KU52,BEAVER                           UT US SAI,Tue Aug 18 16:00:00 PDT 2009,4.12,220.00
WGHA3,WALNUT GULCH #1                  AZ US SCAN,Tue Aug 18 16:00:00 PDT 2009,0.00,0.00
KTET,Teton Pass WYO 22 west of Jackson,Tue Aug 18 16:00:00 PDT 2009,2.22,220.00
TCMW1,Tacoma, WA,Tue Aug 18 16:00:00 PDT 2009,2.68,261.00
IKPA2,IKPIKPUK RIVER BELOW FRY CREEK NEAR ALAUSGS,Tue Aug 18 16:00:00 PDT 2009,6.86,253.00
NUIA2,FISH CREEK NEAR NUIQSUT 21W            USGS,Tue Aug 18 16:00:00 PDT 2009,6.96,274.00
JRCA2,Juneau Airport Runway, Center          FAA,Tue Aug 18 16:04:04 PDT 2009,2.24,68.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Tue Aug 18 16:03:04 PDT 2009,0.89,25.00
JREA2,Juneau Airport Runway, East            FAA,Tue Aug 18 16:04:04 PDT 2009,1.79,105.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Tue Aug 18 16:03:04 PDT 2009,2.68,197.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Tue Aug 18 16:03:04 PDT 2009,4.02,179.00
JRWA2,Juneau Airport Runway, West            FAA,Tue Aug 18 16:04:04 PDT 2009,1.34,62.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Tue Aug 18 16:03:04 PDT 2009,6.26,211.00
KU42,SALT LAKE CITY                   UT US SAI,Tue Aug 18 16:04:00 PDT 2009,4.63,320.00
KU52,BEAVER                           UT US SAI,Tue Aug 18 16:05:00 PDT 2009,6.17,220.00
KMUE,KAMUELA                          HI US SAI,Tue Aug 18 16:03:00 PDT 2009,3.09,20.00
AP017,N7ZEF Sinclair                    WY US,Tue Aug 18 16:01:38 PDT 2009,1.79,270.00
AP020,LEMMON NE of Tucson               AZ US,Tue Aug 18 16:04:31 PDT 2009,3.58,250.00
AP036,N7YT Bremerton                    WA US,Tue Aug 18 16:02:11 PDT 2009,0.89,319.00
AP056,W9JIU Tucson                      AZ US,Tue Aug 18 16:04:07 PDT 2009,0.00,240.00
AP061,KG6TQ Sacramento                  CA US,Tue Aug 18 16:04:52 PDT 2009,0.89,279.00
AP089,OH2GAX Tuusula                       FI,Tue Aug 18 16:01:57 PDT 2009,0.00,338.00
AP156,WA6TK Rosamond                    CA US,Tue Aug 18 16:00:23 PDT 2009,0.45,102.00
AP164,WB7UVH Washougal                  WA US,Tue Aug 18 16:00:13 PDT 2009,0.89,266.00
AP172,KD7FBT Aberdeen                   WA US,Tue Aug 18 16:03:53 PDT 2009,0.00,220.00
AP200,N6TBQ Salinas                     CA US,Tue Aug 18 16:00:28 PDT 2009,3.58,279.00
AP247,ZL3AD N. Canterbury                  NZ,Tue Aug 18 16:03:21 PDT 2009,0.45,2.00
AP267,KP3G Juncos                       PR US,Tue Aug 18 16:00:21 PDT 2009,1.34,31.00
AP268,N7QNM Sammamish                   WA US,Tue Aug 18 16:02:50 PDT 2009,1.34,247.00
AP302,N1TKK-1 San Juan                  PR US,Tue Aug 18 16:01:35 PDT 2009,3.13,44.00
AP462,MB7UIK Maidstone                     UK,Tue Aug 18 16:04:53 PDT 2009,0.00,194.00
AP474,AA7OA Astoria                     OR US,Tue Aug 18 16:00:38 PDT 2009,1.79,271.00
AP525,N6RZR-2 Anderson                  CA US,Tue Aug 18 16:02:31 PDT 2009,0.00,0.00
AP541,AD6NH Anaheim                     CA US,Tue Aug 18 16:03:34 PDT 2009,3.13,227.00
AP571,KF6YAP Vallejo                    CA US,Tue Aug 18 16:00:45 PDT 2009,0.45,200.00
AP611,KJ7NO-2 Farmington                UT US,Tue Aug 18 16:03:33 PDT 2009,2.24,288.00
AP612,K7UHP West Point                  UT US,Tue Aug 18 16:02:46 PDT 2009,0.89,329.00
AP624,M0ADS Sheffield                      UK,Tue Aug 18 16:02:23 PDT 2009,0.00,261.00
AP626,G1YXH Kent                           UK,Tue Aug 18 16:01:53 PDT 2009,0.00,0.00
AP669,PA0OKE Amsterdam                     NL,Tue Aug 18 16:00:47 PDT 2009,0.45,82.00
AP682,W7KKE-3 Road's End                OR US,Tue Aug 18 16:00:38 PDT 2009,5.81,317.00
AP710,N7XRD Renton                      WA US,Tue Aug 18 16:02:02 PDT 2009,0.45,5.00
AP795,KD7TTL Lake Stevens               WA US,Tue Aug 18 16:03:45 PDT 2009,1.34,344.00
AP803,KE6AFE Santa Cruz                 CA US,Tue Aug 18 16:02:11 PDT 2009,3.13,219.00
AP823,AD4BL Fairbanks                   AK US,Tue Aug 18 16:04:27 PDT 2009,0.00,73.00
AP834,KH6HHG Makawao                    HI US,Tue Aug 18 16:00:30 PDT 2009,0.89,350.00
AP844,KD5WCQ Elfrida                    AZ US,Tue Aug 18 16:01:46 PDT 2009,3.13,270.00
AP845,K2TCO Las Vegas                   NV US,Tue Aug 18 16:00:08 PDT 2009,0.45,191.00
AP887,KD7PYN Ocean Park                 WA US,Tue Aug 18 16:00:36 PDT 2009,3.58,10.00
AP890,KB7DZR Joseph                     OR US,Tue Aug 18 16:00:15 PDT 2009,3.13,313.00
AP893,KE6KYI Groveland                  CA US,Tue Aug 18 16:00:58 PDT 2009,0.00,254.00
AP898,WA6YLB-6 Visalia                  CA US,Tue Aug 18 16:05:06 PDT 2009,3.58,271.00
AP901,KB6OQJ Santa Ynez                 CA US,Tue Aug 18 16:04:54 PDT 2009,4.47,255.00
AP902,N6HGA-1 Palmdale                  CA US,Tue Aug 18 16:02:11 PDT 2009,3.58,220.00
AP904,W6MAF Hesperia                    CA US,Tue Aug 18 16:01:54 PDT 2009,4.47,298.00
AP928,G4GVZ-4 Cheltenham                   UK,Tue Aug 18 16:00:24 PDT 2009,0.89,172.00
AP936,G3RJI Essex                          UK,Tue Aug 18 16:04:42 PDT 2009,0.45,237.00
AP959,K7NPS Snowden                     WA US,Tue Aug 18 16:00:25 PDT 2009,0.45,225.00
AP967,EA3AYP-1 Girona                      ES,Tue Aug 18 16:02:44 PDT 2009,1.79,253.00
AP968,EA3FAJ-1 Girona                      ES,Tue Aug 18 16:01:08 PDT 2009,1.34,159.00
AP976,DO7VLR-5 Zweibruecken                DE,Tue Aug 18 16:01:27 PDT 2009,0.00,33.00
AP977,ZL1TRE Auckland                      NZ,Tue Aug 18 16:00:42 PDT 2009,3.58,183.00
AP999,DB5OY-15 Celle                       DE,Tue Aug 18 16:01:43 PDT 2009,0.00,360.00
AR006,HB9MZI Giubiasco                     CH,Tue Aug 18 16:01:33 PDT 2009,0.00,255.00
AR013,IK1ZYQ Dusino                        IT,Tue Aug 18 16:01:49 PDT 2009,0.89,186.00
