KU52,BEAVER                           UT US SAI,Sun Sep 06 16:00:00 PDT 2009,7.20,200.00
KTET,Teton Pass WYO 22 west of Jackson,Sun Sep 06 16:00:00 PDT 2009,2.50,260.00
KCHJ,Chief Joseph WYO 296 north of Cody,Sun Sep 06 16:00:04 PDT 2009,13.06,280.00
KU42,SALT LAKE CITY                   UT US SAI,Sun Sep 06 16:03:00 PDT 2009,6.69,150.00
KU52,BEAVER                           UT US SAI,Sun Sep 06 16:05:00 PDT 2009,6.69,210.00
KMUE,KAMUELA                          HI US SAI,Sun Sep 06 16:04:00 PDT 2009,8.75,30.00
JRCA2,Juneau Airport Runway, Center          FAA,Sun Sep 06 16:04:04 PDT 2009,1.79,235.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Sun Sep 06 16:03:04 PDT 2009,0.89,296.00
JREA2,Juneau Airport Runway, East            FAA,Sun Sep 06 16:04:04 PDT 2009,2.24,251.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Sun Sep 06 16:03:04 PDT 2009,1.34,339.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Sun Sep 06 16:03:04 PDT 2009,1.34,313.00
JRWA2,Juneau Airport Runway, West            FAA,Sun Sep 06 16:04:04 PDT 2009,0.45,334.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Sun Sep 06 16:03:04 PDT 2009,1.34,9.00
AP017,N7ZEF Sinclair                    WY US,Sun Sep 06 16:02:37 PDT 2009,0.89,3.00
AP035,N7GME Seattle                     WA US,Sun Sep 06 16:00:11 PDT 2009,0.45,193.00
AP036,N7YT Bremerton                    WA US,Sun Sep 06 16:01:00 PDT 2009,1.34,161.00
AP061,KG6TQ Sacramento                  CA US,Sun Sep 06 16:02:53 PDT 2009,2.68,317.00
AP156,WA6TK Rosamond                    CA US,Sun Sep 06 16:05:10 PDT 2009,6.26,218.00
AP164,WB7UVH Washougal                  WA US,Sun Sep 06 16:00:12 PDT 2009,1.34,245.00
AP200,N6TBQ Salinas                     CA US,Sun Sep 06 16:02:31 PDT 2009,3.58,278.00
AP201,KE6FOA-3 Hilmer                   CA US,Sun Sep 06 16:02:31 PDT 2009,3.58,141.00
AP247,ZL3AD N. Canterbury                  NZ,Sun Sep 06 16:00:08 PDT 2009,0.89,51.00
AP267,KP3G Juncos                       PR US,Sun Sep 06 16:00:22 PDT 2009,1.79,193.00
AP268,N7QNM Sammamish                   WA US,Sun Sep 06 16:05:04 PDT 2009,1.34,136.00
AP474,AA7OA Astoria                     OR US,Sun Sep 06 16:00:43 PDT 2009,4.92,210.00
AP476,W7DG Longview                     WA US,Sun Sep 06 16:03:54 PDT 2009,0.00,0.00
AP478,WA7RVV Medical Lake               WA US,Sun Sep 06 16:02:01 PDT 2009,4.02,202.00
AP525,N6RZR-2 Anderson                  CA US,Sun Sep 06 16:04:23 PDT 2009,1.79,55.00
AP541,AD6NH Anaheim                     CA US,Sun Sep 06 16:03:07 PDT 2009,2.24,247.00
AP571,KF6YAP Vallejo                    CA US,Sun Sep 06 16:02:44 PDT 2009,1.34,244.00
AP611,KJ7NO-2 Farmington                UT US,Sun Sep 06 16:03:42 PDT 2009,3.13,174.00
AP624,M0ADS Sheffield                      UK,Sun Sep 06 16:00:26 PDT 2009,0.89,321.00
AP626,G1YXH Kent                           UK,Sun Sep 06 16:00:57 PDT 2009,0.00,0.00
AP630,VK3MY Knox City                      AU,Sun Sep 06 16:03:34 PDT 2009,0.00,17.00
AP669,PA0OKE Amsterdam                     NL,Sun Sep 06 16:05:04 PDT 2009,1.34,187.00
AP682,W7KKE-3 Road's End                OR US,Sun Sep 06 16:04:54 PDT 2009,3.13,161.00
AP710,N7XRD Renton                      WA US,Sun Sep 06 16:01:38 PDT 2009,0.00,148.00
AP795,KD7TTL Lake Stevens               WA US,Sun Sep 06 16:04:29 PDT 2009,0.45,190.00
AP803,KE6AFE Santa Cruz                 CA US,Sun Sep 06 16:02:10 PDT 2009,2.24,350.00
AP823,AD4BL Fairbanks                   AK US,Sun Sep 06 16:05:02 PDT 2009,0.00,209.00
AP834,KH6HHG Makawao                    HI US,Sun Sep 06 16:01:58 PDT 2009,5.81,116.00
AP844,KD5WCQ Elfrida                    AZ US,Sun Sep 06 16:00:05 PDT 2009,0.00,0.00
AP845,K2TCO Las Vegas                   NV US,Sun Sep 06 16:00:45 PDT 2009,2.68,114.00
AP887,KD7PYN Ocean Park                 WA US,Sun Sep 06 16:00:30 PDT 2009,2.24,214.00
AP890,KB7DZR Joseph                     OR US,Sun Sep 06 16:00:16 PDT 2009,5.81,304.00
AP895,KF6JJP Hayward                    CA US,Sun Sep 06 16:03:15 PDT 2009,5.81,315.00
AP901,KB6OQJ Santa Ynez                 CA US,Sun Sep 06 16:00:08 PDT 2009,4.02,293.00
AP902,N6HGA-1 Palmdale                  CA US,Sun Sep 06 16:02:31 PDT 2009,5.36,249.00
AP904,W6MAF Hesperia                    CA US,Sun Sep 06 16:05:09 PDT 2009,4.47,218.00
AP907,W9IF-4 Torry Pines                CA US,Sun Sep 06 16:02:18 PDT 2009,4.47,257.00
AP959,K7NPS Snowden                     WA US,Sun Sep 06 16:00:16 PDT 2009,1.34,270.00
AP968,EA3FAJ-1 Girona                      ES,Sun Sep 06 16:05:08 PDT 2009,0.00,193.00
AP976,DO7VLR-5 Zweibruecken                DE,Sun Sep 06 16:04:59 PDT 2009,0.00,54.00
AP999,DB5OY-15 Celle                       DE,Sun Sep 06 16:03:07 PDT 2009,0.00,155.00
AR003,DL9GJ-6 Burgrieden                   DE,Sun Sep 06 16:03:11 PDT 2009,0.00,121.00
AR006,HB9MZI Giubiasco                     CH,Sun Sep 06 16:00:24 PDT 2009,0.00,245.00
AR013,IK1ZYQ Dusino                        IT,Sun Sep 06 16:02:01 PDT 2009,0.00,253.00
AR020,IK3SVW-3 Treviso                     IT,Sun Sep 06 16:01:32 PDT 2009,0.89,14.00
AR023,I4GOS-3 Rimini                       IT,Sun Sep 06 16:04:31 PDT 2009,1.79,10.00
AR025,IT9IPQ-2 Messina                     IT,Sun Sep 06 16:04:45 PDT 2009,0.00,85.00
AR026,IK8ERL-2 Scilla                      IT,Sun Sep 06 16:03:19 PDT 2009,0.00,200.00
AR027,IZ8GMP-2 Reggio Calabria             IT,Sun Sep 06 16:00:37 PDT 2009,0.00,56.00
AR028,IW8PCP-2 Gambarie d'Aspromonte       IT,Sun Sep 06 16:03:05 PDT 2009,0.00,57.00
AR035,SV3AQN-2 Patra                       GR,Sun Sep 06 16:03:38 PDT 2009,0.00,351.00
AR039,VK4TMK Arana Hills                   AU,Sun Sep 06 16:00:49 PDT 2009,0.00,6.00
AR057,VK3XJB Shepparton                    AU,Sun Sep 06 16:04:28 PDT 2009,2.68,280.00
AR061,VK3YLV Horsham                       AU,Sun Sep 06 16:04:16 PDT 2009,2.68,268.00
AR091,DB0SAC-6 Bad Sackingen               DE,Sun Sep 06 16:03:40 PDT 2009,4.92,74.00
AR098,EA3AGQ-1 Montsec d'Ares              ES,Sun Sep 06 16:02:26 PDT 2009,0.00,296.00
AR136,N6TW Silverton                    OR US,Sun Sep 06 16:03:37 PDT 2009,1.34,181.00
AR148,K6DYC Delta                       CO US,Sun Sep 06 16:01:28 PDT 2009,0.00,318.00
AR159,KD6VLN-14 Tucson                  AZ US,Sun Sep 06 16:00:44 PDT 2009,1.79,274.00
AR160,NEWPRT Cape Foulweather           OR US,Sun Sep 06 16:03:36 PDT 2009,4.02,211.00
AR161,KD7DR-3 Pinal Peak                AZ US,Sun Sep 06 16:01:08 PDT 2009,2.24,56.00
AR164,KF6NY Mtn. Ranch                  CA US,Sun Sep 06 16:05:02 PDT 2009,3.13,270.00
AR172,W6TQP Soquel                      CA US,Sun Sep 06 16:00:23 PDT 2009,1.34,201.00
AR173,LA2YEA Hauglandshella                NO,Sun Sep 06 16:02:39 PDT 2009,0.45,158.00
AR176,M3NIC Stowmarket                     UK,Sun Sep 06 16:03:24 PDT 2009,0.00,212.00
AR180,WB6YPF Altadena                   CA US,Sun Sep 06 16:00:22 PDT 2009,2.24,213.00
AR181,KE6ONT Duarte                     CA US,Sun Sep 06 16:03:24 PDT 2009,3.13,242.00
AR205,OE9FWV Feldkirch                     AT,Sun Sep 06 16:04:51 PDT 2009,1.34,155.00
AR225,KG6QHS Shingletown                CA US,Sun Sep 06 16:03:32 PDT 2009,1.79,357.00
AR232,KC7RJK-2 Eugene                   OR US,Sun Sep 06 16:03:09 PDT 2009,3.58,261.00
AR266,KJ7XE Eatonville                  WA US,Sun Sep 06 16:00:45 PDT 2009,0.45,214.00
AR268,GM7PBB Stonoway                      UK,Sun Sep 06 16:01:05 PDT 2009,9.83,146.00
AR282,VE7IMD-2 Delta                    BC CA,Sun Sep 06 16:00:47 PDT 2009,0.45,35.00
AR283,VE7MKF-3 Surry                    BC CA,Sun Sep 06 16:02:52 PDT 2009,2.24,164.00
AR303,DL1BLU Schortens                     DE,Sun Sep 06 16:01:00 PDT 2009,0.00,0.00
AR304,AA6HF-5 Cathedral City            CA US,Sun Sep 06 16:04:46 PDT 2009,1.79,143.00
