KTET,Teton Pass WYO 22 west of Jackson,Sun Aug 30 15:00:00 PDT 2009,2.50,90.00
KU42,SALT LAKE CITY                   UT US SAI,Sun Aug 30 15:03:00 PDT 2009,8.75,220.00
KU52,BEAVER                           UT US SAI,Sun Aug 30 15:04:00 PDT 2009,11.83,190.00
KMUE,KAMUELA                          HI US SAI,Sun Aug 30 15:03:00 PDT 2009,10.29,40.00
JRCA2,Juneau Airport Runway, Center          FAA,Sun Aug 30 15:04:04 PDT 2009,6.26,126.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Sun Aug 30 15:03:05 PDT 2009,4.02,111.00
JREA2,Juneau Airport Runway, East            FAA,Sun Aug 30 15:03:05 PDT 2009,4.02,124.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Sun Aug 30 15:03:05 PDT 2009,6.71,141.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Sun Aug 30 15:03:05 PDT 2009,4.92,154.00
JRWA2,Juneau Airport Runway, West            FAA,Sun Aug 30 15:04:04 PDT 2009,4.92,108.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Sun Aug 30 15:03:05 PDT 2009,7.15,169.00
AP017,N7ZEF Sinclair                    WY US,Sun Aug 30 15:01:00 PDT 2009,2.68,179.00
AP020,LEMMON NE of Tucson               AZ US,Sun Aug 30 15:05:07 PDT 2009,0.00,0.00
AP061,KG6TQ Sacramento                  CA US,Sun Aug 30 15:05:06 PDT 2009,1.34,206.00
AP156,WA6TK Rosamond                    CA US,Sun Aug 30 15:05:11 PDT 2009,4.47,266.00
AP164,WB7UVH Washougal                  WA US,Sun Aug 30 15:00:10 PDT 2009,0.89,231.00
AP191,WA6MWI Soquel                     CA US,Sun Aug 30 15:03:28 PDT 2009,0.89,109.00
AP200,N6TBQ Salinas                     CA US,Sun Aug 30 15:02:29 PDT 2009,4.47,271.00
AP247,ZL3AD N. Canterbury                  NZ,Sun Aug 30 15:01:44 PDT 2009,0.45,346.00
AP250,K7MT Helena                       MT US,Sun Aug 30 15:02:06 PDT 2009,2.24,344.00
AP267,KP3G Juncos                       PR US,Sun Aug 30 15:00:22 PDT 2009,0.45,66.00
AP268,N7QNM Sammamish                   WA US,Sun Aug 30 15:01:48 PDT 2009,0.00,360.00
AP302,N1TKK-1 San Juan                  PR US,Sun Aug 30 15:01:48 PDT 2009,1.79,54.00
AP390,KB7ZHE Apache Junction            AZ US,Sun Aug 30 15:04:00 PDT 2009,2.68,242.00
AP462,MB7UIK Maidstone                     UK,Sun Aug 30 15:05:00 PDT 2009,1.34,222.00
AP474,AA7OA Astoria                     OR US,Sun Aug 30 15:00:34 PDT 2009,2.68,234.00
AP525,N6RZR-2 Anderson                  CA US,Sun Aug 30 15:02:23 PDT 2009,3.58,221.00
AP541,AD6NH Anaheim                     CA US,Sun Aug 30 15:00:33 PDT 2009,2.68,232.00
