CSUF,CSU Foothills Campus                  ColoState,Tue Sep 18 15:00:00 PDT 2001,3.22,128.00
CSUF,CSU Foothills Campus                  ColoState,Tue Sep 18 15:05:00 PDT 2001,2.77,129.00
BLDF1,Belle Glade                            FAWN,Tue Sep 18 15:00:00 PDT 2001,2.20,68.71
TRAF1,Citra                                  FAWN,Tue Sep 18 15:00:00 PDT 2001,0.70,316.00
ALHF1,Alachua                                FAWN,Tue Sep 18 15:00:00 PDT 2001,1.31,85.80
STNF1,Hastings                               FAWN,Tue Sep 18 15:00:00 PDT 2001,4.19,67.91
CKHF1,Ocklawaha                              FAWN,Tue Sep 18 15:00:00 PDT 2001,0.20,63.22
VRSF1,Tavares                                FAWN,Tue Sep 18 15:00:00 PDT 2001,1.15,80.00
UMLF1,Umatilla                               FAWN,Tue Sep 18 15:00:00 PDT 2001,0.73,122.10
KHPF1,Okahumpka                              FAWN,Tue Sep 18 15:00:00 PDT 2001,0.82,80.30
VLNF1,Avalon                                 FAWN,Tue Sep 18 15:00:00 PDT 2001,0.82,53.81
KSLF1,Brooksville                            FAWN,Tue Sep 18 15:00:00 PDT 2001,2.33,298.20
POPF1,Apopka                                 FAWN,Tue Sep 18 15:00:00 PDT 2001,1.11,58.80
KALF1,Lake Alfred                            FAWN,Tue Sep 18 15:00:00 PDT 2001,0.65,136.00
DNTF1,Bradenton                              FAWN,Tue Sep 18 15:00:00 PDT 2001,2.45,251.60
NNAF1,Ona                                    FAWN,Tue Sep 18 15:00:00 PDT 2001,1.49,244.70
FDLF1,Fort Lauderdale                        FAWN,Tue Sep 18 15:00:00 PDT 2001,3.23,107.60
PCEF1,Fort Pierce                            FAWN,Tue Sep 18 15:00:00 PDT 2001,3.96,100.20
STDF1,Homestead                              FAWN,Tue Sep 18 15:00:00 PDT 2001,2.84,254.90
IMKF1,Immokalee                              FAWN,Tue Sep 18 15:00:00 PDT 2001,2.01,122.90
BMTC2,Blue_Mountain,Tue Sep 18 15:02:00 PDT 2001,1.79,16.00
QURC2,Quincy_Res,Tue Sep 18 15:02:00 PDT 2001,2.73,0.00
DHPC2,Diamond_Hill,Tue Sep 18 15:02:00 PDT 2001,0.85,338.00
EBBC2,Elbert,Tue Sep 18 15:02:00 PDT 2001,3.49,341.00
BHNC2,Brighton,Tue Sep 18 15:02:00 PDT 2001,1.39,0.00
SQWC2,Squaw_Mountain,Tue Sep 18 15:02:00 PDT 2001,2.55,219.00
HGCC2,Hiwan_G.C.,Tue Sep 18 15:02:00 PDT 2001,0.45,112.00
HIGC2,Highlands_Ranch_WTP,Tue Sep 18 15:02:00 PDT 2001,0.00,73.00
SAPC2,Salisbury_Park,Tue Sep 18 15:02:00 PDT 2001,1.52,6.00
COKC2,Castle_Rock,Tue Sep 18 15:02:00 PDT 2001,1.52,45.00
WRDC2,Ward_C-1,Tue Sep 18 15:02:00 PDT 2001,3.67,197.00
SFSC2,Sugarloaf,Tue Sep 18 15:02:00 PDT 2001,0.89,118.00
LEWC2,Louisville_Lake,Tue Sep 18 15:02:00 PDT 2001,1.79,17.00
CALC2,Cal-Wood_Ranch,Tue Sep 18 15:02:00 PDT 2001,0.40,225.00
BTRC2,Button_Rock,Tue Sep 18 15:02:00 PDT 2001,0.31,141.00
QRAA3,RAINBOW,Tue Sep 18 15:00:00 PDT 2001,2.68,250.00
TMPA1,BIG HILL,Tue Sep 18 15:00:00 PDT 2001,2.24,310.00
DBLC1,DIABLO GRANDE,Tue Sep 18 15:00:00 PDT 2001,4.02,30.00
EPKC1,EAGLE PEAK,Tue Sep 18 15:00:00 PDT 2001,0.89,130.00
LMOC1,LIVERMORE,Tue Sep 18 15:00:00 PDT 2001,4.92,50.00
TMPC5,MAD RIVER,Tue Sep 18 15:00:00 PDT 2001,0.89,350.00
TSCC1,TEMESCAL #1,Tue Sep 18 15:00:00 PDT 2001,1.34,330.00
BFRI1,BRACE FLAT,Tue Sep 18 15:00:00 PDT 2001,2.24,200.00
BRAM8,BRAVO,Tue Sep 18 15:00:00 PDT 2001,7.60,270.00
TR272,FOUR MILE - FTS,Tue Sep 18 15:00:00 PDT 2001,4.02,170.00
TR275,HEBGEN LAKE - FTS,Tue Sep 18 15:00:00 PDT 2001,4.02,210.00
PRDM8,PARDEE,Tue Sep 18 15:00:00 PDT 2001,3.13,160.00
TR293,SQUAW CREEK - FTS,Tue Sep 18 15:00:00 PDT 2001,2.68,310.00
TR304,YELLOW MULE - FTS,Tue Sep 18 15:00:00 PDT 2001,6.71,200.00
CLFO3,CALIMUS,Tue Sep 18 15:00:00 PDT 2001,5.81,270.00
CTFO3,CHEMULT,Tue Sep 18 15:00:00 PDT 2001,1.79,240.00
CQFO3,CHILOQUIN,Tue Sep 18 15:00:00 PDT 2001,2.68,290.00
