K2Q3,DAVIS/WOODLAND/WINTERS           CA US SAI,Wed Jul 09 16:00:00 PDT 2008,1.03,90.00
690,Central Facilities,Wed Jul 09 16:00:00 PDT 2008,6.70,247.70
ABE,Aberdeen,Wed Jul 09 16:00:00 PDT 2008,4.30,223.80
ARC,Arco,Wed Jul 09 16:00:00 PDT 2008,5.40,238.60
ATO,Atomic City,Wed Jul 09 16:00:00 PDT 2008,9.40,223.30
BAS,Base of Howe Peak,Wed Jul 09 16:00:00 PDT 2008,7.50,208.50
BIG,Coxs Well,Wed Jul 09 16:00:00 PDT 2008,8.40,247.80
BLK,Blackfoot (MVMS),Wed Jul 09 16:00:00 PDT 2008,4.90,202.30
BLU,Blue Dome,Wed Jul 09 16:00:00 PDT 2008,7.80,164.50
CRA,Craters of the Moon,Wed Jul 09 16:00:00 PDT 2008,11.00,246.30
DEA,Dead Man Canyon,Wed Jul 09 16:00:00 PDT 2008,9.40,229.20
DUB,Dubois,Wed Jul 09 16:00:00 PDT 2008,4.40,219.30
EBR,Materials Fuels Complex,Wed Jul 09 16:00:00 PDT 2008,7.40,246.60
FOR,Fort Hall,Wed Jul 09 16:00:00 PDT 2008,4.90,256.70
GRI,INTEC/Grid 3,Wed Jul 09 16:00:00 PDT 2008,6.00,223.80
HAM,Hamer,Wed Jul 09 16:00:00 PDT 2008,6.30,176.10
HOW,Howe,Wed Jul 09 16:00:00 PDT 2008,4.50,202.60
IDA,Idaho Falls,Wed Jul 09 16:00:00 PDT 2008,5.00,189.80
KET,Kettle Butte,Wed Jul 09 16:00:00 PDT 2008,8.10,196.20
LOF,Specific Manufacturing Capability,Wed Jul 09 16:00:00 PDT 2008,5.20,217.30
LOS,Lost River Rest Area,Wed Jul 09 16:00:00 PDT 2008,6.70,219.70
MIN,Minidoka,Wed Jul 09 16:00:00 PDT 2008,5.90,232.30
MON,Monteview,Wed Jul 09 16:00:00 PDT 2008,5.30,160.90
NRF,Naval Reactors Facility,Wed Jul 09 16:00:00 PDT 2008,6.80,230.60
PBF,Critical Infrastructure Complex,Wed Jul 09 16:00:00 PDT 2008,6.70,250.10
RIC,Richfield,Wed Jul 09 16:00:00 PDT 2008,4.70,251.70
