KTET,Teton Pass WYO 22 west of Jackson,Wed Jul 15 16:00:00 PDT 2009,0.56,180.00
IKPA2,IKPIKPUK RIVER BELOW FRY CREEK NEAR ALAUSGS,Wed Jul 15 16:00:00 PDT 2009,3.63,30.00
NUIA2,FISH CREEK NEAR NUIQSUT 21W            USGS,Wed Jul 15 16:00:00 PDT 2009,9.41,66.00
KU42,SALT LAKE CITY                   UT US SAI,Wed Jul 15 16:03:00 PDT 2009,5.14,340.00
KU52,BEAVER                           UT US SAI,Wed Jul 15 16:02:00 PDT 2009,3.60,320.00
KMUE,KAMUELA                          HI US SAI,Wed Jul 15 16:03:00 PDT 2009,8.75,30.00
JRCA2,Juneau Airport Runway, Center          FAA,Wed Jul 15 16:04:04 PDT 2009,2.24,72.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Wed Jul 15 16:03:04 PDT 2009,1.34,88.00
JREA2,Juneau Airport Runway, East            FAA,Wed Jul 15 16:04:04 PDT 2009,1.34,57.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Wed Jul 15 16:03:04 PDT 2009,3.13,115.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Wed Jul 15 16:03:04 PDT 2009,1.34,144.00
JRWA2,Juneau Airport Runway, West            FAA,Wed Jul 15 16:04:04 PDT 2009,0.45,3.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Wed Jul 15 16:03:04 PDT 2009,6.71,196.00
AP017,N7ZEF Sinclair                    WY US,Wed Jul 15 16:01:23 PDT 2009,4.02,236.00
AP020,LEMMON NE of Tucson               AZ US,Wed Jul 15 16:02:36 PDT 2009,4.47,15.00
AP036,N7YT Bremerton                    WA US,Wed Jul 15 16:02:52 PDT 2009,0.45,330.00
AP061,KG6TQ Sacramento                  CA US,Wed Jul 15 16:04:10 PDT 2009,1.79,273.00
AP200,N6TBQ Salinas                     CA US,Wed Jul 15 16:01:05 PDT 2009,1.79,262.00
AP224,WB7REL Centerfield                UT US,Wed Jul 15 16:04:01 PDT 2009,6.26,303.00
AP250,K7MT Helena                       MT US,Wed Jul 15 16:03:26 PDT 2009,3.13,304.00
AP268,N7QNM Sammamish                   WA US,Wed Jul 15 16:02:26 PDT 2009,0.45,251.00
AP462,MB7UIK Maidstone                     UK,Wed Jul 15 16:04:40 PDT 2009,0.89,200.00
AP474,AA7OA Astoria                     OR US,Wed Jul 15 16:00:17 PDT 2009,3.13,283.00
AP476,W7DG Longview                     WA US,Wed Jul 15 16:03:48 PDT 2009,0.00,0.00
AP478,WA7RVV Medical Lake               WA US,Wed Jul 15 16:01:39 PDT 2009,2.24,255.00
AP525,N6RZR-2 Anderson                  CA US,Wed Jul 15 16:02:41 PDT 2009,0.89,235.00
AP541,AD6NH Anaheim                     CA US,Wed Jul 15 16:00:38 PDT 2009,1.34,211.00
AP611,KJ7NO-2 Farmington                UT US,Wed Jul 15 16:02:31 PDT 2009,3.58,277.00
AP624,M0ADS Sheffield                      UK,Wed Jul 15 16:04:34 PDT 2009,0.00,277.00
AP626,G1YXH Kent                           UK,Wed Jul 15 16:01:42 PDT 2009,0.00,0.00
AP682,W7KKE-3 Road's End                OR US,Wed Jul 15 16:00:28 PDT 2009,6.26,327.00
AP695,ZL3AQ Ashburton                      NZ,Wed Jul 15 16:04:53 PDT 2009,0.00,0.00
AP710,N7XRD Renton                      WA US,Wed Jul 15 16:01:12 PDT 2009,2.68,327.00
AP795,KD7TTL Lake Stevens               WA US,Wed Jul 15 16:03:14 PDT 2009,1.34,266.00
AP803,KE6AFE Santa Cruz                 CA US,Wed Jul 15 16:01:58 PDT 2009,2.68,209.00
AP834,KH6HHG Makawao                    HI US,Wed Jul 15 16:04:08 PDT 2009,4.47,299.00
AP845,K2TCO Las Vegas                   NV US,Wed Jul 15 16:00:03 PDT 2009,0.89,157.00
AP887,KD7PYN Ocean Park                 WA US,Wed Jul 15 16:00:15 PDT 2009,1.34,0.00
AP890,KB7DZR Joseph                     OR US,Wed Jul 15 16:00:05 PDT 2009,0.45,356.00
AP895,KF6JJP Hayward                    CA US,Wed Jul 15 16:03:09 PDT 2009,5.81,322.00
AP898,WA6YLB-6 Visalia                  CA US,Wed Jul 15 16:02:50 PDT 2009,0.45,263.00
AP901,KB6OQJ Santa Ynez                 CA US,Wed Jul 15 16:03:55 PDT 2009,4.02,267.00
AP902,N6HGA-1 Palmdale                  CA US,Wed Jul 15 16:04:33 PDT 2009,5.81,239.00
AP904,W6MAF Hesperia                    CA US,Wed Jul 15 16:03:47 PDT 2009,4.02,205.00
AP907,W9IF-4 Torry Pines                CA US,Wed Jul 15 16:04:55 PDT 2009,4.47,276.00
AP928,G4GVZ-4 Cheltenham                   UK,Wed Jul 15 16:00:48 PDT 2009,1.34,213.00
AP960,HB9TJM-1 Vallorbe                    CH,Wed Jul 15 16:00:35 PDT 2009,1.34,0.00
AP967,EA3AYP-1 Girona                      ES,Wed Jul 15 16:04:57 PDT 2009,0.00,292.00
AP968,EA3FAJ-1 Girona                      ES,Wed Jul 15 16:03:31 PDT 2009,1.34,0.00
AP976,DO7VLR-5 Zweibruecken                DE,Wed Jul 15 16:03:50 PDT 2009,0.00,30.00
AP977,ZL1TRE Auckland                      NZ,Wed Jul 15 16:00:13 PDT 2009,2.24,285.00
AP999,DB5OY-15 Celle                       DE,Wed Jul 15 16:00:00 PDT 2009,0.00,225.00
AR003,DL9GJ-6 Burgrieden                   DE,Wed Jul 15 16:00:55 PDT 2009,0.00,346.00
AR006,HB9MZI Giubiasco                     CH,Wed Jul 15 16:01:25 PDT 2009,0.00,350.00
AR021,I3OVD Scaltenigo                     IT,Wed Jul 15 16:03:59 PDT 2009,0.00,164.00
AR023,I4GOS-3 Rimini                       IT,Wed Jul 15 16:04:23 PDT 2009,0.00,252.00
AR025,IT9IPQ-2 Messina                     IT,Wed Jul 15 16:03:41 PDT 2009,0.00,148.00
AR026,IK8ERL-2 Scilla                      IT,Wed Jul 15 16:02:10 PDT 2009,0.00,48.00
AR027,IZ8GMP-2 Reggio Calabria             IT,Wed Jul 15 16:04:52 PDT 2009,0.00,53.00
AR028,IW8PCP-2 Gambarie d'Aspromonte       IT,Wed Jul 15 16:03:18 PDT 2009,0.00,56.00
AR039,VK4TMK Arana Hills                   AU,Wed Jul 15 16:00:22 PDT 2009,0.00,259.00
AR056,VK2RO Tocumwal                       AU,Wed Jul 15 16:00:20 PDT 2009,1.79,146.00
AR060,VK3JTM-3 Ararat                      AU,Wed Jul 15 16:01:08 PDT 2009,0.00,139.00
AR061,VK3YLV Horsham                       AU,Wed Jul 15 16:03:21 PDT 2009,0.00,105.00
AR098,EA3AGQ-1 Montsec d'Ares              ES,Wed Jul 15 16:04:56 PDT 2009,0.00,114.00
AR118,F6DEV-5 Rimont                       FR,Wed Jul 15 16:00:17 PDT 2009,0.00,200.00
AR136,N6TW Silverton                    OR US,Wed Jul 15 16:03:21 PDT 2009,0.00,353.00
AR148,K6DYC Delta                       CO US,Wed Jul 15 16:00:35 PDT 2009,0.45,137.00
AR159,KD6VLN-14 Tucson                  AZ US,Wed Jul 15 16:03:23 PDT 2009,4.02,299.00
AR160,NEWPRT Cape Foulweather           OR US,Wed Jul 15 16:00:23 PDT 2009,0.89,0.00
AR161,KD7DR-3 Pinal Peak                AZ US,Wed Jul 15 16:02:12 PDT 2009,2.68,263.00
AR173,LA2YEA Hauglandshella                NO,Wed Jul 15 16:04:39 PDT 2009,0.00,135.00
AR176,M3NIC Stowmarket                     UK,Wed Jul 15 16:03:13 PDT 2009,0.00,283.00
AR180,WB6YPF Altadena                   CA US,Wed Jul 15 16:04:16 PDT 2009,1.79,183.00
AR190,N6GIW Landers                     CA US,Wed Jul 15 16:04:53 PDT 2009,4.47,232.00
AR200,N7TQZ Tacoma                      WA US,Wed Jul 15 16:04:06 PDT 2009,0.00,46.00
