H0302,Cuba          NY,Tue Aug 20 16:16:00 PDT 2002,1.34,50.00
H0357,Hempstead     NY,Tue Aug 20 16:11:00 PDT 2002,1.34,60.00
H0453,Neversink Reservoir	Neversink    NY,Tue Aug 20 16:11:00 PDT 2002,0.89,280.00
H0308,New City      NY,Tue Aug 20 16:15:00 PDT 2002,1.34,280.00
H0290,Rochester     NY,Tue Aug 20 16:02:00 PDT 2002,2.24,20.00
H0304,Edmunds Weather        Smithtown     NY,Tue Aug 20 16:17:00 PDT 2002,0.00,240.00
H0291,Colerain Township      Cincinnati    OH,Tue Aug 20 16:15:00 PDT 2002,0.00,140.00
H0309,Columbus      OH,Tue Aug 20 16:11:00 PDT 2002,1.34,50.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Tue Aug 20 16:02:00 PDT 2002,0.00,0.00
H0229,Audubon Society of W PA Fox Chapel   PA,Tue Aug 20 16:02:00 PDT 2002,0.00,300.00
H0193,Waynesboro    PA,Tue Aug 20 16:02:00 PDT 2002,2.24,30.00
H0110,San Juan      PR,Tue Aug 20 16:15:00 PDT 2002,4.47,70.00
H0043,WX for West PA/East OH Sharon        PA,Tue Aug 20 16:11:00 PDT 2002,2.68,30.00
H0337,Middletown    RI,Tue Aug 20 16:15:00 PDT 2002,0.00,30.00
H0329,Williamston   SC,Tue Aug 20 16:16:00 PDT 2002,0.45,80.00
H0298,Terricita Hills        Rapid City    SD,Tue Aug 20 16:19:00 PDT 2002,2.24,230.00
H0447,Downtown               Santa Rosa   CA,Tue Aug 20 16:01:00 PDT 2002,5.36,340.00
H0396,Williamson             County Franklin TN,Tue Aug 20 16:11:00 PDT 2002,1.34,180.00
H0310,SSC                    Abilene       TX,Tue Aug 20 16:15:00 PDT 2002,4.47,90.00
H0201,Arlington     TX,Tue Aug 20 16:15:00 PDT 2002,1.34,200.00
H0318,Austin        TX,Tue Aug 20 16:16:00 PDT 2002,0.89,120.00
H0236,Burk                   Burnett       TX,Tue Aug 20 16:02:00 PDT 2002,1.34,170.00
H0202,KC4WTI                 Irving        TX,Tue Aug 20 16:02:00 PDT 2002,1.34,190.00
H0360,Corinth       TX,Tue Aug 20 16:20:00 PDT 2002,4.02,130.00
H0180,Georgetown    TX,Tue Aug 20 16:02:00 PDT 2002,2.24,180.00
H0311,Clear Lake City WX     Houston       TX,Tue Aug 20 16:11:00 PDT 2002,0.45,150.00
H0361,R and K Weather        Houston       TX,Tue Aug 20 16:12:00 PDT 2002,0.89,210.00
H0203,Oak Ridge Nor TX,Tue Aug 20 16:17:00 PDT 2002,1.34,190.00
H0230,Riverbend WA5KXX       Plano         TX,Tue Aug 20 16:00:00 PDT 2002,2.68,160.00
H0418,Brushy Creek           Round Rock   TX,Tue Aug 20 16:10:00 PDT 2002,3.58,200.00
H0415,Northwest Crossing	San Antonio  TX,Tue Aug 20 16:17:00 PDT 2002,0.00,170.00
H0280,Taylor        TX,Tue Aug 20 16:15:00 PDT 2002,3.58,160.00
H0362,Salt Lake Cty UT,Tue Aug 20 16:10:00 PDT 2002,4.47,210.00
H0281,WREL WeatherCenter     Lexington     VA,Tue Aug 20 16:15:00 PDT 2002,1.79,330.00
H0363,Darrington    WA,Tue Aug 20 16:01:00 PDT 2002,0.00,260.00
H0443,Fishers Glen           Vancouver    WA,Tue Aug 20 16:15:00 PDT 2002,2.68,280.00
H0331,Walnut Grove           Vancouver     WA,Tue Aug 20 16:12:00 PDT 2002,0.45,0.00
H0048,Lazy B Llama Ranch     Franktown     CO,Tue Aug 20 16:10:00 PDT 2002,1.79,360.00
H0423,Middleboro   MA,Tue Aug 20 16:15:00 PDT 2002,0.00,130.00
H0099,Mountain High Resort   Wrightwood    CA,Tue Aug 20 16:00:00 PDT 2002,0.00,80.00
H0052,New Milford Weather    New Milford   CT,Tue Aug 20 16:11:00 PDT 2002,0.00,70.00
H0419,Lowes Motor Spdwy Area	Concord	     NC,Tue Aug 20 16:04:00 PDT 2002,0.00,10.00
H0065,Sedona        AZ,Tue Aug 20 16:11:00 PDT 2002,1.34,280.00
H0068,St. Cloud     MN,Tue Aug 20 16:15:00 PDT 2002,0.45,230.00
H0071,South Weber WX Porch   South Weber   UT,Tue Aug 20 16:05:00 PDT 2002,2.68,30.00
H0083,WBTW Studios           Florence      SC,Tue Aug 20 16:15:00 PDT 2002,0.00,0.00
H0084,WDEF Studios           Chattanooga   TN,Tue Aug 20 16:15:00 PDT 2002,2.68,0.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Tue Aug 20 16:11:00 PDT 2002,0.89,320.00
H0086,WIAT Studios           Birmingham    AL,Tue Aug 20 16:00:00 PDT 2002,2.68,350.00
H0087,WJBF Studios           Augusta       GA,Tue Aug 20 16:15:00 PDT 2002,1.34,330.00
H0088,WJHL Studios           Johnson City  TN,Tue Aug 20 16:20:00 PDT 2002,0.45,40.00
H0399,Lake Forest            Daphne       AL,Tue Aug 20 16:00:00 PDT 2002,0.00,230.00
