H0216,Vadnais Heigh MN,Tue Jul 16 16:01:00 PDT 2002,3.13,180.00
H0342,Gideon School District Gideon        MO,Tue Jul 16 16:00:00 PDT 2002,0.89,260.00
H0263,WeatherSource          Shelby        NC,Tue Jul 16 16:00:00 PDT 2002,1.34,320.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Tue Jul 16 16:00:00 PDT 2002,0.00,190.00
H0387,North Holmes           Lake Lincoln NE,Tue Jul 16 16:00:00 PDT 2002,1.34,230.00
H0241,Omaha         NE,Tue Jul 16 16:00:00 PDT 2002,2.24,80.00
H0328,Sandown       NH,Tue Jul 16 16:00:00 PDT 2002,2.24,280.00
H0177,Highland Lakes         Vernon Twsp   NJ,Tue Jul 16 16:01:00 PDT 2002,3.58,310.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Tue Jul 16 16:00:00 PDT 2002,0.89,0.00
H0217,White Mountain Meadows Ruidoso       NM,Tue Jul 16 16:00:00 PDT 2002,1.79,160.00
H0371,Chappaqua    NY,Tue Jul 16 16:00:00 PDT 2002,0.00,10.00
H0302,Cuba          NY,Tue Jul 16 16:01:00 PDT 2002,1.34,340.00
H0357,Hempstead     NY,Tue Jul 16 16:01:00 PDT 2002,1.34,70.00
H0308,New City      NY,Tue Jul 16 16:00:00 PDT 2002,1.34,350.00
H0141,Sloatsburg    NY,Tue Jul 16 16:00:00 PDT 2002,0.00,360.00
H0251,Vestal        NY,Tue Jul 16 16:01:00 PDT 2002,2.24,330.00
H0173,Chardon       OH,Tue Jul 16 16:01:00 PDT 2002,0.89,320.00
H0309,Columbus      OH,Tue Jul 16 16:01:00 PDT 2002,2.24,290.00
H0220,Hillsboro     OR,Tue Jul 16 16:00:00 PDT 2002,0.00,130.00
H0159,Old Town               Sherwood      OR,Tue Jul 16 16:00:00 PDT 2002,0.00,320.00
H0227,Turner        OR,Tue Jul 16 16:01:00 PDT 2002,1.34,330.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Tue Jul 16 16:02:00 PDT 2002,1.79,20.00
H0336,Malvern       PA,Tue Jul 16 16:00:00 PDT 2002,0.00,350.00
H0043,WX for West PA/East OH Sharon        PA,Tue Jul 16 16:01:00 PDT 2002,1.34,30.00
H0313,BosWeather             Greer         SC,Tue Jul 16 16:01:00 PDT 2002,0.00,350.00
H0396,Williamson             County Franklin TN,Tue Jul 16 16:00:00 PDT 2002,0.89,250.00
H0367,Allandale    TX,Tue Jul 16 16:00:00 PDT 2002,0.00,250.00
H0318,Austin        TX,Tue Jul 16 16:01:00 PDT 2002,1.79,140.00
H0360,Corinth       TX,Tue Jul 16 16:05:00 PDT 2002,1.79,150.00
H0330,Gift World             Dallas        TX,Tue Jul 16 16:01:00 PDT 2002,1.34,150.00
H0152,Frisco        TX,Tue Jul 16 16:01:00 PDT 2002,6.26,140.00
H0180,Georgetown    TX,Tue Jul 16 16:02:00 PDT 2002,2.24,140.00
H0311,Clear Lake City WX     Houston       TX,Tue Jul 16 16:01:00 PDT 2002,0.89,150.00
H0278,TeleHobbies            Rockwall      TX,Tue Jul 16 16:02:00 PDT 2002,1.79,120.00
H0280,Taylor        TX,Tue Jul 16 16:00:00 PDT 2002,2.24,170.00
H0148,Rosehill Ranches       Tomball       TX,Tue Jul 16 16:02:00 PDT 2002,0.89,100.00
H0293,Harrisonburg  VA,Tue Jul 16 16:00:00 PDT 2002,1.79,10.00
H0174,Walnut Hill Weather    Petersburg    VA,Tue Jul 16 16:00:00 PDT 2002,0.00,270.00
H0363,Darrington    WA,Tue Jul 16 16:01:00 PDT 2002,1.34,130.00
H0331,Walnut Grove           Vancouver     WA,Tue Jul 16 16:02:00 PDT 2002,0.45,60.00
H0282,Lorick Weather         Eau Claire    WI,Tue Jul 16 16:00:00 PDT 2002,1.34,200.00
H0400,Jacksonville MO,Tue Jul 16 16:00:00 PDT 2002,1.34,160.00
H0062,Northeast Raleigh      Raleigh       NC,Tue Jul 16 16:01:00 PDT 2002,0.00,90.00
H0064,Sands Point, Shrewsbury R. Oceanport NJ,Tue Jul 16 16:00:00 PDT 2002,4.47,320.00
H0068,St. Cloud     MN,Tue Jul 16 16:00:00 PDT 2002,1.34,190.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Tue Jul 16 16:01:00 PDT 2002,3.13,250.00
H0072,Thunder Ranch          Juniper Hills CA,Tue Jul 16 16:01:00 PDT 2002,2.68,320.00
H0080,Coles Pond Weathercam  Walden        VT,Tue Jul 16 16:01:00 PDT 2002,0.89,340.00
H0084,WDEF Studios           Chattanooga   TN,Tue Jul 16 16:00:00 PDT 2002,1.34,70.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Tue Jul 16 16:00:00 PDT 2002,0.45,320.00
H0087,WJBF Studios           Augusta       GA,Tue Jul 16 16:00:00 PDT 2002,2.24,140.00
H0088,WJHL Studios           Johnson City  TN,Tue Jul 16 16:00:00 PDT 2002,1.34,30.00
H0089,WJTV Studios           Jackson       MS,Tue Jul 16 16:00:00 PDT 2002,3.13,280.00
H0091,WMBB Studios           Panama City   FL,Tue Jul 16 16:00:00 PDT 2002,1.34,260.00
H0092,WNCT Studios           Greenville    NC,Tue Jul 16 16:45:00 PDT 2002,0.45,290.00
H0094,Gorilla Weather        Winnipeg      MB,Tue Jul 16 16:01:00 PDT 2002,0.00,360.00
H0097,WSLS Studios           Roanoke       VA,Tue Jul 16 16:55:00 PDT 2002,1.34,350.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Tue Jul 16 16:01:00 PDT 2002,1.34,320.00
NP018,Newport, RI,Tue Jul 16 16:00:00 PDT 2002,4.60,30.00
NP019,Providence, RI,Tue Jul 16 16:00:00 PDT 2002,5.80,359.00
NP020,Conimicut Pt, RI,Tue Jul 16 16:00:00 PDT 2002,6.40,350.00
NP022,Borden Flats, MA,Tue Jul 16 16:00:00 PDT 2002,5.60,354.00
NP023,Prud Island, RI,Tue Jul 16 16:00:00 PDT 2002,5.60,5.00
NP024,Quonset Pt, RI,Tue Jul 16 16:00:00 PDT 2002,6.00,2.00
NP003,Tolchester, MD,Tue Jul 16 16:00:00 PDT 2002,1.40,334.00
NP004,Solomons Island, MD,Tue Jul 16 16:00:00 PDT 2002,4.10,8.00
NP002,Lewisetta, MD,Tue Jul 16 16:00:00 PDT 2002,3.70,321.00
NP010,Sewells Pt, VA,Tue Jul 16 16:00:00 PDT 2002,2.10,107.00
NP008,Chesapeake Bay Bridge, VA,Tue Jul 16 16:00:00 PDT 2002,3.40,56.00
NP013,Money Pt, VA,Tue Jul 16 16:00:00 PDT 2002,0.30,309.00
NP025,Old Port Tampa, FL,Tue Jul 16 16:00:00 PDT 2002,5.80,298.00
NP026,St Petersburg, FL,Tue Jul 16 16:00:00 PDT 2002,3.60,277.00
NP028,Port Manatee, FL,Tue Jul 16 16:00:00 PDT 2002,6.00,315.00
NP033,Eagle Point,Tue Jul 16 16:00:00 PDT 2002,4.20,99.00
NP034,Morgans Point,Tue Jul 16 16:00:00 PDT 2002,3.90,106.00
NP015,Bayonne Bridge, NJ,Tue Jul 16 16:00:00 PDT 2002,4.10,294.00
NP014,Sandy Hook, NJ,Tue Jul 16 16:00:00 PDT 2002,4.30,303.00
NP017,Kings Point, NY,Tue Jul 16 16:00:00 PDT 2002,1.10,48.00
NP016,Robins Reef, NJ,Tue Jul 16 16:00:00 PDT 2002,8.00,298.00
BMTC2,Blue_Mountain,Tue Jul 16 16:02:00 PDT 2002,3.13,342.00
QURC2,Quincy_Res,Tue Jul 16 16:02:00 PDT 2002,2.19,163.00
DHPC2,Diamond_Hill,Tue Jul 16 16:02:00 PDT 2002,2.91,101.00
EBBC2,Elbert,Tue Jul 16 16:02:00 PDT 2002,5.50,137.00
BHNC2,Brighton,Tue Jul 16 16:02:00 PDT 2002,1.97,101.00
SQWC2,Squaw_Mountain,Tue Jul 16 16:02:00 PDT 2002,2.73,61.00
HGCC2,Hiwan_G.C.,Tue Jul 16 16:02:00 PDT 2002,2.24,67.00
HIGC2,Highlands_Ranch_WTP,Tue Jul 16 16:02:00 PDT 2002,3.89,135.00
SAPC2,Salisbury_Park,Tue Jul 16 16:02:00 PDT 2002,4.74,197.00
COKC2,Castle_Rock,Tue Jul 16 16:02:00 PDT 2002,1.83,135.00
WRDC2,Ward_C-1,Tue Jul 16 16:02:00 PDT 2002,1.61,62.00
SFSC2,Sugarloaf,Tue Jul 16 16:02:00 PDT 2002,2.68,90.00
LEWC2,Louisville_Lake,Tue Jul 16 16:02:00 PDT 2002,3.44,112.00
CALC2,Cal-Wood_Ranch,Tue Jul 16 16:02:00 PDT 2002,3.53,56.00
URBC2,Urban Farm at Stapleton,Tue Jul 16 16:02:00 PDT 2002,3.08,124.00
MN008,I-90 Mile Post 67,Tue Jul 16 16:00:01 PDT 2002,5.28,230.00
MN009,Blue Earth I-90 Mile Post 119,Tue Jul 16 16:00:01 PDT 2002,6.67,200.00
MN015,Alexandria I-94 Mile Post 104,Tue Jul 16 16:00:02 PDT 2002,5.28,175.00
MN020,Emily MN-6 Mile Post 29,Tue Jul 16 16:00:03 PDT 2002,2.50,150.00
MN021,Clara City MN-7 Mile Post 89,Tue Jul 16 16:00:00 PDT 2002,4.17,185.00
MN024,MN-7 Mile Post 11,Tue Jul 16 16:00:10 PDT 2002,3.06,340.00
MN025,MN-11 Mile Post 62,Tue Jul 16 16:00:13 PDT 2002,1.67,240.00
MN069,Kellogg US-61 Mile Post 53,Tue Jul 16 16:00:00 PDT 2002,3.89,185.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Tue Jul 16 16:01:37 PDT 2002,3.89,200.00
MN086,Burnsville I-35W Mile Post 4,Tue Jul 16 16:02:11 PDT 2002,3.06,220.00
MN087,Maple Grove I-94 Mile Post 217,Tue Jul 16 16:02:46 PDT 2002,2.78,225.00
NP018,Newport, RI,Tue Jul 16 16:06:00 PDT 2002,3.50,28.00
NP019,Providence, RI,Tue Jul 16 16:06:00 PDT 2002,4.30,8.00
NP020,Conimicut Pt, RI,Tue Jul 16 16:06:00 PDT 2002,7.00,348.00
NP022,Borden Flats, MA,Tue Jul 16 16:06:00 PDT 2002,6.50,352.00
NP023,Prud Island, RI,Tue Jul 16 16:06:00 PDT 2002,5.70,4.00
NP024,Quonset Pt, RI,Tue Jul 16 16:06:00 PDT 2002,6.70,10.00
NP003,Tolchester, MD,Tue Jul 16 16:06:00 PDT 2002,1.40,339.00
NP004,Solomons Island, MD,Tue Jul 16 16:06:00 PDT 2002,4.40,358.00
NP011,Kiptopeke, VA,Tue Jul 16 16:06:00 PDT 2002,2.50,316.00
NP002,Lewisetta, MD,Tue Jul 16 16:06:00 PDT 2002,3.40,323.00
NP010,Sewells Pt, VA,Tue Jul 16 16:06:00 PDT 2002,2.80,110.00
NP008,Chesapeake Bay Bridge, VA,Tue Jul 16 16:06:00 PDT 2002,3.90,57.00
NP013,Money Pt, VA,Tue Jul 16 16:06:00 PDT 2002,1.50,294.00
NP025,Old Port Tampa, FL,Tue Jul 16 16:06:00 PDT 2002,5.70,296.00
NP026,St Petersburg, FL,Tue Jul 16 16:06:00 PDT 2002,4.20,301.00
NP028,Port Manatee, FL,Tue Jul 16 16:06:00 PDT 2002,6.30,311.00
NP029,Port Tampa, FL,Tue Jul 16 16:00:00 PDT 2002,4.90,301.00
NP033,Eagle Point,Tue Jul 16 16:06:00 PDT 2002,4.60,101.00
NP034,Morgans Point,Tue Jul 16 16:06:00 PDT 2002,4.30,105.00
NP015,Bayonne Bridge, NJ,Tue Jul 16 16:06:00 PDT 2002,3.80,302.00
NP014,Sandy Hook, NJ,Tue Jul 16 16:06:00 PDT 2002,5.80,307.00
NP017,Kings Point, NY,Tue Jul 16 16:06:00 PDT 2002,1.60,70.00
NP016,Robins Reef, NJ,Tue Jul 16 16:06:00 PDT 2002,8.50,292.00
QRAA3,COTTONWOOD RIDGE,Tue Jul 16 16:00:00 PDT 2002,2.24,220.00
NS007,SAGUARO,Tue Jul 16 16:00:00 PDT 2002,2.24,340.00
NS008,TUSAYAN,Tue Jul 16 16:00:00 PDT 2002,1.79,280.00
CKSC1,BEN LOMOND,Tue Jul 16 16:01:00 PDT 2002,2.24,240.00
TMPA1,BIG HILL,Tue Jul 16 16:00:00 PDT 2002,2.24,120.00
DBLC1,DIABLO GRANDE,Tue Jul 16 16:00:00 PDT 2002,3.13,220.00
EPKC1,EAGLE PEAK,Tue Jul 16 16:00:00 PDT 2002,1.79,110.00
FHCC1,FISH CREEK MOUNTAIN,Tue Jul 16 16:01:00 PDT 2002,4.02,170.00
LAHC1,LA HONDA,Tue Jul 16 16:01:00 PDT 2002,1.34,20.00
LMOC1,LIVERMORE,Tue Jul 16 16:00:00 PDT 2002,8.05,270.00
LTHC1,LOST HORSE,Tue Jul 16 16:01:00 PDT 2002,4.02,120.00
MDDC1,MAD RIVER,Tue Jul 16 16:00:00 PDT 2002,1.79,240.00
MTQC1,MOUNTAIN REST - FTS,Tue Jul 16 16:01:00 PDT 2002,1.79,240.00
TMPE2,TEMESCAL,Tue Jul 16 16:00:00 PDT 2002,1.79,320.00
LGCC2,LOGCHUTE,Tue Jul 16 16:01:00 PDT 2002,0.89,330.00
BFRI1,BRACE FLAT,Tue Jul 16 16:00:00 PDT 2002,3.13,250.00
F1814,KOOMER,Tue Jul 16 16:01:00 PDT 2002,0.89,30.00
F1766,SOMERSET,Tue Jul 16 16:01:00 PDT 2002,2.24,270.00
F1510,VERNON - FTS,Tue Jul 16 16:01:00 PDT 2002,0.00,100.00
F1673,BIENVILLE - FTS,Tue Jul 16 16:01:00 PDT 2002,0.89,40.00
F1845,BLACK CREEK,Tue Jul 16 16:00:00 PDT 2002,1.34,300.00
TR269,DERBY MOUNTAIN,Tue Jul 16 16:01:00 PDT 2002,0.89,70.00
TR275,HEBGEN LAKE,Tue Jul 16 16:00:00 PDT 2002,4.92,260.00
PRDM8,PARDEE,Tue Jul 16 16:00:00 PDT 2002,0.89,320.00
SPBM8,SPOTTED BEAR RS,Tue Jul 16 16:01:00 PDT 2002,2.24,240.00
NS041,SQUAW CREEK,Tue Jul 16 16:00:00 PDT 2002,0.00,130.00
NS045,TIMBERCREST,Tue Jul 16 16:01:00 PDT 2002,1.79,280.00
TR304,YELLOW MULE,Tue Jul 16 16:00:00 PDT 2002,4.02,260.00
TR525,RUBY LAKE NWR,Tue Jul 16 16:00:00 PDT 2002,4.47,280.00
CLFO3,CALIMUS,Tue Jul 16 16:00:00 PDT 2002,6.71,250.00
CQFO3,CHILOQUIN,Tue Jul 16 16:00:00 PDT 2002,3.58,280.00
FAFO3,FLAGSTAFF HILL,Tue Jul 16 16:01:00 PDT 2002,3.58,80.00
OYFO3,HOYT CREEK,Tue Jul 16 16:01:00 PDT 2002,1.34,330.00
SHFO3,SAGE HEN,Tue Jul 16 16:00:00 PDT 2002,5.36,190.00
SDFO3,SELDOM CREEK,Tue Jul 16 16:01:00 PDT 2002,1.34,220.00
BRAU1,BEAR RIVER,Tue Jul 16 16:00:00 PDT 2002,0.45,180.00
HOHU1,HORSE HOLLOW,Tue Jul 16 16:01:00 PDT 2002,1.79,190.00
HURW1,HURRICANE,Tue Jul 16 16:00:00 PDT 2002,0.00,140.00
VPFW1,VIEWPOINT,Tue Jul 16 16:01:00 PDT 2002,1.79,350.00
NP030,Galveston Pleasure Pier, TX,Tue Jul 16 16:12:00 PDT 2002,3.20,99.00
NP034,Morgans Point,Tue Jul 16 16:12:00 PDT 2002,3.30,107.00
H0344,BlueStar Systems       Milford      OH,Tue Jul 16 16:15:00 PDT 2002,0.00,310.00
H0004,BoblandUSA             San Diego     CA,Tue Jul 16 16:16:00 PDT 2002,2.24,200.00
H0364,BoltAssociates         Beltsville    MD,Tue Jul 16 16:04:00 PDT 2002,0.00,320.00
H0012,Crowley TX WX Page     Crowley       TX,Tue Jul 16 16:10:00 PDT 2002,2.24,150.00
H0017,Olathe        KS,Tue Jul 16 16:03:00 PDT 2002,1.79,280.00
H0019,Dundalk       ON,Tue Jul 16 16:04:00 PDT 2002,0.45,310.00
H0025,Dickinson     TX,Tue Jul 16 16:12:00 PDT 2002,0.89,110.00
H0299,KALB Studios           Alexandria    LA,Tue Jul 16 16:00:00 PDT 2002,1.34,30.00
H0366,Deer          AR,Tue Jul 16 16:16:00 PDT 2002,0.00,240.00
H0322,Phoenix       AZ,Tue Jul 16 16:10:00 PDT 2002,1.79,200.00
H0030,Harrisburg             Lowville      NY,Tue Jul 16 16:17:00 PDT 2002,0.00,320.00
H0032,Hendersonvill TN,Tue Jul 16 16:10:00 PDT 2002,0.45,230.00
H0339,Williams Worship       Bellflower    CA,Tue Jul 16 16:16:00 PDT 2002,2.68,150.00
H0300,Cloverdale    CA,Tue Jul 16 16:15:00 PDT 2002,1.34,80.00
H0222,Covelo        CA,Tue Jul 16 16:13:00 PDT 2002,4.02,200.00
H0294,Rancho San Diego       El Cajon      CA,Tue Jul 16 16:03:00 PDT 2002,1.79,230.00
H0232,Emerald Hills          Redwood City  CA,Tue Jul 16 16:03:00 PDT 2002,1.34,50.00
H0266,Springville Networks   Fortuna       CA,Tue Jul 16 16:15:00 PDT 2002,4.02,50.00
H0197,Guerneville   CA,Tue Jul 16 16:05:00 PDT 2002,1.34,310.00
H0238,Lake Forest   CA,Tue Jul 16 16:04:00 PDT 2002,2.68,180.00
H0333,Cathouse Backyard WX   Lakeside      CA,Tue Jul 16 16:22:00 PDT 2002,0.89,230.00
H0347,Terra Cotta Estates    Lincoln       CA,Tue Jul 16 16:15:00 PDT 2002,1.34,200.00
H0284,Audette Associates     Nevada City   CA,Tue Jul 16 16:16:00 PDT 2002,0.00,230.00
H0345,Palmdale      CA,Tue Jul 16 16:06:00 PDT 2002,3.58,210.00
H0267,Redding       CA,Tue Jul 16 16:16:00 PDT 2002,0.00,130.00
H0268,Sacramento    CA,Tue Jul 16 16:15:00 PDT 2002,0.45,260.00
H0164,San Luis Obis CA,Tue Jul 16 16:11:00 PDT 2002,3.58,300.00
H0269,South Valley Internet  San Martin    CA,Tue Jul 16 16:15:00 PDT 2002,1.79,150.00
H0259,Pickles Central        San Rafael    CA,Tue Jul 16 16:15:00 PDT 2002,0.00,280.00
H0348,Tehachapi     CA,Tue Jul 16 16:15:00 PDT 2002,2.24,140.00
H0185,On the Mesa            Meeker        CO,Tue Jul 16 16:03:00 PDT 2002,2.24,200.00
H0305,Cozmos Weather Watch   Pueblo        CO,Tue Jul 16 16:10:00 PDT 2002,2.68,100.00
H0189,Canterbury    CT,Tue Jul 16 16:03:00 PDT 2002,0.45,10.00
H0036,Dunstable     MA,Tue Jul 16 16:15:00 PDT 2002,1.34,140.00
H0412,Santa Teresa           San Jose     CA,Tue Jul 16 16:06:00 PDT 2002,2.68,330.00
H0040,Sebastopol    CA,Tue Jul 16 16:11:00 PDT 2002,0.89,240.00
H0351,Port St. John Weather  Cocoa         FL,Tue Jul 16 16:10:00 PDT 2002,0.00,120.00
H0295,Lake Mary     FL,Tue Jul 16 16:02:00 PDT 2002,0.00,20.00
H0240,Santa Rosa Sound       Navarre       FL,Tue Jul 16 16:02:00 PDT 2002,6.71,250.00
H0312,Satellite Bea FL,Tue Jul 16 16:07:00 PDT 2002,1.34,100.00
H0315,Memory Makers, Inc.    Sebastian     FL,Tue Jul 16 16:18:00 PDT 2002,0.00,170.00
H0296,KD4K                   Cumming       GA,Tue Jul 16 16:16:00 PDT 2002,0.89,360.00
H0186,Dalton        GA,Tue Jul 16 16:03:00 PDT 2002,0.89,110.00
H0377,Thornbrook             Marietta     GA,Tue Jul 16 16:15:00 PDT 2002,1.34,320.00
H0183,New Hampton   IA,Tue Jul 16 16:16:00 PDT 2002,2.68,190.00
H0246,Sidney        IA,Tue Jul 16 16:03:00 PDT 2002,4.92,170.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Tue Jul 16 16:08:00 PDT 2002,2.24,0.00
H0261,Crystal Lake  IL,Tue Jul 16 16:15:00 PDT 2002,2.68,210.00
H0109,Summersweet Farm       Newark        IL,Tue Jul 16 16:15:00 PDT 2002,0.00,260.00
H0286,KIMT Studios           Mason City    IA,Tue Jul 16 16:15:00 PDT 2002,1.79,190.00
H0271,Georgetown    IN,Tue Jul 16 16:17:00 PDT 2002,0.45,340.00
H0205,Olathe        KS,Tue Jul 16 16:01:00 PDT 2002,0.00,200.00
H0191,Paducah       KY,Tue Jul 16 16:06:00 PDT 2002,0.00,0.00
H0287,Arlington Center       Arlington     MA,Tue Jul 16 16:16:00 PDT 2002,1.34,360.00
H0212,Brockton      MA,Tue Jul 16 16:02:00 PDT 2002,1.79,40.00
H0272,WoodvilleGr1           Hopkinton     MA,Tue Jul 16 16:15:00 PDT 2002,2.68,40.00
H0297,Uxbridge      MA,Tue Jul 16 16:00:00 PDT 2002,0.45,350.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Tue Jul 16 16:02:00 PDT 2002,2.24,300.00
H0334,Montgomery Vi MD,Tue Jul 16 16:10:00 PDT 2002,0.00,270.00
H0176,Phippsburg    ME,Tue Jul 16 16:16:00 PDT 2002,0.00,290.00
H0156,Raymond       ME,Tue Jul 16 16:11:00 PDT 2002,1.34,320.00
H0150,Davisburg     MI,Tue Jul 16 16:03:00 PDT 2002,1.79,270.00
H0253,Blaine        MN,Tue Jul 16 16:05:00 PDT 2002,3.58,190.00
H0307,Bloomington   MN,Tue Jul 16 16:10:00 PDT 2002,2.68,220.00
H0327,Duluth        MN,Tue Jul 16 16:15:00 PDT 2002,5.36,210.00
H0216,Vadnais Heigh MN,Tue Jul 16 16:15:00 PDT 2002,2.24,180.00
H0165,Browning      MO,Tue Jul 16 16:06:00 PDT 2002,1.34,150.00
H0342,Gideon School District Gideon        MO,Tue Jul 16 16:15:00 PDT 2002,4.47,150.00
H0263,WeatherSource          Shelby        NC,Tue Jul 16 16:15:00 PDT 2002,1.34,290.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Tue Jul 16 16:15:00 PDT 2002,0.00,200.00
H0387,North Holmes           Lake Lincoln NE,Tue Jul 16 16:15:00 PDT 2002,1.34,280.00
H0289,Omaha         NE,Tue Jul 16 16:09:00 PDT 2002,0.00,330.00
