IKPA2,IKPIKPUK RIVER BELOW FRY CREEK NEAR ALAUSGS,Mon Aug 25 16:00:00 PDT 2008,0.98,8.00
NUIA2,FISH CREEK NEAR NUIQSUT 21W            USGS,Mon Aug 25 16:00:00 PDT 2008,1.47,317.00
KTET,Teton Pass WYO 22 west of Jackson,Mon Aug 25 16:00:00 PDT 2008,1.11,215.00
KO70,JACKSON                          CA US SAI,Mon Aug 25 16:05:00 PDT 2008,0.00,0.00
KU42,SALT LAKE CITY                   UT US SAI,Mon Aug 25 16:03:00 PDT 2008,0.00,0.00
KMUE,KAMUELA                          HI US SAI,Mon Aug 25 16:03:00 PDT 2008,10.29,30.00
AP061,KG6TQ Sacramento                  CA US,Mon Aug 25 16:01:29 PDT 2008,2.68,159.00
AP081,OH6GHF Jyvaskla                      FI,Mon Aug 25 16:04:13 PDT 2008,0.45,95.00
AP156,WA6TK Rosamond                    CA US,Mon Aug 25 16:01:20 PDT 2008,7.60,207.00
AP164,WB7UVH Washougal                  WA US,Mon Aug 25 16:00:13 PDT 2008,1.34,338.00
AP171,N7NAT Yakima                      WA US,Mon Aug 25 16:02:13 PDT 2008,4.02,323.00
AP200,N6TBQ Del Rey Oaks                CA US,Mon Aug 25 16:03:01 PDT 2008,0.00,288.00
AP250,K7MT Helena                       MT US,Mon Aug 25 16:04:17 PDT 2008,0.00,73.00
AP267,KP3G Juncos                       PR US,Mon Aug 25 16:00:26 PDT 2008,0.00,226.00
AP302,N1TKK-1 San Juan                  PR US,Mon Aug 25 16:01:52 PDT 2008,0.89,126.00
AP390,KB7ZHE Apache Junction            AZ US,Mon Aug 25 16:02:40 PDT 2008,0.00,165.00
AP462,MB7UIK Maidstone                     UK,Mon Aug 25 16:04:58 PDT 2008,2.24,212.00
AP516,K6YDW Tulare                      CA US,Mon Aug 25 16:04:57 PDT 2008,1.79,345.00
AP517,WW7RA Gold Mountain               WA US,Mon Aug 25 16:03:14 PDT 2008,2.68,177.00
AP525,N6RZR-2 Anderson                  CA US,Mon Aug 25 16:01:45 PDT 2008,2.24,238.00
AP611,KJ7NO-2 Farmington                UT US,Mon Aug 25 16:00:40 PDT 2008,2.68,181.00
AP630,VK3MY Knox City                      AU,Mon Aug 25 16:01:45 PDT 2008,1.79,87.00
AP682,W7KKE-3 Road's End                OR US,Mon Aug 25 16:05:01 PDT 2008,2.68,284.00
AP695,ZL3AQ Ashburton                      NZ,Mon Aug 25 16:03:18 PDT 2008,2.68,197.00
AP710,N7XRD Renton                      WA US,Mon Aug 25 16:00:37 PDT 2008,1.34,126.00
AP795,KD7TTL Lake Stevens               WA US,Mon Aug 25 16:03:52 PDT 2008,0.45,340.00
AP803,KE6AFE Santa Cruz                 CA US,Mon Aug 25 16:02:02 PDT 2008,1.34,165.00
AP806,N3EG Longview                     WA US,Mon Aug 25 16:00:03 PDT 2008,1.79,310.00
AP823,AD4BL Fairbanks                   AK US,Mon Aug 25 16:02:15 PDT 2008,0.00,315.00
AP834,KH6HHG Makawao                    HI US,Mon Aug 25 16:02:44 PDT 2008,4.47,59.00
AP844,KD5WCQ Elfrida                    AZ US,Mon Aug 25 16:01:01 PDT 2008,0.89,138.00
AP874,VK2AAK Forster                       AU,Mon Aug 25 16:02:37 PDT 2008,0.45,329.00
AP887,KD7PYN Ocean Park                 WA US,Mon Aug 25 16:00:33 PDT 2008,0.00,221.00
AP890,KB7DZR Joseph                     OR US,Mon Aug 25 16:05:07 PDT 2008,4.47,321.00
AP894,K6IMN Atwater                     CA US,Mon Aug 25 16:00:33 PDT 2008,2.68,59.00
AP898,WA6YLB-6 Visalia                  CA US,Mon Aug 25 16:02:49 PDT 2008,0.00,0.00
AP900,KE6ZPS-1 Plowshare Mt Peak        CA US,Mon Aug 25 16:04:18 PDT 2008,8.49,250.00
AP901,KB6OQJ Santa Ynez                 CA US,Mon Aug 25 16:01:28 PDT 2008,3.13,292.00
