SPST2,Spur 1W,Fri Sep 17 16:00:00 PDT 2004,3.00,163.60
QURC2,Quincy_Res,Fri Sep 17 16:00:00 PDT 2004,2.37,135.00
AURC2,Aurora_Reservoir,Fri Sep 17 16:00:00 PDT 2004,5.45,167.00
DHPC2,Diamond_Hill,Fri Sep 17 16:00:00 PDT 2004,1.92,101.00
EBBC2,Elbert,Fri Sep 17 16:00:00 PDT 2004,6.71,157.00
MSTC2,Marston_Lake_North,Fri Sep 17 16:00:00 PDT 2004,0.18,57.00
BHNC2,Brighton,Fri Sep 17 16:00:00 PDT 2004,0.49,90.00
SQWC2,Squaw_Mountain,Fri Sep 17 16:00:00 PDT 2004,2.01,54.00
HGCC2,Hiwan_G.C.,Fri Sep 17 16:00:00 PDT 2004,1.79,74.00
HIGC2,Highlands_Ranch_WTP,Fri Sep 17 16:00:00 PDT 2004,3.71,225.00
SAPC2,Salisbury_Park,Fri Sep 17 16:00:00 PDT 2004,4.38,191.00
COKC2,Castle_Rock,Fri Sep 17 16:00:00 PDT 2004,2.15,146.00
WRDC2,Ward_C-1,Fri Sep 17 16:00:00 PDT 2004,1.12,0.00
SFSC2,Sugarloaf,Fri Sep 17 16:00:00 PDT 2004,1.39,90.00
LEWC2,Louisville_Lake,Fri Sep 17 16:00:00 PDT 2004,2.28,68.00
CSUF,CSU Foothills Campus                   ColoState,Fri Sep 17 16:00:00 PDT 2004,3.98,152.00
QUIF1,Quincy                                 FAWN,Fri Sep 17 16:00:00 PDT 2004,1.86,297.80
CARF1,Carrabelle                             FAWN,Fri Sep 17 16:00:00 PDT 2004,2.47,278.60
LIOF1,Live Oak                               FAWN,Fri Sep 17 16:00:00 PDT 2004,3.03,238.40
MACF1,Macclenny                              FAWN,Fri Sep 17 16:00:00 PDT 2004,1.29,233.60
PHAF1,Putnam Hall                            FAWN,Fri Sep 17 16:00:00 PDT 2004,1.63,252.00
TRAF1,Citra                                  FAWN,Fri Sep 17 16:00:00 PDT 2004,3.91,244.50
CKHF1,Ocklawaha                              FAWN,Fri Sep 17 16:00:00 PDT 2004,1.06,257.30
EPRF1,Pierson                                FAWN,Fri Sep 17 16:00:00 PDT 2004,1.17,242.80
VRSF1,Tavares                                FAWN,Fri Sep 17 16:00:00 PDT 2004,3.74,263.20
UMLF1,Umatilla                               FAWN,Fri Sep 17 16:00:00 PDT 2004,2.64,256.00
KHPF1,Okahumpka                              FAWN,Fri Sep 17 16:00:00 PDT 2004,3.98,263.50
VLNF1,Avalon                                 FAWN,Fri Sep 17 16:00:00 PDT 2004,1.87,265.20
KSLF1,Brooksville                            FAWN,Fri Sep 17 16:00:00 PDT 2004,4.66,254.30
POPF1,Apopka                                 FAWN,Fri Sep 17 16:00:00 PDT 2004,4.23,260.50
KALF1,Lake Alfred                            FAWN,Fri Sep 17 16:00:00 PDT 2004,2.79,268.00
KENF1,Kenansville                            FAWN,Fri Sep 17 16:00:00 PDT 2004,2.03,11.14
DOVF1,Dover                                  FAWN,Fri Sep 17 16:00:00 PDT 2004,1.74,274.20
DNTF1,Bradenton                              FAWN,Fri Sep 17 16:00:00 PDT 2004,2.25,283.39
NNAF1,Ona                                    FAWN,Fri Sep 17 16:00:00 PDT 2004,3.48,268.30
FDLF1,Fort Lauderdale                        FAWN,Fri Sep 17 16:00:00 PDT 2004,2.75,193.70
PCEF1,Fort Pierce                            FAWN,Fri Sep 17 16:00:00 PDT 2004,1.70,241.10
STDF1,Homestead                              FAWN,Fri Sep 17 16:00:00 PDT 2004,0.92,177.00
PALF1,Palmdale                               FAWN,Fri Sep 17 16:00:00 PDT 2004,1.14,254.80
SEBF1,Sebring                                FAWN,Fri Sep 17 16:00:00 PDT 2004,3.09,258.70
REST2,Lubbock (Reese) 12W,Fri Sep 17 16:00:00 PDT 2004,7.38,163.80
BWST2,Brownfield 2S,Fri Sep 17 16:00:00 PDT 2004,6.67,157.50
ONST2,Olton 6S,Fri Sep 17 16:00:00 PDT 2004,6.51,159.20
OEST2,O'Donnell 1N,Fri Sep 17 16:00:00 PDT 2004,4.37,160.30
ATST2,Amherst 1NE,Fri Sep 17 16:00:00 PDT 2004,6.65,166.20
LMST2,Lamesa 2SE,Fri Sep 17 16:00:00 PDT 2004,6.14,170.40
HAST2,Hart 3N,Fri Sep 17 16:00:00 PDT 2004,6.55,176.70
ARST2,Abernathy 5NE,Fri Sep 17 16:00:00 PDT 2004,6.72,169.20
FAST2,Friona 2NE,Fri Sep 17 16:00:00 PDT 2004,10.00,168.50
DMST2,Dimmitt 2NE,Fri Sep 17 16:00:00 PDT 2004,7.40,169.60
PTST2,Post 1S,Fri Sep 17 16:00:00 PDT 2004,5.88,160.80
GGST2,Gail 2SE,Fri Sep 17 16:00:00 PDT 2004,5.34,185.50
WLST2,White River Lake 6NW,Fri Sep 17 16:00:00 PDT 2004,6.28,147.60
GHST2,Graham 5SW,Fri Sep 17 16:00:00 PDT 2004,6.71,163.40
PVST2,Plainview 1S,Fri Sep 17 16:00:00 PDT 2004,5.92,176.10
AOST2,Anton 6S,Fri Sep 17 16:00:00 PDT 2004,7.81,146.60
FVST2,Fluvanna 3W,Fri Sep 17 16:00:00 PDT 2004,3.33,166.70
LWST2,Lubbock 3W,Fri Sep 17 16:00:00 PDT 2004,5.37,195.20
