CO085,Shoshone Dam (8)                       CODOT,Thu Jul 02 16:01:00 PDT 2009,2.24,105.00
CO086,West Tunnel Portal (8)                 CODOT,Thu Jul 02 16:02:00 PDT 2009,1.79,105.00
CO089,French Creek (8)                       CODOT,Thu Jul 02 16:00:00 PDT 2009,2.68,5.00
CO096,DeBeque Canyon (7)                     CODOT,Thu Jul 02 16:00:00 PDT 2009,2.24,65.00
CO098,Douglas Pass (3)                       CODOT,Thu Jul 02 16:02:00 PDT 2009,5.36,175.00
CO105,Grand Junction (6)                     CODOT,Thu Jul 02 16:00:00 PDT 2009,0.89,255.00
CO119,Mesa County Line                       CODOT,Thu Jul 02 16:02:00 PDT 2009,4.47,120.00
KTET,Teton Pass WYO 22 west of Jackson,Thu Jul 02 16:00:01 PDT 2009,0.56,220.00
JRCA2,Juneau Airport Runway, Center          FAA,Thu Jul 02 16:04:04 PDT 2009,3.58,201.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Thu Jul 02 16:03:04 PDT 2009,2.68,258.00
JREA2,Juneau Airport Runway, East            FAA,Thu Jul 02 16:03:04 PDT 2009,2.24,232.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Thu Jul 02 16:03:04 PDT 2009,2.68,337.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Thu Jul 02 16:03:04 PDT 2009,2.68,279.00
JRWA2,Juneau Airport Runway, West            FAA,Thu Jul 02 16:04:04 PDT 2009,1.79,258.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Thu Jul 02 16:03:04 PDT 2009,2.68,202.00
KU42,SALT LAKE CITY                   UT US SAI,Thu Jul 02 16:03:00 PDT 2009,3.60,40.00
KMUE,KAMUELA                          HI US SAI,Thu Jul 02 16:03:00 PDT 2009,1.54,330.00
IKPA2,IKPIKPUK RIVER BELOW FRY CREEK NEAR ALAUSGS,Thu Jul 02 16:00:00 PDT 2009,5.78,33.00
NUIA2,FISH CREEK NEAR NUIQSUT 21W            USGS,Thu Jul 02 16:00:00 PDT 2009,5.98,32.00
AP017,N7ZEF Sinclair                    WY US,Thu Jul 02 16:00:59 PDT 2009,2.24,349.00
AP036,N7YT Bremerton                    WA US,Thu Jul 02 16:00:51 PDT 2009,0.45,278.00
AP061,KG6TQ Sacramento                  CA US,Thu Jul 02 16:01:17 PDT 2009,1.79,178.00
AP081,OH6GHF Jyvaskla                      FI,Thu Jul 02 16:04:10 PDT 2009,0.45,221.00
AP156,WA6TK Rosamond                    CA US,Thu Jul 02 16:00:04 PDT 2009,7.15,220.00
AP164,WB7UVH Washougal                  WA US,Thu Jul 02 16:00:01 PDT 2009,0.45,236.00
AP172,KD7FBT Aberdeen                   WA US,Thu Jul 02 16:03:23 PDT 2009,3.58,161.00
AP191,WA6MWI Soquel                     CA US,Thu Jul 02 16:03:20 PDT 2009,0.89,140.00
AP200,N6TBQ Salinas                     CA US,Thu Jul 02 16:02:05 PDT 2009,3.13,281.00
AP204,KD6DSI San Luis Obispo            CA US,Thu Jul 02 16:01:22 PDT 2009,3.13,275.00
AP462,MB7UIK Maidstone                     UK,Thu Jul 02 16:04:28 PDT 2009,0.00,357.00
AP474,AA7OA Astoria                     OR US,Thu Jul 02 16:00:21 PDT 2009,2.24,282.00
AP478,WA7RVV Medical Lake               WA US,Thu Jul 02 16:04:37 PDT 2009,0.00,358.00
AP525,N6RZR-2 Anderson                  CA US,Thu Jul 02 16:02:51 PDT 2009,1.79,218.00
AP611,KJ7NO-2 Farmington                UT US,Thu Jul 02 16:04:09 PDT 2009,0.00,0.00
AP624,M0ADS Sheffield                      UK,Thu Jul 02 16:03:34 PDT 2009,0.00,79.00
AP626,G1YXH Kent                           UK,Thu Jul 02 16:02:02 PDT 2009,0.00,0.00
