H0003,Black River Electric   Fredericktown MO,Thu Aug 08 16:01:00 PDT 2002,2.24,70.00
H0005,Acton         ON,Thu Aug 08 16:02:00 PDT 2002,1.34,80.00
H0010,Mac Weather            Charlottetown PE,Thu Aug 08 16:03:00 PDT 2002,0.45,250.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Aug 08 16:01:00 PDT 2002,4.02,70.00
H0021,St Catharines ON,Thu Aug 08 16:01:00 PDT 2002,2.24,20.00
H0024,Cornelius     OR,Thu Aug 08 16:02:00 PDT 2002,1.34,10.00
H0029,Affton        MO,Thu Aug 08 16:01:00 PDT 2002,0.89,360.00
H0366,Deer          AR,Thu Aug 08 16:01:00 PDT 2002,0.89,70.00
H0182,Apache Juncti AZ,Thu Aug 08 16:01:00 PDT 2002,2.68,260.00
H0030,Harrisburg             Lowville      NY,Thu Aug 08 16:02:00 PDT 2002,0.89,350.00
H0032,Hendersonvill TN,Thu Aug 08 16:01:00 PDT 2002,0.89,130.00
H0252,Chula Vista   CA,Thu Aug 08 16:01:00 PDT 2002,1.79,300.00
H0222,Covelo        CA,Thu Aug 08 16:01:00 PDT 2002,1.34,0.00
H0223,Petroglyph Computing   Crestline     CA,Thu Aug 08 16:02:00 PDT 2002,0.00,70.00
H0333,Cathouse Backyard WX   Lakeside      CA,Thu Aug 08 16:03:00 PDT 2002,0.00,320.00
H0158,Lancaster     CA,Thu Aug 08 16:01:00 PDT 2002,0.00,0.00
H0268,Sacramento    CA,Thu Aug 08 16:02:00 PDT 2002,1.34,310.00
H0269,South Valley Internet  San Martin    CA,Thu Aug 08 16:00:00 PDT 2002,1.34,220.00
H0259,Pickles Central        San Rafael    CA,Thu Aug 08 16:00:00 PDT 2002,0.00,60.00
H0442,Whittier     CA,Thu Aug 08 16:00:00 PDT 2002,3.13,250.00
H0349,Boulder       CO,Thu Aug 08 16:01:00 PDT 2002,1.79,80.00
H0325,Summit County CO,Thu Aug 08 16:01:00 PDT 2002,0.00,360.00
H0350,Barn Hill              Monroe        CT,Thu Aug 08 16:00:00 PDT 2002,0.00,20.00
H0206,Stonybrook             Norwalk       CT,Thu Aug 08 16:00:00 PDT 2002,0.00,50.00
H0038,Kennesaw      GA,Thu Aug 08 16:01:00 PDT 2002,0.00,180.00
H0224,Boynton Beach FL,Thu Aug 08 16:01:00 PDT 2002,4.92,40.00
H0351,Port St. John Weather  Cocoa         FL,Thu Aug 08 16:01:00 PDT 2002,1.79,30.00
H0409,Auburn       GA,Thu Aug 08 16:01:00 PDT 2002,0.45,90.00
H0296,KD4K                   Cumming       GA,Thu Aug 08 16:01:00 PDT 2002,1.34,120.00
H0234,Roswell       GA,Thu Aug 08 16:03:00 PDT 2002,0.00,190.00
H0041,Piedmont Triad Weather Greensboro    NC,Thu Aug 08 16:01:00 PDT 2002,0.00,60.00
H0353,Keokuk        IA,Thu Aug 08 16:02:00 PDT 2002,0.00,350.00
H0195,Van Meter     IA,Thu Aug 08 16:04:00 PDT 2002,0.45,100.00
H0169,Castle Mountain        Garden Valley ID,Thu Aug 08 16:03:00 PDT 2002,0.00,190.00
H0261,Crystal Lake  IL,Thu Aug 08 16:00:00 PDT 2002,2.68,80.00
H0286,KIMT Studios           Mason City    IA,Thu Aug 08 16:00:00 PDT 2002,0.89,150.00
H0272,WoodvilleGr1           Hopkinton     MA,Thu Aug 08 16:02:00 PDT 2002,1.79,0.00
H0307,Bloomington   MN,Thu Aug 08 16:02:00 PDT 2002,1.34,200.00
H0327,Duluth        MN,Thu Aug 08 16:01:00 PDT 2002,2.24,30.00
H0273,Minnesotaweathernet    Franklin      MN,Thu Aug 08 16:00:00 PDT 2002,4.02,150.00
H0342,Gideon School District Gideon        MO,Thu Aug 08 16:00:00 PDT 2002,1.34,50.00
