KO70,JACKSON                          CA US SAI,Fri Sep 12 16:00:00 PDT 2008,0.00,0.00
IKPA2,IKPIKPUK RIVER BELOW FRY CREEK NEAR ALAUSGS,Fri Sep 12 16:00:00 PDT 2008,3.72,293.00
NUIA2,FISH CREEK NEAR NUIQSUT 21W            USGS,Fri Sep 12 16:00:00 PDT 2008,2.74,275.00
KO70,JACKSON                          CA US SAI,Fri Sep 12 16:05:00 PDT 2008,0.00,0.00
KU42,SALT LAKE CITY                   UT US SAI,Fri Sep 12 16:03:00 PDT 2008,0.00,0.00
K2Q3,DAVIS/WOODLAND/WINTERS           CA US SAI,Fri Sep 12 16:03:00 PDT 2008,1.03,170.00
KMUE,KAMUELA                          HI US SAI,Fri Sep 12 16:03:00 PDT 2008,7.20,30.00
AP017,N7ZEF Sinclair                    WY US,Fri Sep 12 16:03:35 PDT 2008,4.47,259.00
AP036,N7YT Bremerton                    WA US,Fri Sep 12 16:05:02 PDT 2008,0.00,311.00
AP056,W9JIU Tucson                      AZ US,Fri Sep 12 16:01:49 PDT 2008,0.45,293.00
AP059,N7OFW Ridgefield                  WA US,Fri Sep 12 16:04:47 PDT 2008,3.58,315.00
AP061,KG6TQ Sacramento                  CA US,Fri Sep 12 16:03:28 PDT 2008,0.89,200.00
AP156,WA6TK Rosamond                    CA US,Fri Sep 12 16:01:19 PDT 2008,0.45,351.00
AP164,WB7UVH Washougal                  WA US,Fri Sep 12 16:00:14 PDT 2008,1.34,197.00
AP171,N7NAT Yakima                      WA US,Fri Sep 12 16:00:20 PDT 2008,0.45,176.00
AP200,N6TBQ Del Rey Oaks                CA US,Fri Sep 12 16:03:00 PDT 2008,2.68,300.00
AP204,KD6DSI San Luis Obispo            CA US,Fri Sep 12 16:00:11 PDT 2008,4.02,283.00
AP267,KP3G Juncos                       PR US,Fri Sep 12 16:00:20 PDT 2008,0.00,194.00
AP302,N1TKK-1 San Juan                  PR US,Fri Sep 12 16:01:48 PDT 2008,0.00,157.00
AP462,MB7UIK Maidstone                     UK,Fri Sep 12 16:04:17 PDT 2008,0.00,236.00
AP469,WA7QFR-11 Bothell                 WA US,Fri Sep 12 16:00:00 PDT 2008,0.00,36.00
AP478,WA7RVV Medical Lake               WA US,Fri Sep 12 16:00:45 PDT 2008,2.24,286.00
AP516,K6YDW Tulare                      CA US,Fri Sep 12 16:03:32 PDT 2008,0.89,14.00
AP517,WW7RA Gold Mountain               WA US,Fri Sep 12 16:03:19 PDT 2008,0.00,4.00
AP525,N6RZR-2 Anderson                  CA US,Fri Sep 12 16:01:32 PDT 2008,0.45,207.00
AP541,AD6NH Anaheim                     CA US,Fri Sep 12 16:03:00 PDT 2008,2.24,246.00
AP611,KJ7NO-2 Farmington                UT US,Fri Sep 12 16:04:25 PDT 2008,0.89,239.00
AP612,K7UHP-3 West Point                UT US,Fri Sep 12 16:01:18 PDT 2008,0.00,357.00
AP626,G1YXH Kent                           UK,Fri Sep 12 16:02:40 PDT 2008,0.00,246.00
AP682,W7KKE-3 Road's End                OR US,Fri Sep 12 16:04:51 PDT 2008,7.15,331.00
AP710,N7XRD Renton                      WA US,Fri Sep 12 16:00:31 PDT 2008,2.24,357.00
AP795,KD7TTL Lake Stevens               WA US,Fri Sep 12 16:04:11 PDT 2008,0.89,309.00
AP806,N3EG Longview                     WA US,Fri Sep 12 16:03:34 PDT 2008,2.24,326.00
AP823,AD4BL Fairbanks                   AK US,Fri Sep 12 16:02:47 PDT 2008,0.00,108.00
AP834,KH6HHG Makawao                    HI US,Fri Sep 12 16:02:27 PDT 2008,0.89,126.00
AP844,KD5WCQ Elfrida                    AZ US,Fri Sep 12 16:01:07 PDT 2008,0.00,45.00
AP845,K2TCO Las Vegas                   NV US,Fri Sep 12 16:00:17 PDT 2008,0.00,54.00
AP887,KD7PYN Ocean Park                 WA US,Fri Sep 12 16:00:16 PDT 2008,0.00,28.00
AP890,KB7DZR Joseph                     OR US,Fri Sep 12 16:05:10 PDT 2008,6.26,320.00
AP893,KE6KYI Groveland                  CA US,Fri Sep 12 16:04:04 PDT 2008,0.00,98.00
AP894,K6IMN Atwater                     CA US,Fri Sep 12 16:00:59 PDT 2008,1.79,72.00
AP898,WA6YLB-6 Visalia                  CA US,Fri Sep 12 16:04:44 PDT 2008,0.00,0.00
AP900,KE6ZPS-1 Plowshare Mt Peak        CA US,Fri Sep 12 16:01:52 PDT 2008,6.26,273.00
AP901,KB6OQJ Santa Ynez                 CA US,Fri Sep 12 16:05:06 PDT 2008,3.58,290.00
AP904,W6MAF Hesperia                    CA US,Fri Sep 12 16:01:40 PDT 2008,4.47,232.00
AP907,W9IF-4 Torry Pines                CA US,Fri Sep 12 16:04:45 PDT 2008,4.02,285.00
AP928,G4GVZ-4 Cheltenham                   UK,Fri Sep 12 16:04:24 PDT 2008,0.45,237.00
AP971,EB3GGU Balaguer                      ES,Fri Sep 12 16:05:09 PDT 2008,0.45,163.00
AP977,ZL1TRE Auckland                      NZ,Fri Sep 12 16:00:31 PDT 2008,4.02,221.00
AP998,DK1PR-5 Altenahr                     DE,Fri Sep 12 16:01:04 PDT 2008,0.00,267.00
AR003,DL9GJ-6 Burgrieden                   DE,Fri Sep 12 16:02:52 PDT 2008,1.34,291.00
AR005,HB9BA-8 Solothurn                    CH,Fri Sep 12 16:03:33 PDT 2008,0.00,0.00
