H0442,Whittier     CA,Mon Sep 09 16:00:00 PDT 2002,3.13,230.00
H0349,Boulder       CO,Mon Sep 09 16:01:00 PDT 2002,0.00,110.00
H0325,Summit County CO,Mon Sep 09 16:01:00 PDT 2002,1.79,10.00
H0350,Barn Hill              Monroe        CT,Mon Sep 09 16:00:00 PDT 2002,0.00,150.00
H0206,Stonybrook             Norwalk       CT,Mon Sep 09 16:00:00 PDT 2002,0.00,250.00
H0038,Kennesaw      GA,Mon Sep 09 16:01:00 PDT 2002,0.00,350.00
H0224,Boynton Beach FL,Mon Sep 09 16:00:00 PDT 2002,1.79,70.00
H0240,Santa Rosa Sound       Navarre       FL,Mon Sep 09 16:02:00 PDT 2002,4.92,120.00
H0409,Auburn       GA,Mon Sep 09 16:01:00 PDT 2002,0.00,120.00
H0296,KD4K                   Cumming       GA,Mon Sep 09 16:01:00 PDT 2002,0.00,90.00
H0186,Dalton        GA,Mon Sep 09 16:03:00 PDT 2002,0.00,130.00
H0234,Roswell       GA,Mon Sep 09 16:02:00 PDT 2002,0.00,160.00
H0041,Piedmont Triad Weather Greensboro    NC,Mon Sep 09 16:02:00 PDT 2002,0.00,140.00
H0195,Van Meter     IA,Mon Sep 09 16:02:00 PDT 2002,0.45,90.00
H0169,Castle Mountain        Garden Valley ID,Mon Sep 09 16:03:00 PDT 2002,0.00,70.00
H0427,Bloomington  IL,Mon Sep 09 16:01:00 PDT 2002,0.00,70.00
H0261,Crystal Lake  IL,Mon Sep 09 16:00:00 PDT 2002,0.89,250.00
H0253,Blaine        MN,Mon Sep 09 16:03:00 PDT 2002,0.00,290.00
H0307,Bloomington   MN,Mon Sep 09 16:01:00 PDT 2002,0.00,130.00
H0327,Duluth        MN,Mon Sep 09 16:00:00 PDT 2002,1.34,330.00
H0273,Minnesotaweathernet    Franklin      MN,Mon Sep 09 16:00:00 PDT 2002,3.58,270.00
H0354,Monticello    MN,Mon Sep 09 16:01:00 PDT 2002,0.45,310.00
H0216,Vadnais Heigh MN,Mon Sep 09 16:01:00 PDT 2002,0.00,270.00
H0342,Gideon School District Gideon        MO,Mon Sep 09 16:00:00 PDT 2002,0.00,10.00
H0263,WeatherSource          Shelby        NC,Mon Sep 09 16:01:00 PDT 2002,1.34,140.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Mon Sep 09 16:00:00 PDT 2002,2.24,350.00
H0387,North Holmes           Lake Lincoln NE,Mon Sep 09 16:00:00 PDT 2002,0.00,160.00
H0241,Omaha         NE,Mon Sep 09 16:00:00 PDT 2002,1.79,210.00
H0177,Highland Lakes         Vernon Twsp   NJ,Mon Sep 09 16:01:00 PDT 2002,0.00,250.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Mon Sep 09 16:00:00 PDT 2002,1.34,260.00
H0217,White Mountain Meadows Ruidoso       NM,Mon Sep 09 16:00:00 PDT 2002,0.89,200.00
H0137,Babylon Village        Babylon       NY,Mon Sep 09 16:01:00 PDT 2002,0.00,290.00
H0302,Cuba          NY,Mon Sep 09 16:03:00 PDT 2002,0.00,60.00
H0357,Hempstead     NY,Mon Sep 09 16:01:00 PDT 2002,0.45,220.00
H0141,Sloatsburg    NY,Mon Sep 09 16:01:00 PDT 2002,0.00,240.00
H0251,Vestal        NY,Mon Sep 09 16:01:00 PDT 2002,0.00,10.00
H0395,Mecox Bay              Water Mill   NY,Mon Sep 09 16:02:00 PDT 2002,0.00,160.00
H0309,Columbus      OH,Mon Sep 09 16:01:00 PDT 2002,0.89,80.00
H0220,Hillsboro     OR,Mon Sep 09 16:01:00 PDT 2002,0.00,320.00
H0227,Turner        OR,Mon Sep 09 16:01:00 PDT 2002,0.89,20.00
H0440,Broomall     PA,Mon Sep 09 16:00:00 PDT 2002,0.00,110.00
H0336,Malvern       PA,Mon Sep 09 16:00:00 PDT 2002,0.00,180.00
H0110,San Juan      PR,Mon Sep 09 16:00:00 PDT 2002,2.24,90.00
H0043,WX for West PA/East OH Sharon        PA,Mon Sep 09 16:00:00 PDT 2002,0.00,40.00
H0298,Terricita Hills        Rapid City    SD,Mon Sep 09 16:04:00 PDT 2002,0.00,90.00
H0396,Williamson             County Franklin TN,Mon Sep 09 16:01:00 PDT 2002,0.00,240.00
H0367,Allandale    TX,Mon Sep 09 16:00:00 PDT 2002,0.00,100.00
H0318,Austin        TX,Mon Sep 09 16:01:00 PDT 2002,1.79,80.00
H0360,Corinth       TX,Mon Sep 09 16:00:00 PDT 2002,3.13,20.00
H0152,Frisco        TX,Mon Sep 09 16:01:00 PDT 2002,0.00,150.00
H0430,San Patricio           Mathis	     TX,Mon Sep 09 16:01:00 PDT 2002,0.89,150.00
H0418,Brushy Creek           Round Rock   TX,Mon Sep 09 16:00:00 PDT 2002,1.79,70.00
H0415,Northwest Crossing	San Antonio  TX,Mon Sep 09 16:01:00 PDT 2002,0.00,60.00
H0280,Taylor        TX,Mon Sep 09 16:00:00 PDT 2002,1.34,160.00
H0148,Rosehill Ranches       Tomball       TX,Mon Sep 09 16:01:00 PDT 2002,2.68,50.00
H0174,Walnut Hill Weather    Petersburg    VA,Mon Sep 09 16:00:00 PDT 2002,0.00,70.00
H0099,Mountain High Resort   Wrightwood    CA,Mon Sep 09 16:01:00 PDT 2002,0.00,10.00
H0424,Carson City	        Carson City  NV,Mon Sep 09 16:00:00 PDT 2002,2.68,50.00
H0072,Thunder Ranch          Juniper Hills CA,Mon Sep 09 16:01:00 PDT 2002,3.58,40.00
H0080,Coles Pond Weathercam  Walden        VT,Mon Sep 09 16:02:00 PDT 2002,0.00,290.00
H0083,WBTW Studios           Florence      SC,Mon Sep 09 16:00:00 PDT 2002,0.89,10.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Mon Sep 09 16:01:00 PDT 2002,0.00,230.00
H0087,WJBF Studios           Augusta       GA,Mon Sep 09 16:00:00 PDT 2002,1.34,160.00
H0088,WJHL Studios           Johnson City  TN,Mon Sep 09 16:05:00 PDT 2002,0.45,40.00
H0091,WMBB Studios           Panama City   FL,Mon Sep 09 16:00:00 PDT 2002,1.34,190.00
H0094,Gorilla Weather        Winnipeg      MB,Mon Sep 09 16:01:00 PDT 2002,0.45,230.00
NP018,Newport, RI,Mon Sep 09 16:00:00 PDT 2002,2.70,216.00
NP019,Providence, RI,Mon Sep 09 16:00:00 PDT 2002,3.00,164.00
NP022,Borden Flats, MA,Mon Sep 09 16:00:00 PDT 2002,1.80,190.00
NP023,Prud Island, RI,Mon Sep 09 16:00:00 PDT 2002,2.10,202.00
NP024,Quonset Pt, RI,Mon Sep 09 16:00:00 PDT 2002,4.80,200.00
NP003,Tolchester, MD,Mon Sep 09 16:00:00 PDT 2002,1.10,133.00
NP004,Solomons Island, MD,Mon Sep 09 16:00:00 PDT 2002,3.00,15.00
NP011,Kiptopeke, VA,Mon Sep 09 16:00:00 PDT 2002,4.70,56.00
NP002,Lewisetta, MD,Mon Sep 09 16:00:00 PDT 2002,2.90,25.00
NP010,Sewells Pt, VA,Mon Sep 09 16:00:00 PDT 2002,2.70,116.00
NP008,Chesapeake Bay Bridge, VA,Mon Sep 09 16:00:00 PDT 2002,11.20,60.00
NP013,Money Pt, VA,Mon Sep 09 16:00:00 PDT 2002,2.50,61.00
NP025,Old Port Tampa, FL,Mon Sep 09 16:00:00 PDT 2002,3.20,216.00
NP026,St Petersburg, FL,Mon Sep 09 16:00:00 PDT 2002,3.40,276.00
NP028,Port Manatee, FL,Mon Sep 09 16:00:00 PDT 2002,5.50,196.00
NP030,Galveston Pleasure Pier, TX,Mon Sep 09 16:00:00 PDT 2002,8.80,73.00
NP034,Morgans Point,Mon Sep 09 16:00:00 PDT 2002,5.60,95.00
NP015,Bayonne Bridge, NJ,Mon Sep 09 16:00:00 PDT 2002,2.90,148.00
NP014,Sandy Hook, NJ,Mon Sep 09 16:00:00 PDT 2002,4.00,153.00
NP017,Kings Point, NY,Mon Sep 09 16:00:00 PDT 2002,4.30,184.00
BMTC2,Blue_Mountain,Mon Sep 09 16:10:00 PDT 2002,1.34,0.00
QURC2,Quincy_Res,Mon Sep 09 16:10:00 PDT 2002,2.91,50.00
DHPC2,Diamond_Hill,Mon Sep 09 16:10:00 PDT 2002,0.40,321.00
BHNC2,Brighton,Mon Sep 09 16:10:00 PDT 2002,0.94,0.00
SAPC2,Salisbury_Park,Mon Sep 09 16:10:00 PDT 2002,2.86,62.00
COKC2,Castle_Rock,Mon Sep 09 16:10:00 PDT 2002,2.06,73.00
SFSC2,Sugarloaf,Mon Sep 09 16:10:00 PDT 2002,1.07,107.00
LEWC2,Louisville_Lake,Mon Sep 09 16:10:00 PDT 2002,1.03,140.00
CALC2,Cal-Wood_Ranch,Mon Sep 09 16:10:00 PDT 2002,1.88,62.00
BTRC2,Button_Rock,Mon Sep 09 16:10:00 PDT 2002,0.45,135.00
URBC2,Urban Farm at Stapleton,Mon Sep 09 16:10:00 PDT 2002,2.64,12.00
MN008,I-90 Mile Post 67,Mon Sep 09 16:00:01 PDT 2002,4.72,235.00
MN009,Blue Earth I-90 Mile Post 119,Mon Sep 09 16:00:01 PDT 2002,5.00,205.00
MN015,Alexandria I-94 Mile Post 104,Mon Sep 09 16:00:02 PDT 2002,7.78,355.00
MN020,Emily MN-6 Mile Post 29,Mon Sep 09 16:00:03 PDT 2002,3.33,330.00
MN021,Clara City MN-7 Mile Post 89,Mon Sep 09 16:00:00 PDT 2002,3.89,345.00
MN024,MN-7 Mile Post 11,Mon Sep 09 16:00:06 PDT 2002,2.50,180.00
MN025,MN-11 Mile Post 62,Mon Sep 09 16:00:09 PDT 2002,1.39,210.00
MN069,Kellogg US-61 Mile Post 53,Mon Sep 09 16:00:00 PDT 2002,0.56,215.00
NP003,Tolchester, MD,Mon Sep 09 16:06:00 PDT 2002,1.00,137.00
NP004,Solomons Island, MD,Mon Sep 09 16:06:00 PDT 2002,3.50,10.00
NP011,Kiptopeke, VA,Mon Sep 09 16:06:00 PDT 2002,4.70,58.00
NP002,Lewisetta, MD,Mon Sep 09 16:06:00 PDT 2002,2.40,29.00
NP010,Sewells Pt, VA,Mon Sep 09 16:06:00 PDT 2002,3.80,119.00
NP008,Chesapeake Bay Bridge, VA,Mon Sep 09 16:06:00 PDT 2002,9.80,56.00
NP013,Money Pt, VA,Mon Sep 09 16:06:00 PDT 2002,2.60,60.00
NP025,Old Port Tampa, FL,Mon Sep 09 16:06:00 PDT 2002,1.60,228.00
NP026,St Petersburg, FL,Mon Sep 09 16:06:00 PDT 2002,4.00,270.00
NP028,Port Manatee, FL,Mon Sep 09 16:06:00 PDT 2002,4.70,207.00
NP030,Galveston Pleasure Pier, TX,Mon Sep 09 16:06:00 PDT 2002,8.50,70.00
NP034,Morgans Point,Mon Sep 09 16:06:00 PDT 2002,5.90,92.00
NP015,Bayonne Bridge, NJ,Mon Sep 09 16:06:00 PDT 2002,2.60,149.00
NP014,Sandy Hook, NJ,Mon Sep 09 16:06:00 PDT 2002,4.60,155.00
NP017,Kings Point, NY,Mon Sep 09 16:06:00 PDT 2002,4.80,184.00
NP016,Robins Reef, NJ,Mon Sep 09 16:00:00 PDT 2002,7.00,154.00
QCWA3,COTTONWOOD RIDGE,Mon Sep 09 16:00:00 PDT 2002,3.13,80.00
NS007,SAGUARO,Mon Sep 09 16:00:00 PDT 2002,2.68,240.00
NS008,TUSAYAN,Mon Sep 09 16:00:00 PDT 2002,2.68,80.00
TMPA1,BIG HILL,Mon Sep 09 16:00:00 PDT 2002,1.79,270.00
DBLC1,DIABLO GRANDE,Mon Sep 09 16:00:00 PDT 2002,3.58,40.00
EPKC1,EAGLE PEAK,Mon Sep 09 16:00:00 PDT 2002,0.00,90.00
FHCC1,FISH CREEK MOUNTAIN,Mon Sep 09 16:01:00 PDT 2002,1.79,210.00
LAHC1,LA HONDA,Mon Sep 09 16:01:00 PDT 2002,1.79,160.00
LMOC1,LIVERMORE,Mon Sep 09 16:00:00 PDT 2002,4.92,290.00
MDDC1,MAD RIVER,Mon Sep 09 16:00:00 PDT 2002,1.79,220.00
TMPE2,TEMESCAL,Mon Sep 09 16:00:00 PDT 2002,0.45,350.00
LGCC2,LOGCHUTE,Mon Sep 09 16:01:00 PDT 2002,0.89,40.00
BFRI1,BRACE FLAT,Mon Sep 09 16:00:00 PDT 2002,1.34,170.00
F1860,VERNON,Mon Sep 09 16:01:00 PDT 2002,1.79,100.00
F1869,BIENVILLE,Mon Sep 09 16:01:00 PDT 2002,0.89,70.00
F1845,BLACK CREEK,Mon Sep 09 16:00:00 PDT 2002,1.34,80.00
TR275,HEBGEN LAKE,Mon Sep 09 16:00:00 PDT 2002,3.13,220.00
PRDM8,PARDEE,Mon Sep 09 16:00:00 PDT 2002,1.34,280.00
NS041,SQUAW CREEK,Mon Sep 09 16:00:00 PDT 2002,2.24,190.00
NS045,TIMBERCREST,Mon Sep 09 16:01:00 PDT 2002,3.13,120.00
TR304,YELLOW MULE,Mon Sep 09 16:00:00 PDT 2002,4.47,210.00
TR525,RUBY LAKE NWR,Mon Sep 09 16:00:00 PDT 2002,4.02,340.00
CLFO3,CALIMUS,Mon Sep 09 16:00:00 PDT 2002,2.68,160.00
CQFO3,CHILOQUIN,Mon Sep 09 16:00:00 PDT 2002,2.68,270.00
FAFO3,FLAGSTAFF HILL,Mon Sep 09 16:01:00 PDT 2002,3.58,80.00
OYFO3,HOYT CREEK,Mon Sep 09 16:01:00 PDT 2002,2.24,210.00
SHFO3,SAGE HEN,Mon Sep 09 16:00:00 PDT 2002,1.79,40.00
SDFO3,SELDOM CREEK,Mon Sep 09 16:01:00 PDT 2002,1.34,80.00
BRAU1,BEAR RIVER,Mon Sep 09 16:00:00 PDT 2002,1.34,280.00
HURW1,HURRICANE,Mon Sep 09 16:00:00 PDT 2002,2.24,200.00
VPFW1,VIEWPOINT,Mon Sep 09 16:01:00 PDT 2002,0.00,120.00
NP018,Newport, RI,Mon Sep 09 16:06:00 PDT 2002,3.30,210.00
NP019,Providence, RI,Mon Sep 09 16:06:00 PDT 2002,2.80,166.00
NP020,Conimicut Pt, RI,Mon Sep 09 16:00:00 PDT 2002,3.90,77.00
NP022,Borden Flats, MA,Mon Sep 09 16:06:00 PDT 2002,1.50,188.00
NP023,Prud Island, RI,Mon Sep 09 16:06:00 PDT 2002,2.10,203.00
NP024,Quonset Pt, RI,Mon Sep 09 16:06:00 PDT 2002,4.90,201.00
NP003,Tolchester, MD,Mon Sep 09 16:12:00 PDT 2002,0.90,139.00
NP004,Solomons Island, MD,Mon Sep 09 16:12:00 PDT 2002,3.50,12.00
NP002,Lewisetta, MD,Mon Sep 09 16:12:00 PDT 2002,2.80,28.00
NP010,Sewells Pt, VA,Mon Sep 09 16:12:00 PDT 2002,3.40,101.00
NP008,Chesapeake Bay Bridge, VA,Mon Sep 09 16:12:00 PDT 2002,11.20,55.00
NP013,Money Pt, VA,Mon Sep 09 16:12:00 PDT 2002,3.20,48.00
NP030,Galveston Pleasure Pier, TX,Mon Sep 09 16:12:00 PDT 2002,9.30,71.00
NP034,Morgans Point,Mon Sep 09 16:12:00 PDT 2002,5.30,94.00
H0002,KNCTODD1               Jefferson     NC,Mon Sep 09 16:03:00 PDT 2002,0.00,110.00
H0344,BlueStar Systems       Milford      OH,Mon Sep 09 16:15:00 PDT 2002,0.00,230.00
H0004,BoblandUSA             San Diego     CA,Mon Sep 09 16:16:00 PDT 2002,1.34,300.00
H0364,BoltAssociates         Beltsville    MD,Mon Sep 09 16:05:00 PDT 2002,0.00,140.00
H0005,Acton         ON,Mon Sep 09 16:01:00 PDT 2002,1.34,300.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Sep 09 16:10:00 PDT 2002,1.79,60.00
H0017,Olathe        KS,Mon Sep 09 16:05:00 PDT 2002,1.34,160.00
H0020,Gilbert       AZ,Mon Sep 09 16:09:00 PDT 2002,1.79,290.00
H0024,Cornelius     OR,Mon Sep 09 16:16:00 PDT 2002,0.00,310.00
H0445,Arlington Street	South Patrick Shores FL,Mon Sep 09 16:16:00 PDT 2002,1.34,20.00
H0025,Dickinson     TX,Mon Sep 09 16:13:00 PDT 2002,1.79,40.00
H0299,KALB Studios           Alexandria    LA,Mon Sep 09 16:00:00 PDT 2002,1.34,140.00
H0182,Apache Juncti AZ,Mon Sep 09 16:04:00 PDT 2002,0.00,330.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Mon Sep 09 16:15:00 PDT 2002,3.13,70.00
H0322,Phoenix       AZ,Mon Sep 09 16:10:00 PDT 2002,1.34,220.00
H0416,Appleton     WI,Mon Sep 09 16:03:00 PDT 2002,2.68,220.00
H0030,Harrisburg             Lowville      NY,Mon Sep 09 16:15:00 PDT 2002,0.89,270.00
H0032,Hendersonvill TN,Mon Sep 09 16:10:00 PDT 2002,0.00,120.00
H0244,Acton         CA,Mon Sep 09 16:06:00 PDT 2002,4.47,70.00
H0339,Williams Worship       Bellflower    CA,Mon Sep 09 16:17:00 PDT 2002,2.24,300.00
H0300,Cloverdale    CA,Mon Sep 09 16:15:00 PDT 2002,2.68,270.00
H0222,Covelo        CA,Mon Sep 09 16:03:00 PDT 2002,0.89,340.00
H0232,Emerald Hills          Redwood City  CA,Mon Sep 09 16:03:00 PDT 2002,2.24,0.00
H0346,California Hills       Folsom        CA,Mon Sep 09 16:16:00 PDT 2002,0.00,290.00
H0266,Springville Networks   Fortuna       CA,Mon Sep 09 16:15:00 PDT 2002,2.24,330.00
H0238,Lake Forest   CA,Mon Sep 09 16:03:00 PDT 2002,2.24,280.00
H0333,Cathouse Backyard WX   Lakeside      CA,Mon Sep 09 16:02:00 PDT 2002,1.34,250.00
H0158,Lancaster     CA,Mon Sep 09 16:10:00 PDT 2002,0.89,70.00
H0347,Terra Cotta Estates    Lincoln       CA,Mon Sep 09 16:15:00 PDT 2002,0.89,300.00
H0284,Audette Associates     Nevada City   CA,Mon Sep 09 16:16:00 PDT 2002,0.00,280.00
H0345,Palmdale      CA,Mon Sep 09 16:02:00 PDT 2002,3.58,0.00
H0267,Redding       CA,Mon Sep 09 16:16:00 PDT 2002,0.89,150.00
H0268,Sacramento    CA,Mon Sep 09 16:15:00 PDT 2002,1.34,320.00
H0164,San Luis Obis CA,Mon Sep 09 16:15:00 PDT 2002,6.26,320.00
H0269,South Valley Internet  San Martin    CA,Mon Sep 09 16:15:00 PDT 2002,2.68,260.00
H0259,Pickles Central        San Rafael    CA,Mon Sep 09 16:15:00 PDT 2002,0.89,290.00
H0324,2ROOS                  South Lake Ta CA,Mon Sep 09 16:16:00 PDT 2002,1.34,30.00
H0348,Tehachapi     CA,Mon Sep 09 16:15:00 PDT 2002,0.89,100.00
H0285,Kenos Weather          Manitou Sprin CO,Mon Sep 09 16:04:00 PDT 2002,0.89,300.00
H0305,Cozmos Weather Watch   Pueblo        CO,Mon Sep 09 16:10:00 PDT 2002,0.89,340.00
H0325,Summit County CO,Mon Sep 09 16:16:00 PDT 2002,0.00,340.00
H0189,Canterbury    CT,Mon Sep 09 16:03:00 PDT 2002,0.00,290.00
H0434,Norfolk	     CT,Mon Sep 09 16:04:00 PDT 2002,0.00,140.00
H0206,Stonybrook             Norwalk       CT,Mon Sep 09 16:15:00 PDT 2002,0.00,250.00
H0036,Dunstable     MA,Mon Sep 09 16:15:00 PDT 2002,0.00,260.00
H0040,Sebastopol    CA,Mon Sep 09 16:11:00 PDT 2002,1.34,230.00
H0295,Lake Mary     FL,Mon Sep 09 16:02:00 PDT 2002,2.24,30.00
H0270,Margate       FL,Mon Sep 09 16:17:00 PDT 2002,1.34,110.00
H0409,Auburn       GA,Mon Sep 09 16:16:00 PDT 2002,0.00,120.00
H0296,KD4K                   Cumming       GA,Mon Sep 09 16:16:00 PDT 2002,0.00,90.00
H0377,Thornbrook             Marietta     GA,Mon Sep 09 16:16:00 PDT 2002,0.00,180.00
H0183,New Hampton   IA,Mon Sep 09 16:04:00 PDT 2002,2.68,210.00
H0246,Sidney        IA,Mon Sep 09 16:03:00 PDT 2002,0.89,200.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Mon Sep 09 16:08:00 PDT 2002,1.79,240.00
H0261,Crystal Lake  IL,Mon Sep 09 16:15:00 PDT 2002,0.45,230.00
H0271,Georgetown    IN,Mon Sep 09 16:07:00 PDT 2002,1.34,350.00
H0205,Olathe        KS,Mon Sep 09 16:01:00 PDT 2002,1.34,190.00
H0191,Paducah       KY,Mon Sep 09 16:07:00 PDT 2002,0.00,10.00
H0287,Arlington Center       Arlington     MA,Mon Sep 09 16:16:00 PDT 2002,1.34,200.00
H0212,Brockton      MA,Mon Sep 09 16:03:00 PDT 2002,0.00,220.00
H0272,WoodvilleGr1           Hopkinton     MA,Mon Sep 09 16:15:00 PDT 2002,1.34,220.00
H0297,Uxbridge      MA,Mon Sep 09 16:01:00 PDT 2002,0.00,210.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Mon Sep 09 16:02:00 PDT 2002,0.00,70.00
H0213,California    MD,Mon Sep 09 16:06:00 PDT 2002,0.00,360.00
H0156,Raymond       ME,Mon Sep 09 16:11:00 PDT 2002,1.34,50.00
H0150,Davisburg     MI,Mon Sep 09 16:06:00 PDT 2002,0.00,310.00
H0307,Bloomington   MN,Mon Sep 09 16:10:00 PDT 2002,0.00,130.00
H0327,Duluth        MN,Mon Sep 09 16:15:00 PDT 2002,1.79,350.00
H0354,Monticello    MN,Mon Sep 09 16:11:00 PDT 2002,0.89,300.00
H0216,Vadnais Heigh MN,Mon Sep 09 16:15:00 PDT 2002,0.00,270.00
H0165,Browning      MO,Mon Sep 09 16:04:00 PDT 2002,0.00,200.00
H0342,Gideon School District Gideon        MO,Mon Sep 09 16:15:00 PDT 2002,0.00,10.00
H0263,WeatherSource          Shelby        NC,Mon Sep 09 16:15:00 PDT 2002,0.00,120.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Mon Sep 09 16:20:00 PDT 2002,3.13,200.00
H0387,North Holmes           Lake Lincoln NE,Mon Sep 09 16:15:00 PDT 2002,1.34,160.00
H0289,Omaha         NE,Mon Sep 09 16:15:00 PDT 2002,0.00,210.00
H0370,Meadowlands            Secaucus     NJ,Mon Sep 09 16:03:00 PDT 2002,2.24,200.00
H0140,Ballston Spa  NY,Mon Sep 09 16:02:00 PDT 2002,1.34,300.00
H0196,Buffalo       NY,Mon Sep 09 16:02:00 PDT 2002,1.34,180.00
H0302,Cuba          NY,Mon Sep 09 16:17:00 PDT 2002,0.00,40.00
H0357,Hempstead     NY,Mon Sep 09 16:11:00 PDT 2002,0.00,210.00
H0453,Neversink Reservoir	Neversink    NY,Mon Sep 09 16:10:00 PDT 2002,0.00,90.00
H0256,Levittown     NY,Mon Sep 09 16:00:00 PDT 2002,1.79,250.00
H0308,New City      NY,Mon Sep 09 16:15:00 PDT 2002,0.00,20.00
H0257,Plattsburgh   NY,Mon Sep 09 16:02:00 PDT 2002,0.00,170.00
H0141,Sloatsburg    NY,Mon Sep 09 16:15:00 PDT 2002,0.00,240.00
H0304,Edmunds Weather        Smithtown     NY,Mon Sep 09 16:02:00 PDT 2002,0.00,50.00
H0395,Mecox Bay              Water Mill   NY,Mon Sep 09 16:17:00 PDT 2002,0.00,170.00
H0309,Columbus      OH,Mon Sep 09 16:10:00 PDT 2002,0.00,40.00
H0440,Broomall     PA,Mon Sep 09 16:15:00 PDT 2002,0.00,110.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Mon Sep 09 16:02:00 PDT 2002,0.00,190.00
H0229,Audubon Society of W PA Fox Chapel   PA,Mon Sep 09 16:02:00 PDT 2002,0.00,280.00
H0193,Waynesboro    PA,Mon Sep 09 16:03:00 PDT 2002,0.45,100.00
H0110,San Juan      PR,Mon Sep 09 16:15:00 PDT 2002,0.00,50.00
H0043,WX for West PA/East OH Sharon        PA,Mon Sep 09 16:10:00 PDT 2002,0.00,70.00
H0337,Middletown    RI,Mon Sep 09 16:15:00 PDT 2002,0.00,210.00
H0329,Williamston   SC,Mon Sep 09 16:16:00 PDT 2002,0.00,90.00
H0298,Terricita Hills        Rapid City    SD,Mon Sep 09 16:20:00 PDT 2002,0.00,110.00
H0247,Sturgis       SD,Mon Sep 09 16:14:00 PDT 2002,0.00,50.00
H0447,Downtown               Santa Rosa   CA,Mon Sep 09 16:02:00 PDT 2002,3.58,190.00
H0396,Williamson             County Franklin TN,Mon Sep 09 16:10:00 PDT 2002,1.79,270.00
H0201,Arlington     TX,Mon Sep 09 16:15:00 PDT 2002,1.79,110.00
H0318,Austin        TX,Mon Sep 09 16:14:00 PDT 2002,0.89,120.00
H0236,Burk                   Burnett       TX,Mon Sep 09 16:03:00 PDT 2002,1.79,40.00
