KTQK,SCOTT CITY                       KS US SAI,Mon Jul 02 16:00:00 PDT 2007,6.17,140.00
BMTC2,Blue_Mountain,Mon Jul 02 16:00:00 PDT 2007,1.97,50.00
QURC2,Quincy_Res,Mon Jul 02 16:00:00 PDT 2007,1.79,34.00
DHPC2,Diamond_Hill,Mon Jul 02 16:00:00 PDT 2007,0.98,0.00
EBBC2,Elbert,Mon Jul 02 16:00:00 PDT 2007,7.29,179.00
BHNC2,Brighton,Mon Jul 02 16:00:00 PDT 2007,0.49,79.00
HGCC2,Hiwan_G.C.,Mon Jul 02 16:00:00 PDT 2007,1.34,74.00
HIGC2,Highlands_Ranch_WTP,Mon Jul 02 16:00:00 PDT 2007,0.49,96.00
SAPC2,Salisbury_Park,Mon Jul 02 16:00:00 PDT 2007,5.59,219.00
COKC2,Castle_Rock,Mon Jul 02 16:00:00 PDT 2007,4.16,163.00
WRDC2,Ward_C-1,Mon Jul 02 16:00:00 PDT 2007,1.03,79.00
SFSC2,Sugarloaf,Mon Jul 02 16:00:00 PDT 2007,2.41,112.00
LEWC2,Louisville_Lake,Mon Jul 02 16:00:00 PDT 2007,1.39,6.00
CALC2,Cal-Wood_Ranch,Mon Jul 02 16:00:00 PDT 2007,1.07,79.00
BTRC2,Button_Rock,Mon Jul 02 16:00:00 PDT 2007,0.98,129.00
MSTC2,Marston_Lake_North,Mon Jul 02 16:00:00 PDT 2007,3.13,16.00
SMST2,Seminole 2N,Mon Jul 02 16:00:00 PDT 2007,3.72,121.60
SPST2,Spur 1W,Mon Jul 02 16:00:00 PDT 2007,3.06,134.40
JTST2,Jayton 1S,Mon Jul 02 16:00:00 PDT 2007,2.33,165.00
PAMT2,Pampa 2E,Mon Jul 02 16:00:00 PDT 2007,3.86,88.90
HEST2,Hereford/Deaf Smith 2NW,Mon Jul 02 16:00:00 PDT 2007,1.86,46.04
AWST2,2E AndrewsW,Mon Jul 02 16:00:00 PDT 2007,7.50,108.20
MOA01,Brunswick                         MO US,Mon Jul 02 16:00:00 PDT 2007,2.41,180.00
