H0320,N0PGH                  DeSoto        KS,Wed Jul 24 16:05:00 PDT 2002,2.24,80.00
H0272,WoodvilleGr1           Hopkinton     MA,Wed Jul 24 16:01:00 PDT 2002,0.00,50.00
H0273,Minnesotaweathernet    Franklin      MN,Wed Jul 24 16:00:00 PDT 2002,3.58,160.00
H0342,Gideon School District Gideon        MO,Wed Jul 24 16:00:00 PDT 2002,0.89,20.00
H0263,WeatherSource          Shelby        NC,Wed Jul 24 16:00:00 PDT 2002,1.34,90.00
H0387,North Holmes           Lake Lincoln NE,Wed Jul 24 16:01:00 PDT 2002,0.45,150.00
H0328,Sandown       NH,Wed Jul 24 16:01:00 PDT 2002,0.00,180.00
H0425,Bayville     NJ,Wed Jul 24 16:02:00 PDT 2002,0.00,0.00
H0177,Highland Lakes         Vernon Twsp   NJ,Wed Jul 24 16:00:00 PDT 2002,0.00,130.00
H0217,White Mountain Meadows Ruidoso       NM,Wed Jul 24 16:00:00 PDT 2002,0.00,110.00
H0371,Chappaqua    NY,Wed Jul 24 16:00:00 PDT 2002,0.00,190.00
H0308,New City      NY,Wed Jul 24 16:00:00 PDT 2002,0.00,220.00
H0220,Hillsboro     OR,Wed Jul 24 16:01:00 PDT 2002,0.00,60.00
H0336,Malvern       PA,Wed Jul 24 16:00:00 PDT 2002,0.00,180.00
H0043,WX for West PA/East OH Sharon        PA,Wed Jul 24 16:01:00 PDT 2002,2.68,360.00
H0372,Airport               	Rock Rapids  IA,Wed Jul 24 16:00:00 PDT 2002,6.26,180.00
H0396,Williamson             County Franklin TN,Wed Jul 24 16:00:00 PDT 2002,1.34,360.00
H0161,Hopi Trail             Austin        TX,Wed Jul 24 16:01:00 PDT 2002,0.45,240.00
H0418,Brushy Creek           Round Rock   TX,Wed Jul 24 16:00:00 PDT 2002,0.45,180.00
H0280,Taylor        TX,Wed Jul 24 16:01:00 PDT 2002,0.89,160.00
H0423,Middleboro   MA,Wed Jul 24 16:01:00 PDT 2002,0.00,60.00
H0099,Mountain High Resort   Wrightwood    CA,Wed Jul 24 16:01:00 PDT 2002,4.47,220.00
H0072,Thunder Ranch          Juniper Hills CA,Wed Jul 24 16:01:00 PDT 2002,4.92,210.00
H0083,WBTW Studios           Florence      SC,Wed Jul 24 16:00:00 PDT 2002,0.45,30.00
H0084,WDEF Studios           Chattanooga   TN,Wed Jul 24 16:00:00 PDT 2002,2.24,260.00
H0087,WJBF Studios           Augusta       GA,Wed Jul 24 16:00:00 PDT 2002,1.34,300.00
H0088,WJHL Studios           Johnson City  TN,Wed Jul 24 16:00:00 PDT 2002,1.79,100.00
H0092,WNCT Studios           Greenville    NC,Wed Jul 24 16:45:00 PDT 2002,1.34,190.00
H0097,WSLS Studios           Roanoke       VA,Wed Jul 24 16:55:00 PDT 2002,0.00,160.00
NP018,Newport, RI,Wed Jul 24 16:00:00 PDT 2002,6.20,34.00
NP019,Providence, RI,Wed Jul 24 16:00:00 PDT 2002,6.50,20.00
NP020,Conimicut Pt, RI,Wed Jul 24 16:00:00 PDT 2002,6.10,10.00
NP022,Borden Flats, MA,Wed Jul 24 16:00:00 PDT 2002,7.80,31.00
NP023,Prud Island, RI,Wed Jul 24 16:00:00 PDT 2002,6.80,30.00
NP024,Quonset Pt, RI,Wed Jul 24 16:00:00 PDT 2002,9.40,38.00
NP003,Tolchester, MD,Wed Jul 24 16:00:00 PDT 2002,3.20,102.00
NP004,Solomons Island, MD,Wed Jul 24 16:00:00 PDT 2002,8.00,68.00
NP011,Kiptopeke, VA,Wed Jul 24 16:00:00 PDT 2002,5.40,173.00
NP002,Lewisetta, MD,Wed Jul 24 16:00:00 PDT 2002,2.00,72.00
NP008,Chesapeake Bay Bridge, VA,Wed Jul 24 16:00:00 PDT 2002,0.00,0.00
NP025,Old Port Tampa, FL,Wed Jul 24 16:00:00 PDT 2002,4.50,316.00
NP026,St Petersburg, FL,Wed Jul 24 16:00:00 PDT 2002,3.60,280.00
NP028,Port Manatee, FL,Wed Jul 24 16:00:00 PDT 2002,4.50,295.00
NP030,Galveston Pleasure Pier, TX,Wed Jul 24 16:00:00 PDT 2002,6.10,189.00
NP033,Eagle Point,Wed Jul 24 16:00:00 PDT 2002,6.50,182.00
NP034,Morgans Point,Wed Jul 24 16:00:00 PDT 2002,0.60,161.00
NP015,Bayonne Bridge, NJ,Wed Jul 24 16:00:00 PDT 2002,1.80,153.00
NP017,Kings Point, NY,Wed Jul 24 16:00:00 PDT 2002,1.30,55.00
NP016,Robins Reef, NJ,Wed Jul 24 16:00:00 PDT 2002,7.60,165.00
BMTC2,Blue_Mountain,Wed Jul 24 16:02:00 PDT 2002,3.58,0.00
QURC2,Quincy_Res,Wed Jul 24 16:02:00 PDT 2002,2.95,73.00
DHPC2,Diamond_Hill,Wed Jul 24 16:02:00 PDT 2002,1.25,96.00
EBBC2,Elbert,Wed Jul 24 16:02:00 PDT 2002,3.84,109.00
BHNC2,Brighton,Wed Jul 24 16:02:00 PDT 2002,0.89,0.00
SQWC2,Squaw_Mountain,Wed Jul 24 16:02:00 PDT 2002,3.04,46.00
HGCC2,Hiwan_G.C.,Wed Jul 24 16:02:00 PDT 2002,3.13,55.00
HIGC2,Highlands_Ranch_WTP,Wed Jul 24 16:02:00 PDT 2002,1.70,73.00
SAPC2,Salisbury_Park,Wed Jul 24 16:02:00 PDT 2002,4.11,56.00
COKC2,Castle_Rock,Wed Jul 24 16:02:00 PDT 2002,2.19,62.00
SFSC2,Sugarloaf,Wed Jul 24 16:02:00 PDT 2002,1.79,107.00
LEWC2,Louisville_Lake,Wed Jul 24 16:02:00 PDT 2002,0.63,118.00
CALC2,Cal-Wood_Ranch,Wed Jul 24 16:02:00 PDT 2002,1.07,135.00
BTRC2,Button_Rock,Wed Jul 24 16:02:00 PDT 2002,2.01,129.00
URBC2,Urban Farm at Stapleton,Wed Jul 24 16:02:00 PDT 2002,2.46,66.00
MN008,I-90 Mile Post 67,Wed Jul 24 16:00:01 PDT 2002,5.28,190.00
MN009,Blue Earth I-90 Mile Post 119,Wed Jul 24 16:00:02 PDT 2002,3.89,130.00
MN015,Alexandria I-94 Mile Post 104,Wed Jul 24 16:00:02 PDT 2002,5.28,150.00
MN020,Emily MN-6 Mile Post 29,Wed Jul 24 16:00:03 PDT 2002,4.44,145.00
MN021,Clara City MN-7 Mile Post 89,Wed Jul 24 16:00:01 PDT 2002,5.28,100.00
MN024,MN-7 Mile Post 11,Wed Jul 24 16:00:04 PDT 2002,3.06,195.00
MN025,MN-11 Mile Post 62,Wed Jul 24 16:00:08 PDT 2002,2.50,130.00
MN069,Kellogg US-61 Mile Post 53,Wed Jul 24 16:00:00 PDT 2002,1.11,145.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Wed Jul 24 16:01:36 PDT 2002,0.83,0.00
MN086,Burnsville I-35W Mile Post 4,Wed Jul 24 16:02:10 PDT 2002,2.22,150.00
MN087,Maple Grove I-94 Mile Post 217,Wed Jul 24 16:02:45 PDT 2002,1.67,180.00
NP018,Newport, RI,Wed Jul 24 16:06:00 PDT 2002,6.40,33.00
NP020,Conimicut Pt, RI,Wed Jul 24 16:06:00 PDT 2002,5.40,18.00
NP022,Borden Flats, MA,Wed Jul 24 16:06:00 PDT 2002,6.80,34.00
NP023,Prud Island, RI,Wed Jul 24 16:06:00 PDT 2002,7.20,23.00
NP024,Quonset Pt, RI,Wed Jul 24 16:06:00 PDT 2002,9.20,36.00
NP003,Tolchester, MD,Wed Jul 24 16:06:00 PDT 2002,2.60,109.00
NP004,Solomons Island, MD,Wed Jul 24 16:06:00 PDT 2002,8.20,60.00
NP011,Kiptopeke, VA,Wed Jul 24 16:06:00 PDT 2002,4.80,172.00
NP002,Lewisetta, MD,Wed Jul 24 16:06:00 PDT 2002,0.80,79.00
NP010,Sewells Pt, VA,Wed Jul 24 16:06:00 PDT 2002,0.60,248.00
NP008,Chesapeake Bay Bridge, VA,Wed Jul 24 16:06:00 PDT 2002,0.00,0.00
NP025,Old Port Tampa, FL,Wed Jul 24 16:06:00 PDT 2002,4.40,316.00
NP026,St Petersburg, FL,Wed Jul 24 16:06:00 PDT 2002,3.40,293.00
NP028,Port Manatee, FL,Wed Jul 24 16:06:00 PDT 2002,4.70,310.00
NP029,Port Tampa, FL,Wed Jul 24 16:00:00 PDT 2002,3.40,283.00
NP030,Galveston Pleasure Pier, TX,Wed Jul 24 16:06:00 PDT 2002,5.90,196.00
NP033,Eagle Point,Wed Jul 24 16:06:00 PDT 2002,6.30,198.00
NP034,Morgans Point,Wed Jul 24 16:06:00 PDT 2002,2.20,220.00
QRAA3,COTTONWOOD RIDGE,Wed Jul 24 16:00:00 PDT 2002,2.24,70.00
NS007,SAGUARO,Wed Jul 24 16:00:00 PDT 2002,4.02,300.00
NS008,TUSAYAN,Wed Jul 24 16:00:00 PDT 2002,1.34,50.00
CKSC1,BEN LOMOND,Wed Jul 24 16:01:00 PDT 2002,1.79,120.00
TMPA1,BIG HILL,Wed Jul 24 16:00:00 PDT 2002,2.68,300.00
DBLC1,DIABLO GRANDE,Wed Jul 24 16:00:00 PDT 2002,4.92,40.00
EPKC1,EAGLE PEAK,Wed Jul 24 16:00:00 PDT 2002,1.79,120.00
FHCC1,FISH CREEK MOUNTAIN,Wed Jul 24 16:01:00 PDT 2002,3.58,20.00
LAHC1,LA HONDA,Wed Jul 24 16:01:00 PDT 2002,1.79,60.00
LMOC1,LIVERMORE,Wed Jul 24 16:00:00 PDT 2002,7.60,280.00
LTHC1,LOST HORSE,Wed Jul 24 16:01:00 PDT 2002,2.68,120.00
MDDC1,MAD RIVER,Wed Jul 24 16:00:00 PDT 2002,2.24,250.00
MTQC1,MOUNTAIN REST,Wed Jul 24 16:01:00 PDT 2002,2.24,220.00
TMPE2,TEMESCAL,Wed Jul 24 16:00:00 PDT 2002,1.79,350.00
LGCC2,LOGCHUTE,Wed Jul 24 16:01:00 PDT 2002,0.00,30.00
BFRI1,BRACE FLAT,Wed Jul 24 16:00:00 PDT 2002,5.81,280.00
F1814,KOOMER,Wed Jul 24 16:01:00 PDT 2002,1.79,20.00
F1766,SOMERSET,Wed Jul 24 16:01:00 PDT 2002,2.68,50.00
F1860,VERNON,Wed Jul 24 16:01:00 PDT 2002,2.24,60.00
F1869,BIENVILLE,Wed Jul 24 16:01:00 PDT 2002,0.89,320.00
F1845,BLACK CREEK,Wed Jul 24 16:00:00 PDT 2002,1.79,160.00
TR269,DERBY MOUNTAIN,Wed Jul 24 16:01:00 PDT 2002,2.68,220.00
TR275,HEBGEN LAKE,Wed Jul 24 16:00:00 PDT 2002,1.79,200.00
PRDM8,PARDEE,Wed Jul 24 16:00:00 PDT 2002,3.13,330.00
SPBM8,SPOTTED BEAR RS,Wed Jul 24 16:01:00 PDT 2002,1.34,70.00
NS041,SQUAW CREEK,Wed Jul 24 16:00:00 PDT 2002,0.00,180.00
NS045,TIMBERCREST,Wed Jul 24 16:01:00 PDT 2002,3.58,130.00
TR304,YELLOW MULE,Wed Jul 24 16:00:00 PDT 2002,2.68,310.00
TR525,RUBY LAKE NWR,Wed Jul 24 16:00:00 PDT 2002,9.39,280.00
CLFO3,CALIMUS,Wed Jul 24 16:00:00 PDT 2002,4.47,140.00
CQFO3,CHILOQUIN,Wed Jul 24 16:00:00 PDT 2002,3.13,250.00
FAFO3,FLAGSTAFF HILL,Wed Jul 24 16:01:00 PDT 2002,4.47,240.00
OYFO3,HOYT CREEK,Wed Jul 24 16:01:00 PDT 2002,2.68,240.00
SHFO3,SAGE HEN,Wed Jul 24 16:00:00 PDT 2002,1.34,230.00
SDFO3,SELDOM CREEK,Wed Jul 24 16:01:00 PDT 2002,1.79,180.00
BRAU1,BEAR RIVER,Wed Jul 24 16:00:00 PDT 2002,0.89,110.00
HOHU1,HORSE HOLLOW,Wed Jul 24 16:01:00 PDT 2002,4.47,200.00
HURW1,HURRICANE,Wed Jul 24 16:00:00 PDT 2002,4.02,20.00
VPFW1,VIEWPOINT,Wed Jul 24 16:01:00 PDT 2002,2.24,350.00
NP019,Providence, RI,Wed Jul 24 16:06:00 PDT 2002,7.70,30.00
NP030,Galveston Pleasure Pier, TX,Wed Jul 24 16:12:00 PDT 2002,5.30,195.00
NP033,Eagle Point,Wed Jul 24 16:12:00 PDT 2002,6.40,196.00
NP034,Morgans Point,Wed Jul 24 16:12:00 PDT 2002,1.60,219.00
NP015,Bayonne Bridge, NJ,Wed Jul 24 16:06:00 PDT 2002,2.40,164.00
NP014,Sandy Hook, NJ,Wed Jul 24 16:06:00 PDT 2002,3.90,123.00
NP017,Kings Point, NY,Wed Jul 24 16:06:00 PDT 2002,0.50,68.00
NP016,Robins Reef, NJ,Wed Jul 24 16:06:00 PDT 2002,7.00,161.00
H0002,KNCTODD1               Jefferson     NC,Wed Jul 24 16:02:00 PDT 2002,0.00,110.00
H0344,BlueStar Systems       Milford      OH,Wed Jul 24 16:16:00 PDT 2002,1.79,180.00
H0004,BoblandUSA             San Diego     CA,Wed Jul 24 16:12:00 PDT 2002,1.34,260.00
H0364,BoltAssociates         Beltsville    MD,Wed Jul 24 16:04:00 PDT 2002,0.45,50.00
H0005,Acton         ON,Wed Jul 24 16:06:00 PDT 2002,2.24,140.00
H0012,Crowley TX WX Page     Crowley       TX,Wed Jul 24 16:10:00 PDT 2002,1.34,230.00
H0017,Olathe        KS,Wed Jul 24 16:05:00 PDT 2002,2.24,110.00
H0019,Dundalk       ON,Wed Jul 24 16:06:00 PDT 2002,0.00,80.00
H0020,Gilbert       AZ,Wed Jul 24 16:09:00 PDT 2002,1.34,300.00
H0021,St Catharines ON,Wed Jul 24 16:05:00 PDT 2002,2.24,50.00
H0025,Dickinson     TX,Wed Jul 24 16:09:00 PDT 2002,2.68,220.00
H0299,KALB Studios           Alexandria    LA,Wed Jul 24 16:00:00 PDT 2002,2.68,40.00
H0421,Spanish Fort           Daphne	     AL,Wed Jul 24 16:10:00 PDT 2002,1.34,70.00
H0366,Deer          AR,Wed Jul 24 16:17:00 PDT 2002,0.00,130.00
H0416,Appleton     WI,Wed Jul 24 16:03:00 PDT 2002,1.34,110.00
H0030,Harrisburg             Lowville      NY,Wed Jul 24 16:16:00 PDT 2002,0.00,10.00
H0032,Hendersonvill TN,Wed Jul 24 16:11:00 PDT 2002,0.45,140.00
H0339,Williams Worship       Bellflower    CA,Wed Jul 24 16:16:00 PDT 2002,1.79,300.00
H0252,Chula Vista   CA,Wed Jul 24 16:05:00 PDT 2002,0.89,250.00
H0300,Cloverdale    CA,Wed Jul 24 16:15:00 PDT 2002,0.00,90.00
H0223,Petroglyph Computing   Crestline     CA,Wed Jul 24 16:05:00 PDT 2002,0.00,50.00
H0294,Rancho San Diego       El Cajon      CA,Wed Jul 24 16:09:00 PDT 2002,2.68,210.00
H0346,California Hills       Folsom        CA,Wed Jul 24 16:12:00 PDT 2002,0.00,110.00
H0153,Coyote Weather         Fort Bragg    CA,Wed Jul 24 16:08:00 PDT 2002,2.68,320.00
H0266,Springville Networks   Fortuna       CA,Wed Jul 24 16:03:00 PDT 2002,3.13,300.00
H0197,Guerneville   CA,Wed Jul 24 16:04:00 PDT 2002,1.79,290.00
H0238,Lake Forest   CA,Wed Jul 24 16:08:00 PDT 2002,1.34,280.00
H0333,Cathouse Backyard WX   Lakeside      CA,Wed Jul 24 16:23:00 PDT 2002,1.34,260.00
H0158,Lancaster     CA,Wed Jul 24 16:10:00 PDT 2002,3.13,200.00
H0347,Terra Cotta Estates    Lincoln       CA,Wed Jul 24 16:16:00 PDT 2002,1.34,220.00
H0284,Audette Associates     Nevada City   CA,Wed Jul 24 16:04:00 PDT 2002,0.00,260.00
H0345,Palmdale      CA,Wed Jul 24 16:04:00 PDT 2002,8.49,230.00
H0267,Redding       CA,Wed Jul 24 16:06:00 PDT 2002,1.34,130.00
H0164,San Luis Obis CA,Wed Jul 24 16:13:00 PDT 2002,4.92,310.00
H0269,South Valley Internet  San Martin    CA,Wed Jul 24 16:15:00 PDT 2002,3.13,310.00
H0259,Pickles Central        San Rafael    CA,Wed Jul 24 16:15:00 PDT 2002,0.00,350.00
H0324,2ROOS                  South Lake Ta CA,Wed Jul 24 16:13:00 PDT 2002,0.00,290.00
H0348,Tehachapi     CA,Wed Jul 24 16:15:00 PDT 2002,0.89,100.00
H0185,On the Mesa            Meeker        CO,Wed Jul 24 16:05:00 PDT 2002,1.79,260.00
H0305,Cozmos Weather Watch   Pueblo        CO,Wed Jul 24 16:10:00 PDT 2002,4.02,110.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Wed Jul 24 16:03:00 PDT 2002,1.34,300.00
H0325,Summit County CO,Wed Jul 24 16:16:00 PDT 2002,0.45,0.00
H0189,Canterbury    CT,Wed Jul 24 16:06:00 PDT 2002,0.00,140.00
H0350,Barn Hill              Monroe        CT,Wed Jul 24 16:00:00 PDT 2002,0.45,70.00
H0206,Stonybrook             Norwalk       CT,Wed Jul 24 16:15:00 PDT 2002,0.00,150.00
H0036,Dunstable     MA,Wed Jul 24 16:16:00 PDT 2002,0.00,50.00
H0412,Santa Teresa           San Jose     CA,Wed Jul 24 16:06:00 PDT 2002,2.68,250.00
H0040,Sebastopol    CA,Wed Jul 24 16:12:00 PDT 2002,1.34,250.00
H0295,Lake Mary     FL,Wed Jul 24 16:04:00 PDT 2002,0.00,160.00
H0270,Margate       FL,Wed Jul 24 16:03:00 PDT 2002,1.34,130.00
H0240,Santa Rosa Sound       Navarre       FL,Wed Jul 24 16:07:00 PDT 2002,0.89,30.00
H0340,Orlando       FL,Wed Jul 24 16:16:00 PDT 2002,2.24,80.00
H0315,Memory Makers, Inc.    Sebastian     FL,Wed Jul 24 16:19:00 PDT 2002,0.00,130.00
H0225,FarPointe              Ball Ground   GA,Wed Jul 24 16:09:00 PDT 2002,0.45,180.00
H0296,KD4K                   Cumming       GA,Wed Jul 24 16:16:00 PDT 2002,0.00,230.00
H0186,Dalton        GA,Wed Jul 24 16:03:00 PDT 2002,1.34,340.00
H0353,Keokuk        IA,Wed Jul 24 16:07:00 PDT 2002,0.00,30.00
H0183,New Hampton   IA,Wed Jul 24 16:16:00 PDT 2002,4.02,150.00
H0246,Sidney        IA,Wed Jul 24 16:05:00 PDT 2002,0.45,100.00
H0211,Mdavbats Weather Page  Batavia       IL,Wed Jul 24 16:05:00 PDT 2002,3.13,70.00
H0261,Crystal Lake  IL,Wed Jul 24 16:15:00 PDT 2002,2.24,50.00
H0286,KIMT Studios           Mason City    IA,Wed Jul 24 16:15:00 PDT 2002,1.79,160.00
H0369,East side of I65       Crothersville IN,Wed Jul 24 16:12:00 PDT 2002,1.79,40.00
H0271,Georgetown    IN,Wed Jul 24 16:05:00 PDT 2002,1.34,0.00
H0191,Paducah       KY,Wed Jul 24 16:09:00 PDT 2002,0.00,80.00
H0287,Arlington Center       Arlington     MA,Wed Jul 24 16:03:00 PDT 2002,0.00,170.00
H0212,Brockton      MA,Wed Jul 24 16:04:00 PDT 2002,1.79,50.00
H0272,WoodvilleGr1           Hopkinton     MA,Wed Jul 24 16:15:00 PDT 2002,0.00,150.00
H0297,Uxbridge      MA,Wed Jul 24 16:03:00 PDT 2002,0.00,150.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Wed Jul 24 16:06:00 PDT 2002,3.58,70.00
H0213,California    MD,Wed Jul 24 16:08:00 PDT 2002,1.34,60.00
H0334,Montgomery Vi MD,Wed Jul 24 16:11:00 PDT 2002,1.34,90.00
H0156,Raymond       ME,Wed Jul 24 16:11:00 PDT 2002,0.00,60.00
H0150,Davisburg     MI,Wed Jul 24 16:03:00 PDT 2002,0.00,90.00
H0307,Bloomington   MN,Wed Jul 24 16:10:00 PDT 2002,0.00,100.00
H0354,Monticello    MN,Wed Jul 24 16:04:00 PDT 2002,0.00,140.00
H0216,Vadnais Heigh MN,Wed Jul 24 16:15:00 PDT 2002,1.34,180.00
H0165,Browning      MO,Wed Jul 24 16:12:00 PDT 2002,0.89,140.00
H0342,Gideon School District Gideon        MO,Wed Jul 24 16:15:00 PDT 2002,1.34,0.00
H0263,WeatherSource          Shelby        NC,Wed Jul 24 16:15:00 PDT 2002,4.47,50.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Wed Jul 24 16:11:00 PDT 2002,0.00,120.00
H0387,North Holmes           Lake Lincoln NE,Wed Jul 24 16:16:00 PDT 2002,0.45,130.00
H0241,Omaha         NE,Wed Jul 24 16:05:00 PDT 2002,3.13,130.00
H0289,Omaha         NE,Wed Jul 24 16:12:00 PDT 2002,0.00,30.00
H0328,Sandown       NH,Wed Jul 24 16:16:00 PDT 2002,0.00,180.00
H0425,Bayville     NJ,Wed Jul 24 16:15:00 PDT 2002,0.00,0.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Wed Jul 24 16:03:00 PDT 2002,1.34,20.00
H0137,Babylon Village        Babylon       NY,Wed Jul 24 16:03:00 PDT 2002,1.34,150.00
H0140,Ballston Spa  NY,Wed Jul 24 16:03:00 PDT 2002,0.89,0.00
H0196,Buffalo       NY,Wed Jul 24 16:04:00 PDT 2002,0.00,60.00
H0357,Hempstead     NY,Wed Jul 24 16:12:00 PDT 2002,1.79,130.00
H0308,New City      NY,Wed Jul 24 16:16:00 PDT 2002,0.00,140.00
H0257,Plattsburgh   NY,Wed Jul 24 16:04:00 PDT 2002,1.34,120.00
H0290,Rochester     NY,Wed Jul 24 16:05:00 PDT 2002,3.13,300.00
H0141,Sloatsburg    NY,Wed Jul 24 16:15:00 PDT 2002,1.34,50.00
H0304,Edmunds Weather        Smithtown     NY,Wed Jul 24 16:04:00 PDT 2002,0.00,160.00
H0251,Vestal        NY,Wed Jul 24 16:08:00 PDT 2002,0.00,340.00
H0395,Mecox Bay              Water Mill   NY,Wed Jul 24 16:05:00 PDT 2002,2.68,60.00
H0173,Chardon       OH,Wed Jul 24 16:02:00 PDT 2002,2.24,330.00
H0291,Colerain Township      Cincinnati    OH,Wed Jul 24 16:06:00 PDT 2002,2.24,240.00
H0309,Columbus      OH,Wed Jul 24 16:11:00 PDT 2002,3.13,280.00
H0420,West Slope             Astoria	     OR,Wed Jul 24 16:15:00 PDT 2002,2.24,250.00
H0159,Old Town               Sherwood      OR,Wed Jul 24 16:04:00 PDT 2002,2.24,240.00
H0227,Turner        OR,Wed Jul 24 16:02:00 PDT 2002,1.79,320.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Wed Jul 24 16:03:00 PDT 2002,0.89,210.00
H0359,Pocono Weather        Milford       PA,Wed Jul 24 16:05:00 PDT 2002,0.00,110.00
H0229,Audubon Society of W PA Fox Chapel   PA,Wed Jul 24 16:04:00 PDT 2002,0.89,60.00
H0193,Waynesboro    PA,Wed Jul 24 16:04:00 PDT 2002,0.89,140.00
H0043,WX for West PA/East OH Sharon        PA,Wed Jul 24 16:10:00 PDT 2002,1.79,40.00
H0337,Middletown    RI,Wed Jul 24 16:15:00 PDT 2002,1.34,360.00
H0313,BosWeather             Greer         SC,Wed Jul 24 16:12:00 PDT 2002,1.34,310.00
H0329,Williamston   SC,Wed Jul 24 16:10:00 PDT 2002,0.00,160.00
H0396,Williamson             County Franklin TN,Wed Jul 24 16:10:00 PDT 2002,0.45,10.00
H0310,SSC                    Abilene       TX,Wed Jul 24 16:15:00 PDT 2002,3.13,170.00
H0318,Austin        TX,Wed Jul 24 16:11:00 PDT 2002,1.34,150.00
H0236,Burk                   Burnett       TX,Wed Jul 24 16:04:00 PDT 2002,1.34,120.00
H0202,KC4WTI                 Irving        TX,Wed Jul 24 16:06:00 PDT 2002,1.34,190.00
H0360,Corinth       TX,Wed Jul 24 16:15:00 PDT 2002,4.92,140.00
H0330,Gift World             Dallas        TX,Wed Jul 24 16:16:00 PDT 2002,0.45,110.00
H0152,Frisco        TX,Wed Jul 24 16:08:00 PDT 2002,3.13,220.00
H0311,Clear Lake City WX     Houston       TX,Wed Jul 24 16:12:00 PDT 2002,0.00,280.00
H0361,R and K Weather        Houston       TX,Wed Jul 24 16:12:00 PDT 2002,0.45,230.00
H0230,Riverbend WA5KXX       Plano         TX,Wed Jul 24 16:02:00 PDT 2002,3.13,150.00
H0418,Brushy Creek           Round Rock   TX,Wed Jul 24 16:10:00 PDT 2002,0.00,190.00
H0415,Northwest Crossing	San Antonio  TX,Wed Jul 24 16:06:00 PDT 2002,0.00,210.00
H0148,Rosehill Ranches       Tomball       TX,Wed Jul 24 16:02:00 PDT 2002,1.34,180.00
H0362,Salt Lake Cty UT,Wed Jul 24 16:06:00 PDT 2002,0.00,320.00
H0293,Harrisonburg  VA,Wed Jul 24 16:02:00 PDT 2002,0.89,150.00
H0281,WREL WeatherCenter     Lexington     VA,Wed Jul 24 16:15:00 PDT 2002,1.34,350.00
H0231,New Canton    VA,Wed Jul 24 16:02:00 PDT 2002,0.00,200.00
H0174,Walnut Hill Weather    Petersburg    VA,Wed Jul 24 16:03:00 PDT 2002,0.00,70.00
