H0259,Pickles Central        San Rafael    CA,Thu Jul 25 16:00:00 PDT 2002,0.89,200.00
H0349,Boulder       CO,Thu Jul 25 16:01:00 PDT 2002,0.89,310.00
H0285,Kenos Weather          Manitou Sprin CO,Thu Jul 25 16:00:00 PDT 2002,3.13,70.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Jul 25 16:01:00 PDT 2002,2.68,100.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Thu Jul 25 16:01:00 PDT 2002,1.34,300.00
H0325,Summit County CO,Thu Jul 25 16:02:00 PDT 2002,0.89,350.00
H0350,Barn Hill              Monroe        CT,Thu Jul 25 16:00:00 PDT 2002,0.00,110.00
H0206,Stonybrook             Norwalk       CT,Thu Jul 25 16:00:00 PDT 2002,0.00,160.00
H0036,Dunstable     MA,Thu Jul 25 16:00:00 PDT 2002,0.00,100.00
H0038,Kennesaw      GA,Thu Jul 25 16:02:00 PDT 2002,0.00,200.00
H0224,Boynton Beach FL,Thu Jul 25 16:00:00 PDT 2002,1.34,150.00
H0270,Margate       FL,Thu Jul 25 16:02:00 PDT 2002,2.24,110.00
H0315,Memory Makers, Inc.    Sebastian     FL,Thu Jul 25 16:04:00 PDT 2002,0.89,140.00
H0225,FarPointe              Ball Ground   GA,Thu Jul 25 16:01:00 PDT 2002,0.00,200.00
H0296,KD4K                   Cumming       GA,Thu Jul 25 16:01:00 PDT 2002,0.00,200.00
H0186,Dalton        GA,Thu Jul 25 16:03:00 PDT 2002,0.00,80.00
H0234,Roswell       GA,Thu Jul 25 16:02:00 PDT 2002,0.00,200.00
H0041,Piedmont Triad Weather Greensboro    NC,Thu Jul 25 16:09:00 PDT 2002,0.00,110.00
H0169,Castle Mountain        Garden Valley ID,Thu Jul 25 16:02:00 PDT 2002,0.45,180.00
H0427,Bloomington  IL,Thu Jul 25 16:01:00 PDT 2002,1.34,210.00
H0261,Crystal Lake  IL,Thu Jul 25 16:00:00 PDT 2002,4.02,190.00
H0286,KIMT Studios           Mason City    IA,Thu Jul 25 16:00:00 PDT 2002,0.00,190.00
H0320,N0PGH                  DeSoto        KS,Thu Jul 25 16:05:00 PDT 2002,4.92,180.00
H0287,Arlington Center       Arlington     MA,Thu Jul 25 16:01:00 PDT 2002,0.00,110.00
H0272,WoodvilleGr1           Hopkinton     MA,Thu Jul 25 16:00:00 PDT 2002,2.24,140.00
H0334,Montgomery Vi MD,Thu Jul 25 16:01:00 PDT 2002,0.89,350.00
H0176,Phippsburg    ME,Thu Jul 25 16:02:00 PDT 2002,0.00,190.00
H0156,Raymond       ME,Thu Jul 25 16:02:00 PDT 2002,0.00,80.00
H0307,Bloomington   MN,Thu Jul 25 16:01:00 PDT 2002,1.34,230.00
H0327,Duluth        MN,Thu Jul 25 16:00:00 PDT 2002,0.89,50.00
H0273,Minnesotaweathernet    Franklin      MN,Thu Jul 25 16:00:00 PDT 2002,0.00,310.00
H0354,Monticello    MN,Thu Jul 25 16:01:00 PDT 2002,0.89,270.00
H0216,Vadnais Heigh MN,Thu Jul 25 16:02:00 PDT 2002,0.45,270.00
H0342,Gideon School District Gideon        MO,Thu Jul 25 16:00:00 PDT 2002,0.89,180.00
H0263,WeatherSource          Shelby        NC,Thu Jul 25 16:00:00 PDT 2002,1.34,330.00
H0387,North Holmes           Lake Lincoln NE,Thu Jul 25 16:00:00 PDT 2002,0.89,110.00
H0241,Omaha         NE,Thu Jul 25 16:00:00 PDT 2002,1.34,330.00
H0328,Sandown       NH,Thu Jul 25 16:00:00 PDT 2002,0.00,190.00
H0177,Highland Lakes         Vernon Twsp   NJ,Thu Jul 25 16:00:00 PDT 2002,0.00,110.00
H0371,Chappaqua    NY,Thu Jul 25 16:00:00 PDT 2002,0.00,160.00
H0302,Cuba          NY,Thu Jul 25 16:02:00 PDT 2002,0.89,30.00
H0357,Hempstead     NY,Thu Jul 25 16:01:00 PDT 2002,2.24,150.00
H0141,Sloatsburg    NY,Thu Jul 25 16:00:00 PDT 2002,0.00,230.00
H0304,Edmunds Weather        Smithtown     NY,Thu Jul 25 16:02:00 PDT 2002,2.24,190.00
H0251,Vestal        NY,Thu Jul 25 16:01:00 PDT 2002,0.00,250.00
H0173,Chardon       OH,Thu Jul 25 16:01:00 PDT 2002,1.79,340.00
H0291,Colerain Township      Cincinnati    OH,Thu Jul 25 16:01:00 PDT 2002,1.79,100.00
H0309,Columbus      OH,Thu Jul 25 16:01:00 PDT 2002,2.24,250.00
H0420,West Slope             Astoria	     OR,Thu Jul 25 16:00:00 PDT 2002,2.68,290.00
H0220,Hillsboro     OR,Thu Jul 25 16:00:00 PDT 2002,1.34,330.00
H0227,Turner        OR,Thu Jul 25 16:01:00 PDT 2002,1.34,0.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Thu Jul 25 16:01:00 PDT 2002,1.34,260.00
H0336,Malvern       PA,Thu Jul 25 16:00:00 PDT 2002,1.34,140.00
H0043,WX for West PA/East OH Sharon        PA,Thu Jul 25 16:01:00 PDT 2002,3.58,140.00
H0372,Airport               	Rock Rapids  IA,Thu Jul 25 16:00:00 PDT 2002,3.13,340.00
H0313,BosWeather             Greer         SC,Thu Jul 25 16:01:00 PDT 2002,0.45,340.00
H0298,Terricita Hills        Rapid City    SD,Thu Jul 25 16:01:00 PDT 2002,2.24,270.00
H0396,Williamson             County Franklin TN,Thu Jul 25 16:00:00 PDT 2002,1.34,200.00
H0161,Hopi Trail             Austin        TX,Thu Jul 25 16:00:00 PDT 2002,0.00,220.00
H0367,Allandale    TX,Thu Jul 25 16:00:00 PDT 2002,0.89,120.00
H0318,Austin        TX,Thu Jul 25 16:01:00 PDT 2002,1.34,120.00
H0360,Corinth       TX,Thu Jul 25 16:05:00 PDT 2002,0.00,270.00
H0330,Gift World             Dallas        TX,Thu Jul 25 16:01:00 PDT 2002,0.00,90.00
H0152,Frisco        TX,Thu Jul 25 16:01:00 PDT 2002,0.00,340.00
H0311,Clear Lake City WX     Houston       TX,Thu Jul 25 16:01:00 PDT 2002,0.00,170.00
H0278,TeleHobbies            Rockwall      TX,Thu Jul 25 16:02:00 PDT 2002,1.34,180.00
H0418,Brushy Creek           Round Rock   TX,Thu Jul 25 16:00:00 PDT 2002,1.79,170.00
H0293,Harrisonburg  VA,Thu Jul 25 16:00:00 PDT 2002,0.45,240.00
H0174,Walnut Hill Weather    Petersburg    VA,Thu Jul 25 16:01:00 PDT 2002,0.00,10.00
H0363,Darrington    WA,Thu Jul 25 16:01:00 PDT 2002,0.00,300.00
H0331,Walnut Grove           Vancouver     WA,Thu Jul 25 16:02:00 PDT 2002,0.89,220.00
H0282,Lorick Weather         Eau Claire    WI,Thu Jul 25 16:00:00 PDT 2002,0.00,150.00
H0423,Middleboro   MA,Thu Jul 25 16:01:00 PDT 2002,0.00,210.00
H0400,Jacksonville MO,Thu Jul 25 16:01:00 PDT 2002,1.34,130.00
H0424,Carson City	        Carson City  NV,Thu Jul 25 16:00:00 PDT 2002,3.13,240.00
H0062,Northeast Raleigh      Raleigh       NC,Thu Jul 25 16:01:00 PDT 2002,0.00,50.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Thu Jul 25 16:01:00 PDT 2002,2.24,190.00
H0080,Coles Pond Weathercam  Walden        VT,Thu Jul 25 16:01:00 PDT 2002,0.89,130.00
H0083,WBTW Studios           Florence      SC,Thu Jul 25 16:00:00 PDT 2002,0.89,280.00
H0084,WDEF Studios           Chattanooga   TN,Thu Jul 25 16:00:00 PDT 2002,1.34,160.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Thu Jul 25 16:01:00 PDT 2002,0.00,90.00
H0087,WJBF Studios           Augusta       GA,Thu Jul 25 16:00:00 PDT 2002,0.00,60.00
H0088,WJHL Studios           Johnson City  TN,Thu Jul 25 16:00:00 PDT 2002,1.34,200.00
H0092,WNCT Studios           Greenville    NC,Thu Jul 25 16:45:00 PDT 2002,0.00,160.00
H0094,Gorilla Weather        Winnipeg      MB,Thu Jul 25 16:00:00 PDT 2002,1.34,300.00
H0097,WSLS Studios           Roanoke       VA,Thu Jul 25 16:55:00 PDT 2002,0.45,160.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Thu Jul 25 16:01:00 PDT 2002,0.00,280.00
BLDF1,Belle Glade                            FAWN,Thu Jul 25 16:00:00 PDT 2002,1.37,107.80
PHAF1,Putnam Hall                            FAWN,Thu Jul 25 16:00:00 PDT 2002,1.73,88.40
TRAF1,Citra                                  FAWN,Thu Jul 25 16:00:00 PDT 2002,1.41,124.70
ALHF1,Alachua                                FAWN,Thu Jul 25 16:00:00 PDT 2002,1.78,109.10
STNF1,Hastings                               FAWN,Thu Jul 25 16:00:00 PDT 2002,2.14,142.60
CKHF1,Ocklawaha                              FAWN,Thu Jul 25 16:00:00 PDT 2002,0.64,275.80
VRSF1,Tavares                                FAWN,Thu Jul 25 16:00:00 PDT 2002,2.36,261.00
UMLF1,Umatilla                               FAWN,Thu Jul 25 16:00:00 PDT 2002,1.77,193.10
KHPF1,Okahumpka                              FAWN,Thu Jul 25 16:00:00 PDT 2002,1.77,21.83
VLNF1,Avalon                                 FAWN,Thu Jul 25 16:00:00 PDT 2002,2.63,287.80
KSLF1,Brooksville                            FAWN,Thu Jul 25 16:00:00 PDT 2002,3.18,188.40
POPF1,Apopka                                 FAWN,Thu Jul 25 16:00:00 PDT 2002,2.61,152.10
KALF1,Lake Alfred                            FAWN,Thu Jul 25 16:00:00 PDT 2002,4.86,305.30
FDLF1,Fort Lauderdale                        FAWN,Thu Jul 25 16:00:00 PDT 2002,3.20,156.90
PCEF1,Fort Pierce                            FAWN,Thu Jul 25 16:00:00 PDT 2002,1.71,196.30
STDF1,Homestead                              FAWN,Thu Jul 25 16:00:00 PDT 2002,4.18,133.60
IMKF1,Immokalee                              FAWN,Thu Jul 25 16:00:00 PDT 2002,1.69,154.40
NP018,Newport, RI,Thu Jul 25 16:00:00 PDT 2002,3.60,150.00
NP019,Providence, RI,Thu Jul 25 16:00:00 PDT 2002,3.40,95.00
NP020,Conimicut Pt, RI,Thu Jul 25 16:00:00 PDT 2002,6.10,130.00
NP022,Borden Flats, MA,Thu Jul 25 16:00:00 PDT 2002,4.70,115.00
NP023,Prud Island, RI,Thu Jul 25 16:00:00 PDT 2002,2.00,124.00
NP024,Quonset Pt, RI,Thu Jul 25 16:00:00 PDT 2002,4.70,168.00
NP003,Tolchester, MD,Thu Jul 25 16:00:00 PDT 2002,2.70,111.00
NP004,Solomons Island, MD,Thu Jul 25 16:00:00 PDT 2002,5.00,94.00
NP002,Lewisetta, MD,Thu Jul 25 16:00:00 PDT 2002,6.30,83.00
NP010,Sewells Pt, VA,Thu Jul 25 16:00:00 PDT 2002,4.10,147.00
NP008,Chesapeake Bay Bridge, VA,Thu Jul 25 16:00:00 PDT 2002,9.80,78.00
NP013,Money Pt, VA,Thu Jul 25 16:00:00 PDT 2002,4.30,70.00
NP025,Old Port Tampa, FL,Thu Jul 25 16:00:00 PDT 2002,2.80,8.00
NP026,St Petersburg, FL,Thu Jul 25 16:00:00 PDT 2002,4.10,50.00
NP030,Galveston Pleasure Pier, TX,Thu Jul 25 16:00:00 PDT 2002,5.40,148.00
NP033,Eagle Point,Thu Jul 25 16:00:00 PDT 2002,7.00,154.00
NP034,Morgans Point,Thu Jul 25 16:00:00 PDT 2002,5.20,162.00
NP015,Bayonne Bridge, NJ,Thu Jul 25 16:00:00 PDT 2002,3.70,133.00
NP014,Sandy Hook, NJ,Thu Jul 25 16:00:00 PDT 2002,5.70,101.00
NP017,Kings Point, NY,Thu Jul 25 16:00:00 PDT 2002,2.20,154.00
NP016,Robins Reef, NJ,Thu Jul 25 16:00:00 PDT 2002,9.10,128.00
BMTC2,Blue_Mountain,Thu Jul 25 16:02:00 PDT 2002,0.89,18.00
QURC2,Quincy_Res,Thu Jul 25 16:02:00 PDT 2002,8.09,343.00
DHPC2,Diamond_Hill,Thu Jul 25 16:02:00 PDT 2002,3.22,17.00
EBBC2,Elbert,Thu Jul 25 16:02:00 PDT 2002,6.93,250.00
BHNC2,Brighton,Thu Jul 25 16:02:00 PDT 2002,5.77,315.00
SQWC2,Squaw_Mountain,Thu Jul 25 16:02:00 PDT 2002,5.28,155.00
HGCC2,Hiwan_G.C.,Thu Jul 25 16:02:00 PDT 2002,2.24,31.00
HIGC2,Highlands_Ranch_WTP,Thu Jul 25 16:02:00 PDT 2002,4.11,34.00
SAPC2,Salisbury_Park,Thu Jul 25 16:02:00 PDT 2002,7.47,62.00
COKC2,Castle_Rock,Thu Jul 25 16:02:00 PDT 2002,6.30,17.00
SFSC2,Sugarloaf,Thu Jul 25 16:02:00 PDT 2002,0.85,79.00
LEWC2,Louisville_Lake,Thu Jul 25 16:02:00 PDT 2002,4.47,0.00
CALC2,Cal-Wood_Ranch,Thu Jul 25 16:02:00 PDT 2002,0.40,34.00
BTRC2,Button_Rock,Thu Jul 25 16:02:00 PDT 2002,0.58,56.00
URBC2,Urban Farm at Stapleton,Thu Jul 25 16:02:00 PDT 2002,9.21,12.00
MN008,I-90 Mile Post 67,Thu Jul 25 16:00:01 PDT 2002,2.22,0.00
MN009,Blue Earth I-90 Mile Post 119,Thu Jul 25 16:00:01 PDT 2002,2.78,320.00
MN015,Alexandria I-94 Mile Post 104,Thu Jul 25 16:00:02 PDT 2002,3.33,260.00
MN020,Emily MN-6 Mile Post 29,Thu Jul 25 16:00:03 PDT 2002,2.50,250.00
MN021,Clara City MN-7 Mile Post 89,Thu Jul 25 16:00:00 PDT 2002,3.06,310.00
MN024,MN-7 Mile Post 11,Thu Jul 25 16:00:07 PDT 2002,6.94,320.00
MN025,MN-11 Mile Post 62,Thu Jul 25 16:00:10 PDT 2002,1.94,260.00
MN060,East Grand Forks US-2 Mile Post 8,Thu Jul 25 16:00:11 PDT 2002,6.94,285.00
MN069,Kellogg US-61 Mile Post 53,Thu Jul 25 16:00:00 PDT 2002,1.39,145.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Thu Jul 25 16:01:36 PDT 2002,0.28,15.00
MN086,Burnsville I-35W Mile Post 4,Thu Jul 25 16:02:10 PDT 2002,1.94,265.00
MN087,Maple Grove I-94 Mile Post 217,Thu Jul 25 16:02:45 PDT 2002,1.39,335.00
NP018,Newport, RI,Thu Jul 25 16:06:00 PDT 2002,4.70,149.00
NP019,Providence, RI,Thu Jul 25 16:06:00 PDT 2002,3.30,65.00
NP020,Conimicut Pt, RI,Thu Jul 25 16:06:00 PDT 2002,6.10,121.00
NP022,Borden Flats, MA,Thu Jul 25 16:06:00 PDT 2002,4.80,110.00
NP023,Prud Island, RI,Thu Jul 25 16:06:00 PDT 2002,2.60,123.00
NP024,Quonset Pt, RI,Thu Jul 25 16:06:00 PDT 2002,4.50,160.00
NP003,Tolchester, MD,Thu Jul 25 16:06:00 PDT 2002,3.30,116.00
NP004,Solomons Island, MD,Thu Jul 25 16:06:00 PDT 2002,4.10,91.00
NP002,Lewisetta, MD,Thu Jul 25 16:06:00 PDT 2002,6.40,84.00
NP010,Sewells Pt, VA,Thu Jul 25 16:06:00 PDT 2002,3.90,150.00
NP008,Chesapeake Bay Bridge, VA,Thu Jul 25 16:06:00 PDT 2002,10.30,79.00
NP013,Money Pt, VA,Thu Jul 25 16:06:00 PDT 2002,3.70,76.00
NP030,Galveston Pleasure Pier, TX,Thu Jul 25 16:06:00 PDT 2002,6.20,143.00
NP034,Morgans Point,Thu Jul 25 16:06:00 PDT 2002,4.50,156.00
NP015,Bayonne Bridge, NJ,Thu Jul 25 16:06:00 PDT 2002,4.00,138.00
NP014,Sandy Hook, NJ,Thu Jul 25 16:06:00 PDT 2002,6.30,99.00
NP017,Kings Point, NY,Thu Jul 25 16:06:00 PDT 2002,1.90,180.00
NP016,Robins Reef, NJ,Thu Jul 25 16:06:00 PDT 2002,7.90,118.00
QRAA3,COTTONWOOD RIDGE,Thu Jul 25 16:00:00 PDT 2002,0.89,120.00
NS007,SAGUARO,Thu Jul 25 16:00:00 PDT 2002,4.02,270.00
NS008,TUSAYAN,Thu Jul 25 16:00:00 PDT 2002,1.79,260.00
CKSC1,BEN LOMOND,Thu Jul 25 16:01:00 PDT 2002,1.34,160.00
TMPA1,BIG HILL,Thu Jul 25 16:00:00 PDT 2002,1.79,170.00
DBLC1,DIABLO GRANDE,Thu Jul 25 16:00:00 PDT 2002,4.47,20.00
EPKC1,EAGLE PEAK,Thu Jul 25 16:00:00 PDT 2002,0.89,110.00
FHCC1,FISH CREEK MOUNTAIN,Thu Jul 25 16:01:00 PDT 2002,3.58,110.00
LAHC1,LA HONDA,Thu Jul 25 16:01:00 PDT 2002,2.24,120.00
LMOC1,LIVERMORE,Thu Jul 25 16:00:00 PDT 2002,7.15,270.00
LTHC1,LOST HORSE,Thu Jul 25 16:01:00 PDT 2002,1.79,210.00
MDDC1,MAD RIVER,Thu Jul 25 16:00:00 PDT 2002,1.34,220.00
MTQC1,MOUNTAIN REST,Thu Jul 25 16:01:00 PDT 2002,2.24,230.00
TMPE2,TEMESCAL,Thu Jul 25 16:00:00 PDT 2002,0.89,320.00
LGCC2,LOGCHUTE,Thu Jul 25 16:01:00 PDT 2002,1.34,130.00
BFRI1,BRACE FLAT,Thu Jul 25 16:00:00 PDT 2002,4.92,260.00
F1814,KOOMER,Thu Jul 25 16:01:00 PDT 2002,1.34,190.00
F1766,SOMERSET,Thu Jul 25 16:01:00 PDT 2002,1.79,260.00
F1860,VERNON,Thu Jul 25 16:01:00 PDT 2002,1.79,200.00
F1869,BIENVILLE,Thu Jul 25 16:01:00 PDT 2002,1.79,200.00
F1845,BLACK CREEK,Thu Jul 25 16:00:00 PDT 2002,3.13,180.00
TR269,DERBY MOUNTAIN,Thu Jul 25 16:01:00 PDT 2002,2.68,270.00
TR275,HEBGEN LAKE,Thu Jul 25 16:00:00 PDT 2002,5.36,240.00
PRDM8,PARDEE,Thu Jul 25 16:00:00 PDT 2002,6.26,340.00
SPBM8,SPOTTED BEAR RS,Thu Jul 25 16:01:00 PDT 2002,0.89,30.00
NS041,SQUAW CREEK,Thu Jul 25 16:00:00 PDT 2002,0.00,100.00
NS045,TIMBERCREST,Thu Jul 25 16:01:00 PDT 2002,1.79,300.00
TR304,YELLOW MULE,Thu Jul 25 16:00:00 PDT 2002,6.71,320.00
TR525,RUBY LAKE NWR,Thu Jul 25 16:00:00 PDT 2002,1.79,160.00
CLFO3,CALIMUS,Thu Jul 25 16:00:00 PDT 2002,4.47,120.00
CQFO3,CHILOQUIN,Thu Jul 25 16:00:00 PDT 2002,4.47,300.00
FAFO3,FLAGSTAFF HILL,Thu Jul 25 16:01:00 PDT 2002,12.52,230.00
OYFO3,HOYT CREEK,Thu Jul 25 16:01:00 PDT 2002,3.58,230.00
SHFO3,SAGE HEN,Thu Jul 25 16:00:00 PDT 2002,4.47,290.00
SDFO3,SELDOM CREEK,Thu Jul 25 16:01:00 PDT 2002,1.79,330.00
BRAU1,BEAR RIVER,Thu Jul 25 16:00:00 PDT 2002,0.89,290.00
HOHU1,HORSE HOLLOW,Thu Jul 25 16:01:00 PDT 2002,3.58,220.00
HURW1,HURRICANE,Thu Jul 25 16:00:00 PDT 2002,2.24,100.00
VPFW1,VIEWPOINT,Thu Jul 25 16:01:00 PDT 2002,2.68,230.00
NP025,Old Port Tampa, FL,Thu Jul 25 16:06:00 PDT 2002,1.50,13.00
NP026,St Petersburg, FL,Thu Jul 25 16:06:00 PDT 2002,4.10,46.00
NP029,Port Tampa, FL,Thu Jul 25 16:00:00 PDT 2002,3.20,3.00
NP030,Galveston Pleasure Pier, TX,Thu Jul 25 16:12:00 PDT 2002,5.60,143.00
NP033,Eagle Point,Thu Jul 25 16:12:00 PDT 2002,6.50,156.00
NP034,Morgans Point,Thu Jul 25 16:12:00 PDT 2002,3.10,167.00
H0002,KNCTODD1               Jefferson     NC,Thu Jul 25 16:00:00 PDT 2002,0.00,220.00
H0344,BlueStar Systems       Milford      OH,Thu Jul 25 16:15:00 PDT 2002,0.00,360.00
H0004,BoblandUSA             San Diego     CA,Thu Jul 25 16:16:00 PDT 2002,0.89,210.00
H0364,BoltAssociates         Beltsville    MD,Thu Jul 25 16:01:00 PDT 2002,0.00,110.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Jul 25 16:10:00 PDT 2002,1.79,200.00
H0017,Olathe        KS,Thu Jul 25 16:04:00 PDT 2002,1.79,210.00
H0020,Gilbert       AZ,Thu Jul 25 16:15:00 PDT 2002,1.34,280.00
H0021,St Catharines ON,Thu Jul 25 16:02:00 PDT 2002,1.34,160.00
H0024,Cornelius     OR,Thu Jul 25 16:16:00 PDT 2002,0.00,20.00
H0025,Dickinson     TX,Thu Jul 25 16:13:00 PDT 2002,1.79,140.00
H0299,KALB Studios           Alexandria    LA,Thu Jul 25 16:00:00 PDT 2002,2.24,210.00
H0421,Spanish Fort           Daphne	     AL,Thu Jul 25 16:10:00 PDT 2002,0.00,160.00
H0366,Deer          AR,Thu Jul 25 16:16:00 PDT 2002,1.34,170.00
H0416,Appleton     WI,Thu Jul 25 16:02:00 PDT 2002,1.34,60.00
H0339,Williams Worship       Bellflower    CA,Thu Jul 25 16:17:00 PDT 2002,3.13,300.00
H0300,Cloverdale    CA,Thu Jul 25 16:15:00 PDT 2002,2.24,150.00
H0222,Covelo        CA,Thu Jul 25 16:02:00 PDT 2002,1.34,30.00
H0223,Petroglyph Computing   Crestline     CA,Thu Jul 25 16:03:00 PDT 2002,0.00,40.00
H0346,California Hills       Folsom        CA,Thu Jul 25 16:16:00 PDT 2002,1.79,250.00
H0153,Coyote Weather         Fort Bragg    CA,Thu Jul 25 16:08:00 PDT 2002,0.89,290.00
H0266,Springville Networks   Fortuna       CA,Thu Jul 25 16:15:00 PDT 2002,3.13,280.00
H0237,Healdsburg    CA,Thu Jul 25 16:05:00 PDT 2002,3.13,120.00
H0238,Lake Forest   CA,Thu Jul 25 16:03:00 PDT 2002,1.34,260.00
H0333,Cathouse Backyard WX   Lakeside      CA,Thu Jul 25 16:22:00 PDT 2002,0.00,260.00
H0158,Lancaster     CA,Thu Jul 25 16:10:00 PDT 2002,7.60,250.00
H0347,Terra Cotta Estates    Lincoln       CA,Thu Jul 25 16:15:00 PDT 2002,1.34,270.00
H0284,Audette Associates     Nevada City   CA,Thu Jul 25 16:16:00 PDT 2002,1.34,290.00
H0345,Palmdale      CA,Thu Jul 25 16:03:00 PDT 2002,3.58,260.00
H0268,Sacramento    CA,Thu Jul 25 16:15:00 PDT 2002,2.24,310.00
H0164,San Luis Obis CA,Thu Jul 25 16:12:00 PDT 2002,4.47,310.00
H0269,South Valley Internet  San Martin    CA,Thu Jul 25 16:15:00 PDT 2002,1.79,340.00
H0259,Pickles Central        San Rafael    CA,Thu Jul 25 16:15:00 PDT 2002,0.89,310.00
H0324,2ROOS                  South Lake Ta CA,Thu Jul 25 16:15:00 PDT 2002,3.58,280.00
H0348,Tehachapi     CA,Thu Jul 25 16:15:00 PDT 2002,2.24,280.00
H0185,On the Mesa            Meeker        CO,Thu Jul 25 16:04:00 PDT 2002,2.68,350.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Jul 25 16:10:00 PDT 2002,3.58,80.00
H0325,Summit County CO,Thu Jul 25 16:16:00 PDT 2002,0.00,0.00
H0189,Canterbury    CT,Thu Jul 25 16:01:00 PDT 2002,0.00,130.00
H0206,Stonybrook             Norwalk       CT,Thu Jul 25 16:15:00 PDT 2002,0.00,100.00
H0036,Dunstable     MA,Thu Jul 25 16:15:00 PDT 2002,0.00,100.00
H0412,Santa Teresa           San Jose     CA,Thu Jul 25 16:06:00 PDT 2002,2.24,310.00
H0040,Sebastopol    CA,Thu Jul 25 16:12:00 PDT 2002,1.34,250.00
H0295,Lake Mary     FL,Thu Jul 25 16:03:00 PDT 2002,0.00,290.00
H0270,Margate       FL,Thu Jul 25 16:17:00 PDT 2002,0.00,130.00
H0240,Santa Rosa Sound       Navarre       FL,Thu Jul 25 16:02:00 PDT 2002,3.13,200.00
H0312,Satellite Bea FL,Thu Jul 25 16:07:00 PDT 2002,2.24,160.00
H0315,Memory Makers, Inc.    Sebastian     FL,Thu Jul 25 16:18:00 PDT 2002,0.00,160.00
H0296,KD4K                   Cumming       GA,Thu Jul 25 16:16:00 PDT 2002,0.00,200.00
H0377,Thornbrook             Marietta     GA,Thu Jul 25 16:15:00 PDT 2002,0.00,210.00
H0353,Keokuk        IA,Thu Jul 25 16:05:00 PDT 2002,0.00,170.00
H0246,Sidney        IA,Thu Jul 25 16:03:00 PDT 2002,1.34,0.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Thu Jul 25 16:08:00 PDT 2002,0.00,70.00
H0211,Mdavbats Weather Page  Batavia       IL,Thu Jul 25 16:04:00 PDT 2002,0.00,170.00
