H0246,Sidney        IA,Thu Aug 29 16:03:00 PDT 2002,0.45,110.00
H0195,Van Meter     IA,Thu Aug 29 16:02:00 PDT 2002,0.00,100.00
H0169,Castle Mountain        Garden Valley ID,Thu Aug 29 16:03:00 PDT 2002,0.89,250.00
H0427,Bloomington  IL,Thu Aug 29 16:01:00 PDT 2002,0.45,90.00
H0261,Crystal Lake  IL,Thu Aug 29 16:00:00 PDT 2002,2.68,50.00
H0205,Olathe        KS,Thu Aug 29 16:01:00 PDT 2002,1.79,110.00
H0287,Arlington Center       Arlington     MA,Thu Aug 29 16:01:00 PDT 2002,1.34,20.00
H0253,Blaine        MN,Thu Aug 29 16:02:00 PDT 2002,0.89,130.00
H0307,Bloomington   MN,Thu Aug 29 16:01:00 PDT 2002,0.00,120.00
H0327,Duluth        MN,Thu Aug 29 16:00:00 PDT 2002,2.24,0.00
H0273,Minnesotaweathernet    Franklin      MN,Thu Aug 29 16:00:00 PDT 2002,2.24,180.00
H0216,Vadnais Heigh MN,Thu Aug 29 16:01:00 PDT 2002,0.89,230.00
H0342,Gideon School District Gideon        MO,Thu Aug 29 16:00:00 PDT 2002,1.34,10.00
H0263,WeatherSource          Shelby        NC,Thu Aug 29 16:00:00 PDT 2002,1.34,50.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Thu Aug 29 16:00:00 PDT 2002,2.68,140.00
H0387,North Holmes           Lake Lincoln NE,Thu Aug 29 16:00:00 PDT 2002,1.34,120.00
H0241,Omaha         NE,Thu Aug 29 16:00:00 PDT 2002,1.79,100.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Thu Aug 29 16:01:00 PDT 2002,2.68,130.00
H0217,White Mountain Meadows Ruidoso       NM,Thu Aug 29 16:00:00 PDT 2002,1.79,230.00
H0042,Knoxville     TN,Thu Aug 29 16:01:00 PDT 2002,0.00,40.00
H0302,Cuba          NY,Thu Aug 29 16:03:00 PDT 2002,0.00,0.00
H0357,Hempstead     NY,Thu Aug 29 16:01:00 PDT 2002,1.79,10.00
H0453,Neversink Reservoir	Neversink    NY,Thu Aug 29 16:01:00 PDT 2002,0.00,30.00
H0308,New City      NY,Thu Aug 29 16:01:00 PDT 2002,0.00,360.00
H0141,Sloatsburg    NY,Thu Aug 29 16:00:00 PDT 2002,1.34,70.00
H0251,Vestal        NY,Thu Aug 29 16:01:00 PDT 2002,0.00,20.00
H0173,Chardon       OH,Thu Aug 29 16:01:00 PDT 2002,1.79,320.00
H0291,Colerain Township      Cincinnati    OH,Thu Aug 29 16:00:00 PDT 2002,1.34,250.00
H0309,Columbus      OH,Thu Aug 29 16:01:00 PDT 2002,1.34,70.00
H0220,Hillsboro     OR,Thu Aug 29 16:00:00 PDT 2002,1.34,280.00
H0227,Turner        OR,Thu Aug 29 16:01:00 PDT 2002,4.02,10.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Thu Aug 29 16:01:00 PDT 2002,1.34,10.00
H0336,Malvern       PA,Thu Aug 29 16:00:00 PDT 2002,0.00,330.00
H0229,Audubon Society of W PA Fox Chapel   PA,Thu Aug 29 16:01:00 PDT 2002,0.00,350.00
H0110,San Juan      PR,Thu Aug 29 16:00:00 PDT 2002,2.24,80.00
H0043,WX for West PA/East OH Sharon        PA,Thu Aug 29 16:02:00 PDT 2002,2.24,20.00
H0329,Williamston   SC,Thu Aug 29 16:02:00 PDT 2002,0.45,40.00
H0298,Terricita Hills        Rapid City    SD,Thu Aug 29 16:05:00 PDT 2002,3.58,90.00
H0396,Williamson             County Franklin TN,Thu Aug 29 16:01:00 PDT 2002,1.34,290.00
H0367,Allandale    TX,Thu Aug 29 16:00:00 PDT 2002,0.00,90.00
H0360,Corinth       TX,Thu Aug 29 16:05:00 PDT 2002,1.34,50.00
H0430,San Patricio           Mathis	     TX,Thu Aug 29 16:01:00 PDT 2002,0.89,200.00
H0278,TeleHobbies            Rockwall      TX,Thu Aug 29 16:02:00 PDT 2002,1.34,100.00
H0418,Brushy Creek           Round Rock   TX,Thu Aug 29 16:00:00 PDT 2002,2.68,70.00
H0415,Northwest Crossing	San Antonio  TX,Thu Aug 29 16:02:00 PDT 2002,0.00,280.00
H0280,Taylor        TX,Thu Aug 29 16:00:00 PDT 2002,0.89,110.00
H0148,Rosehill Ranches       Tomball       TX,Thu Aug 29 16:01:00 PDT 2002,2.24,50.00
H0293,Harrisonburg  VA,Thu Aug 29 16:01:00 PDT 2002,0.45,90.00
H0174,Walnut Hill Weather    Petersburg    VA,Thu Aug 29 16:00:00 PDT 2002,0.00,0.00
H0331,Walnut Grove           Vancouver     WA,Thu Aug 29 16:01:00 PDT 2002,1.34,150.00
H0052,New Milford Weather    New Milford   CT,Thu Aug 29 16:02:00 PDT 2002,0.00,50.00
H0424,Carson City	        Carson City  NV,Thu Aug 29 16:00:00 PDT 2002,2.24,270.00
H0062,Northeast Raleigh      Raleigh       NC,Thu Aug 29 16:01:00 PDT 2002,1.34,40.00
H0068,St. Cloud     MN,Thu Aug 29 16:00:00 PDT 2002,1.34,120.00
H0072,Thunder Ranch          Juniper Hills CA,Thu Aug 29 16:01:00 PDT 2002,2.68,110.00
H0080,Coles Pond Weathercam  Walden        VT,Thu Aug 29 16:01:00 PDT 2002,0.00,120.00
H0083,WBTW Studios           Florence      SC,Thu Aug 29 16:00:00 PDT 2002,0.45,310.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Thu Aug 29 16:01:00 PDT 2002,0.45,320.00
H0087,WJBF Studios           Augusta       GA,Thu Aug 29 16:00:00 PDT 2002,0.45,160.00
H0088,WJHL Studios           Johnson City  TN,Thu Aug 29 16:05:00 PDT 2002,0.89,130.00
H0091,WMBB Studios           Panama City   FL,Thu Aug 29 16:00:00 PDT 2002,3.13,20.00
H0094,Gorilla Weather        Winnipeg      MB,Thu Aug 29 16:00:00 PDT 2002,0.45,150.00
NP018,Newport, RI,Thu Aug 29 16:00:00 PDT 2002,7.10,107.00
NP019,Providence, RI,Thu Aug 29 16:00:00 PDT 2002,3.80,25.00
NP022,Borden Flats, MA,Thu Aug 29 16:00:00 PDT 2002,3.30,92.00
NP023,Prud Island, RI,Thu Aug 29 16:00:00 PDT 2002,6.70,71.00
NP024,Quonset Pt, RI,Thu Aug 29 16:00:00 PDT 2002,4.40,65.00
NP003,Tolchester, MD,Thu Aug 29 16:00:00 PDT 2002,6.00,354.00
NP004,Solomons Island, MD,Thu Aug 29 16:00:00 PDT 2002,2.30,346.00
NP011,Kiptopeke, VA,Thu Aug 29 16:00:00 PDT 2002,2.40,38.00
NP002,Lewisetta, MD,Thu Aug 29 16:00:00 PDT 2002,2.70,26.00
NP010,Sewells Pt, VA,Thu Aug 29 16:00:00 PDT 2002,3.90,46.00
NP008,Chesapeake Bay Bridge, VA,Thu Aug 29 16:00:00 PDT 2002,6.40,46.00
NP013,Money Pt, VA,Thu Aug 29 16:00:00 PDT 2002,0.80,41.00
NP025,Old Port Tampa, FL,Thu Aug 29 16:00:00 PDT 2002,5.40,183.00
NP026,St Petersburg, FL,Thu Aug 29 16:00:00 PDT 2002,3.90,232.00
NP028,Port Manatee, FL,Thu Aug 29 16:00:00 PDT 2002,3.50,202.00
NP030,Galveston Pleasure Pier, TX,Thu Aug 29 16:00:00 PDT 2002,4.90,37.00
NP033,Eagle Point,Thu Aug 29 16:00:00 PDT 2002,4.60,35.00
NP034,Morgans Point,Thu Aug 29 16:00:00 PDT 2002,4.10,71.00
NP015,Bayonne Bridge, NJ,Thu Aug 29 16:00:00 PDT 2002,5.90,334.00
NP014,Sandy Hook, NJ,Thu Aug 29 16:00:00 PDT 2002,6.40,320.00
NP017,Kings Point, NY,Thu Aug 29 16:00:00 PDT 2002,4.10,12.00
QURC2,Quincy_Res,Thu Aug 29 16:10:00 PDT 2002,5.01,0.00
DHPC2,Diamond_Hill,Thu Aug 29 16:10:00 PDT 2002,3.22,320.00
BHNC2,Brighton,Thu Aug 29 16:10:00 PDT 2002,5.23,315.00
HGCC2,Hiwan_G.C.,Thu Aug 29 16:10:00 PDT 2002,4.02,342.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 29 16:10:00 PDT 2002,3.13,0.00
SAPC2,Salisbury_Park,Thu Aug 29 16:10:00 PDT 2002,6.21,11.00
COKC2,Castle_Rock,Thu Aug 29 16:10:00 PDT 2002,3.76,338.00
SFSC2,Sugarloaf,Thu Aug 29 16:10:00 PDT 2002,2.24,287.00
LEWC2,Louisville_Lake,Thu Aug 29 16:10:00 PDT 2002,2.32,146.00
BTRC2,Button_Rock,Thu Aug 29 16:10:00 PDT 2002,0.49,281.00
MN008,I-90 Mile Post 67,Thu Aug 29 16:00:01 PDT 2002,4.44,190.00
MN009,Blue Earth I-90 Mile Post 119,Thu Aug 29 16:00:01 PDT 2002,3.06,135.00
MN015,Alexandria I-94 Mile Post 104,Thu Aug 29 16:00:02 PDT 2002,4.44,165.00
MN020,Emily MN-6 Mile Post 29,Thu Aug 29 16:00:03 PDT 2002,1.67,150.00
MN021,Clara City MN-7 Mile Post 89,Thu Aug 29 16:00:00 PDT 2002,4.72,150.00
MN024,MN-7 Mile Post 11,Thu Aug 29 16:00:12 PDT 2002,1.39,115.00
MN025,MN-11 Mile Post 62,Thu Aug 29 16:00:12 PDT 2002,0.56,45.00
MN060,East Grand Forks US-2 Mile Post 8,Thu Aug 29 16:00:18 PDT 2002,1.94,85.00
MN069,Kellogg US-61 Mile Post 53,Thu Aug 29 16:00:00 PDT 2002,1.67,140.00
NP018,Newport, RI,Thu Aug 29 16:06:00 PDT 2002,5.80,107.00
NP019,Providence, RI,Thu Aug 29 16:06:00 PDT 2002,2.40,19.00
NP020,Conimicut Pt, RI,Thu Aug 29 16:00:00 PDT 2002,3.00,329.00
NP022,Borden Flats, MA,Thu Aug 29 16:06:00 PDT 2002,3.90,98.00
NP023,Prud Island, RI,Thu Aug 29 16:06:00 PDT 2002,6.90,72.00
NP024,Quonset Pt, RI,Thu Aug 29 16:06:00 PDT 2002,4.60,58.00
NP003,Tolchester, MD,Thu Aug 29 16:06:00 PDT 2002,4.70,358.00
NP004,Solomons Island, MD,Thu Aug 29 16:06:00 PDT 2002,2.20,3.00
NP011,Kiptopeke, VA,Thu Aug 29 16:06:00 PDT 2002,2.90,26.00
NP002,Lewisetta, MD,Thu Aug 29 16:06:00 PDT 2002,2.50,48.00
NP010,Sewells Pt, VA,Thu Aug 29 16:06:00 PDT 2002,2.90,52.00
NP008,Chesapeake Bay Bridge, VA,Thu Aug 29 16:06:00 PDT 2002,6.10,51.00
NP013,Money Pt, VA,Thu Aug 29 16:06:00 PDT 2002,1.20,38.00
NP025,Old Port Tampa, FL,Thu Aug 29 16:06:00 PDT 2002,5.40,176.00
NP026,St Petersburg, FL,Thu Aug 29 16:06:00 PDT 2002,3.60,203.00
NP028,Port Manatee, FL,Thu Aug 29 16:06:00 PDT 2002,2.80,188.00
NP030,Galveston Pleasure Pier, TX,Thu Aug 29 16:06:00 PDT 2002,5.50,32.00
NP033,Eagle Point,Thu Aug 29 16:06:00 PDT 2002,4.40,37.00
NP034,Morgans Point,Thu Aug 29 16:06:00 PDT 2002,4.90,68.00
NP015,Bayonne Bridge, NJ,Thu Aug 29 16:06:00 PDT 2002,6.00,341.00
NP014,Sandy Hook, NJ,Thu Aug 29 16:06:00 PDT 2002,4.80,322.00
NP017,Kings Point, NY,Thu Aug 29 16:06:00 PDT 2002,3.20,14.00
NP016,Robins Reef, NJ,Thu Aug 29 16:00:00 PDT 2002,5.60,326.00
QRAA3,COTTONWOOD RIDGE,Thu Aug 29 16:00:00 PDT 2002,3.13,330.00
NS007,SAGUARO,Thu Aug 29 16:00:00 PDT 2002,1.34,60.00
NS008,TUSAYAN,Thu Aug 29 16:00:00 PDT 2002,2.68,230.00
TMPA1,BIG HILL,Thu Aug 29 16:00:00 PDT 2002,1.79,300.00
DBLC1,DIABLO GRANDE,Thu Aug 29 16:00:00 PDT 2002,3.58,40.00
EPKC1,EAGLE PEAK,Thu Aug 29 16:00:00 PDT 2002,1.34,120.00
LMOC1,LIVERMORE,Thu Aug 29 16:00:00 PDT 2002,7.60,270.00
MDDC1,MAD RIVER,Thu Aug 29 16:00:00 PDT 2002,1.79,210.00
TMPE2,TEMESCAL,Thu Aug 29 16:00:00 PDT 2002,0.89,330.00
BFRI1,BRACE FLAT,Thu Aug 29 16:00:00 PDT 2002,6.26,230.00
F1845,BLACK CREEK,Thu Aug 29 16:00:00 PDT 2002,1.34,80.00
TR275,HEBGEN LAKE,Thu Aug 29 16:00:00 PDT 2002,3.13,240.00
PRDM8,PARDEE,Thu Aug 29 16:00:00 PDT 2002,1.34,180.00
TR304,YELLOW MULE,Thu Aug 29 16:00:00 PDT 2002,4.92,140.00
TR525,RUBY LAKE NWR,Thu Aug 29 16:00:00 PDT 2002,5.81,230.00
CLFO3,CALIMUS,Thu Aug 29 16:00:00 PDT 2002,5.36,250.00
CQFO3,CHILOQUIN,Thu Aug 29 16:00:00 PDT 2002,3.13,270.00
SHFO3,SAGE HEN,Thu Aug 29 16:00:00 PDT 2002,3.13,350.00
BRAU1,BEAR RIVER,Thu Aug 29 16:00:00 PDT 2002,2.24,250.00
TR341,HURRICANE   3EE,Thu Aug 29 16:00:00 PDT 2002,1.34,200.00
NP030,Galveston Pleasure Pier, TX,Thu Aug 29 16:12:00 PDT 2002,5.00,40.00
NP033,Eagle Point,Thu Aug 29 16:12:00 PDT 2002,4.30,36.00
NP034,Morgans Point,Thu Aug 29 16:12:00 PDT 2002,4.40,67.00
H0002,KNCTODD1               Jefferson     NC,Thu Aug 29 16:03:00 PDT 2002,0.00,170.00
H0344,BlueStar Systems       Milford      OH,Thu Aug 29 16:15:00 PDT 2002,0.00,250.00
H0004,BoblandUSA             San Diego     CA,Thu Aug 29 16:16:00 PDT 2002,0.89,280.00
H0364,BoltAssociates         Beltsville    MD,Thu Aug 29 16:01:00 PDT 2002,0.00,350.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Aug 29 16:10:00 PDT 2002,1.34,70.00
H0017,Olathe        KS,Thu Aug 29 16:04:00 PDT 2002,1.34,100.00
H0024,Cornelius     OR,Thu Aug 29 16:16:00 PDT 2002,2.24,350.00
H0445,Arlington Street	South Patrick Shores FL,Thu Aug 29 16:15:00 PDT 2002,2.24,130.00
H0025,Dickinson     TX,Thu Aug 29 16:13:00 PDT 2002,0.00,0.00
H0299,KALB Studios           Alexandria    LA,Thu Aug 29 16:00:00 PDT 2002,1.34,70.00
H0182,Apache Juncti AZ,Thu Aug 29 16:04:00 PDT 2002,0.89,140.00
H0433,Chandler     AZ,Thu Aug 29 16:02:00 PDT 2002,3.13,40.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Thu Aug 29 16:14:00 PDT 2002,0.89,30.00
H0322,Phoenix       AZ,Thu Aug 29 16:10:00 PDT 2002,1.34,230.00
H0030,Harrisburg             Lowville      NY,Thu Aug 29 16:16:00 PDT 2002,1.34,130.00
H0031,Rainbow City  AL,Thu Aug 29 16:15:00 PDT 2002,0.00,50.00
H0032,Hendersonvill TN,Thu Aug 29 16:10:00 PDT 2002,0.45,340.00
H0244,Acton         CA,Thu Aug 29 16:06:00 PDT 2002,4.47,250.00
H0339,Williams Worship       Bellflower    CA,Thu Aug 29 16:16:00 PDT 2002,2.68,280.00
H0300,Cloverdale    CA,Thu Aug 29 16:15:00 PDT 2002,2.24,70.00
H0222,Covelo        CA,Thu Aug 29 16:02:00 PDT 2002,2.24,210.00
H0232,Emerald Hills          Redwood City  CA,Thu Aug 29 16:03:00 PDT 2002,0.89,70.00
H0346,California Hills       Folsom        CA,Thu Aug 29 16:16:00 PDT 2002,1.34,260.00
H0266,Springville Networks   Fortuna       CA,Thu Aug 29 16:15:00 PDT 2002,2.24,310.00
H0238,Lake Forest   CA,Thu Aug 29 16:04:00 PDT 2002,2.68,280.00
H0333,Cathouse Backyard WX   Lakeside      CA,Thu Aug 29 16:04:00 PDT 2002,1.34,270.00
H0158,Lancaster     CA,Thu Aug 29 16:10:00 PDT 2002,10.28,240.00
H0347,Terra Cotta Estates    Lincoln       CA,Thu Aug 29 16:15:00 PDT 2002,0.89,180.00
H0284,Audette Associates     Nevada City   CA,Thu Aug 29 16:02:00 PDT 2002,0.00,150.00
H0345,Palmdale      CA,Thu Aug 29 16:03:00 PDT 2002,2.68,250.00
H0267,Redding       CA,Thu Aug 29 16:16:00 PDT 2002,0.00,140.00
H0268,Sacramento    CA,Thu Aug 29 16:15:00 PDT 2002,1.34,230.00
H0164,San Luis Obis CA,Thu Aug 29 16:15:00 PDT 2002,4.47,310.00
H0269,South Valley Internet  San Martin    CA,Thu Aug 29 16:15:00 PDT 2002,3.13,170.00
H0259,Pickles Central        San Rafael    CA,Thu Aug 29 16:15:00 PDT 2002,0.89,250.00
H0324,2ROOS                  South Lake Ta CA,Thu Aug 29 16:15:00 PDT 2002,0.00,40.00
H0285,Kenos Weather          Manitou Sprin CO,Thu Aug 29 16:03:00 PDT 2002,0.89,160.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Aug 29 16:10:00 PDT 2002,1.79,240.00
H0325,Summit County CO,Thu Aug 29 16:16:00 PDT 2002,0.00,120.00
H0189,Canterbury    CT,Thu Aug 29 16:02:00 PDT 2002,0.45,270.00
H0206,Stonybrook             Norwalk       CT,Thu Aug 29 16:15:00 PDT 2002,1.34,110.00
H0036,Dunstable     MA,Thu Aug 29 16:15:00 PDT 2002,0.00,60.00
H0412,Santa Teresa           San Jose     CA,Thu Aug 29 16:05:00 PDT 2002,1.79,260.00
H0351,Port St. John Weather  Cocoa         FL,Thu Aug 29 16:11:00 PDT 2002,0.00,40.00
H0295,Lake Mary     FL,Thu Aug 29 16:02:00 PDT 2002,0.00,190.00
H0270,Margate       FL,Thu Aug 29 16:17:00 PDT 2002,1.79,140.00
H0312,Satellite Bea FL,Thu Aug 29 16:05:00 PDT 2002,1.79,130.00
H0315,Memory Makers, Inc.    Sebastian     FL,Thu Aug 29 16:18:00 PDT 2002,0.89,120.00
H0409,Auburn       GA,Thu Aug 29 16:16:00 PDT 2002,0.89,80.00
H0296,KD4K                   Cumming       GA,Thu Aug 29 16:15:00 PDT 2002,1.34,110.00
H0186,Dalton        GA,Thu Aug 29 16:03:00 PDT 2002,0.00,350.00
H0377,Thornbrook             Marietta     GA,Thu Aug 29 16:15:00 PDT 2002,1.79,180.00
H0234,Roswell       GA,Thu Aug 29 16:02:00 PDT 2002,0.00,80.00
H0183,New Hampton   IA,Thu Aug 29 16:05:00 PDT 2002,1.79,120.00
H0190,Boise         ID,Thu Aug 29 16:03:00 PDT 2002,0.00,300.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Thu Aug 29 16:04:00 PDT 2002,0.89,180.00
H0261,Crystal Lake  IL,Thu Aug 29 16:15:00 PDT 2002,1.79,80.00
H0191,Paducah       KY,Thu Aug 29 16:05:00 PDT 2002,0.00,100.00
H0287,Arlington Center       Arlington     MA,Thu Aug 29 16:16:00 PDT 2002,1.34,60.00
H0212,Brockton      MA,Thu Aug 29 16:02:00 PDT 2002,0.00,80.00
H0272,WoodvilleGr1           Hopkinton     MA,Thu Aug 29 16:15:00 PDT 2002,0.00,0.00
H0297,Uxbridge      MA,Thu Aug 29 16:01:00 PDT 2002,0.00,10.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Thu Aug 29 16:02:00 PDT 2002,0.89,350.00
H0156,Raymond       ME,Thu Aug 29 16:11:00 PDT 2002,0.00,110.00
H0307,Bloomington   MN,Thu Aug 29 16:10:00 PDT 2002,0.00,190.00
H0327,Duluth        MN,Thu Aug 29 16:15:00 PDT 2002,1.79,20.00
H0354,Monticello    MN,Thu Aug 29 16:15:00 PDT 2002,1.34,140.00
H0216,Vadnais Heigh MN,Thu Aug 29 16:15:00 PDT 2002,0.00,70.00
H0342,Gideon School District Gideon        MO,Thu Aug 29 16:15:00 PDT 2002,1.34,0.00
H0263,WeatherSource          Shelby        NC,Thu Aug 29 16:15:00 PDT 2002,0.89,110.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Thu Aug 29 16:15:00 PDT 2002,2.68,70.00
H0387,North Holmes           Lake Lincoln NE,Thu Aug 29 16:15:00 PDT 2002,2.24,100.00
H0289,Omaha         NE,Thu Aug 29 16:15:00 PDT 2002,0.00,200.00
H0370,Meadowlands            Secaucus     NJ,Thu Aug 29 16:03:00 PDT 2002,6.26,300.00
H0177,Highland Lakes         Vernon Twsp   NJ,Thu Aug 29 16:02:00 PDT 2002,1.34,10.00
H0042,Knoxville     TN,Thu Aug 29 16:15:00 PDT 2002,0.00,40.00
H0137,Babylon Village        Babylon       NY,Thu Aug 29 16:05:00 PDT 2002,0.89,80.00
H0140,Ballston Spa  NY,Thu Aug 29 16:02:00 PDT 2002,1.79,20.00
H0145,Williamsburg           Brooklyn      NY,Thu Aug 29 16:05:00 PDT 2002,0.00,300.00
H0196,Buffalo       NY,Thu Aug 29 16:01:00 PDT 2002,1.34,90.00
H0302,Cuba          NY,Thu Aug 29 16:18:00 PDT 2002,0.89,80.00
H0357,Hempstead     NY,Thu Aug 29 16:11:00 PDT 2002,1.79,50.00
H0453,Neversink Reservoir	Neversink    NY,Thu Aug 29 16:11:00 PDT 2002,0.00,30.00
H0256,Levittown     NY,Thu Aug 29 16:00:00 PDT 2002,1.79,30.00
H0308,New City      NY,Thu Aug 29 16:15:00 PDT 2002,0.00,10.00
H0257,Plattsburgh   NY,Thu Aug 29 16:02:00 PDT 2002,0.00,240.00
H0290,Rochester     NY,Thu Aug 29 16:03:00 PDT 2002,2.68,70.00
H0141,Sloatsburg    NY,Thu Aug 29 16:15:00 PDT 2002,0.00,150.00
H0304,Edmunds Weather        Smithtown     NY,Thu Aug 29 16:02:00 PDT 2002,2.24,140.00
H0395,Mecox Bay              Water Mill   NY,Thu Aug 29 16:02:00 PDT 2002,0.00,160.00
H0309,Columbus      OH,Thu Aug 29 16:10:00 PDT 2002,0.89,10.00
H0193,Waynesboro    PA,Thu Aug 29 16:02:00 PDT 2002,1.79,20.00
H0110,San Juan      PR,Thu Aug 29 16:15:00 PDT 2002,0.00,30.00
H0043,WX for West PA/East OH Sharon        PA,Thu Aug 29 16:11:00 PDT 2002,1.34,50.00
H0337,Middletown    RI,Thu Aug 29 16:15:00 PDT 2002,0.00,80.00
H0329,Williamston   SC,Thu Aug 29 16:16:00 PDT 2002,0.00,70.00
H0298,Terricita Hills        Rapid City    SD,Thu Aug 29 16:20:00 PDT 2002,3.58,140.00
H0247,Sturgis       SD,Thu Aug 29 16:12:00 PDT 2002,4.47,40.00
H0447,Downtown               Santa Rosa   CA,Thu Aug 29 16:01:00 PDT 2002,2.68,230.00
H0396,Williamson             County Franklin TN,Thu Aug 29 16:11:00 PDT 2002,1.79,300.00
H0310,SSC                    Abilene       TX,Thu Aug 29 16:15:00 PDT 2002,1.79,60.00
H0201,Arlington     TX,Thu Aug 29 16:15:00 PDT 2002,2.68,70.00
H0318,Austin        TX,Thu Aug 29 16:14:00 PDT 2002,1.34,320.00
H0236,Burk                   Burnett       TX,Thu Aug 29 16:03:00 PDT 2002,1.34,50.00
H0202,KC4WTI                 Irving        TX,Thu Aug 29 16:05:00 PDT 2002,0.00,130.00
H0360,Corinth       TX,Thu Aug 29 16:19:00 PDT 2002,2.24,70.00
H0152,Frisco        TX,Thu Aug 29 16:05:00 PDT 2002,2.68,320.00
