KTET,Teton Pass WYO 22 west of Jackson,Thu Jul 23 16:00:00 PDT 2009,0.83,210.00
IKPA2,IKPIKPUK RIVER BELOW FRY CREEK NEAR ALAUSGS,Thu Jul 23 16:00:00 PDT 2009,5.49,61.00
NUIA2,FISH CREEK NEAR NUIQSUT 21W            USGS,Thu Jul 23 16:00:00 PDT 2009,7.45,68.00
KU42,SALT LAKE CITY                   UT US SAI,Thu Jul 23 16:03:00 PDT 2009,2.57,100.00
KU52,BEAVER                           UT US SAI,Thu Jul 23 16:02:00 PDT 2009,6.17,260.00
K2Q3,DAVIS/WOODLAND/WINTERS           CA US SAI,Thu Jul 23 16:04:00 PDT 2009,5.14,150.00
KMUE,KAMUELA                          HI US SAI,Thu Jul 23 16:03:00 PDT 2009,4.12,260.00
JRCA2,Juneau Airport Runway, Center          FAA,Thu Jul 23 16:04:06 PDT 2009,5.36,79.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Thu Jul 23 16:04:06 PDT 2009,4.02,91.00
JREA2,Juneau Airport Runway, East            FAA,Thu Jul 23 16:04:06 PDT 2009,3.58,82.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Thu Jul 23 16:03:04 PDT 2009,7.15,137.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Thu Jul 23 16:03:04 PDT 2009,5.36,151.00
JRWA2,Juneau Airport Runway, West            FAA,Thu Jul 23 16:04:06 PDT 2009,4.92,97.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Thu Jul 23 16:03:04 PDT 2009,2.68,141.00
AP017,N7ZEF Sinclair                    WY US,Thu Jul 23 16:00:32 PDT 2009,2.24,21.00
AP020,LEMMON NE of Tucson               AZ US,Thu Jul 23 16:02:59 PDT 2009,3.13,83.00
AP035,N7GME Seattle                     WA US,Thu Jul 23 16:01:48 PDT 2009,0.00,243.00
AP061,KG6TQ Sacramento                  CA US,Thu Jul 23 16:02:42 PDT 2009,1.79,157.00
AP089,OH2GAX Tuusula                       FI,Thu Jul 23 16:03:00 PDT 2009,0.00,111.00
AP156,WA6TK Rosamond                    CA US,Thu Jul 23 16:00:00 PDT 2009,6.26,205.00
AP172,KD7FBT Aberdeen                   WA US,Thu Jul 23 16:04:35 PDT 2009,0.89,255.00
AP200,N6TBQ Salinas                     CA US,Thu Jul 23 16:00:07 PDT 2009,5.36,264.00
AP204,KD6DSI San Luis Obispo            CA US,Thu Jul 23 16:04:49 PDT 2009,4.47,274.00
AP250,K7MT Helena                       MT US,Thu Jul 23 16:01:24 PDT 2009,2.24,69.00
AP267,KP3G Juncos                       PR US,Thu Jul 23 16:00:07 PDT 2009,2.24,50.00
AP268,N7QNM Sammamish                   WA US,Thu Jul 23 16:03:52 PDT 2009,0.89,245.00
AP462,MB7UIK Maidstone                     UK,Thu Jul 23 16:04:11 PDT 2009,0.00,249.00
AP474,AA7OA Astoria                     OR US,Thu Jul 23 16:00:16 PDT 2009,2.68,239.00
AP476,W7DG Longview                     WA US,Thu Jul 23 16:03:44 PDT 2009,0.00,0.00
AP541,AD6NH Anaheim                     CA US,Thu Jul 23 16:00:37 PDT 2009,2.24,239.00
AP611,KJ7NO-2 Farmington                UT US,Thu Jul 23 16:04:41 PDT 2009,0.89,353.00
AP612,K7UHP West Point                  UT US,Thu Jul 23 16:00:56 PDT 2009,0.00,145.00
AP626,G1YXH Kent                           UK,Thu Jul 23 16:01:41 PDT 2009,0.00,0.00
