KO70,JACKSON                          CA US SAI,Tue Jul 01 15:00:00 PDT 2008,0.00,0.00
KU52,BEAVER                           UT US SAI,Tue Jul 01 15:00:00 PDT 2008,9.26,220.00
690,Central Facilities,Tue Jul 01 15:00:00 PDT 2008,13.00,354.60
ABE,Aberdeen,Tue Jul 01 15:00:00 PDT 2008,3.30,235.50
ARC,Arco,Tue Jul 01 15:00:00 PDT 2008,11.10,324.80
ATO,Atomic City,Tue Jul 01 15:00:00 PDT 2008,11.90,347.50
BAS,Base of Howe Peak,Tue Jul 01 15:00:00 PDT 2008,13.50,352.50
BIG,Coxs Well,Tue Jul 01 15:00:00 PDT 2008,5.30,294.50
BLK,Blackfoot (MVMS),Tue Jul 01 15:00:00 PDT 2008,3.30,247.10
BLU,Blue Dome,Tue Jul 01 15:00:00 PDT 2008,14.20,326.50
CRA,Craters of the Moon,Tue Jul 01 15:00:00 PDT 2008,7.90,33.20
DEA,Dead Man Canyon,Tue Jul 01 15:00:00 PDT 2008,7.70,21.00
DUB,Dubois,Tue Jul 01 15:00:00 PDT 2008,11.40,3.10
EBR,Materials Fuels Complex,Tue Jul 01 15:00:00 PDT 2008,7.10,313.10
FOR,Fort Hall,Tue Jul 01 15:00:00 PDT 2008,3.00,280.70
GRI,INTEC/Grid 3,Tue Jul 01 15:00:00 PDT 2008,9.20,345.40
HAM,Hamer,Tue Jul 01 15:00:00 PDT 2008,4.50,47.70
HOW,Howe,Tue Jul 01 15:00:00 PDT 2008,12.50,316.10
IDA,Idaho Falls,Tue Jul 01 15:00:00 PDT 2008,5.00,223.40
KET,Kettle Butte,Tue Jul 01 15:00:00 PDT 2008,4.90,236.70
LOF,Specific Manufacturing Capability,Tue Jul 01 15:00:00 PDT 2008,12.60,340.80
LOS,Lost River Rest Area,Tue Jul 01 15:00:00 PDT 2008,12.90,3.80
MIN,Minidoka,Tue Jul 01 15:00:00 PDT 2008,6.20,239.60
MON,Monteview,Tue Jul 01 15:00:00 PDT 2008,8.50,12.30
NRF,Naval Reactors Facility,Tue Jul 01 15:00:00 PDT 2008,12.40,336.50
PBF,Critical Infrastructure Complex,Tue Jul 01 15:00:00 PDT 2008,12.00,347.50
RIC,Richfield,Tue Jul 01 15:00:00 PDT 2008,3.90,259.70
ROB,Roberts,Tue Jul 01 15:00:00 PDT 2008,3.80,352.80
ROV,Rover,Tue Jul 01 15:00:00 PDT 2008,9.60,315.60
RWM,Radioactive Waste Management,Tue Jul 01 15:00:00 PDT 2008,11.00,12.40
RXB,Rexburg (MMS),Tue Jul 01 15:00:00 PDT 2008,2.40,270.00
SAN,Sand Dunes,Tue Jul 01 15:00:00 PDT 2008,7.20,353.10
SUG,Sugar City,Tue Jul 01 15:00:00 PDT 2008,2.90,227.50
SUM,Big Southern Summit,Tue Jul 01 15:00:00 PDT 2008,6.90,4.50
TAB,Taber,Tue Jul 01 15:00:00 PDT 2008,6.90,230.70
TER,Terreton,Tue Jul 01 15:00:00 PDT 2008,4.30,290.70
