KO70,JACKSON                          CA US SAI,Thu Jul 03 16:00:00 PDT 2008,3.60,220.00
KU52,BEAVER                           UT US SAI,Thu Jul 03 16:00:00 PDT 2008,4.12,130.00
690,Central Facilities,Thu Jul 03 16:00:00 PDT 2008,3.70,127.80
ABE,Aberdeen,Thu Jul 03 16:00:00 PDT 2008,3.70,47.70
ARC,Arco,Thu Jul 03 16:00:00 PDT 2008,3.80,184.40
ATO,Atomic City,Thu Jul 03 16:00:00 PDT 2008,2.90,141.40
BAS,Base of Howe Peak,Thu Jul 03 16:00:00 PDT 2008,5.30,186.20
BIG,Coxs Well,Thu Jul 03 16:00:00 PDT 2008,3.60,192.70
BLK,Blackfoot (MVMS),Thu Jul 03 16:00:00 PDT 2008,3.00,38.80
BLU,Blue Dome,Thu Jul 03 16:00:00 PDT 2008,6.40,145.40
CRA,Craters of the Moon,Thu Jul 03 16:00:00 PDT 2008,3.30,162.90
DEA,Dead Man Canyon,Thu Jul 03 16:00:00 PDT 2008,3.50,214.10
DUB,Dubois,Thu Jul 03 16:00:00 PDT 2008,1.90,188.50
EBR,Materials Fuels Complex,Thu Jul 03 16:00:00 PDT 2008,4.00,219.20
FOR,Fort Hall,Thu Jul 03 16:00:00 PDT 2008,1.90,41.10
GRI,INTEC/Grid 3,Thu Jul 03 16:00:00 PDT 2008,5.40,215.70
HAM,Hamer,Thu Jul 03 16:00:00 PDT 2008,4.30,113.50
HOW,Howe,Thu Jul 03 16:00:00 PDT 2008,4.60,165.70
IDA,Idaho Falls,Thu Jul 03 16:00:00 PDT 2008,2.90,236.30
KET,Kettle Butte,Thu Jul 03 16:00:00 PDT 2008,6.10,93.20
LOF,Specific Manufacturing Capability,Thu Jul 03 16:00:00 PDT 2008,1.70,196.10
LOS,Lost River Rest Area,Thu Jul 03 16:00:00 PDT 2008,5.40,225.00
MIN,Minidoka,Thu Jul 03 16:00:00 PDT 2008,1.00,122.10
MON,Monteview,Thu Jul 03 16:00:00 PDT 2008,5.50,136.50
NRF,Naval Reactors Facility,Thu Jul 03 16:00:00 PDT 2008,5.30,161.90
PBF,Critical Infrastructure Complex,Thu Jul 03 16:00:00 PDT 2008,7.50,147.80
RIC,Richfield,Thu Jul 03 16:00:00 PDT 2008,4.20,115.20
ROB,Roberts,Thu Jul 03 16:00:00 PDT 2008,4.50,103.70
ROV,Rover,Thu Jul 03 16:00:00 PDT 2008,8.70,137.00
RWM,Radioactive Waste Management,Thu Jul 03 16:00:00 PDT 2008,6.70,200.50
RXB,Rexburg (MMS),Thu Jul 03 16:00:00 PDT 2008,3.30,162.00
SAN,Sand Dunes,Thu Jul 03 16:00:00 PDT 2008,4.70,207.80
SUG,Sugar City,Thu Jul 03 16:00:00 PDT 2008,2.60,127.00
SUM,Big Southern Summit,Thu Jul 03 16:00:00 PDT 2008,4.40,171.00
TAB,Taber,Thu Jul 03 16:00:00 PDT 2008,3.30,128.00
TER,Terreton,Thu Jul 03 16:00:00 PDT 2008,3.90,109.70
TRA,Reactor Technologies Complex,Thu Jul 03 16:00:00 PDT 2008,4.10,190.00
IKPA2,IKPIKPUK RIVER BELOW FRY CREEK NEAR ALAUSGS,Thu Jul 03 16:00:00 PDT 2008,6.96,43.00
NUIA2,FISH CREEK NEAR NUIQSUT 21W            USGS,Thu Jul 03 16:00:00 PDT 2008,5.19,47.00
KO70,JACKSON                          CA US SAI,Thu Jul 03 16:05:00 PDT 2008,4.63,240.00
KU42,SALT LAKE CITY                   UT US SAI,Thu Jul 03 16:04:00 PDT 2008,10.80,200.00
KU52,BEAVER                           UT US SAI,Thu Jul 03 16:05:00 PDT 2008,3.60,150.00
K2Q3,DAVIS/WOODLAND/WINTERS           CA US SAI,Thu Jul 03 16:04:00 PDT 2008,6.69,170.00
KMUE,KAMUELA                          HI US SAI,Thu Jul 03 16:03:00 PDT 2008,4.12,20.00
AP023,WA4PDM Henderson SCMR             NV US,Thu Jul 03 16:02:46 PDT 2008,0.89,315.00
AP061,KG6TQ Sacramento                  CA US,Thu Jul 03 16:00:16 PDT 2008,2.24,192.00
AP080,K9AZZ-10 Vida                     OR US,Thu Jul 03 16:00:25 PDT 2008,0.00,263.00
AP164,WB7UVH Washougal                  WA US,Thu Jul 03 16:00:14 PDT 2008,0.00,252.00
AP171,N7NAT Yakima                      WA US,Thu Jul 03 16:02:55 PDT 2008,0.89,94.00
AP191,WA6MWI Soquel                     CA US,Thu Jul 03 16:03:24 PDT 2008,0.89,40.00
AP200,N6TBQ Del Rey Oaks                CA US,Thu Jul 03 16:04:00 PDT 2008,2.68,331.00
AP201,KE6FOA-3 Hilmer                   CA US,Thu Jul 03 16:00:32 PDT 2008,3.13,136.00
AP204,KD6DSI San Luis Obispo            CA US,Thu Jul 03 16:05:12 PDT 2008,5.81,320.00
AP267,KP3G Juncos                       PR US,Thu Jul 03 16:00:26 PDT 2008,1.79,106.00
AP302,N1TKK-1 San Juan                  PR US,Thu Jul 03 16:00:53 PDT 2008,3.58,104.00
AP390,KB7ZHE Apache Junction            AZ US,Thu Jul 03 16:03:10 PDT 2008,1.79,240.00
AP462,MB7UIK Maidstone                     UK,Thu Jul 03 16:04:22 PDT 2008,0.00,281.00
AP474,AA7OA Astoria                     OR US,Thu Jul 03 16:04:24 PDT 2008,2.24,204.00
AP516,K6YDW Tulare                      CA US,Thu Jul 03 16:03:37 PDT 2008,2.24,305.00
AP517,WW7RA Gold Mountain               WA US,Thu Jul 03 16:02:58 PDT 2008,1.34,135.00
AP525,N6RZR-2 Anderson                  CA US,Thu Jul 03 16:02:21 PDT 2008,3.58,281.00
AP541,AD6NH Anaheim                     CA US,Thu Jul 03 16:04:52 PDT 2008,2.24,213.00
AP600,9A2OX Korcula                        HR,Thu Jul 03 16:02:30 PDT 2008,0.00,232.00
AP612,K7UHP-3 West Point                UT US,Thu Jul 03 16:01:36 PDT 2008,1.34,268.00
AP614,ON4BDW Vaartdijk                     BE,Thu Jul 03 16:03:00 PDT 2008,2.68,197.00
AP624,M0ADS Sheffield                      UK,Thu Jul 03 16:03:46 PDT 2008,0.00,277.00
