CARF1,Carrabelle                             FAWN,Sun Jul 20 15:00:00 PDT 2003,3.09,224.20
LIOF1,Live Oak                               FAWN,Sun Jul 20 15:00:00 PDT 2003,3.47,216.90
MACF1,Macclenny                              FAWN,Sun Jul 20 15:00:00 PDT 2003,0.83,222.80
BRZF1,Bronson                                FAWN,Sun Jul 20 15:00:00 PDT 2003,4.84,258.80
PHAF1,Putnam Hall                            FAWN,Sun Jul 20 15:00:00 PDT 2003,1.68,239.60
STNF1,Hastings                               FAWN,Sun Jul 20 15:00:00 PDT 2003,4.46,252.80
EPRF1,Pierson                                FAWN,Sun Jul 20 15:00:00 PDT 2003,1.99,278.70
VRSF1,Tavares                                FAWN,Sun Jul 20 15:00:00 PDT 2003,2.73,281.80
UMLF1,Umatilla                               FAWN,Sun Jul 20 15:00:00 PDT 2003,2.22,270.30
KHPF1,Okahumpka                              FAWN,Sun Jul 20 15:00:00 PDT 2003,2.70,297.30
VLNF1,Avalon                                 FAWN,Sun Jul 20 15:00:00 PDT 2003,1.31,273.80
KSLF1,Brooksville                            FAWN,Sun Jul 20 15:00:00 PDT 2003,4.44,277.30
KALF1,Lake Alfred                            FAWN,Sun Jul 20 15:00:00 PDT 2003,2.03,272.60
KENF1,Kenansville                            FAWN,Sun Jul 20 15:00:00 PDT 2003,1.77,278.39
DOVF1,Dover                                  FAWN,Sun Jul 20 15:00:00 PDT 2003,2.15,321.50
DNTF1,Bradenton                              FAWN,Sun Jul 20 15:00:00 PDT 2003,1.28,325.70
NNAF1,Ona                                    FAWN,Sun Jul 20 15:00:00 PDT 2003,1.98,297.39
FDLF1,Fort Lauderdale                        FAWN,Sun Jul 20 15:00:00 PDT 2003,3.19,169.00
PCEF1,Fort Pierce                            FAWN,Sun Jul 20 15:00:00 PDT 2003,1.26,111.20
STDF1,Homestead                              FAWN,Sun Jul 20 15:00:00 PDT 2003,1.31,110.20
IMKF1,Immokalee                              FAWN,Sun Jul 20 15:00:00 PDT 2003,0.88,198.00
PALF1,Palmdale                               FAWN,Sun Jul 20 15:00:00 PDT 2003,0.72,183.30
