H0211,Mdavbats Weather Page  Batavia       IL,Thu Aug 01 15:01:00 PDT 2002,2.24,320.00
H0427,Bloomington  IL,Thu Aug 01 15:01:00 PDT 2002,1.79,190.00
H0261,Crystal Lake  IL,Thu Aug 01 15:00:00 PDT 2002,3.13,230.00
H0286,KIMT Studios           Mason City    IA,Thu Aug 01 15:00:00 PDT 2002,7.15,310.00
H0320,N0PGH                  DeSoto        KS,Thu Aug 01 15:05:00 PDT 2002,1.79,260.00
H0191,Paducah       KY,Thu Aug 01 15:03:00 PDT 2002,0.00,170.00
H0287,Arlington Center       Arlington     MA,Thu Aug 01 15:01:00 PDT 2002,0.00,130.00
H0272,WoodvilleGr1           Hopkinton     MA,Thu Aug 01 15:01:00 PDT 2002,1.34,250.00
H0334,Montgomery Vi MD,Thu Aug 01 15:01:00 PDT 2002,0.00,270.00
H0176,Phippsburg    ME,Thu Aug 01 15:02:00 PDT 2002,1.79,120.00
H0307,Bloomington   MN,Thu Aug 01 15:01:00 PDT 2002,0.00,260.00
H0327,Duluth        MN,Thu Aug 01 15:00:00 PDT 2002,4.02,260.00
H0273,Minnesotaweathernet    Franklin      MN,Thu Aug 01 15:00:00 PDT 2002,1.79,330.00
H0354,Monticello    MN,Thu Aug 01 15:01:00 PDT 2002,1.34,320.00
H0216,Vadnais Heigh MN,Thu Aug 01 15:01:00 PDT 2002,1.34,340.00
H0342,Gideon School District Gideon        MO,Thu Aug 01 15:00:00 PDT 2002,0.45,280.00
H0263,WeatherSource          Shelby        NC,Thu Aug 01 15:00:00 PDT 2002,0.45,160.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Thu Aug 01 15:00:00 PDT 2002,4.02,310.00
H0387,North Holmes           Lake Lincoln NE,Thu Aug 01 15:00:00 PDT 2002,2.24,340.00
H0241,Omaha         NE,Thu Aug 01 15:00:00 PDT 2002,3.13,360.00
H0289,Omaha         NE,Thu Aug 01 15:02:00 PDT 2002,1.34,170.00
H0177,Highland Lakes         Vernon Twsp   NJ,Thu Aug 01 15:01:00 PDT 2002,0.00,300.00
H0217,White Mountain Meadows Ruidoso       NM,Thu Aug 01 15:00:00 PDT 2002,0.00,140.00
H0042,Knoxville     TN,Thu Aug 01 15:00:00 PDT 2002,0.00,300.00
H0371,Chappaqua    NY,Thu Aug 01 15:00:00 PDT 2002,0.00,200.00
H0302,Cuba          NY,Thu Aug 01 15:02:00 PDT 2002,0.00,350.00
H0357,Hempstead     NY,Thu Aug 01 15:01:00 PDT 2002,1.34,210.00
H0308,New City      NY,Thu Aug 01 15:00:00 PDT 2002,1.34,20.00
H0358,Port of Rensselaer     Rensselaer    NY,Thu Aug 01 15:00:00 PDT 2002,1.34,320.00
H0141,Sloatsburg    NY,Thu Aug 01 15:00:00 PDT 2002,0.00,330.00
H0251,Vestal        NY,Thu Aug 01 15:01:00 PDT 2002,2.24,290.00
H0173,Chardon       OH,Thu Aug 01 15:01:00 PDT 2002,2.24,330.00
H0309,Columbus      OH,Thu Aug 01 15:01:00 PDT 2002,2.24,250.00
H0420,West Slope             Astoria	     OR,Thu Aug 01 15:00:00 PDT 2002,3.13,260.00
H0220,Hillsboro     OR,Thu Aug 01 15:00:00 PDT 2002,1.79,340.00
H0159,Old Town               Sherwood      OR,Thu Aug 01 15:01:00 PDT 2002,0.00,70.00
H0227,Turner        OR,Thu Aug 01 15:01:00 PDT 2002,1.34,30.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Thu Aug 01 15:01:00 PDT 2002,1.79,40.00
H0336,Malvern       PA,Thu Aug 01 15:00:00 PDT 2002,0.00,180.00
H0229,Audubon Society of W PA Fox Chapel   PA,Thu Aug 01 15:01:00 PDT 2002,0.00,130.00
H0043,WX for West PA/East OH Sharon        PA,Thu Aug 01 15:01:00 PDT 2002,1.79,40.00
H0372,Airport               	Rock Rapids  IA,Thu Aug 01 15:00:00 PDT 2002,7.15,340.00
H0396,Williamson             County Franklin TN,Thu Aug 01 15:00:00 PDT 2002,0.89,340.00
H0318,Austin        TX,Thu Aug 01 15:01:00 PDT 2002,4.02,160.00
H0360,Corinth       TX,Thu Aug 01 15:05:00 PDT 2002,3.13,210.00
H0152,Frisco        TX,Thu Aug 01 15:01:00 PDT 2002,0.00,150.00
H0311,Clear Lake City WX     Houston       TX,Thu Aug 01 15:01:00 PDT 2002,1.79,140.00
H0361,R and K Weather        Houston       TX,Thu Aug 01 15:00:00 PDT 2002,0.89,200.00
H0278,TeleHobbies            Rockwall      TX,Thu Aug 01 15:02:00 PDT 2002,4.02,210.00
H0418,Brushy Creek           Round Rock   TX,Thu Aug 01 15:00:00 PDT 2002,2.24,220.00
H0280,Taylor        TX,Thu Aug 01 15:00:00 PDT 2002,1.79,250.00
H0293,Harrisonburg  VA,Thu Aug 01 15:00:00 PDT 2002,1.79,360.00
H0174,Walnut Hill Weather    Petersburg    VA,Thu Aug 01 15:00:00 PDT 2002,0.00,130.00
H0331,Walnut Grove           Vancouver     WA,Thu Aug 01 15:01:00 PDT 2002,0.45,210.00
H0282,Lorick Weather         Eau Claire    WI,Thu Aug 01 15:00:00 PDT 2002,3.13,290.00
H0423,Middleboro   MA,Thu Aug 01 15:01:00 PDT 2002,1.34,150.00
H0400,Jacksonville MO,Thu Aug 01 15:01:00 PDT 2002,2.24,260.00
H0424,Carson City	        Carson City  NV,Thu Aug 01 15:00:00 PDT 2002,2.24,260.00
H0062,Northeast Raleigh      Raleigh       NC,Thu Aug 01 15:01:00 PDT 2002,1.34,80.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Thu Aug 01 15:01:00 PDT 2002,1.34,330.00
H0072,Thunder Ranch          Juniper Hills CA,Thu Aug 01 15:01:00 PDT 2002,4.47,270.00
H0080,Coles Pond Weathercam  Walden        VT,Thu Aug 01 15:01:00 PDT 2002,0.00,10.00
H0083,WBTW Studios           Florence      SC,Thu Aug 01 15:00:00 PDT 2002,0.45,290.00
H0084,WDEF Studios           Chattanooga   TN,Thu Aug 01 15:00:00 PDT 2002,1.34,320.00
H0087,WJBF Studios           Augusta       GA,Thu Aug 01 15:00:00 PDT 2002,0.89,220.00
H0088,WJHL Studios           Johnson City  TN,Thu Aug 01 15:00:00 PDT 2002,4.02,100.00
H0089,WJTV Studios           Jackson       MS,Thu Aug 01 15:01:00 PDT 2002,1.34,240.00
H0399,Lake Forest            Daphne       AL,Thu Aug 01 15:00:00 PDT 2002,0.00,320.00
H0094,Gorilla Weather        Winnipeg      MB,Thu Aug 01 15:01:00 PDT 2002,4.02,270.00
NP018,Newport, RI,Thu Aug 01 15:00:00 PDT 2002,6.40,213.00
NP019,Providence, RI,Thu Aug 01 15:00:00 PDT 2002,6.00,149.00
NP020,Conimicut Pt, RI,Thu Aug 01 15:00:00 PDT 2002,5.60,163.00
NP022,Borden Flats, MA,Thu Aug 01 15:00:00 PDT 2002,4.10,188.00
NP024,Quonset Pt, RI,Thu Aug 01 15:00:00 PDT 2002,4.70,203.00
NP003,Tolchester, MD,Thu Aug 01 15:00:00 PDT 2002,2.60,244.00
NP004,Solomons Island, MD,Thu Aug 01 15:00:00 PDT 2002,1.90,18.00
NP011,Kiptopeke, VA,Thu Aug 01 15:00:00 PDT 2002,3.00,174.00
NP002,Lewisetta, MD,Thu Aug 01 15:00:00 PDT 2002,4.90,126.00
NP010,Sewells Pt, VA,Thu Aug 01 15:00:00 PDT 2002,2.30,140.00
NP008,Chesapeake Bay Bridge, VA,Thu Aug 01 15:00:00 PDT 2002,2.90,114.00
NP013,Money Pt, VA,Thu Aug 01 15:00:00 PDT 2002,0.90,93.00
NP025,Old Port Tampa, FL,Thu Aug 01 15:00:00 PDT 2002,6.50,306.00
NP026,St Petersburg, FL,Thu Aug 01 15:00:00 PDT 2002,4.40,259.00
NP028,Port Manatee, FL,Thu Aug 01 15:00:00 PDT 2002,5.60,295.00
NP029,Port Tampa, FL,Thu Aug 01 15:00:00 PDT 2002,3.60,112.00
NP030,Galveston Pleasure Pier, TX,Thu Aug 01 15:00:00 PDT 2002,4.50,166.00
NP034,Morgans Point,Thu Aug 01 15:00:00 PDT 2002,6.50,151.00
BMTC2,Blue_Mountain,Thu Aug 01 15:02:00 PDT 2002,0.89,104.00
QURC2,Quincy_Res,Thu Aug 01 15:02:00 PDT 2002,2.28,84.00
DHPC2,Diamond_Hill,Thu Aug 01 15:02:00 PDT 2002,1.30,39.00
EBBC2,Elbert,Thu Aug 01 15:02:00 PDT 2002,3.53,71.00
BHNC2,Brighton,Thu Aug 01 15:02:00 PDT 2002,0.67,101.00
HGCC2,Hiwan_G.C.,Thu Aug 01 15:02:00 PDT 2002,0.45,103.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 01 15:02:00 PDT 2002,2.86,0.00
SAPC2,Salisbury_Park,Thu Aug 01 15:02:00 PDT 2002,2.91,152.00
COKC2,Castle_Rock,Thu Aug 01 15:02:00 PDT 2002,1.25,101.00
SFSC2,Sugarloaf,Thu Aug 01 15:02:00 PDT 2002,0.98,135.00
LEWC2,Louisville_Lake,Thu Aug 01 15:02:00 PDT 2002,2.68,141.00
CALC2,Cal-Wood_Ranch,Thu Aug 01 15:02:00 PDT 2002,0.67,158.00
BTRC2,Button_Rock,Thu Aug 01 15:02:00 PDT 2002,0.54,129.00
URBC2,Urban Farm at Stapleton,Thu Aug 01 15:02:00 PDT 2002,2.55,57.00
MN008,I-90 Mile Post 67,Thu Aug 01 15:00:01 PDT 2002,6.94,0.00
MN009,Blue Earth I-90 Mile Post 119,Thu Aug 01 15:00:01 PDT 2002,6.11,320.00
MN015,Alexandria I-94 Mile Post 104,Thu Aug 01 15:00:02 PDT 2002,9.17,305.00
MN020,Emily MN-6 Mile Post 29,Thu Aug 01 15:00:03 PDT 2002,5.83,270.00
MN021,Clara City MN-7 Mile Post 89,Thu Aug 01 15:00:00 PDT 2002,7.22,310.00
MN024,MN-7 Mile Post 11,Thu Aug 01 15:00:09 PDT 2002,7.50,270.00
MN025,MN-11 Mile Post 62,Thu Aug 01 15:00:12 PDT 2002,8.33,270.00
MN060,East Grand Forks US-2 Mile Post 8,Thu Aug 01 15:00:15 PDT 2002,6.94,295.00
MN069,Kellogg US-61 Mile Post 53,Thu Aug 01 15:00:00 PDT 2002,4.17,300.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Thu Aug 01 15:01:32 PDT 2002,1.94,0.00
MN086,Burnsville I-35W Mile Post 4,Thu Aug 01 15:02:04 PDT 2002,3.33,290.00
MN087,Maple Grove I-94 Mile Post 217,Thu Aug 01 15:02:36 PDT 2002,4.44,0.00
NP018,Newport, RI,Thu Aug 01 15:06:00 PDT 2002,6.10,218.00
NP019,Providence, RI,Thu Aug 01 15:06:00 PDT 2002,5.60,151.00
NP020,Conimicut Pt, RI,Thu Aug 01 15:06:00 PDT 2002,6.20,156.00
NP022,Borden Flats, MA,Thu Aug 01 15:06:00 PDT 2002,4.40,193.00
NP023,Prud Island, RI,Thu Aug 01 15:06:00 PDT 2002,2.00,186.00
NP024,Quonset Pt, RI,Thu Aug 01 15:06:00 PDT 2002,4.60,199.00
NP003,Tolchester, MD,Thu Aug 01 15:06:00 PDT 2002,1.80,236.00
NP004,Solomons Island, MD,Thu Aug 01 15:06:00 PDT 2002,2.10,16.00
NP011,Kiptopeke, VA,Thu Aug 01 15:06:00 PDT 2002,3.80,172.00
NP002,Lewisetta, MD,Thu Aug 01 15:06:00 PDT 2002,4.30,129.00
NP010,Sewells Pt, VA,Thu Aug 01 15:06:00 PDT 2002,2.70,143.00
NP008,Chesapeake Bay Bridge, VA,Thu Aug 01 15:06:00 PDT 2002,3.30,114.00
NP013,Money Pt, VA,Thu Aug 01 15:06:00 PDT 2002,1.80,43.00
NP025,Old Port Tampa, FL,Thu Aug 01 15:06:00 PDT 2002,6.60,299.00
NP026,St Petersburg, FL,Thu Aug 01 15:06:00 PDT 2002,5.00,267.00
NP028,Port Manatee, FL,Thu Aug 01 15:06:00 PDT 2002,5.40,293.00
NP029,Port Tampa, FL,Thu Aug 01 15:06:00 PDT 2002,3.30,92.00
NP030,Galveston Pleasure Pier, TX,Thu Aug 01 15:06:00 PDT 2002,4.20,168.00
NP033,Eagle Point,Thu Aug 01 15:06:00 PDT 2002,5.50,171.00
NP034,Morgans Point,Thu Aug 01 15:06:00 PDT 2002,5.60,148.00
NP015,Bayonne Bridge, NJ,Thu Aug 01 15:06:00 PDT 2002,0.00,0.00
NP014,Sandy Hook, NJ,Thu Aug 01 15:06:00 PDT 2002,5.80,142.00
NP017,Kings Point, NY,Thu Aug 01 15:06:00 PDT 2002,1.40,46.00
NP016,Robins Reef, NJ,Thu Aug 01 15:06:00 PDT 2002,7.30,169.00
QRAA3,COTTONWOOD RIDGE,Thu Aug 01 15:00:00 PDT 2002,5.36,140.00
NS007,SAGUARO,Thu Aug 01 15:00:00 PDT 2002,5.81,260.00
NS008,TUSAYAN,Thu Aug 01 15:00:00 PDT 2002,3.13,50.00
TMPA1,BIG HILL,Thu Aug 01 15:00:00 PDT 2002,1.79,290.00
DBLC1,DIABLO GRANDE,Thu Aug 01 15:00:00 PDT 2002,4.92,40.00
EPKC1,EAGLE PEAK,Thu Aug 01 15:00:00 PDT 2002,1.79,110.00
FHCC1,FISH CREEK MOUNTAIN,Thu Aug 01 15:01:00 PDT 2002,3.58,20.00
LAHC1,LA HONDA,Thu Aug 01 15:01:00 PDT 2002,2.24,150.00
LMOC1,LIVERMORE,Thu Aug 01 15:00:00 PDT 2002,7.60,270.00
MDDC1,MAD RIVER,Thu Aug 01 15:00:00 PDT 2002,1.79,210.00
TMPE2,TEMESCAL,Thu Aug 01 15:00:00 PDT 2002,0.45,280.00
LGCC2,LOGCHUTE,Thu Aug 01 15:01:00 PDT 2002,0.89,210.00
BFRI1,BRACE FLAT,Thu Aug 01 15:00:00 PDT 2002,3.58,290.00
F1860,VERNON,Thu Aug 01 15:01:00 PDT 2002,1.34,210.00
F1869,BIENVILLE,Thu Aug 01 15:01:00 PDT 2002,0.45,250.00
F1845,BLACK CREEK,Thu Aug 01 15:00:00 PDT 2002,2.24,350.00
BRAM8,BRAVO,Thu Aug 01 15:00:00 PDT 2002,2.68,30.00
TR269,DERBY MOUNTAIN,Thu Aug 01 15:01:00 PDT 2002,4.92,270.00
GLFM8,GOLF,Thu Aug 01 15:01:00 PDT 2002,3.58,60.00
TR275,HEBGEN LAKE,Thu Aug 01 15:00:00 PDT 2002,4.02,230.00
PRDM8,PARDEE,Thu Aug 01 15:00:00 PDT 2002,2.24,310.00
NS045,TIMBERCREST,Thu Aug 01 15:01:00 PDT 2002,4.92,120.00
TR304,YELLOW MULE,Thu Aug 01 15:00:00 PDT 2002,7.15,210.00
TR525,RUBY LAKE NWR,Thu Aug 01 15:00:00 PDT 2002,2.68,350.00
CLFO3,CALIMUS,Thu Aug 01 15:00:00 PDT 2002,4.92,250.00
CQFO3,CHILOQUIN,Thu Aug 01 15:00:00 PDT 2002,4.02,290.00
FAFO3,FLAGSTAFF HILL,Thu Aug 01 15:01:00 PDT 2002,5.36,100.00
OYFO3,HOYT CREEK,Thu Aug 01 15:01:00 PDT 2002,3.13,240.00
SHFO3,SAGE HEN,Thu Aug 01 15:00:00 PDT 2002,4.02,240.00
SDFO3,SELDOM CREEK,Thu Aug 01 15:01:00 PDT 2002,2.68,240.00
BRAU1,BEAR RIVER,Thu Aug 01 15:00:00 PDT 2002,1.79,250.00
HURW1,HURRICANE,Thu Aug 01 15:00:00 PDT 2002,1.34,250.00
VPFW1,VIEWPOINT,Thu Aug 01 15:01:00 PDT 2002,0.00,70.00
NP030,Galveston Pleasure Pier, TX,Thu Aug 01 15:12:00 PDT 2002,4.90,165.00
NP033,Eagle Point,Thu Aug 01 15:12:00 PDT 2002,5.40,159.00
NP034,Morgans Point,Thu Aug 01 15:12:00 PDT 2002,6.30,147.00
H0002,KNCTODD1               Jefferson     NC,Thu Aug 01 15:01:00 PDT 2002,0.00,220.00
H0344,BlueStar Systems       Milford      OH,Thu Aug 01 15:15:00 PDT 2002,0.00,260.00
H0004,BoblandUSA             San Diego     CA,Thu Aug 01 15:16:00 PDT 2002,2.68,220.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Aug 01 15:10:00 PDT 2002,2.68,160.00
H0019,Dundalk       ON,Thu Aug 01 15:07:00 PDT 2002,2.24,200.00
H0024,Cornelius     OR,Thu Aug 01 15:16:00 PDT 2002,1.34,40.00
H0025,Dickinson     TX,Thu Aug 01 15:05:00 PDT 2002,2.24,190.00
H0299,KALB Studios           Alexandria    LA,Thu Aug 01 15:00:00 PDT 2002,1.34,240.00
H0245,Mobile        AL,Thu Aug 01 15:15:00 PDT 2002,0.00,320.00
H0421,Spanish Fort           Daphne	     AL,Thu Aug 01 15:10:00 PDT 2002,0.00,20.00
H0366,Deer          AR,Thu Aug 01 15:16:00 PDT 2002,1.34,180.00
H0322,Phoenix       AZ,Thu Aug 01 15:10:00 PDT 2002,3.58,220.00
H0030,Harrisburg             Lowville      NY,Thu Aug 01 15:16:00 PDT 2002,1.79,280.00
H0244,Acton         CA,Thu Aug 01 15:05:00 PDT 2002,7.15,280.00
H0339,Williams Worship       Bellflower    CA,Thu Aug 01 15:16:00 PDT 2002,2.24,220.00
H0300,Cloverdale    CA,Thu Aug 01 15:15:00 PDT 2002,1.79,120.00
H0222,Covelo        CA,Thu Aug 01 15:02:00 PDT 2002,2.24,200.00
H0232,Emerald Hills          Redwood City  CA,Thu Aug 01 15:02:00 PDT 2002,1.34,80.00
H0346,California Hills       Folsom        CA,Thu Aug 01 15:16:00 PDT 2002,2.24,280.00
H0266,Springville Networks   Fortuna       CA,Thu Aug 01 15:15:00 PDT 2002,4.47,290.00
H0237,Healdsburg    CA,Thu Aug 01 15:04:00 PDT 2002,2.24,100.00
H0238,Lake Forest   CA,Thu Aug 01 15:03:00 PDT 2002,1.79,260.00
H0158,Lancaster     CA,Thu Aug 01 15:10:00 PDT 2002,5.81,210.00
H0347,Terra Cotta Estates    Lincoln       CA,Thu Aug 01 15:15:00 PDT 2002,1.34,180.00
H0284,Audette Associates     Nevada City   CA,Thu Aug 01 15:16:00 PDT 2002,1.34,320.00
H0345,Palmdale      CA,Thu Aug 01 15:02:00 PDT 2002,4.47,240.00
H0267,Redding       CA,Thu Aug 01 15:05:00 PDT 2002,0.45,120.00
H0268,Sacramento    CA,Thu Aug 01 15:15:00 PDT 2002,0.45,250.00
H0164,San Luis Obis CA,Thu Aug 01 15:11:00 PDT 2002,7.60,310.00
H0269,South Valley Internet  San Martin    CA,Thu Aug 01 15:15:00 PDT 2002,1.34,150.00
H0259,Pickles Central        San Rafael    CA,Thu Aug 01 15:15:00 PDT 2002,0.00,300.00
H0324,2ROOS                  South Lake Ta CA,Thu Aug 01 15:15:00 PDT 2002,0.00,0.00
H0348,Tehachapi     CA,Thu Aug 01 15:15:00 PDT 2002,1.34,20.00
H0185,On the Mesa            Meeker        CO,Thu Aug 01 15:04:00 PDT 2002,1.34,70.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Aug 01 15:10:00 PDT 2002,5.81,100.00
H0325,Summit County CO,Thu Aug 01 15:16:00 PDT 2002,5.36,130.00
H0189,Canterbury    CT,Thu Aug 01 15:01:00 PDT 2002,0.00,330.00
H0350,Barn Hill              Monroe        CT,Thu Aug 01 15:00:00 PDT 2002,0.00,130.00
H0206,Stonybrook             Norwalk       CT,Thu Aug 01 15:15:00 PDT 2002,0.00,150.00
H0035,Bristol, VA WX Station Bristol       VA,Thu Aug 01 15:04:00 PDT 2002,1.34,120.00
H0412,Santa Teresa           San Jose     CA,Thu Aug 01 15:05:00 PDT 2002,1.34,80.00
H0040,Sebastopol    CA,Thu Aug 01 15:12:00 PDT 2002,2.24,230.00
H0295,Lake Mary     FL,Thu Aug 01 15:02:00 PDT 2002,0.89,0.00
H0240,Santa Rosa Sound       Navarre       FL,Thu Aug 01 15:02:00 PDT 2002,1.79,360.00
H0340,Orlando       FL,Thu Aug 01 15:16:00 PDT 2002,2.24,10.00
H0312,Satellite Bea FL,Thu Aug 01 15:06:00 PDT 2002,1.79,50.00
H0315,Memory Makers, Inc.    Sebastian     FL,Thu Aug 01 15:18:00 PDT 2002,0.00,70.00
H0409,Auburn       GA,Thu Aug 01 15:16:00 PDT 2002,0.45,130.00
H0186,Dalton        GA,Thu Aug 01 15:03:00 PDT 2002,0.00,10.00
H0183,New Hampton   IA,Thu Aug 01 15:16:00 PDT 2002,4.47,310.00
H0246,Sidney        IA,Thu Aug 01 15:03:00 PDT 2002,4.47,350.00
H0190,Boise         ID,Thu Aug 01 15:02:00 PDT 2002,0.00,280.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Thu Aug 01 15:08:00 PDT 2002,0.00,310.00
H0261,Crystal Lake  IL,Thu Aug 01 15:15:00 PDT 2002,6.71,200.00
H0286,KIMT Studios           Mason City    IA,Thu Aug 01 15:15:00 PDT 2002,4.92,350.00
H0369,East side of I65       Crothersville IN,Thu Aug 01 15:11:00 PDT 2002,2.24,90.00
H0287,Arlington Center       Arlington     MA,Thu Aug 01 15:16:00 PDT 2002,0.00,100.00
H0212,Brockton      MA,Thu Aug 01 15:02:00 PDT 2002,0.00,160.00
H0272,WoodvilleGr1           Hopkinton     MA,Thu Aug 01 15:15:00 PDT 2002,0.89,170.00
H0144,New Bedford   MA,Thu Aug 01 15:07:00 PDT 2002,3.58,210.00
H0297,Uxbridge      MA,Thu Aug 01 15:00:00 PDT 2002,0.00,290.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Thu Aug 01 15:02:00 PDT 2002,1.79,210.00
H0213,California    MD,Thu Aug 01 15:06:00 PDT 2002,0.00,20.00
H0334,Montgomery Vi MD,Thu Aug 01 15:16:00 PDT 2002,1.34,280.00
H0150,Davisburg     MI,Thu Aug 01 15:05:00 PDT 2002,3.13,230.00
H0253,Blaine        MN,Thu Aug 01 15:01:00 PDT 2002,1.34,290.00
H0307,Bloomington   MN,Thu Aug 01 15:10:00 PDT 2002,0.00,350.00
H0327,Duluth        MN,Thu Aug 01 15:15:00 PDT 2002,4.47,330.00
H0354,Monticello    MN,Thu Aug 01 15:15:00 PDT 2002,3.58,280.00
H0216,Vadnais Heigh MN,Thu Aug 01 15:15:00 PDT 2002,1.34,320.00
H0342,Gideon School District Gideon        MO,Thu Aug 01 15:15:00 PDT 2002,0.45,260.00
H0263,WeatherSource          Shelby        NC,Thu Aug 01 15:15:00 PDT 2002,0.45,60.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Thu Aug 01 15:15:00 PDT 2002,1.79,330.00
H0387,North Holmes           Lake Lincoln NE,Thu Aug 01 15:15:00 PDT 2002,1.34,310.00
H0289,Omaha         NE,Thu Aug 01 15:13:00 PDT 2002,0.89,340.00
H0042,Knoxville     TN,Thu Aug 01 15:15:00 PDT 2002,0.00,250.00
H0137,Babylon Village        Babylon       NY,Thu Aug 01 15:02:00 PDT 2002,0.45,120.00
H0140,Ballston Spa  NY,Thu Aug 01 15:02:00 PDT 2002,0.00,310.00
H0145,Williamsburg           Brooklyn      NY,Thu Aug 01 15:15:00 PDT 2002,0.00,40.00
H0196,Buffalo       NY,Thu Aug 01 15:02:00 PDT 2002,1.79,300.00
H0302,Cuba          NY,Thu Aug 01 15:16:00 PDT 2002,1.34,350.00
H0357,Hempstead     NY,Thu Aug 01 15:11:00 PDT 2002,0.45,130.00
H0308,New City      NY,Thu Aug 01 15:15:00 PDT 2002,0.00,60.00
H0257,Plattsburgh   NY,Thu Aug 01 15:02:00 PDT 2002,1.34,180.00
H0358,Port of Rensselaer     Rensselaer    NY,Thu Aug 01 15:15:00 PDT 2002,0.45,40.00
H0290,Rochester     NY,Thu Aug 01 15:03:00 PDT 2002,2.68,230.00
H0141,Sloatsburg    NY,Thu Aug 01 15:15:00 PDT 2002,1.34,60.00
H0304,Edmunds Weather        Smithtown     NY,Thu Aug 01 15:02:00 PDT 2002,0.00,350.00
H0395,Mecox Bay              Water Mill   NY,Thu Aug 01 15:02:00 PDT 2002,1.34,160.00
H0291,Colerain Township      Cincinnati    OH,Thu Aug 01 15:00:00 PDT 2002,0.00,20.00
