H0206,Stonybrook             Norwalk       CT,Sat Aug 10 15:00:00 PDT 2002,0.45,300.00
H0036,Dunstable     MA,Sat Aug 10 15:01:00 PDT 2002,1.34,300.00
H0038,Kennesaw      GA,Sat Aug 10 15:02:00 PDT 2002,0.00,190.00
H0224,Boynton Beach FL,Sat Aug 10 15:01:00 PDT 2002,4.47,60.00
H0240,Santa Rosa Sound       Navarre       FL,Sat Aug 10 15:03:00 PDT 2002,4.02,160.00
H0409,Auburn       GA,Sat Aug 10 15:01:00 PDT 2002,0.00,360.00
H0296,KD4K                   Cumming       GA,Sat Aug 10 15:01:00 PDT 2002,0.00,150.00
H0134,Powder Spring GA,Sat Aug 10 15:00:00 PDT 2002,0.00,230.00
H0195,Van Meter     IA,Sat Aug 10 15:04:00 PDT 2002,0.45,40.00
H0169,Castle Mountain        Garden Valley ID,Sat Aug 10 15:04:00 PDT 2002,0.00,200.00
H0427,Bloomington  IL,Sat Aug 10 15:01:00 PDT 2002,0.00,200.00
H0261,Crystal Lake  IL,Sat Aug 10 15:00:00 PDT 2002,3.13,230.00
H0327,Duluth        MN,Sat Aug 10 15:01:00 PDT 2002,7.15,210.00
H0273,Minnesotaweathernet    Franklin      MN,Sat Aug 10 15:00:00 PDT 2002,5.81,200.00
H0216,Vadnais Heigh MN,Sat Aug 10 15:01:00 PDT 2002,1.34,200.00
H0342,Gideon School District Gideon        MO,Sat Aug 10 15:00:00 PDT 2002,2.24,240.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Sat Aug 10 15:01:00 PDT 2002,0.00,220.00
H0387,North Holmes           Lake Lincoln NE,Sat Aug 10 15:00:00 PDT 2002,0.45,190.00
H0177,Highland Lakes         Vernon Twsp   NJ,Sat Aug 10 15:01:00 PDT 2002,2.24,250.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Sat Aug 10 15:01:00 PDT 2002,4.92,290.00
H0217,White Mountain Meadows Ruidoso       NM,Sat Aug 10 15:00:00 PDT 2002,2.68,120.00
H0453,Neversink Reservoir	Neversink    NY,Sat Aug 10 15:02:00 PDT 2002,3.13,290.00
H0141,Sloatsburg    NY,Sat Aug 10 15:00:00 PDT 2002,0.00,210.00
H0220,Hillsboro     OR,Sat Aug 10 15:02:00 PDT 2002,0.00,120.00
H0440,Broomall     PA,Sat Aug 10 15:00:00 PDT 2002,0.00,290.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Sat Aug 10 15:01:00 PDT 2002,1.34,120.00
H0336,Malvern       PA,Sat Aug 10 15:00:00 PDT 2002,1.34,160.00
H0110,San Juan      PR,Sat Aug 10 15:00:00 PDT 2002,2.24,120.00
H0396,Williamson             County Franklin TN,Sat Aug 10 15:00:00 PDT 2002,1.34,210.00
H0360,Corinth       TX,Sat Aug 10 15:00:00 PDT 2002,2.68,150.00
H0152,Frisco        TX,Sat Aug 10 15:01:00 PDT 2002,0.00,210.00
H0361,R and K Weather        Houston       TX,Sat Aug 10 15:00:00 PDT 2002,0.89,0.00
H0131,N5VAV                  Richland Hill TX,Sat Aug 10 15:01:00 PDT 2002,0.00,300.00
H0418,Brushy Creek           Round Rock   TX,Sat Aug 10 15:00:00 PDT 2002,0.89,0.00
H0280,Taylor        TX,Sat Aug 10 15:00:00 PDT 2002,0.00,10.00
H0148,Rosehill Ranches       Tomball       TX,Sat Aug 10 15:01:00 PDT 2002,3.13,40.00
H0443,Fishers Glen           Vancouver    WA,Sat Aug 10 15:01:00 PDT 2002,0.00,340.00
H0424,Carson City	        Carson City  NV,Sat Aug 10 15:00:00 PDT 2002,1.79,220.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Sat Aug 10 15:01:00 PDT 2002,2.68,250.00
H0072,Thunder Ranch          Juniper Hills CA,Sat Aug 10 15:01:00 PDT 2002,3.58,290.00
H0083,WBTW Studios           Florence      SC,Sat Aug 10 15:00:00 PDT 2002,1.34,0.00
H0088,WJHL Studios           Johnson City  TN,Sat Aug 10 15:05:00 PDT 2002,1.79,140.00
H0089,WJTV Studios           Jackson       MS,Sat Aug 10 15:01:00 PDT 2002,1.34,120.00
H0091,WMBB Studios           Panama City   FL,Sat Aug 10 15:00:00 PDT 2002,0.45,190.00
H0094,Gorilla Weather        Winnipeg      MB,Sat Aug 10 15:01:00 PDT 2002,0.00,270.00
NP018,Newport, RI,Sat Aug 10 15:00:00 PDT 2002,5.90,236.00
NP019,Providence, RI,Sat Aug 10 15:00:00 PDT 2002,4.70,215.00
NP020,Conimicut Pt, RI,Sat Aug 10 15:00:00 PDT 2002,9.00,190.00
NP022,Borden Flats, MA,Sat Aug 10 15:00:00 PDT 2002,7.70,206.00
NP023,Prud Island, RI,Sat Aug 10 15:00:00 PDT 2002,3.00,210.00
NP024,Quonset Pt, RI,Sat Aug 10 15:00:00 PDT 2002,7.00,248.00
NP003,Tolchester, MD,Sat Aug 10 15:00:00 PDT 2002,2.50,190.00
NP004,Solomons Island, MD,Sat Aug 10 15:00:00 PDT 2002,6.30,134.00
NP011,Kiptopeke, VA,Sat Aug 10 15:00:00 PDT 2002,4.40,117.00
NP002,Lewisetta, MD,Sat Aug 10 15:00:00 PDT 2002,5.50,141.00
NP010,Sewells Pt, VA,Sat Aug 10 15:00:00 PDT 2002,4.70,141.00
NP008,Chesapeake Bay Bridge, VA,Sat Aug 10 15:00:00 PDT 2002,4.30,118.00
NP013,Money Pt, VA,Sat Aug 10 15:00:00 PDT 2002,2.20,90.00
NP026,St Petersburg, FL,Sat Aug 10 15:00:00 PDT 2002,3.90,90.00
NP028,Port Manatee, FL,Sat Aug 10 15:00:00 PDT 2002,2.60,96.00
NP029,Port Tampa, FL,Sat Aug 10 15:00:00 PDT 2002,5.80,89.00
NP030,Galveston Pleasure Pier, TX,Sat Aug 10 15:00:00 PDT 2002,8.80,64.00
NP033,Eagle Point,Sat Aug 10 15:00:00 PDT 2002,6.40,80.00
NP034,Morgans Point,Sat Aug 10 15:00:00 PDT 2002,6.60,79.00
NP015,Bayonne Bridge, NJ,Sat Aug 10 15:00:00 PDT 2002,5.00,151.00
NP014,Sandy Hook, NJ,Sat Aug 10 15:00:00 PDT 2002,7.20,159.00
NP017,Kings Point, NY,Sat Aug 10 15:00:00 PDT 2002,7.60,186.00
BMTC2,Blue_Mountain,Sat Aug 10 15:02:00 PDT 2002,2.68,15.00
QURC2,Quincy_Res,Sat Aug 10 15:02:00 PDT 2002,2.82,163.00
DHPC2,Diamond_Hill,Sat Aug 10 15:02:00 PDT 2002,2.15,174.00
EBBC2,Elbert,Sat Aug 10 15:02:00 PDT 2002,6.30,166.00
BHNC2,Brighton,Sat Aug 10 15:02:00 PDT 2002,0.98,141.00
SQWC2,Squaw_Mountain,Sat Aug 10 15:02:00 PDT 2002,1.83,11.00
HGCC2,Hiwan_G.C.,Sat Aug 10 15:02:00 PDT 2002,2.24,48.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 10 15:02:00 PDT 2002,2.68,135.00
SAPC2,Salisbury_Park,Sat Aug 10 15:02:00 PDT 2002,4.38,124.00
COKC2,Castle_Rock,Sat Aug 10 15:02:00 PDT 2002,2.19,135.00
SFSC2,Sugarloaf,Sat Aug 10 15:02:00 PDT 2002,2.77,96.00
LEWC2,Louisville_Lake,Sat Aug 10 15:02:00 PDT 2002,1.61,73.00
CALC2,Cal-Wood_Ranch,Sat Aug 10 15:02:00 PDT 2002,2.41,141.00
BTRC2,Button_Rock,Sat Aug 10 15:02:00 PDT 2002,1.39,124.00
URBC2,Urban Farm at Stapleton,Sat Aug 10 15:02:00 PDT 2002,1.92,78.00
MN009,Blue Earth I-90 Mile Post 119,Sat Aug 10 15:00:01 PDT 2002,5.28,215.00
MN015,Alexandria I-94 Mile Post 104,Sat Aug 10 15:00:02 PDT 2002,5.00,240.00
MN020,Emily MN-6 Mile Post 29,Sat Aug 10 15:00:03 PDT 2002,3.89,240.00
MN021,Clara City MN-7 Mile Post 89,Sat Aug 10 15:00:00 PDT 2002,5.28,250.00
MN024,MN-7 Mile Post 11,Sat Aug 10 15:00:09 PDT 2002,2.78,295.00
MN025,MN-11 Mile Post 62,Sat Aug 10 15:00:12 PDT 2002,4.17,280.00
MN060,East Grand Forks US-2 Mile Post 8,Sat Aug 10 15:00:18 PDT 2002,5.56,250.00
MN069,Kellogg US-61 Mile Post 53,Sat Aug 10 15:00:00 PDT 2002,5.56,270.00
NP018,Newport, RI,Sat Aug 10 15:06:00 PDT 2002,6.10,232.00
NP019,Providence, RI,Sat Aug 10 15:06:00 PDT 2002,5.60,187.00
NP020,Conimicut Pt, RI,Sat Aug 10 15:06:00 PDT 2002,8.30,196.00
NP022,Borden Flats, MA,Sat Aug 10 15:06:00 PDT 2002,7.50,202.00
NP023,Prud Island, RI,Sat Aug 10 15:06:00 PDT 2002,2.50,212.00
NP024,Quonset Pt, RI,Sat Aug 10 15:06:00 PDT 2002,6.40,248.00
NP003,Tolchester, MD,Sat Aug 10 15:06:00 PDT 2002,3.50,200.00
NP004,Solomons Island, MD,Sat Aug 10 15:06:00 PDT 2002,6.30,136.00
NP002,Lewisetta, MD,Sat Aug 10 15:06:00 PDT 2002,5.00,146.00
NP010,Sewells Pt, VA,Sat Aug 10 15:06:00 PDT 2002,5.10,143.00
NP008,Chesapeake Bay Bridge, VA,Sat Aug 10 15:06:00 PDT 2002,5.60,115.00
NP013,Money Pt, VA,Sat Aug 10 15:06:00 PDT 2002,0.90,110.00
NP026,St Petersburg, FL,Sat Aug 10 15:06:00 PDT 2002,4.20,96.00
NP028,Port Manatee, FL,Sat Aug 10 15:06:00 PDT 2002,3.20,104.00
NP029,Port Tampa, FL,Sat Aug 10 15:06:00 PDT 2002,4.60,88.00
NP030,Galveston Pleasure Pier, TX,Sat Aug 10 15:06:00 PDT 2002,7.40,63.00
NP034,Morgans Point,Sat Aug 10 15:06:00 PDT 2002,3.60,94.00
NP015,Bayonne Bridge, NJ,Sat Aug 10 15:06:00 PDT 2002,4.50,155.00
NP014,Sandy Hook, NJ,Sat Aug 10 15:06:00 PDT 2002,7.40,161.00
NP017,Kings Point, NY,Sat Aug 10 15:06:00 PDT 2002,7.40,184.00
NP016,Robins Reef, NJ,Sat Aug 10 15:00:00 PDT 2002,9.50,159.00
QRAA3,COTTONWOOD RIDGE,Sat Aug 10 15:00:00 PDT 2002,0.45,80.00
NS007,SAGUARO,Sat Aug 10 15:00:00 PDT 2002,2.24,140.00
TMPA1,BIG HILL,Sat Aug 10 15:00:00 PDT 2002,2.24,260.00
DBLC1,DIABLO GRANDE,Sat Aug 10 15:00:00 PDT 2002,4.47,40.00
EPKC1,EAGLE PEAK,Sat Aug 10 15:00:00 PDT 2002,1.34,130.00
FHCC1,FISH CREEK MOUNTAIN,Sat Aug 10 15:01:00 PDT 2002,3.13,30.00
LAHC1,LA HONDA,Sat Aug 10 15:01:00 PDT 2002,1.34,200.00
LMOC1,LIVERMORE,Sat Aug 10 15:00:00 PDT 2002,4.47,260.00
MDDC1,MAD RIVER,Sat Aug 10 15:00:00 PDT 2002,1.79,210.00
TMPE2,TEMESCAL,Sat Aug 10 15:00:00 PDT 2002,0.89,340.00
LGCC2,LOGCHUTE,Sat Aug 10 15:01:00 PDT 2002,3.58,20.00
BFRI1,BRACE FLAT,Sat Aug 10 15:00:00 PDT 2002,2.68,200.00
F1814,KOOMER,Sat Aug 10 15:01:00 PDT 2002,2.68,230.00
F1860,VERNON,Sat Aug 10 15:01:00 PDT 2002,3.13,110.00
F1869,BIENVILLE,Sat Aug 10 15:01:00 PDT 2002,2.24,100.00
F1845,BLACK CREEK,Sat Aug 10 15:00:00 PDT 2002,3.58,90.00
BRAM8,BRAVO,Sat Aug 10 15:00:00 PDT 2002,4.02,270.00
TR269,DERBY MOUNTAIN,Sat Aug 10 15:01:00 PDT 2002,2.24,110.00
GLFM8,GOLF,Sat Aug 10 15:01:00 PDT 2002,5.36,260.00
TR275,HEBGEN LAKE,Sat Aug 10 15:00:00 PDT 2002,4.02,240.00
PRDM8,PARDEE,Sat Aug 10 15:00:00 PDT 2002,2.24,330.00
NS045,TIMBERCREST,Sat Aug 10 15:01:00 PDT 2002,3.58,120.00
TR304,YELLOW MULE,Sat Aug 10 15:00:00 PDT 2002,6.26,170.00
TR525,RUBY LAKE NWR,Sat Aug 10 15:00:00 PDT 2002,2.68,90.00
CLFO3,CALIMUS,Sat Aug 10 15:00:00 PDT 2002,2.68,260.00
CQFO3,CHILOQUIN,Sat Aug 10 15:00:00 PDT 2002,2.68,270.00
FAFO3,FLAGSTAFF HILL,Sat Aug 10 15:01:00 PDT 2002,3.58,80.00
OYFO3,HOYT CREEK,Sat Aug 10 15:01:00 PDT 2002,2.24,250.00
SHFO3,SAGE HEN,Sat Aug 10 15:00:00 PDT 2002,5.36,310.00
SDFO3,SELDOM CREEK,Sat Aug 10 15:01:00 PDT 2002,2.68,280.00
BRAU1,BEAR RIVER,Sat Aug 10 15:00:00 PDT 2002,1.79,280.00
HURW1,HURRICANE,Sat Aug 10 15:00:00 PDT 2002,2.24,10.00
VPFW1,VIEWPOINT,Sat Aug 10 15:01:00 PDT 2002,2.24,220.00
NP030,Galveston Pleasure Pier, TX,Sat Aug 10 15:12:00 PDT 2002,8.10,68.00
NP033,Eagle Point,Sat Aug 10 15:12:00 PDT 2002,6.20,80.00
NP034,Morgans Point,Sat Aug 10 15:12:00 PDT 2002,4.00,76.00
H0002,KNCTODD1               Jefferson     NC,Sat Aug 10 15:02:00 PDT 2002,0.00,40.00
H0344,BlueStar Systems       Milford      OH,Sat Aug 10 15:15:00 PDT 2002,1.79,60.00
H0004,BoblandUSA             San Diego     CA,Sat Aug 10 15:17:00 PDT 2002,0.45,300.00
H0364,BoltAssociates         Beltsville    MD,Sat Aug 10 15:02:00 PDT 2002,0.00,150.00
H0012,Crowley TX WX Page     Crowley       TX,Sat Aug 10 15:10:00 PDT 2002,0.89,130.00
H0449,West Houston	        Houston	     TX,Sat Aug 10 15:01:00 PDT 2002,0.00,340.00
H0017,Olathe        KS,Sat Aug 10 15:05:00 PDT 2002,0.00,60.00
H0020,Gilbert       AZ,Sat Aug 10 15:09:00 PDT 2002,0.00,310.00
H0024,Cornelius     OR,Sat Aug 10 15:16:00 PDT 2002,1.79,350.00
H0299,KALB Studios           Alexandria    LA,Sat Aug 10 15:00:00 PDT 2002,1.34,110.00
H0245,Mobile        AL,Sat Aug 10 15:15:00 PDT 2002,3.13,120.00
H0421,Spanish Fort           Daphne	     AL,Sat Aug 10 15:10:00 PDT 2002,0.00,230.00
H0366,Deer          AR,Sat Aug 10 15:16:00 PDT 2002,0.00,130.00
H0322,Phoenix       AZ,Sat Aug 10 15:10:00 PDT 2002,2.68,260.00
H0416,Appleton     WI,Sat Aug 10 15:03:00 PDT 2002,5.36,220.00
H0030,Harrisburg             Lowville      NY,Sat Aug 10 15:16:00 PDT 2002,0.89,260.00
H0032,Hendersonvill TN,Sat Aug 10 15:10:00 PDT 2002,2.68,210.00
H0244,Acton         CA,Sat Aug 10 15:05:00 PDT 2002,7.15,280.00
H0339,Williams Worship       Bellflower    CA,Sat Aug 10 15:17:00 PDT 2002,2.24,350.00
H0252,Chula Vista   CA,Sat Aug 10 15:03:00 PDT 2002,2.24,300.00
H0300,Cloverdale    CA,Sat Aug 10 15:15:00 PDT 2002,1.79,190.00
H0232,Emerald Hills          Redwood City  CA,Sat Aug 10 15:04:00 PDT 2002,3.13,0.00
H0346,California Hills       Folsom        CA,Sat Aug 10 15:17:00 PDT 2002,0.89,320.00
H0266,Springville Networks   Fortuna       CA,Sat Aug 10 15:15:00 PDT 2002,4.47,270.00
H0197,Guerneville   CA,Sat Aug 10 15:05:00 PDT 2002,2.24,300.00
H0238,Lake Forest   CA,Sat Aug 10 15:04:00 PDT 2002,1.34,280.00
H0158,Lancaster     CA,Sat Aug 10 15:10:00 PDT 2002,0.45,220.00
H0347,Terra Cotta Estates    Lincoln       CA,Sat Aug 10 15:15:00 PDT 2002,1.34,270.00
H0284,Audette Associates     Nevada City   CA,Sat Aug 10 15:03:00 PDT 2002,1.79,310.00
H0345,Palmdale      CA,Sat Aug 10 15:02:00 PDT 2002,0.89,220.00
H0267,Redding       CA,Sat Aug 10 15:16:00 PDT 2002,0.89,130.00
H0268,Sacramento    CA,Sat Aug 10 15:15:00 PDT 2002,0.89,320.00
H0164,San Luis Obis CA,Sat Aug 10 15:11:00 PDT 2002,6.71,300.00
H0269,South Valley Internet  San Martin    CA,Sat Aug 10 15:15:00 PDT 2002,3.13,330.00
H0259,Pickles Central        San Rafael    CA,Sat Aug 10 15:15:00 PDT 2002,1.34,230.00
H0324,2ROOS                  South Lake Ta CA,Sat Aug 10 15:15:00 PDT 2002,0.00,50.00
H0348,Tehachapi     CA,Sat Aug 10 15:15:00 PDT 2002,0.00,20.00
H0285,Kenos Weather          Manitou Sprin CO,Sat Aug 10 15:04:00 PDT 2002,3.13,100.00
H0185,On the Mesa            Meeker        CO,Sat Aug 10 15:04:00 PDT 2002,4.47,350.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sat Aug 10 15:10:00 PDT 2002,3.13,110.00
H0325,Summit County CO,Sat Aug 10 15:16:00 PDT 2002,0.89,360.00
H0189,Canterbury    CT,Sat Aug 10 15:03:00 PDT 2002,0.45,240.00
H0448,Farm Hill              Middletown   CT,Sat Aug 10 15:02:00 PDT 2002,1.34,160.00
H0350,Barn Hill              Monroe        CT,Sat Aug 10 15:00:00 PDT 2002,0.00,150.00
H0206,Stonybrook             Norwalk       CT,Sat Aug 10 15:15:00 PDT 2002,0.00,230.00
H0035,Bristol, VA WX Station Bristol       VA,Sat Aug 10 15:04:00 PDT 2002,0.00,310.00
H0036,Dunstable     MA,Sat Aug 10 15:16:00 PDT 2002,1.79,270.00
H0412,Santa Teresa           San Jose     CA,Sat Aug 10 15:04:00 PDT 2002,1.79,320.00
H0040,Sebastopol    CA,Sat Aug 10 15:12:00 PDT 2002,1.34,250.00
H0351,Port St. John Weather  Cocoa         FL,Sat Aug 10 15:10:00 PDT 2002,0.00,60.00
H0295,Lake Mary     FL,Sat Aug 10 15:03:00 PDT 2002,1.34,40.00
H0312,Satellite Bea FL,Sat Aug 10 15:07:00 PDT 2002,5.36,30.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sat Aug 10 15:03:00 PDT 2002,0.45,80.00
H0409,Auburn       GA,Sat Aug 10 15:16:00 PDT 2002,0.00,110.00
H0225,FarPointe              Ball Ground   GA,Sat Aug 10 15:02:00 PDT 2002,0.00,130.00
H0296,KD4K                   Cumming       GA,Sat Aug 10 15:16:00 PDT 2002,0.89,140.00
H0186,Dalton        GA,Sat Aug 10 15:03:00 PDT 2002,0.00,190.00
H0377,Thornbrook             Marietta     GA,Sat Aug 10 15:02:00 PDT 2002,0.00,60.00
H0234,Roswell       GA,Sat Aug 10 15:03:00 PDT 2002,1.34,180.00
H0041,Piedmont Triad Weather Greensboro    NC,Sat Aug 10 15:03:00 PDT 2002,0.00,80.00
H0246,Sidney        IA,Sat Aug 10 15:03:00 PDT 2002,1.34,230.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Sat Aug 10 15:08:00 PDT 2002,0.00,0.00
H0261,Crystal Lake  IL,Sat Aug 10 15:15:00 PDT 2002,1.34,280.00
H0369,East side of I65       Crothersville IN,Sat Aug 10 15:17:00 PDT 2002,0.89,10.00
H0287,Arlington Center       Arlington     MA,Sat Aug 10 15:17:00 PDT 2002,0.00,240.00
H0212,Brockton      MA,Sat Aug 10 15:03:00 PDT 2002,1.34,200.00
H0272,WoodvilleGr1           Hopkinton     MA,Sat Aug 10 15:15:00 PDT 2002,1.34,260.00
H0297,Uxbridge      MA,Sat Aug 10 15:01:00 PDT 2002,0.00,190.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Sat Aug 10 15:02:00 PDT 2002,1.34,180.00
H0213,California    MD,Sat Aug 10 15:06:00 PDT 2002,0.00,120.00
H0150,Davisburg     MI,Sat Aug 10 15:01:00 PDT 2002,2.24,270.00
H0307,Bloomington   MN,Sat Aug 10 15:10:00 PDT 2002,0.00,340.00
H0327,Duluth        MN,Sat Aug 10 15:15:00 PDT 2002,6.26,200.00
H0354,Monticello    MN,Sat Aug 10 15:15:00 PDT 2002,1.34,240.00
H0216,Vadnais Heigh MN,Sat Aug 10 15:16:00 PDT 2002,1.79,230.00
H0342,Gideon School District Gideon        MO,Sat Aug 10 15:15:00 PDT 2002,1.34,220.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Sat Aug 10 15:15:00 PDT 2002,1.79,270.00
H0387,North Holmes           Lake Lincoln NE,Sat Aug 10 15:15:00 PDT 2002,0.89,240.00
H0241,Omaha         NE,Sat Aug 10 15:01:00 PDT 2002,1.34,200.00
H0289,Omaha         NE,Sat Aug 10 15:13:00 PDT 2002,0.00,360.00
H0137,Babylon Village        Babylon       NY,Sat Aug 10 15:04:00 PDT 2002,0.45,210.00
H0140,Ballston Spa  NY,Sat Aug 10 15:03:00 PDT 2002,2.68,120.00
H0196,Buffalo       NY,Sat Aug 10 15:02:00 PDT 2002,0.89,330.00
H0302,Cuba          NY,Sat Aug 10 15:16:00 PDT 2002,0.00,140.00
H0357,Hempstead     NY,Sat Aug 10 15:11:00 PDT 2002,0.89,290.00
H0453,Neversink Reservoir	Neversink    NY,Sat Aug 10 15:11:00 PDT 2002,1.34,250.00
H0308,New City      NY,Sat Aug 10 15:15:00 PDT 2002,1.79,230.00
H0290,Rochester     NY,Sat Aug 10 15:03:00 PDT 2002,4.02,310.00
H0141,Sloatsburg    NY,Sat Aug 10 15:15:00 PDT 2002,0.00,210.00
H0304,Edmunds Weather        Smithtown     NY,Sat Aug 10 15:03:00 PDT 2002,2.24,170.00
H0251,Vestal        NY,Sat Aug 10 15:04:00 PDT 2002,1.34,180.00
H0395,Mecox Bay              Water Mill   NY,Sat Aug 10 15:02:00 PDT 2002,0.89,250.00
H0291,Colerain Township      Cincinnati    OH,Sat Aug 10 15:01:00 PDT 2002,2.68,100.00
H0309,Columbus      OH,Sat Aug 10 15:10:00 PDT 2002,1.34,240.00
H0420,West Slope             Astoria	     OR,Sat Aug 10 15:15:00 PDT 2002,1.34,290.00
H0159,Old Town               Sherwood      OR,Sat Aug 10 15:02:00 PDT 2002,1.34,0.00
H0227,Turner        OR,Sat Aug 10 15:03:00 PDT 2002,3.13,350.00
H0440,Broomall     PA,Sat Aug 10 15:15:00 PDT 2002,0.89,240.00
H0229,Audubon Society of W PA Fox Chapel   PA,Sat Aug 10 15:02:00 PDT 2002,0.00,50.00
H0193,Waynesboro    PA,Sat Aug 10 15:02:00 PDT 2002,1.79,220.00
H0110,San Juan      PR,Sat Aug 10 15:14:00 PDT 2002,1.79,70.00
H0043,WX for West PA/East OH Sharon        PA,Sat Aug 10 15:11:00 PDT 2002,0.00,150.00
H0337,Middletown    RI,Sat Aug 10 15:05:00 PDT 2002,2.24,180.00
H0329,Williamston   SC,Sat Aug 10 15:10:00 PDT 2002,0.00,160.00
H0298,Terricita Hills        Rapid City    SD,Sat Aug 10 15:20:00 PDT 2002,4.02,360.00
H0247,Sturgis       SD,Sat Aug 10 15:10:00 PDT 2002,1.79,280.00
H0396,Williamson             County Franklin TN,Sat Aug 10 15:10:00 PDT 2002,1.34,100.00
H0310,SSC                    Abilene       TX,Sat Aug 10 15:15:00 PDT 2002,2.68,70.00
H0201,Arlington     TX,Sat Aug 10 15:15:00 PDT 2002,0.00,40.00
H0318,Austin        TX,Sat Aug 10 15:14:00 PDT 2002,0.45,350.00
H0236,Burk                   Burnett       TX,Sat Aug 10 15:03:00 PDT 2002,0.00,170.00
H0202,KC4WTI                 Irving        TX,Sat Aug 10 15:05:00 PDT 2002,0.00,170.00
H0360,Corinth       TX,Sat Aug 10 15:20:00 PDT 2002,3.13,160.00
H0330,Gift World             Dallas        TX,Sat Aug 10 15:16:00 PDT 2002,0.00,310.00
H0180,Georgetown    TX,Sat Aug 10 15:03:00 PDT 2002,0.00,30.00
H0311,Clear Lake City WX     Houston       TX,Sat Aug 10 15:12:00 PDT 2002,1.79,160.00
H0361,R and K Weather        Houston       TX,Sat Aug 10 15:16:00 PDT 2002,0.45,50.00
H0203,Oak Ridge Nor TX,Sat Aug 10 15:18:00 PDT 2002,1.79,100.00
H0230,Riverbend WA5KXX       Plano         TX,Sat Aug 10 15:00:00 PDT 2002,0.45,120.00
H0278,TeleHobbies            Rockwall      TX,Sat Aug 10 15:02:00 PDT 2002,1.34,260.00
H0418,Brushy Creek           Round Rock   TX,Sat Aug 10 15:10:00 PDT 2002,0.89,360.00
H0280,Taylor        TX,Sat Aug 10 15:15:00 PDT 2002,0.45,10.00
H0362,Salt Lake Cty UT,Sat Aug 10 15:10:00 PDT 2002,0.00,20.00
H0231,New Canton    VA,Sat Aug 10 15:01:00 PDT 2002,1.79,240.00
H0174,Walnut Hill Weather    Petersburg    VA,Sat Aug 10 15:02:00 PDT 2002,0.00,250.00
H0363,Darrington    WA,Sat Aug 10 15:02:00 PDT 2002,0.00,190.00
H0443,Fishers Glen           Vancouver    WA,Sat Aug 10 15:16:00 PDT 2002,0.00,330.00
H0331,Walnut Grove           Vancouver     WA,Sat Aug 10 15:11:00 PDT 2002,1.34,340.00
H0048,Lazy B Llama Ranch     Franktown     CO,Sat Aug 10 15:10:00 PDT 2002,0.00,210.00
H0423,Middleboro   MA,Sat Aug 10 15:16:00 PDT 2002,1.34,310.00
H0052,New Milford Weather    New Milford   CT,Sat Aug 10 15:11:00 PDT 2002,0.00,20.00
H0419,Lowes Motor Spdwy Area	Concord	     NC,Sat Aug 10 15:04:00 PDT 2002,0.00,180.00
