BLDF1,Belle Glade                            FAWN,Wed Aug 01 15:00:00 PDT 2001,3.54,65.60
PHAF1,Putnam Hall                            FAWN,Wed Aug 01 15:00:00 PDT 2001,0.89,55.24
TRAF1,Citra                                  FAWN,Wed Aug 01 15:00:00 PDT 2001,1.51,86.60
ALHF1,Alachua                                FAWN,Wed Aug 01 15:00:00 PDT 2001,1.56,49.98
STNF1,Hastings                               FAWN,Wed Aug 01 15:00:00 PDT 2001,3.98,99.70
CKHF1,Ocklawaha                              FAWN,Wed Aug 01 15:00:00 PDT 2001,3.16,138.50
VRSF1,Tavares                                FAWN,Wed Aug 01 15:00:00 PDT 2001,2.84,153.00
UMLF1,Umatilla                               FAWN,Wed Aug 01 15:00:00 PDT 2001,2.33,152.90
KHPF1,Okahumpka                              FAWN,Wed Aug 01 15:00:00 PDT 2001,2.06,104.70
VLNF1,Avalon                                 FAWN,Wed Aug 01 15:00:00 PDT 2001,0.66,15.50
POPF1,Apopka                                 FAWN,Wed Aug 01 15:00:00 PDT 2001,1.54,63.08
KALF1,Lake Alfred                            FAWN,Wed Aug 01 15:00:00 PDT 2001,1.98,87.70
DOVF1,Dover                                  FAWN,Wed Aug 01 15:00:00 PDT 2001,2.10,134.50
DNTF1,Bradenton                              FAWN,Wed Aug 01 15:00:00 PDT 2001,5.74,91.40
NNAF1,Ona                                    FAWN,Wed Aug 01 15:00:00 PDT 2001,2.32,81.30
FDLF1,Fort Lauderdale                        FAWN,Wed Aug 01 15:00:00 PDT 2001,5.10,81.60
PCEF1,Fort Pierce                            FAWN,Wed Aug 01 15:00:00 PDT 2001,4.51,62.32
STDF1,Homestead                              FAWN,Wed Aug 01 15:00:00 PDT 2001,3.79,58.73
IMKF1,Immokalee                              FAWN,Wed Aug 01 15:00:00 PDT 2001,3.26,133.00
BLDF1,Belle Glade                            FAWN,Wed Aug 01 15:15:00 PDT 2001,3.49,53.36
PHAF1,Putnam Hall                            FAWN,Wed Aug 01 15:15:00 PDT 2001,0.56,56.29
TRAF1,Citra                                  FAWN,Wed Aug 01 15:15:00 PDT 2001,1.53,92.00
STNF1,Hastings                               FAWN,Wed Aug 01 15:15:00 PDT 2001,3.70,86.60
CKHF1,Ocklawaha                              FAWN,Wed Aug 01 15:15:00 PDT 2001,1.67,144.80
VRSF1,Tavares                                FAWN,Wed Aug 01 15:15:00 PDT 2001,1.74,135.90
UMLF1,Umatilla                               FAWN,Wed Aug 01 15:15:00 PDT 2001,1.94,118.20
KHPF1,Okahumpka                              FAWN,Wed Aug 01 15:15:00 PDT 2001,1.50,96.00
VLNF1,Avalon                                 FAWN,Wed Aug 01 15:15:00 PDT 2001,0.68,11.44
POPF1,Apopka                                 FAWN,Wed Aug 01 15:15:00 PDT 2001,1.92,92.70
KALF1,Lake Alfred                            FAWN,Wed Aug 01 15:15:00 PDT 2001,1.68,91.80
DNTF1,Bradenton                              FAWN,Wed Aug 01 15:15:00 PDT 2001,5.56,91.60
FDLF1,Fort Lauderdale                        FAWN,Wed Aug 01 15:15:00 PDT 2001,5.26,89.40
PCEF1,Fort Pierce                            FAWN,Wed Aug 01 15:15:00 PDT 2001,5.37,165.10
STDF1,Homestead                              FAWN,Wed Aug 01 15:15:00 PDT 2001,4.50,65.35
