H0003,Black River Electric   Fredericktown MO,Thu Aug 22 15:01:00 PDT 2002,3.13,180.00
H0344,BlueStar Systems       Milford      OH,Thu Aug 22 15:01:00 PDT 2002,2.24,10.00
H0004,BoblandUSA             San Diego     CA,Thu Aug 22 15:02:00 PDT 2002,0.89,270.00
H0005,Acton         ON,Thu Aug 22 15:02:00 PDT 2002,1.79,310.00
H0010,Mac Weather            Charlottetown PE,Thu Aug 22 15:03:00 PDT 2002,1.79,290.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Aug 22 15:02:00 PDT 2002,1.79,140.00
H0449,West Houston	        Houston	     TX,Thu Aug 22 15:00:00 PDT 2002,0.00,40.00
H0445,Arlington Street	South Patrick Shores FL,Thu Aug 22 15:00:00 PDT 2002,1.34,60.00
H0432,Melville     NY,Thu Aug 22 15:00:00 PDT 2002,7.15,200.00
H0029,Affton        MO,Thu Aug 22 15:01:00 PDT 2002,1.34,160.00
H0421,Spanish Fort           Daphne	     AL,Thu Aug 22 15:00:00 PDT 2002,0.89,200.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Thu Aug 22 15:00:00 PDT 2002,4.47,280.00
H0031,Rainbow City  AL,Thu Aug 22 15:00:00 PDT 2002,0.00,70.00
H0032,Hendersonvill TN,Thu Aug 22 15:00:00 PDT 2002,0.00,260.00
H0252,Chula Vista   CA,Thu Aug 22 15:01:00 PDT 2002,1.79,270.00
H0223,Petroglyph Computing   Crestline     CA,Thu Aug 22 15:01:00 PDT 2002,0.00,280.00
H0266,Springville Networks   Fortuna       CA,Thu Aug 22 15:01:00 PDT 2002,3.13,310.00
H0158,Lancaster     CA,Thu Aug 22 15:01:00 PDT 2002,3.58,240.00
H0268,Sacramento    CA,Thu Aug 22 15:00:00 PDT 2002,0.45,290.00
H0164,San Luis Obis CA,Thu Aug 22 15:01:00 PDT 2002,5.36,300.00
H0269,South Valley Internet  San Martin    CA,Thu Aug 22 15:00:00 PDT 2002,1.79,140.00
H0259,Pickles Central        San Rafael    CA,Thu Aug 22 15:00:00 PDT 2002,0.00,320.00
H0442,Whittier     CA,Thu Aug 22 15:00:00 PDT 2002,2.68,220.00
H0349,Boulder       CO,Thu Aug 22 15:01:00 PDT 2002,0.00,290.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Aug 22 15:01:00 PDT 2002,1.79,220.00
H0325,Summit County CO,Thu Aug 22 15:01:00 PDT 2002,0.00,280.00
H0350,Barn Hill              Monroe        CT,Thu Aug 22 15:00:00 PDT 2002,0.45,120.00
H0206,Stonybrook             Norwalk       CT,Thu Aug 22 15:00:00 PDT 2002,0.00,240.00
H0036,Dunstable     MA,Thu Aug 22 15:00:00 PDT 2002,1.79,350.00
H0038,Kennesaw      GA,Thu Aug 22 15:01:00 PDT 2002,0.00,160.00
H0224,Boynton Beach FL,Thu Aug 22 15:02:00 PDT 2002,4.47,100.00
H0351,Port St. John Weather  Cocoa         FL,Thu Aug 22 15:01:00 PDT 2002,0.00,320.00
H0315,Memory Makers, Inc.    Sebastian     FL,Thu Aug 22 15:03:00 PDT 2002,0.00,60.00
H0409,Auburn       GA,Thu Aug 22 15:02:00 PDT 2002,0.00,340.00
H0296,KD4K                   Cumming       GA,Thu Aug 22 15:01:00 PDT 2002,0.45,290.00
H0195,Van Meter     IA,Thu Aug 22 15:02:00 PDT 2002,1.34,20.00
H0169,Castle Mountain        Garden Valley ID,Thu Aug 22 15:03:00 PDT 2002,0.89,170.00
H0427,Bloomington  IL,Thu Aug 22 15:01:00 PDT 2002,0.00,220.00
H0261,Crystal Lake  IL,Thu Aug 22 15:00:00 PDT 2002,2.68,40.00
H0286,KIMT Studios           Mason City    IA,Thu Aug 22 15:00:00 PDT 2002,1.79,20.00
H0307,Bloomington   MN,Thu Aug 22 15:01:00 PDT 2002,1.34,60.00
H0327,Duluth        MN,Thu Aug 22 15:00:00 PDT 2002,1.79,70.00
H0273,Minnesotaweathernet    Franklin      MN,Thu Aug 22 15:00:00 PDT 2002,1.79,60.00
H0354,Monticello    MN,Thu Aug 22 15:01:00 PDT 2002,3.58,70.00
H0216,Vadnais Heigh MN,Thu Aug 22 15:00:00 PDT 2002,0.00,90.00
H0342,Gideon School District Gideon        MO,Thu Aug 22 15:00:00 PDT 2002,1.34,240.00
H0263,WeatherSource          Shelby        NC,Thu Aug 22 15:00:00 PDT 2002,0.89,330.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Thu Aug 22 15:00:00 PDT 2002,0.00,50.00
H0387,North Holmes           Lake Lincoln NE,Thu Aug 22 15:00:00 PDT 2002,0.45,170.00
H0289,Omaha         NE,Thu Aug 22 15:00:00 PDT 2002,0.00,230.00
H0177,Highland Lakes         Vernon Twsp   NJ,Thu Aug 22 15:01:00 PDT 2002,0.00,200.00
H0217,White Mountain Meadows Ruidoso       NM,Thu Aug 22 15:00:00 PDT 2002,2.24,180.00
H0042,Knoxville     TN,Thu Aug 22 15:01:00 PDT 2002,1.34,280.00
H0302,Cuba          NY,Thu Aug 22 15:02:00 PDT 2002,0.00,330.00
H0453,Neversink Reservoir	Neversink    NY,Thu Aug 22 15:02:00 PDT 2002,2.24,210.00
H0256,Levittown     NY,Thu Aug 22 15:01:00 PDT 2002,1.79,230.00
H0141,Sloatsburg    NY,Thu Aug 22 15:01:00 PDT 2002,0.00,220.00
H0304,Edmunds Weather        Smithtown     NY,Thu Aug 22 15:02:00 PDT 2002,3.13,80.00
H0251,Vestal        NY,Thu Aug 22 15:01:00 PDT 2002,0.00,220.00
H0291,Colerain Township      Cincinnati    OH,Thu Aug 22 15:02:00 PDT 2002,3.58,120.00
H0309,Columbus      OH,Thu Aug 22 15:01:00 PDT 2002,0.89,240.00
H0220,Hillsboro     OR,Thu Aug 22 15:02:00 PDT 2002,0.00,110.00
H0227,Turner        OR,Thu Aug 22 15:01:00 PDT 2002,3.58,350.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Thu Aug 22 15:02:00 PDT 2002,0.89,150.00
H0336,Malvern       PA,Thu Aug 22 15:00:00 PDT 2002,1.79,170.00
H0110,San Juan      PR,Thu Aug 22 15:00:00 PDT 2002,5.81,30.00
H0298,Terricita Hills        Rapid City    SD,Thu Aug 22 15:05:00 PDT 2002,1.79,70.00
H0396,Williamson             County Franklin TN,Thu Aug 22 15:01:00 PDT 2002,1.34,150.00
H0367,Allandale    TX,Thu Aug 22 15:00:00 PDT 2002,0.00,130.00
H0318,Austin        TX,Thu Aug 22 15:02:00 PDT 2002,0.89,150.00
H0360,Corinth       TX,Thu Aug 22 15:05:00 PDT 2002,3.58,130.00
H0152,Frisco        TX,Thu Aug 22 15:02:00 PDT 2002,0.00,220.00
