BMTC2,Blue_Mountain,Tue Jul 08 15:00:00 PDT 2003,3.13,12.00
QURC2,Quincy_Res,Tue Jul 08 15:00:00 PDT 2003,2.19,107.00
DHPC2,Diamond_Hill,Tue Jul 08 15:00:00 PDT 2003,0.98,79.00
BHNC2,Brighton,Tue Jul 08 15:00:00 PDT 2003,0.63,96.00
HGCC2,Hiwan_G.C.,Tue Jul 08 15:00:00 PDT 2003,0.89,50.00
SAPC2,Salisbury_Park,Tue Jul 08 15:00:00 PDT 2003,3.84,220.00
COKC2,Castle_Rock,Tue Jul 08 15:00:00 PDT 2003,3.00,202.00
WRDC2,Ward_C-1,Tue Jul 08 15:00:00 PDT 2003,1.65,270.00
SFSC2,Sugarloaf,Tue Jul 08 15:00:00 PDT 2003,3.53,287.00
LEWC2,Louisville_Lake,Tue Jul 08 15:00:00 PDT 2003,2.77,84.00
CALC2,Cal-Wood_Ranch,Tue Jul 08 15:00:00 PDT 2003,0.89,220.00
BTRC2,Button_Rock,Tue Jul 08 15:00:00 PDT 2003,1.79,326.00
JAYF1,Jay                                    FAWN,Tue Jul 08 15:00:00 PDT 2003,4.49,189.10
QUIF1,Quincy                                 FAWN,Tue Jul 08 15:00:00 PDT 2003,3.49,226.10
CARF1,Carrabelle                             FAWN,Tue Jul 08 15:00:00 PDT 2003,2.33,185.30
LIOF1,Live Oak                               FAWN,Tue Jul 08 15:00:00 PDT 2003,3.76,245.30
MACF1,Macclenny                              FAWN,Tue Jul 08 15:00:00 PDT 2003,0.60,50.86
BRZF1,Bronson                                FAWN,Tue Jul 08 15:00:00 PDT 2003,1.62,270.39
TRAF1,Citra                                  FAWN,Tue Jul 08 15:00:00 PDT 2003,4.19,230.10
ALHF1,Alachua                                FAWN,Tue Jul 08 15:00:00 PDT 2003,4.38,230.00
STNF1,Hastings                               FAWN,Tue Jul 08 15:00:00 PDT 2003,3.55,109.60
CKHF1,Ocklawaha                              FAWN,Tue Jul 08 15:00:00 PDT 2003,1.01,279.00
EPRF1,Pierson                                FAWN,Tue Jul 08 15:00:00 PDT 2003,0.76,150.80
VRSF1,Tavares                                FAWN,Tue Jul 08 15:00:00 PDT 2003,1.84,34.07
UMLF1,Umatilla                               FAWN,Tue Jul 08 15:00:00 PDT 2003,2.27,12.90
KHPF1,Okahumpka                              FAWN,Tue Jul 08 15:00:00 PDT 2003,1.79,358.30
KSLF1,Brooksville                            FAWN,Tue Jul 08 15:00:00 PDT 2003,3.52,331.20
POPF1,Apopka                                 FAWN,Tue Jul 08 15:00:00 PDT 2003,5.04,356.10
