H0344,BlueStar Systems       Milford      OH,Sun Aug 04 15:00:00 PDT 2002,0.00,350.00
H0004,BoblandUSA             San Diego     CA,Sun Aug 04 15:02:00 PDT 2002,1.34,270.00
H0005,Acton         ON,Sun Aug 04 15:01:00 PDT 2002,1.34,220.00
H0010,Mac Weather            Charlottetown PE,Sun Aug 04 15:03:00 PDT 2002,0.00,220.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Aug 04 15:01:00 PDT 2002,1.34,90.00
H0021,St Catharines ON,Sun Aug 04 15:01:00 PDT 2002,0.89,200.00
H0024,Cornelius     OR,Sun Aug 04 15:01:00 PDT 2002,1.34,230.00
H0029,Affton        MO,Sun Aug 04 15:01:00 PDT 2002,0.45,140.00
H0168,Opp           AL,Sun Aug 04 15:00:00 PDT 2002,0.00,300.00
H0421,Spanish Fort           Daphne	     AL,Sun Aug 04 15:02:00 PDT 2002,0.00,70.00
H0366,Deer          AR,Sun Aug 04 15:01:00 PDT 2002,0.00,110.00
H0182,Apache Juncti AZ,Sun Aug 04 15:01:00 PDT 2002,0.45,70.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Sun Aug 04 15:03:00 PDT 2002,4.02,230.00
H0416,Appleton     WI,Sun Aug 04 15:03:00 PDT 2002,0.00,230.00
H0030,Harrisburg             Lowville      NY,Sun Aug 04 15:02:00 PDT 2002,1.79,270.00
H0032,Hendersonvill TN,Sun Aug 04 15:01:00 PDT 2002,0.00,130.00
H0339,Williams Worship       Bellflower    CA,Sun Aug 04 15:02:00 PDT 2002,1.34,280.00
H0252,Chula Vista   CA,Sun Aug 04 15:01:00 PDT 2002,1.34,260.00
H0223,Petroglyph Computing   Crestline     CA,Sun Aug 04 15:01:00 PDT 2002,0.00,40.00
H0266,Springville Networks   Fortuna       CA,Sun Aug 04 15:01:00 PDT 2002,2.68,280.00
H0158,Lancaster     CA,Sun Aug 04 15:01:00 PDT 2002,3.58,200.00
H0268,Sacramento    CA,Sun Aug 04 15:01:00 PDT 2002,1.34,270.00
H0269,South Valley Internet  San Martin    CA,Sun Aug 04 15:00:00 PDT 2002,1.34,170.00
H0259,Pickles Central        San Rafael    CA,Sun Aug 04 15:00:00 PDT 2002,0.00,310.00
H0349,Boulder       CO,Sun Aug 04 15:01:00 PDT 2002,0.89,290.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sun Aug 04 15:01:00 PDT 2002,0.89,110.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Sun Aug 04 15:01:00 PDT 2002,2.68,290.00
H0325,Summit County CO,Sun Aug 04 15:02:00 PDT 2002,4.92,130.00
H0350,Barn Hill              Monroe        CT,Sun Aug 04 15:00:00 PDT 2002,0.00,100.00
H0206,Stonybrook             Norwalk       CT,Sun Aug 04 15:00:00 PDT 2002,0.00,260.00
H0036,Dunstable     MA,Sun Aug 04 15:00:00 PDT 2002,1.34,350.00
H0038,Kennesaw      GA,Sun Aug 04 15:00:00 PDT 2002,0.89,30.00
H0224,Boynton Beach FL,Sun Aug 04 15:00:00 PDT 2002,4.92,140.00
H0351,Port St. John Weather  Cocoa         FL,Sun Aug 04 15:01:00 PDT 2002,0.00,60.00
H0270,Margate       FL,Sun Aug 04 15:02:00 PDT 2002,1.79,130.00
H0340,Orlando       FL,Sun Aug 04 15:01:00 PDT 2002,0.00,220.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sun Aug 04 15:03:00 PDT 2002,0.00,120.00
H0409,Auburn       GA,Sun Aug 04 15:01:00 PDT 2002,1.34,100.00
H0296,KD4K                   Cumming       GA,Sun Aug 04 15:01:00 PDT 2002,0.45,360.00
H0134,Powder Spring GA,Sun Aug 04 15:01:00 PDT 2002,0.00,10.00
H0234,Roswell       GA,Sun Aug 04 15:01:00 PDT 2002,1.34,20.00
H0195,Van Meter     IA,Sun Aug 04 15:03:00 PDT 2002,1.34,90.00
H0211,Mdavbats Weather Page  Batavia       IL,Sun Aug 04 15:02:00 PDT 2002,0.00,170.00
H0427,Bloomington  IL,Sun Aug 04 15:01:00 PDT 2002,0.00,250.00
H0261,Crystal Lake  IL,Sun Aug 04 15:00:00 PDT 2002,2.24,80.00
H0320,N0PGH                  DeSoto        KS,Sun Aug 04 15:05:00 PDT 2002,4.47,200.00
H0287,Arlington Center       Arlington     MA,Sun Aug 04 15:01:00 PDT 2002,1.79,280.00
H0272,WoodvilleGr1           Hopkinton     MA,Sun Aug 04 15:02:00 PDT 2002,1.34,250.00
H0334,Montgomery Vi MD,Sun Aug 04 15:01:00 PDT 2002,0.00,280.00
H0307,Bloomington   MN,Sun Aug 04 15:01:00 PDT 2002,0.00,310.00
H0327,Duluth        MN,Sun Aug 04 15:00:00 PDT 2002,1.79,360.00
H0273,Minnesotaweathernet    Franklin      MN,Sun Aug 04 15:00:00 PDT 2002,3.13,30.00
H0216,Vadnais Heigh MN,Sun Aug 04 15:01:00 PDT 2002,1.34,360.00
H0342,Gideon School District Gideon        MO,Sun Aug 04 15:00:00 PDT 2002,0.00,60.00
H0263,WeatherSource          Shelby        NC,Sun Aug 04 15:00:00 PDT 2002,3.58,60.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Sun Aug 04 15:00:00 PDT 2002,4.02,100.00
H0387,North Holmes           Lake Lincoln NE,Sun Aug 04 15:01:00 PDT 2002,2.24,110.00
H0241,Omaha         NE,Sun Aug 04 15:00:00 PDT 2002,3.58,20.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Sun Aug 04 15:00:00 PDT 2002,1.34,290.00
