H0002,KNCTODD1               Jefferson     NC,Sat Sep 27 15:01:00 PDT 2003,0.89,250.00
H0003,Black River Electric   Fredericktown MO,Sat Sep 27 15:02:00 PDT 2003,3.13,290.00
H0344,BlueStar Systems       Milford      OH,Sat Sep 27 15:00:00 PDT 2003,0.00,20.00
H0004,BoblandUSA             San Diego     CA,Sat Sep 27 15:01:00 PDT 2003,1.79,250.00
H0364,BoltAssociates         Beltsville    MD,Sat Sep 27 15:01:00 PDT 2003,0.00,20.00
H0544,Brookhaven			     MS,Sat Sep 27 15:01:00 PDT 2003,1.34,270.00
H0010,Mac Weather            Charlottetown PE,Sat Sep 27 15:00:00 PDT 2003,0.00,180.00
H0012,Crowley TX WX Page     Crowley       TX,Sat Sep 27 15:01:00 PDT 2003,4.92,10.00
H0017,Olathe        KS,Sat Sep 27 15:01:00 PDT 2003,4.47,310.00
H0020,Gilbert       AZ,Sat Sep 27 15:02:00 PDT 2003,0.00,220.00
H0021,St Catharines ON,Sat Sep 27 15:03:00 PDT 2003,2.24,200.00
H0024,Cornelius     OR,Sat Sep 27 15:02:00 PDT 2003,2.68,40.00
H0025,Dickinson     TX,Sat Sep 27 15:02:00 PDT 2003,1.34,60.00
H0029,Affton        MO,Sat Sep 27 15:00:00 PDT 2003,0.00,280.00
H0299,KALB Studios           Alexandria    LA,Sat Sep 27 15:00:00 PDT 2003,2.68,20.00
H0245,Mobile        AL,Sat Sep 27 15:01:00 PDT 2003,0.00,210.00
H0182,Apache Juncti AZ,Sat Sep 27 15:02:00 PDT 2003,2.24,250.00
H0462,Chandler     AZ,Sat Sep 27 15:00:00 PDT 2003,1.34,190.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Sat Sep 27 15:05:00 PDT 2003,0.00,220.00
H0322,Phoenix       AZ,Sat Sep 27 15:00:00 PDT 2003,2.24,250.00
H0489,Pagosa Springs CO,Sat Sep 27 15:00:00 PDT 2003,1.34,160.00
H0031,Rainbow City  AL,Sat Sep 27 15:00:00 PDT 2003,0.89,240.00
H0032,Hendersonvill TN,Sat Sep 27 15:00:00 PDT 2003,0.00,20.00
H0498,Balboa	     CA,Sat Sep 27 15:01:00 PDT 2003,2.68,220.00
H0339,Williams Worship       Bellflower    CA,Sat Sep 27 15:01:00 PDT 2003,1.34,270.00
H0464,Citrus Heights CA,Sat Sep 27 15:00:00 PDT 2003,0.89,330.00
H0300,Cloverdale    CA,Sat Sep 27 15:02:00 PDT 2003,1.79,150.00
H0450,Dublin       CA,Sat Sep 27 15:00:00 PDT 2003,0.00,90.00
H0294,Rancho San Diego       El Cajon      CA,Sat Sep 27 15:00:00 PDT 2003,2.24,230.00
H0560,El Dorado Hills	Dartboard Wx CA,Sat Sep 27 15:00:00 PDT 2003,1.79,210.00
H0346,California Hills       Folsom        CA,Sat Sep 27 15:01:00 PDT 2003,0.00,230.00
H0266,Springville Networks   Fortuna       CA,Sat Sep 27 15:00:00 PDT 2003,2.68,330.00
H0561,Grass Valley			     CA,Sat Sep 27 15:00:00 PDT 2003,0.00,240.00
H0238,Lake Forest   CA,Sat Sep 27 15:03:00 PDT 2003,1.79,290.00
H0333,Cathouse Backyard WX   Lakeside      CA,Sat Sep 27 15:03:00 PDT 2003,1.34,280.00
H0158,Lancaster     CA,Sat Sep 27 15:01:00 PDT 2003,0.45,0.00
H0465,Occidental   CA,Sat Sep 27 15:02:00 PDT 2003,0.89,340.00
H0345,Palmdale      CA,Sat Sep 27 15:03:00 PDT 2003,0.89,330.00
H0268,Sacramento    CA,Sat Sep 27 15:00:00 PDT 2003,0.89,50.00
H0124,Herman Middle School   San Jose      CA,Sat Sep 27 15:03:00 PDT 2003,0.89,330.00
H0164,San Luis Obis CA,Sat Sep 27 15:00:00 PDT 2003,4.02,300.00
H0269,South Valley Internet  San Martin    CA,Sat Sep 27 15:00:00 PDT 2003,1.34,350.00
H0259,Pickles Central        San Rafael    CA,Sat Sep 27 15:00:00 PDT 2003,0.00,340.00
H0452,Santa Rosa   CA,Sat Sep 27 15:00:00 PDT 2003,1.34,210.00
H0506,Visalia	     CA,Sat Sep 27 15:02:00 PDT 2003,1.34,280.00
H0442,Whittier     CA,Sat Sep 27 15:00:00 PDT 2003,1.79,220.00
H0349,Boulder       CO,Sat Sep 27 15:01:00 PDT 2003,1.34,350.00
H0185,On the Mesa            Meeker        CO,Sat Sep 27 15:01:00 PDT 2003,2.24,300.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sat Sep 27 15:01:00 PDT 2003,1.79,60.00
H0325,Summit County CO,Sat Sep 27 15:00:00 PDT 2003,3.13,20.00
H0189,Canterbury    CT,Sat Sep 27 15:03:00 PDT 2003,0.00,60.00
H0035,Bristol, VA WX Station Bristol       VA,Sat Sep 27 15:02:00 PDT 2003,0.00,180.00
H0036,Dunstable     MA,Sat Sep 27 15:00:00 PDT 2003,0.00,70.00
H0040,Sebastopol    CA,Sat Sep 27 15:01:00 PDT 2003,0.89,260.00
H0224,Boynton Beach FL,Sat Sep 27 15:00:00 PDT 2003,0.00,300.00
H0351,Port St. John Weather  Cocoa         FL,Sat Sep 27 15:00:00 PDT 2003,0.00,170.00
H0295,Lake Mary     FL,Sat Sep 27 15:01:00 PDT 2003,2.24,180.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sat Sep 27 15:03:00 PDT 2003,0.00,240.00
H0175,Sampson                St. Augustine FL,Sat Sep 27 15:00:00 PDT 2003,1.34,50.00
H0509,Buchanan     GA,Sat Sep 27 15:00:00 PDT 2003,0.00,190.00
H0186,Dalton        GA,Sat Sep 27 15:02:00 PDT 2003,0.00,180.00
H0571,Hemet				     CA,Sat Sep 27 15:00:00 PDT 2003,1.79,230.00
