CARF1,Carrabelle                             FAWN,Sat Jul 19 15:00:00 PDT 2003,2.40,278.10
LIOF1,Live Oak                               FAWN,Sat Jul 19 15:00:00 PDT 2003,2.39,298.30
MACF1,Macclenny                              FAWN,Sat Jul 19 15:00:00 PDT 2003,0.83,322.80
BRZF1,Bronson                                FAWN,Sat Jul 19 15:00:00 PDT 2003,3.72,262.50
PHAF1,Putnam Hall                            FAWN,Sat Jul 19 15:00:00 PDT 2003,1.36,209.00
STNF1,Hastings                               FAWN,Sat Jul 19 15:00:00 PDT 2003,4.46,95.80
EPRF1,Pierson                                FAWN,Sat Jul 19 15:00:00 PDT 2003,2.49,271.20
VRSF1,Tavares                                FAWN,Sat Jul 19 15:00:00 PDT 2003,2.16,250.90
UMLF1,Umatilla                               FAWN,Sat Jul 19 15:00:00 PDT 2003,2.34,251.90
KHPF1,Okahumpka                              FAWN,Sat Jul 19 15:00:00 PDT 2003,3.39,210.30
VLNF1,Avalon                                 FAWN,Sat Jul 19 15:00:00 PDT 2003,2.57,354.40
KSLF1,Brooksville                            FAWN,Sat Jul 19 15:00:00 PDT 2003,4.30,92.90
POPF1,Apopka                                 FAWN,Sat Jul 19 15:00:00 PDT 2003,3.91,102.50
KALF1,Lake Alfred                            FAWN,Sat Jul 19 15:00:00 PDT 2003,1.48,297.80
KENF1,Kenansville                            FAWN,Sat Jul 19 15:00:00 PDT 2003,1.56,273.39
DOVF1,Dover                                  FAWN,Sat Jul 19 15:00:00 PDT 2003,2.21,216.50
DNTF1,Bradenton                              FAWN,Sat Jul 19 15:00:00 PDT 2003,2.49,284.00
NNAF1,Ona                                    FAWN,Sat Jul 19 15:00:00 PDT 2003,1.24,266.39
FDLF1,Fort Lauderdale                        FAWN,Sat Jul 19 15:00:00 PDT 2003,1.78,189.30
PCEF1,Fort Pierce                            FAWN,Sat Jul 19 15:00:00 PDT 2003,4.45,148.80
STDF1,Homestead                              FAWN,Sat Jul 19 15:00:00 PDT 2003,1.70,55.52
PALF1,Palmdale                               FAWN,Sat Jul 19 15:00:00 PDT 2003,1.47,276.00
SEBF1,Sebring                                FAWN,Sat Jul 19 15:00:00 PDT 2003,1.63,309.10
H0003,Black River Electric   Fredericktown MO,Sat Jul 19 15:00:00 PDT 2003,1.34,20.00
H0344,BlueStar Systems       Milford      OH,Sat Jul 19 15:00:00 PDT 2003,1.79,200.00
H0004,BoblandUSA             San Diego     CA,Sat Jul 19 15:02:00 PDT 2003,2.68,190.00
H0364,BoltAssociates         Beltsville    MD,Sat Jul 19 15:01:00 PDT 2003,0.45,310.00
H0457,Corte Madera CA,Sat Jul 19 15:00:00 PDT 2003,4.92,170.00
H0010,Mac Weather            Charlottetown PE,Sat Jul 19 15:00:00 PDT 2003,0.45,280.00
H0012,Crowley TX WX Page     Crowley       TX,Sat Jul 19 15:01:00 PDT 2003,2.68,190.00
H0449,West Houston	        Houston	     TX,Sat Jul 19 15:00:00 PDT 2003,1.79,130.00
H0017,Olathe        KS,Sat Jul 19 15:01:00 PDT 2003,1.34,120.00
H0020,Gilbert       AZ,Sat Jul 19 15:01:00 PDT 2003,0.00,320.00
H0500,Gilroy	     CA,Sat Jul 19 15:01:00 PDT 2003,2.24,80.00
H0460,ValleyView Ranch       Reasnor      IA,Sat Jul 19 15:00:00 PDT 2003,2.24,240.00
H0024,Cornelius     OR,Sat Jul 19 15:01:00 PDT 2003,0.89,340.00
H0025,Dickinson     TX,Sat Jul 19 15:02:00 PDT 2003,0.00,0.00
H0461,Westford     MA,Sat Jul 19 15:03:00 PDT 2003,0.00,100.00
H0029,Affton        MO,Sat Jul 19 15:00:00 PDT 2003,0.00,150.00
H0299,KALB Studios           Alexandria    LA,Sat Jul 19 15:00:00 PDT 2003,1.34,210.00
H0182,Apache Juncti AZ,Sat Jul 19 15:01:00 PDT 2003,1.79,290.00
H0462,Chandler     AZ,Sat Jul 19 15:00:00 PDT 2003,0.89,260.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Sat Jul 19 15:03:00 PDT 2003,0.89,120.00
H0322,Phoenix       AZ,Sat Jul 19 15:02:00 PDT 2003,0.00,310.00
H0489,Pagosa Springs CO,Sat Jul 19 15:00:00 PDT 2003,0.89,120.00
H0031,Rainbow City  AL,Sat Jul 19 15:00:00 PDT 2003,0.00,280.00
H0032,Hendersonvill TN,Sat Jul 19 15:00:00 PDT 2003,0.45,190.00
H0498,Balboa	     CA,Sat Jul 19 15:00:00 PDT 2003,1.34,120.00
H0339,Williams Worship       Bellflower    CA,Sat Jul 19 15:00:00 PDT 2003,3.58,200.00
H0464,Citrus Heights CA,Sat Jul 19 15:00:00 PDT 2003,1.79,250.00
H0300,Cloverdale    CA,Sat Jul 19 15:03:00 PDT 2003,1.34,140.00
H0223,Petroglyph Computing   Crestline     CA,Sat Jul 19 15:01:00 PDT 2003,0.00,50.00
H0450,Dublin       CA,Sat Jul 19 15:04:00 PDT 2003,1.79,90.00
H0294,Rancho San Diego       El Cajon      CA,Sat Jul 19 15:00:00 PDT 2003,3.13,180.00
H0560,El Dorado Hills	Dartboard Wx CA,Sat Jul 19 15:00:00 PDT 2003,3.58,200.00
H0232,Emerald Hills          Redwood City  CA,Sat Jul 19 15:01:00 PDT 2003,1.34,100.00
H0346,California Hills       Folsom        CA,Sat Jul 19 15:03:00 PDT 2003,0.00,170.00
H0153,Coyote Weather         Fort Bragg    CA,Sat Jul 19 15:00:00 PDT 2003,1.34,320.00
H0561,Grass Valley			     CA,Sat Jul 19 15:00:00 PDT 2003,0.00,270.00
H0562,Grizzly Flats			     CA,Sat Jul 19 15:03:00 PDT 2003,0.00,100.00
H0333,Cathouse Backyard WX   Lakeside      CA,Sat Jul 19 15:01:00 PDT 2003,1.34,230.00
H0158,Lancaster     CA,Sat Jul 19 15:01:00 PDT 2003,2.68,220.00
H0284,Audette Associates     Nevada City   CA,Sat Jul 19 15:02:00 PDT 2003,0.00,330.00
H0465,Occidental   CA,Sat Jul 19 15:02:00 PDT 2003,0.89,300.00
H0345,Palmdale      CA,Sat Jul 19 15:02:00 PDT 2003,3.58,240.00
H0564,Rohnert Park			     CA,Sat Jul 19 15:00:00 PDT 2003,0.45,290.00
H0164,San Luis Obis CA,Sat Jul 19 15:00:00 PDT 2003,0.00,320.00
H0269,South Valley Internet  San Martin    CA,Sat Jul 19 15:00:00 PDT 2003,3.58,110.00
H0259,Pickles Central        San Rafael    CA,Sat Jul 19 15:00:00 PDT 2003,0.89,270.00
H0452,Santa Rosa   CA,Sat Jul 19 15:00:00 PDT 2003,1.34,270.00
H0442,Whittier     CA,Sat Jul 19 15:00:00 PDT 2003,2.24,170.00
H0566,Crestone			     CO,Sat Jul 19 15:02:00 PDT 2003,4.92,270.00
H0185,On the Mesa            Meeker        CO,Sat Jul 19 15:01:00 PDT 2003,0.89,0.00
H0325,Summit County CO,Sat Jul 19 15:00:00 PDT 2003,1.34,0.00
H0189,Canterbury    CT,Sat Jul 19 15:03:00 PDT 2003,0.45,260.00
H0350,Barn Hill              Monroe        CT,Sat Jul 19 15:00:00 PDT 2003,0.00,330.00
H0206,Stonybrook             Norwalk       CT,Sat Jul 19 15:00:00 PDT 2003,0.00,110.00
H0035,Bristol, VA WX Station Bristol       VA,Sat Jul 19 15:01:00 PDT 2003,0.00,240.00
H0036,Dunstable     MA,Sat Jul 19 15:00:00 PDT 2003,0.00,110.00
H0040,Sebastopol    CA,Sat Jul 19 15:01:00 PDT 2003,1.34,260.00
H0224,Boynton Beach FL,Sat Jul 19 15:00:00 PDT 2003,0.00,200.00
H0351,Port St. John Weather  Cocoa         FL,Sat Jul 19 15:01:00 PDT 2003,0.00,90.00
H0295,Lake Mary     FL,Sat Jul 19 15:02:00 PDT 2003,1.34,280.00
H0240,Santa Rosa Sound       Navarre       FL,Sat Jul 19 15:02:00 PDT 2003,0.89,30.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sat Jul 19 15:03:00 PDT 2003,1.34,170.00
H0175,Sampson                St. Augustine FL,Sat Jul 19 15:00:00 PDT 2003,1.79,40.00
H0509,Buchanan     GA,Sat Jul 19 15:00:00 PDT 2003,0.00,290.00
H0296,KD4K                   Cumming       GA,Sat Jul 19 15:02:00 PDT 2003,1.34,310.00
H0186,Dalton        GA,Sat Jul 19 15:02:00 PDT 2003,1.34,110.00
H0569,Rabun Gap			     GA,Sat Jul 19 15:00:00 PDT 2003,0.00,160.00
H0234,Roswell       GA,Sat Jul 19 15:02:00 PDT 2003,0.00,10.00
H0571,Hemet				     CA,Sat Jul 19 15:00:00 PDT 2003,3.13,240.00
H0573,Charles City			     IA,Sat Jul 19 15:03:00 PDT 2003,1.34,140.00
H0183,New Hampton   IA,Sat Jul 19 15:03:00 PDT 2003,4.47,210.00
H0195,Van Meter     IA,Sat Jul 19 15:00:00 PDT 2003,0.00,170.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Sat Jul 19 15:01:00 PDT 2003,1.34,70.00
H0427,Bloomington  IL,Sat Jul 19 15:01:00 PDT 2003,0.00,280.00
H0191,Paducah       KY,Sat Jul 19 15:03:00 PDT 2003,0.00,280.00
H0287,Arlington Center       Arlington     MA,Sat Jul 19 15:02:00 PDT 2003,0.00,250.00
H0272,WoodvilleGr1           Hopkinton     MA,Sat Jul 19 15:01:00 PDT 2003,0.00,360.00
H0518,Lynn	     MA,Sat Jul 19 15:00:00 PDT 2003,0.45,190.00
H0150,Davisburg     MI,Sat Jul 19 15:01:00 PDT 2003,1.79,260.00
H0373,Parchment/Spring Valley Kalamazoo   MI,Sat Jul 19 15:00:00 PDT 2003,0.89,310.00
H0307,Bloomington   MN,Sat Jul 19 15:00:00 PDT 2003,0.00,250.00
H0273,Minnesotaweathernet    Franklin      MN,Sat Jul 19 15:00:00 PDT 2003,4.02,220.00
H0354,Monticello    MN,Sat Jul 19 15:01:00 PDT 2003,0.00,180.00
H0342,Gideon School District Gideon        MO,Sat Jul 19 15:00:00 PDT 2003,0.45,360.00
H0491,Greensboro   NC,Sat Jul 19 15:03:00 PDT 2003,0.45,290.00
H0263,WeatherSource          Shelby        NC,Sat Jul 19 15:00:00 PDT 2003,0.00,50.00
H0387,North Holmes           Lake Lincoln NE,Sat Jul 19 15:00:00 PDT 2003,0.89,210.00
H0241,Omaha         NE,Sat Jul 19 15:00:00 PDT 2003,1.34,160.00
H0289,Omaha         NE,Sat Jul 19 15:02:00 PDT 2003,1.34,180.00
H0582,East Millstone			     NJ,Sat Jul 19 15:00:00 PDT 2003,0.00,260.00
H0583,Highlands			     NJ,Sat Jul 19 15:00:00 PDT 2003,0.45,220.00
H0476,Hopewell     NJ,Sat Jul 19 15:00:00 PDT 2003,0.00,250.00
H0177,Highland Lakes         Vernon Twsp   NJ,Sat Jul 19 15:01:00 PDT 2003,1.79,340.00
H0145,Williamsburg           Brooklyn      NY,Sat Jul 19 15:02:00 PDT 2003,0.00,300.00
H0302,Cuba          NY,Sat Jul 19 15:00:00 PDT 2003,0.00,180.00
H0358,Port of Rensselaer     Rensselaer    NY,Sat Jul 19 15:00:00 PDT 2003,1.79,360.00
