H0266,Springville Networks   Fortuna       CA,Mon Jul 22 15:01:00 PDT 2002,1.34,10.00
H0333,Cathouse Backyard WX   Lakeside      CA,Mon Jul 22 15:05:00 PDT 2002,0.89,230.00
H0158,Lancaster     CA,Mon Jul 22 15:01:00 PDT 2002,3.58,250.00
H0269,South Valley Internet  San Martin    CA,Mon Jul 22 15:01:00 PDT 2002,1.79,230.00
H0259,Pickles Central        San Rafael    CA,Mon Jul 22 15:00:00 PDT 2002,0.89,110.00
H0349,Boulder       CO,Mon Jul 22 15:01:00 PDT 2002,1.34,50.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Mon Jul 22 15:01:00 PDT 2002,2.68,30.00
H0350,Barn Hill              Monroe        CT,Mon Jul 22 15:00:00 PDT 2002,0.45,130.00
H0206,Stonybrook             Norwalk       CT,Mon Jul 22 15:00:00 PDT 2002,2.68,280.00
H0038,Kennesaw      GA,Mon Jul 22 15:02:00 PDT 2002,0.00,200.00
H0412,Santa Teresa           San Jose     CA,Mon Jul 22 15:03:00 PDT 2002,2.24,330.00
H0225,FarPointe              Ball Ground   GA,Mon Jul 22 15:01:00 PDT 2002,0.45,10.00
H0296,KD4K                   Cumming       GA,Mon Jul 22 15:01:00 PDT 2002,1.79,90.00
H0234,Roswell       GA,Mon Jul 22 15:03:00 PDT 2002,0.00,20.00
H0041,Piedmont Triad Weather Greensboro    NC,Mon Jul 22 15:03:00 PDT 2002,2.24,120.00
H0169,Castle Mountain        Garden Valley ID,Mon Jul 22 15:03:00 PDT 2002,0.45,350.00
H0427,Bloomington  IL,Mon Jul 22 15:01:00 PDT 2002,0.89,310.00
H0261,Crystal Lake  IL,Mon Jul 22 15:00:00 PDT 2002,2.24,350.00
H0286,KIMT Studios           Mason City    IA,Mon Jul 22 15:00:00 PDT 2002,3.13,310.00
H0287,Arlington Center       Arlington     MA,Mon Jul 22 15:02:00 PDT 2002,2.68,200.00
H0272,WoodvilleGr1           Hopkinton     MA,Mon Jul 22 15:01:00 PDT 2002,3.58,250.00
H0307,Bloomington   MN,Mon Jul 22 15:01:00 PDT 2002,1.34,330.00
H0273,Minnesotaweathernet    Franklin      MN,Mon Jul 22 15:00:00 PDT 2002,0.00,320.00
H0216,Vadnais Heigh MN,Mon Jul 22 15:01:00 PDT 2002,0.89,360.00
H0342,Gideon School District Gideon        MO,Mon Jul 22 15:00:00 PDT 2002,2.68,220.00
H0263,WeatherSource          Shelby        NC,Mon Jul 22 15:00:00 PDT 2002,1.34,130.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Mon Jul 22 15:00:00 PDT 2002,0.00,10.00
H0289,Omaha         NE,Mon Jul 22 15:02:00 PDT 2002,0.89,350.00
H0328,Sandown       NH,Mon Jul 22 15:00:00 PDT 2002,0.00,170.00
H0425,Bayville     NJ,Mon Jul 22 15:01:00 PDT 2002,0.00,0.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Mon Jul 22 15:00:00 PDT 2002,4.02,130.00
H0371,Chappaqua    NY,Mon Jul 22 15:00:00 PDT 2002,0.89,130.00
H0290,Rochester     NY,Mon Jul 22 15:02:00 PDT 2002,2.24,150.00
H0141,Sloatsburg    NY,Mon Jul 22 15:00:00 PDT 2002,1.34,200.00
H0251,Vestal        NY,Mon Jul 22 15:01:00 PDT 2002,1.79,150.00
H0309,Columbus      OH,Mon Jul 22 15:01:00 PDT 2002,0.00,250.00
H0220,Hillsboro     OR,Mon Jul 22 15:00:00 PDT 2002,0.00,330.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Mon Jul 22 15:01:00 PDT 2002,0.89,110.00
H0336,Malvern       PA,Mon Jul 22 15:00:00 PDT 2002,1.34,170.00
H0372,Airport               	Rock Rapids  IA,Mon Jul 22 15:00:00 PDT 2002,4.92,330.00
H0298,Terricita Hills        Rapid City    SD,Mon Jul 22 15:05:00 PDT 2002,3.58,90.00
H0396,Williamson             County Franklin TN,Mon Jul 22 15:01:00 PDT 2002,0.89,300.00
H0318,Austin        TX,Mon Jul 22 15:01:00 PDT 2002,3.13,130.00
H0360,Corinth       TX,Mon Jul 22 15:00:00 PDT 2002,2.68,170.00
H0330,Gift World             Dallas        TX,Mon Jul 22 15:01:00 PDT 2002,0.00,110.00
H0361,R and K Weather        Houston       TX,Mon Jul 22 15:00:00 PDT 2002,0.45,310.00
H0280,Taylor        TX,Mon Jul 22 15:02:00 PDT 2002,1.34,170.00
H0148,Rosehill Ranches       Tomball       TX,Mon Jul 22 15:02:00 PDT 2002,2.24,270.00
H0293,Harrisonburg  VA,Mon Jul 22 15:00:00 PDT 2002,1.79,190.00
H0363,Darrington    WA,Mon Jul 22 15:01:00 PDT 2002,0.00,150.00
H0282,Lorick Weather         Eau Claire    WI,Mon Jul 22 15:00:00 PDT 2002,5.36,330.00
H0423,Middleboro   MA,Mon Jul 22 15:01:00 PDT 2002,1.79,270.00
H0099,Mountain High Resort   Wrightwood    CA,Mon Jul 22 15:00:00 PDT 2002,5.81,260.00
H0400,Jacksonville MO,Mon Jul 22 15:01:00 PDT 2002,0.00,50.00
H0424,Carson City	        Carson City  NV,Mon Jul 22 15:00:00 PDT 2002,3.58,220.00
H0062,Northeast Raleigh      Raleigh       NC,Mon Jul 22 15:02:00 PDT 2002,1.79,140.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Mon Jul 22 15:01:00 PDT 2002,1.34,360.00
H0072,Thunder Ranch          Juniper Hills CA,Mon Jul 22 15:02:00 PDT 2002,4.92,90.00
H0083,WBTW Studios           Florence      SC,Mon Jul 22 15:00:00 PDT 2002,0.45,120.00
H0084,WDEF Studios           Chattanooga   TN,Mon Jul 22 15:00:00 PDT 2002,1.79,220.00
H0087,WJBF Studios           Augusta       GA,Mon Jul 22 15:00:00 PDT 2002,0.89,250.00
H0088,WJHL Studios           Johnson City  TN,Mon Jul 22 15:00:00 PDT 2002,1.34,320.00
H0089,WJTV Studios           Jackson       MS,Mon Jul 22 15:01:00 PDT 2002,0.89,230.00
H0091,WMBB Studios           Panama City   FL,Mon Jul 22 15:00:00 PDT 2002,0.89,220.00
H0092,WNCT Studios           Greenville    NC,Mon Jul 22 15:45:00 PDT 2002,0.89,120.00
H0094,Gorilla Weather        Winnipeg      MB,Mon Jul 22 15:01:00 PDT 2002,1.34,330.00
H0097,WSLS Studios           Roanoke       VA,Mon Jul 22 15:55:00 PDT 2002,0.45,160.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Mon Jul 22 15:01:00 PDT 2002,0.45,0.00
BLDF1,Belle Glade                            FAWN,Mon Jul 22 15:00:00 PDT 2002,1.01,29.15
PHAF1,Putnam Hall                            FAWN,Mon Jul 22 15:00:00 PDT 2002,0.58,217.10
TRAF1,Citra                                  FAWN,Mon Jul 22 15:00:00 PDT 2002,1.74,197.10
ALHF1,Alachua                                FAWN,Mon Jul 22 15:00:00 PDT 2002,4.38,189.50
STNF1,Hastings                               FAWN,Mon Jul 22 15:00:00 PDT 2002,2.98,199.60
CKHF1,Ocklawaha                              FAWN,Mon Jul 22 15:00:00 PDT 2002,0.21,127.70
VRSF1,Tavares                                FAWN,Mon Jul 22 15:00:00 PDT 2002,1.21,110.10
UMLF1,Umatilla                               FAWN,Mon Jul 22 15:00:00 PDT 2002,1.06,216.40
KHPF1,Okahumpka                              FAWN,Mon Jul 22 15:00:00 PDT 2002,1.22,217.40
VLNF1,Avalon                                 FAWN,Mon Jul 22 15:00:00 PDT 2002,0.56,18.04
KSLF1,Brooksville                            FAWN,Mon Jul 22 15:00:00 PDT 2002,1.96,232.30
POPF1,Apopka                                 FAWN,Mon Jul 22 15:00:00 PDT 2002,1.06,298.50
KALF1,Lake Alfred                            FAWN,Mon Jul 22 15:00:00 PDT 2002,1.39,17.21
FDLF1,Fort Lauderdale                        FAWN,Mon Jul 22 15:00:00 PDT 2002,3.70,135.50
PCEF1,Fort Pierce                            FAWN,Mon Jul 22 15:00:00 PDT 2002,1.01,49.86
STDF1,Homestead                              FAWN,Mon Jul 22 15:00:00 PDT 2002,3.86,138.80
IMKF1,Immokalee                              FAWN,Mon Jul 22 15:00:00 PDT 2002,1.14,102.10
NP018,Newport, RI,Mon Jul 22 15:00:00 PDT 2002,5.60,226.00
NP019,Providence, RI,Mon Jul 22 15:00:00 PDT 2002,6.40,195.00
NP020,Conimicut Pt, RI,Mon Jul 22 15:00:00 PDT 2002,10.70,198.00
NP022,Borden Flats, MA,Mon Jul 22 15:00:00 PDT 2002,11.30,215.00
NP023,Prud Island, RI,Mon Jul 22 15:00:00 PDT 2002,4.00,211.00
NP024,Quonset Pt, RI,Mon Jul 22 15:00:00 PDT 2002,8.70,230.00
NP003,Tolchester, MD,Mon Jul 22 15:00:00 PDT 2002,2.80,173.00
NP004,Solomons Island, MD,Mon Jul 22 15:00:00 PDT 2002,8.60,165.00
NP011,Kiptopeke, VA,Mon Jul 22 15:00:00 PDT 2002,9.30,154.00
NP002,Lewisetta, MD,Mon Jul 22 15:00:00 PDT 2002,6.80,170.00
NP010,Sewells Pt, VA,Mon Jul 22 15:00:00 PDT 2002,4.80,224.00
NP008,Chesapeake Bay Bridge, VA,Mon Jul 22 15:00:00 PDT 2002,4.70,181.00
NP025,Old Port Tampa, FL,Mon Jul 22 15:00:00 PDT 2002,0.00,0.00
NP026,St Petersburg, FL,Mon Jul 22 15:00:00 PDT 2002,0.60,77.00
NP028,Port Manatee, FL,Mon Jul 22 15:00:00 PDT 2002,2.50,35.00
NP034,Morgans Point,Mon Jul 22 15:00:00 PDT 2002,0.90,166.00
NP015,Bayonne Bridge, NJ,Mon Jul 22 15:00:00 PDT 2002,5.00,197.00
NP014,Sandy Hook, NJ,Mon Jul 22 15:00:00 PDT 2002,5.90,158.00
NP017,Kings Point, NY,Mon Jul 22 15:00:00 PDT 2002,7.90,185.00
NP016,Robins Reef, NJ,Mon Jul 22 15:00:00 PDT 2002,8.20,205.00
BMTC2,Blue_Mountain,Mon Jul 22 15:02:00 PDT 2002,1.79,8.00
QURC2,Quincy_Res,Mon Jul 22 15:02:00 PDT 2002,3.22,124.00
DHPC2,Diamond_Hill,Mon Jul 22 15:02:00 PDT 2002,2.28,79.00
EBBC2,Elbert,Mon Jul 22 15:02:00 PDT 2002,6.80,124.00
BHNC2,Brighton,Mon Jul 22 15:02:00 PDT 2002,1.30,118.00
SQWC2,Squaw_Mountain,Mon Jul 22 15:02:00 PDT 2002,4.74,149.00
HGCC2,Hiwan_G.C.,Mon Jul 22 15:02:00 PDT 2002,0.89,102.00
HIGC2,Highlands_Ranch_WTP,Mon Jul 22 15:02:00 PDT 2002,2.15,140.00
SAPC2,Salisbury_Park,Mon Jul 22 15:02:00 PDT 2002,5.50,140.00
COKC2,Castle_Rock,Mon Jul 22 15:02:00 PDT 2002,2.06,141.00
URBC2,Urban Farm at Stapleton,Mon Jul 22 15:02:00 PDT 2002,3.44,99.00
MN008,I-90 Mile Post 67,Mon Jul 22 15:00:01 PDT 2002,6.11,15.00
MN009,Blue Earth I-90 Mile Post 119,Mon Jul 22 15:00:01 PDT 2002,9.17,315.00
MN015,Alexandria I-94 Mile Post 104,Mon Jul 22 15:00:02 PDT 2002,5.56,330.00
MN020,Emily MN-6 Mile Post 29,Mon Jul 22 15:00:03 PDT 2002,3.33,320.00
MN021,Clara City MN-7 Mile Post 89,Mon Jul 22 15:00:00 PDT 2002,8.06,310.00
MN024,MN-7 Mile Post 11,Mon Jul 22 15:00:11 PDT 2002,5.00,340.00
MN025,MN-11 Mile Post 62,Mon Jul 22 15:00:12 PDT 2002,3.61,340.00
MN060,East Grand Forks US-2 Mile Post 8,Mon Jul 22 15:00:13 PDT 2002,4.72,340.00
MN069,Kellogg US-61 Mile Post 53,Mon Jul 22 15:00:00 PDT 2002,4.17,310.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Mon Jul 22 15:01:39 PDT 2002,1.67,340.00
NP020,Conimicut Pt, RI,Mon Jul 22 15:06:00 PDT 2002,10.10,196.00
NP025,Old Port Tampa, FL,Mon Jul 22 15:06:00 PDT 2002,0.00,0.00
NP026,St Petersburg, FL,Mon Jul 22 15:06:00 PDT 2002,1.70,35.00
NP028,Port Manatee, FL,Mon Jul 22 15:06:00 PDT 2002,0.90,44.00
NP029,Port Tampa, FL,Mon Jul 22 15:00:00 PDT 2002,0.00,0.00
QBRA3,BLACK ROCK,Mon Jul 22 15:01:00 PDT 2002,2.68,250.00
QRAA3,COTTONWOOD RIDGE,Mon Jul 22 15:00:00 PDT 2002,2.68,70.00
NS007,SAGUARO,Mon Jul 22 15:00:00 PDT 2002,4.47,250.00
NS008,TUSAYAN,Mon Jul 22 15:00:00 PDT 2002,2.24,70.00
CKSC1,BEN LOMOND,Mon Jul 22 15:01:00 PDT 2002,1.79,290.00
TMPA1,BIG HILL,Mon Jul 22 15:00:00 PDT 2002,1.79,230.00
DBLC1,DIABLO GRANDE,Mon Jul 22 15:00:00 PDT 2002,4.02,40.00
EPKC1,EAGLE PEAK,Mon Jul 22 15:00:00 PDT 2002,1.34,120.00
FNWC1,FENCE MEADOW,Mon Jul 22 15:01:00 PDT 2002,2.68,250.00
FHCC1,FISH CREEK MOUNTAIN,Mon Jul 22 15:01:00 PDT 2002,4.02,110.00
LAHC1,LA HONDA,Mon Jul 22 15:01:00 PDT 2002,2.24,240.00
LMOC1,LIVERMORE,Mon Jul 22 15:00:00 PDT 2002,7.60,260.00
LTHC1,LOST HORSE,Mon Jul 22 15:01:00 PDT 2002,2.68,150.00
MDDC1,MAD RIVER,Mon Jul 22 15:00:00 PDT 2002,1.34,260.00
MTQC1,MOUNTAIN REST,Mon Jul 22 15:01:00 PDT 2002,2.24,240.00
INTC1,PANAMINT,Mon Jul 22 15:01:00 PDT 2002,3.58,240.00
TMPE2,TEMESCAL,Mon Jul 22 15:00:00 PDT 2002,1.34,320.00
LGCC2,LOGCHUTE,Mon Jul 22 15:01:00 PDT 2002,2.68,10.00
BFRI1,BRACE FLAT,Mon Jul 22 15:00:00 PDT 2002,7.60,80.00
F1814,KOOMER,Mon Jul 22 15:01:00 PDT 2002,0.45,290.00
F1766,SOMERSET,Mon Jul 22 15:01:00 PDT 2002,1.79,120.00
F1860,VERNON,Mon Jul 22 15:01:00 PDT 2002,2.24,200.00
F1869,BIENVILLE,Mon Jul 22 15:01:00 PDT 2002,2.24,100.00
F1845,BLACK CREEK,Mon Jul 22 15:00:00 PDT 2002,3.13,230.00
BRAM8,BRAVO,Mon Jul 22 15:00:00 PDT 2002,4.92,130.00
TR269,DERBY MOUNTAIN,Mon Jul 22 15:01:00 PDT 2002,4.02,280.00
GLFM8,GOLF,Mon Jul 22 15:01:00 PDT 2002,1.79,30.00
TR275,HEBGEN LAKE,Mon Jul 22 15:00:00 PDT 2002,3.13,240.00
TR280,NINE MILE,Mon Jul 22 15:01:00 PDT 2002,3.13,90.00
PRDM8,PARDEE,Mon Jul 22 15:00:00 PDT 2002,3.13,320.00
SPBM8,SPOTTED BEAR RS,Mon Jul 22 15:01:00 PDT 2002,2.24,270.00
NS041,SQUAW CREEK,Mon Jul 22 15:00:00 PDT 2002,0.00,200.00
TR296,THOMPSON FALLS A/P,Mon Jul 22 15:01:00 PDT 2002,5.81,80.00
NS045,TIMBERCREST,Mon Jul 22 15:01:00 PDT 2002,3.13,140.00
TR304,YELLOW MULE,Mon Jul 22 15:00:00 PDT 2002,5.36,210.00
NS055,MAYHILL,Mon Jul 22 15:01:00 PDT 2002,2.68,110.00
TR525,RUBY LAKE NWR,Mon Jul 22 15:00:00 PDT 2002,3.13,170.00
CLFO3,CALIMUS,Mon Jul 22 15:00:00 PDT 2002,4.92,40.00
CQFO3,CHILOQUIN,Mon Jul 22 15:00:00 PDT 2002,2.68,300.00
FAFO3,FLAGSTAFF HILL,Mon Jul 22 15:01:00 PDT 2002,2.68,290.00
OYFO3,HOYT CREEK,Mon Jul 22 15:01:00 PDT 2002,1.79,230.00
SHFO3,SAGE HEN,Mon Jul 22 15:00:00 PDT 2002,1.34,10.00
SDFO3,SELDOM CREEK,Mon Jul 22 15:01:00 PDT 2002,1.79,280.00
BRAU1,BEAR RIVER,Mon Jul 22 15:00:00 PDT 2002,0.00,280.00
HOHU1,HORSE HOLLOW,Mon Jul 22 15:01:00 PDT 2002,4.92,110.00
HURW1,HURRICANE,Mon Jul 22 15:00:00 PDT 2002,1.34,10.00
VPFW1,VIEWPOINT,Mon Jul 22 15:01:00 PDT 2002,0.00,170.00
NP018,Newport, RI,Mon Jul 22 15:06:00 PDT 2002,5.40,227.00
NP019,Providence, RI,Mon Jul 22 15:06:00 PDT 2002,6.80,208.00
NP022,Borden Flats, MA,Mon Jul 22 15:06:00 PDT 2002,10.40,213.00
NP023,Prud Island, RI,Mon Jul 22 15:06:00 PDT 2002,3.90,215.00
NP024,Quonset Pt, RI,Mon Jul 22 15:06:00 PDT 2002,8.60,232.00
NP003,Tolchester, MD,Mon Jul 22 15:06:00 PDT 2002,3.80,171.00
NP004,Solomons Island, MD,Mon Jul 22 15:06:00 PDT 2002,7.80,161.00
NP011,Kiptopeke, VA,Mon Jul 22 15:06:00 PDT 2002,9.10,156.00
NP002,Lewisetta, MD,Mon Jul 22 15:06:00 PDT 2002,6.70,176.00
NP010,Sewells Pt, VA,Mon Jul 22 15:06:00 PDT 2002,3.50,211.00
NP008,Chesapeake Bay Bridge, VA,Mon Jul 22 15:06:00 PDT 2002,6.00,189.00
NP034,Morgans Point,Mon Jul 22 15:06:00 PDT 2002,0.90,166.00
NP015,Bayonne Bridge, NJ,Mon Jul 22 15:06:00 PDT 2002,2.80,209.00
NP014,Sandy Hook, NJ,Mon Jul 22 15:06:00 PDT 2002,7.00,158.00
NP017,Kings Point, NY,Mon Jul 22 15:06:00 PDT 2002,8.40,187.00
NP016,Robins Reef, NJ,Mon Jul 22 15:06:00 PDT 2002,6.40,202.00
H0002,KNCTODD1               Jefferson     NC,Mon Jul 22 15:01:00 PDT 2002,0.00,110.00
H0344,BlueStar Systems       Milford      OH,Mon Jul 22 15:16:00 PDT 2002,0.00,10.00
H0004,BoblandUSA             San Diego     CA,Mon Jul 22 15:12:00 PDT 2002,1.34,260.00
H0364,BoltAssociates         Beltsville    MD,Mon Jul 22 15:01:00 PDT 2002,0.89,330.00
H0010,Mac Weather            Charlottetown PE,Mon Jul 22 15:05:00 PDT 2002,0.89,260.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Jul 22 15:10:00 PDT 2002,2.68,160.00
H0017,Olathe        KS,Mon Jul 22 15:04:00 PDT 2002,1.79,90.00
H0019,Dundalk       ON,Mon Jul 22 15:05:00 PDT 2002,4.47,200.00
H0020,Gilbert       AZ,Mon Jul 22 15:13:00 PDT 2002,0.00,340.00
H0021,St Catharines ON,Mon Jul 22 15:04:00 PDT 2002,0.00,170.00
H0024,Cornelius     OR,Mon Jul 22 15:16:00 PDT 2002,0.00,0.00
H0025,Dickinson     TX,Mon Jul 22 15:13:00 PDT 2002,0.00,0.00
H0299,KALB Studios           Alexandria    LA,Mon Jul 22 15:00:00 PDT 2002,0.89,210.00
H0421,Spanish Fort           Daphne	     AL,Mon Jul 22 15:10:00 PDT 2002,0.00,200.00
H0366,Deer          AR,Mon Jul 22 15:17:00 PDT 2002,1.79,230.00
H0322,Phoenix       AZ,Mon Jul 22 15:10:00 PDT 2002,4.02,270.00
H0416,Appleton     WI,Mon Jul 22 15:03:00 PDT 2002,6.26,250.00
H0032,Hendersonvill TN,Mon Jul 22 15:10:00 PDT 2002,0.00,240.00
H0244,Acton         CA,Mon Jul 22 15:06:00 PDT 2002,4.92,260.00
H0339,Williams Worship       Bellflower    CA,Mon Jul 22 15:17:00 PDT 2002,2.68,290.00
H0252,Chula Vista   CA,Mon Jul 22 15:02:00 PDT 2002,1.79,340.00
H0300,Cloverdale    CA,Mon Jul 22 15:15:00 PDT 2002,2.24,70.00
H0222,Covelo        CA,Mon Jul 22 15:03:00 PDT 2002,1.34,290.00
H0223,Petroglyph Computing   Crestline     CA,Mon Jul 22 15:02:00 PDT 2002,0.00,140.00
H0232,Emerald Hills          Redwood City  CA,Mon Jul 22 15:02:00 PDT 2002,4.02,250.00
H0346,California Hills       Folsom        CA,Mon Jul 22 15:16:00 PDT 2002,1.34,260.00
H0266,Springville Networks   Fortuna       CA,Mon Jul 22 15:16:00 PDT 2002,2.24,0.00
H0197,Guerneville   CA,Mon Jul 22 15:05:00 PDT 2002,2.24,320.00
H0238,Lake Forest   CA,Mon Jul 22 15:03:00 PDT 2002,1.34,290.00
H0333,Cathouse Backyard WX   Lakeside      CA,Mon Jul 22 15:26:00 PDT 2002,0.89,250.00
H0158,Lancaster     CA,Mon Jul 22 15:10:00 PDT 2002,9.39,260.00
H0347,Terra Cotta Estates    Lincoln       CA,Mon Jul 22 15:16:00 PDT 2002,3.58,220.00
H0284,Audette Associates     Nevada City   CA,Mon Jul 22 15:16:00 PDT 2002,0.00,290.00
H0345,Palmdale      CA,Mon Jul 22 15:03:00 PDT 2002,2.24,230.00
H0267,Redding       CA,Mon Jul 22 15:16:00 PDT 2002,0.89,130.00
H0268,Sacramento    CA,Mon Jul 22 15:15:00 PDT 2002,2.68,220.00
H0164,San Luis Obis CA,Mon Jul 22 15:12:00 PDT 2002,6.26,310.00
H0269,South Valley Internet  San Martin    CA,Mon Jul 22 15:15:00 PDT 2002,1.34,150.00
H0259,Pickles Central        San Rafael    CA,Mon Jul 22 15:15:00 PDT 2002,1.34,40.00
H0324,2ROOS                  South Lake Ta CA,Mon Jul 22 15:16:00 PDT 2002,1.79,290.00
H0348,Tehachapi     CA,Mon Jul 22 15:15:00 PDT 2002,0.00,360.00
H0185,On the Mesa            Meeker        CO,Mon Jul 22 15:04:00 PDT 2002,0.00,230.00
H0305,Cozmos Weather Watch   Pueblo        CO,Mon Jul 22 15:10:00 PDT 2002,1.34,150.00
H0189,Canterbury    CT,Mon Jul 22 15:02:00 PDT 2002,0.89,270.00
H0206,Stonybrook             Norwalk       CT,Mon Jul 22 15:15:00 PDT 2002,0.45,280.00
H0035,Bristol, VA WX Station Bristol       VA,Mon Jul 22 15:04:00 PDT 2002,0.00,80.00
H0036,Dunstable     MA,Mon Jul 22 15:15:00 PDT 2002,1.34,300.00
H0040,Sebastopol    CA,Mon Jul 22 15:12:00 PDT 2002,2.68,270.00
H0224,Boynton Beach FL,Mon Jul 22 15:01:00 PDT 2002,1.34,120.00
H0295,Lake Mary     FL,Mon Jul 22 15:03:00 PDT 2002,0.00,130.00
H0270,Margate       FL,Mon Jul 22 15:02:00 PDT 2002,1.34,70.00
H0240,Santa Rosa Sound       Navarre       FL,Mon Jul 22 15:03:00 PDT 2002,2.68,230.00
H0315,Memory Makers, Inc.    Sebastian     FL,Mon Jul 22 15:18:00 PDT 2002,1.34,150.00
H0296,KD4K                   Cumming       GA,Mon Jul 22 15:16:00 PDT 2002,0.45,90.00
H0186,Dalton        GA,Mon Jul 22 15:03:00 PDT 2002,0.00,70.00
H0377,Thornbrook             Marietta     GA,Mon Jul 22 15:16:00 PDT 2002,1.34,200.00
H0211,Mdavbats Weather Page  Batavia       IL,Mon Jul 22 15:02:00 PDT 2002,2.24,300.00
H0261,Crystal Lake  IL,Mon Jul 22 15:15:00 PDT 2002,3.13,310.00
H0286,KIMT Studios           Mason City    IA,Mon Jul 22 15:15:00 PDT 2002,7.15,20.00
H0369,East side of I65       Crothersville IN,Mon Jul 22 15:11:00 PDT 2002,0.00,190.00
H0271,Georgetown    IN,Mon Jul 22 15:17:00 PDT 2002,1.79,170.00
H0191,Paducah       KY,Mon Jul 22 15:04:00 PDT 2002,0.00,170.00
H0287,Arlington Center       Arlington     MA,Mon Jul 22 15:16:00 PDT 2002,2.68,220.00
H0212,Brockton      MA,Mon Jul 22 15:03:00 PDT 2002,1.79,310.00
H0272,WoodvilleGr1           Hopkinton     MA,Mon Jul 22 15:15:00 PDT 2002,3.58,240.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Mon Jul 22 15:02:00 PDT 2002,0.00,170.00
H0213,California    MD,Mon Jul 22 15:07:00 PDT 2002,1.79,120.00
H0334,Montgomery Vi MD,Mon Jul 22 15:16:00 PDT 2002,2.24,270.00
H0176,Phippsburg    ME,Mon Jul 22 15:02:00 PDT 2002,2.68,260.00
H0156,Raymond       ME,Mon Jul 22 15:11:00 PDT 2002,1.34,270.00
H0150,Davisburg     MI,Mon Jul 22 15:03:00 PDT 2002,1.79,210.00
H0307,Bloomington   MN,Mon Jul 22 15:10:00 PDT 2002,2.24,280.00
H0354,Monticello    MN,Mon Jul 22 15:15:00 PDT 2002,3.13,310.00
H0216,Vadnais Heigh MN,Mon Jul 22 15:15:00 PDT 2002,1.79,320.00
H0342,Gideon School District Gideon        MO,Mon Jul 22 15:15:00 PDT 2002,1.34,240.00
H0263,WeatherSource          Shelby        NC,Mon Jul 22 15:15:00 PDT 2002,1.34,150.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Mon Jul 22 15:16:00 PDT 2002,0.00,320.00
H0387,North Holmes           Lake Lincoln NE,Mon Jul 22 15:15:00 PDT 2002,2.24,340.00
H0241,Omaha         NE,Mon Jul 22 15:01:00 PDT 2002,1.79,10.00
H0289,Omaha         NE,Mon Jul 22 15:14:00 PDT 2002,2.24,350.00
H0328,Sandown       NH,Mon Jul 22 15:16:00 PDT 2002,0.00,170.00
H0425,Bayville     NJ,Mon Jul 22 15:17:00 PDT 2002,0.00,0.00
H0177,Highland Lakes         Vernon Twsp   NJ,Mon Jul 22 15:02:00 PDT 2002,4.02,260.00
