KTET,Teton Pass WYO 22 west of Jackson,Sun Aug 16 15:00:00 PDT 2009,0.56,220.00
IKPA2,IKPIKPUK RIVER BELOW FRY CREEK NEAR ALAUSGS,Sun Aug 16 15:00:00 PDT 2009,4.51,274.00
NUIA2,FISH CREEK NEAR NUIQSUT 21W            USGS,Sun Aug 16 15:00:00 PDT 2009,5.49,238.00
KU42,SALT LAKE CITY                   UT US SAI,Sun Aug 16 15:04:00 PDT 2009,5.14,360.00
KU52,BEAVER                           UT US SAI,Sun Aug 16 15:05:00 PDT 2009,2.57,300.00
K2Q3,DAVIS/WOODLAND/WINTERS           CA US SAI,Sun Aug 16 15:05:00 PDT 2009,0.00,0.00
KMUE,KAMUELA                          HI US SAI,Sun Aug 16 15:03:00 PDT 2009,8.23,30.00
JRCA2,Juneau Airport Runway, Center          FAA,Sun Aug 16 15:03:04 PDT 2009,7.60,109.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Sun Aug 16 15:03:04 PDT 2009,4.92,92.00
JREA2,Juneau Airport Runway, East            FAA,Sun Aug 16 15:03:04 PDT 2009,5.36,121.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Sun Aug 16 15:03:04 PDT 2009,9.83,141.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Sun Aug 16 15:03:04 PDT 2009,8.49,142.00
JRWA2,Juneau Airport Runway, West            FAA,Sun Aug 16 15:04:04 PDT 2009,6.26,101.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Sun Aug 16 15:03:04 PDT 2009,9.39,198.00
AP017,N7ZEF Sinclair                    WY US,Sun Aug 16 15:01:16 PDT 2009,2.68,255.00
AP020,LEMMON NE of Tucson               AZ US,Sun Aug 16 15:04:25 PDT 2009,5.81,190.00
AP036,N7YT Bremerton                    WA US,Sun Aug 16 15:02:09 PDT 2009,0.89,42.00
AP056,W9JIU Tucson                      AZ US,Sun Aug 16 15:01:17 PDT 2009,0.89,226.00
AP061,KG6TQ Sacramento                  CA US,Sun Aug 16 15:00:12 PDT 2009,1.34,302.00
AP156,WA6TK Rosamond                    CA US,Sun Aug 16 15:05:12 PDT 2009,4.47,229.00
AP164,WB7UVH Washougal                  WA US,Sun Aug 16 15:00:15 PDT 2009,0.45,236.00
AP172,KD7FBT Aberdeen                   WA US,Sun Aug 16 15:03:58 PDT 2009,1.34,172.00
