H0217,White Mountain Meadows Ruidoso       NM,Wed Sep 25 15:00:00 PDT 2002,0.00,160.00
H0042,Knoxville     TN,Wed Sep 25 15:01:00 PDT 2002,0.00,50.00
H0137,Babylon Village        Babylon       NY,Wed Sep 25 15:00:00 PDT 2002,0.45,70.00
H0302,Cuba          NY,Wed Sep 25 15:03:00 PDT 2002,0.00,220.00
H0357,Hempstead     NY,Wed Sep 25 15:01:00 PDT 2002,0.89,50.00
H0453,Neversink Reservoir	Neversink    NY,Wed Sep 25 15:00:00 PDT 2002,0.00,90.00
H0308,New City      NY,Wed Sep 25 15:00:00 PDT 2002,0.00,220.00
H0141,Sloatsburg    NY,Wed Sep 25 15:00:00 PDT 2002,0.00,60.00
H0309,Columbus      OH,Wed Sep 25 15:01:00 PDT 2002,0.00,150.00
H0159,Old Town               Sherwood      OR,Wed Sep 25 15:01:00 PDT 2002,0.00,70.00
H0227,Turner        OR,Wed Sep 25 15:01:00 PDT 2002,4.02,340.00
H0440,Broomall     PA,Wed Sep 25 15:01:00 PDT 2002,0.45,100.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Wed Sep 25 15:01:00 PDT 2002,0.00,140.00
H0243,Columbia      PA,Wed Sep 25 15:01:00 PDT 2002,0.89,60.00
H0336,Malvern       PA,Wed Sep 25 15:00:00 PDT 2002,0.00,160.00
H0229,Audubon Society of W PA Fox Chapel   PA,Wed Sep 25 15:02:00 PDT 2002,0.00,270.00
H0110,San Juan      PR,Wed Sep 25 15:01:00 PDT 2002,0.00,360.00
H0043,WX for West PA/East OH Sharon        PA,Wed Sep 25 15:01:00 PDT 2002,1.79,110.00
H0298,Terricita Hills        Rapid City    SD,Wed Sep 25 15:04:00 PDT 2002,0.00,90.00
H0396,Williamson             County Franklin TN,Wed Sep 25 15:01:00 PDT 2002,1.34,340.00
H0367,Allandale    TX,Wed Sep 25 15:00:00 PDT 2002,2.68,350.00
H0360,Corinth       TX,Wed Sep 25 15:00:00 PDT 2002,2.24,70.00
H0361,R and K Weather        Houston       TX,Wed Sep 25 15:00:00 PDT 2002,3.13,0.00
H0278,TeleHobbies            Rockwall      TX,Wed Sep 25 15:02:00 PDT 2002,4.02,20.00
H0280,Taylor        TX,Wed Sep 25 15:00:00 PDT 2002,1.79,20.00
H0148,Rosehill Ranches       Tomball       TX,Wed Sep 25 15:01:00 PDT 2002,1.79,350.00
H0293,Harrisonburg  VA,Wed Sep 25 15:01:00 PDT 2002,0.00,90.00
H0157,N4NW                   Stafford      VA,Wed Sep 25 15:01:00 PDT 2002,0.00,50.00
H0363,Darrington    WA,Wed Sep 25 15:02:00 PDT 2002,1.34,0.00
H0443,Fishers Glen           Vancouver    WA,Wed Sep 25 15:01:00 PDT 2002,4.47,270.00
H0331,Walnut Grove           Vancouver     WA,Wed Sep 25 15:02:00 PDT 2002,0.45,0.00
H0423,Middleboro   MA,Wed Sep 25 15:00:00 PDT 2002,0.00,70.00
H0099,Mountain High Resort   Wrightwood    CA,Wed Sep 25 15:01:00 PDT 2002,2.24,150.00
H0052,New Milford Weather    New Milford   CT,Wed Sep 25 15:02:00 PDT 2002,0.00,240.00
H0424,Carson City	        Carson City  NV,Wed Sep 25 15:00:00 PDT 2002,1.79,40.00
H0062,Northeast Raleigh      Raleigh       NC,Wed Sep 25 15:01:00 PDT 2002,2.24,360.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Wed Sep 25 15:05:00 PDT 2002,0.00,260.00
H0072,Thunder Ranch          Juniper Hills CA,Wed Sep 25 15:01:00 PDT 2002,2.68,220.00
H0080,Coles Pond Weathercam  Walden        VT,Wed Sep 25 15:00:00 PDT 2002,0.00,240.00
H0083,WBTW Studios           Florence      SC,Wed Sep 25 15:00:00 PDT 2002,0.89,200.00
H0084,WDEF Studios           Chattanooga   TN,Wed Sep 25 15:00:00 PDT 2002,1.34,60.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Wed Sep 25 15:00:00 PDT 2002,0.00,80.00
H0088,WJHL Studios           Johnson City  TN,Wed Sep 25 15:00:00 PDT 2002,1.34,40.00
H0090,WKRG Studios           Mobile        AL,Wed Sep 25 15:00:00 PDT 2002,1.34,30.00
H0091,WMBB Studios           Panama City   FL,Wed Sep 25 15:00:00 PDT 2002,5.81,80.00
H0094,Gorilla Weather        Winnipeg      MB,Wed Sep 25 15:01:00 PDT 2002,0.45,270.00
BLDF1,Belle Glade                            FAWN,Wed Sep 25 15:00:00 PDT 2002,2.86,108.60
TRAF1,Citra                                  FAWN,Wed Sep 25 15:00:00 PDT 2002,1.22,105.40
ALHF1,Alachua                                FAWN,Wed Sep 25 15:00:00 PDT 2002,1.52,97.20
STNF1,Hastings                               FAWN,Wed Sep 25 15:00:00 PDT 2002,6.39,129.60
CKHF1,Ocklawaha                              FAWN,Wed Sep 25 15:00:00 PDT 2002,0.54,198.90
EPRF1,Pierson                                FAWN,Wed Sep 25 15:00:00 PDT 2002,2.39,132.60
VRSF1,Tavares                                FAWN,Wed Sep 25 15:00:00 PDT 2002,3.76,119.20
UMLF1,Umatilla                               FAWN,Wed Sep 25 15:00:00 PDT 2002,2.84,170.70
KHPF1,Okahumpka                              FAWN,Wed Sep 25 15:00:00 PDT 2002,1.90,98.00
VLNF1,Avalon                                 FAWN,Wed Sep 25 15:00:00 PDT 2002,5.42,161.00
KSLF1,Brooksville                            FAWN,Wed Sep 25 15:00:00 PDT 2002,4.56,95.80
POPF1,Apopka                                 FAWN,Wed Sep 25 15:00:00 PDT 2002,3.92,204.60
KALF1,Lake Alfred                            FAWN,Wed Sep 25 15:00:00 PDT 2002,2.82,121.10
DOVF1,Dover                                  FAWN,Wed Sep 25 15:00:00 PDT 2002,1.64,129.40
DNTF1,Bradenton                              FAWN,Wed Sep 25 15:00:00 PDT 2002,3.62,157.00
NNAF1,Ona                                    FAWN,Wed Sep 25 15:00:00 PDT 2002,1.69,120.50
FDLF1,Fort Lauderdale                        FAWN,Wed Sep 25 15:00:00 PDT 2002,4.04,159.00
PCEF1,Fort Pierce                            FAWN,Wed Sep 25 15:00:00 PDT 2002,5.47,139.70
STDF1,Homestead                              FAWN,Wed Sep 25 15:00:00 PDT 2002,5.83,140.80
IMKF1,Immokalee                              FAWN,Wed Sep 25 15:00:00 PDT 2002,1.47,147.10
NP018,Newport, RI,Wed Sep 25 15:00:00 PDT 2002,4.00,66.00
NP019,Providence, RI,Wed Sep 25 15:00:00 PDT 2002,4.00,62.00
NP020,Conimicut Pt, RI,Wed Sep 25 15:00:00 PDT 2002,4.70,329.00
NP022,Borden Flats, MA,Wed Sep 25 15:00:00 PDT 2002,4.70,67.00
NP023,Prud Island, RI,Wed Sep 25 15:00:00 PDT 2002,5.00,73.00
NP003,Tolchester, MD,Wed Sep 25 15:00:00 PDT 2002,1.90,83.00
NP011,Kiptopeke, VA,Wed Sep 25 15:00:00 PDT 2002,4.80,57.00
NP002,Lewisetta, MD,Wed Sep 25 15:00:00 PDT 2002,6.20,74.00
NP008,Chesapeake Bay Bridge, VA,Wed Sep 25 15:00:00 PDT 2002,9.40,60.00
NP013,Money Pt, VA,Wed Sep 25 15:00:00 PDT 2002,3.40,57.00
NP025,Old Port Tampa, FL,Wed Sep 25 15:00:00 PDT 2002,4.60,138.00
NP026,St Petersburg, FL,Wed Sep 25 15:00:00 PDT 2002,8.10,164.00
NP028,Port Manatee, FL,Wed Sep 25 15:00:00 PDT 2002,2.30,144.00
NP030,Galveston Pleasure Pier, TX,Wed Sep 25 15:00:00 PDT 2002,8.60,346.00
NP033,Eagle Point,Wed Sep 25 15:00:00 PDT 2002,8.90,19.00
NP034,Morgans Point,Wed Sep 25 15:00:00 PDT 2002,10.10,23.00
NP015,Bayonne Bridge, NJ,Wed Sep 25 15:00:00 PDT 2002,0.00,0.00
NP014,Sandy Hook, NJ,Wed Sep 25 15:00:00 PDT 2002,4.60,93.00
NP017,Kings Point, NY,Wed Sep 25 15:00:00 PDT 2002,0.50,106.00
BMTC2,Blue_Mountain,Wed Sep 25 15:10:00 PDT 2002,2.24,0.00
QURC2,Quincy_Res,Wed Sep 25 15:10:00 PDT 2002,0.89,315.00
DHPC2,Diamond_Hill,Wed Sep 25 15:10:00 PDT 2002,0.54,112.00
EBBC2,Elbert,Wed Sep 25 15:10:00 PDT 2002,2.91,75.00
BHNC2,Brighton,Wed Sep 25 15:10:00 PDT 2002,0.67,56.00
SQWC2,Squaw_Mountain,Wed Sep 25 15:10:00 PDT 2002,3.49,218.00
HGCC2,Hiwan_G.C.,Wed Sep 25 15:10:00 PDT 2002,1.34,77.00
SAPC2,Salisbury_Park,Wed Sep 25 15:10:00 PDT 2002,0.85,141.00
COKC2,Castle_Rock,Wed Sep 25 15:10:00 PDT 2002,0.72,22.00
WRDC2,Ward_C-1,Wed Sep 25 15:10:00 PDT 2002,0.36,248.00
SFSC2,Sugarloaf,Wed Sep 25 15:10:00 PDT 2002,1.65,141.00
LEWC2,Louisville_Lake,Wed Sep 25 15:10:00 PDT 2002,0.67,50.00
CALC2,Cal-Wood_Ranch,Wed Sep 25 15:10:00 PDT 2002,0.89,112.00
BTRC2,Button_Rock,Wed Sep 25 15:10:00 PDT 2002,1.16,152.00
URBC2,Urban Farm at Stapleton,Wed Sep 25 15:10:00 PDT 2002,1.65,128.00
MN008,I-90 Mile Post 67,Wed Sep 25 15:00:01 PDT 2002,4.17,50.00
MN009,Blue Earth I-90 Mile Post 119,Wed Sep 25 15:00:01 PDT 2002,1.39,55.00
MN015,Alexandria I-94 Mile Post 104,Wed Sep 25 15:00:02 PDT 2002,2.22,10.00
MN020,Emily MN-6 Mile Post 29,Wed Sep 25 15:00:03 PDT 2002,1.11,300.00
MN024,MN-7 Mile Post 11,Wed Sep 25 15:00:04 PDT 2002,8.89,240.00
MN025,MN-11 Mile Post 62,Wed Sep 25 15:00:11 PDT 2002,6.67,215.00
MN060,East Grand Forks US-2 Mile Post 8,Wed Sep 25 15:00:12 PDT 2002,5.83,170.00
MN069,Kellogg US-61 Mile Post 53,Wed Sep 25 15:00:00 PDT 2002,1.67,330.00
QCWA3,COTTONWOOD RIDGE,Wed Sep 25 15:00:00 PDT 2002,1.79,280.00
QRCA3,RUCKER,Wed Sep 25 15:01:00 PDT 2002,1.34,260.00
NS007,SAGUARO,Wed Sep 25 15:00:00 PDT 2002,3.13,250.00
NS008,TUSAYAN,Wed Sep 25 15:00:00 PDT 2002,2.24,250.00
BNDC1,BEN LOMOND,Wed Sep 25 15:01:00 PDT 2002,1.79,100.00
TMPA1,BIG HILL,Wed Sep 25 15:00:00 PDT 2002,0.89,210.00
DBLC1,DIABLO GRANDE,Wed Sep 25 15:00:00 PDT 2002,3.13,30.00
EPKC1,EAGLE PEAK,Wed Sep 25 15:00:00 PDT 2002,0.45,120.00
FHCC1,FISH CREEK MOUNTAIN,Wed Sep 25 15:01:00 PDT 2002,3.58,330.00
LAHC1,LA HONDA,Wed Sep 25 15:01:00 PDT 2002,1.79,170.00
LMOC1,LIVERMORE,Wed Sep 25 15:00:00 PDT 2002,5.36,250.00
LTHC1,LOST HORSE,Wed Sep 25 15:01:00 PDT 2002,1.34,90.00
MDDC1,MAD RIVER,Wed Sep 25 15:00:00 PDT 2002,1.34,240.00
MTQC1,MOUNTAIN REST,Wed Sep 25 15:01:00 PDT 2002,2.24,260.00
TMPE2,TEMESCAL,Wed Sep 25 15:00:00 PDT 2002,0.89,310.00
LGCC2,LOGCHUTE,Wed Sep 25 15:01:00 PDT 2002,1.79,250.00
BFRI1,BRACE FLAT,Wed Sep 25 15:00:00 PDT 2002,3.13,20.00
F1766,SOMERSET,Wed Sep 25 15:01:00 PDT 2002,0.89,70.00
F1860,VERNON,Wed Sep 25 15:01:00 PDT 2002,8.05,10.00
F1869,BIENVILLE,Wed Sep 25 15:01:00 PDT 2002,4.47,50.00
F1845,BLACK CREEK,Wed Sep 25 15:00:00 PDT 2002,3.13,40.00
BRAM8,BRAVO,Wed Sep 25 15:00:00 PDT 2002,1.34,60.00
TR269,DERBY MOUNTAIN,Wed Sep 25 15:01:00 PDT 2002,1.34,290.00
GLFM8,GOLF,Wed Sep 25 15:01:00 PDT 2002,1.79,160.00
TR275,HEBGEN LAKE,Wed Sep 25 15:00:00 PDT 2002,2.24,290.00
PRDM8,PARDEE,Wed Sep 25 15:00:00 PDT 2002,2.68,330.00
SPBM8,SPOTTED BEAR RS,Wed Sep 25 15:01:00 PDT 2002,0.89,230.00
NS041,SQUAW CREEK,Wed Sep 25 15:00:00 PDT 2002,2.24,190.00
NS045,TIMBERCREST,Wed Sep 25 15:01:00 PDT 2002,2.24,120.00
TR565,WICKED CREEK,Wed Sep 25 15:01:00 PDT 2002,4.92,320.00
TR304,YELLOW MULE,Wed Sep 25 15:00:00 PDT 2002,2.68,210.00
TR525,RUBY LAKE NWR,Wed Sep 25 15:00:00 PDT 2002,4.92,10.00
CLFO3,CALIMUS,Wed Sep 25 15:00:00 PDT 2002,1.79,30.00
CQFO3,CHILOQUIN,Wed Sep 25 15:00:00 PDT 2002,1.34,240.00
FAFO3,FLAGSTAFF HILL,Wed Sep 25 15:01:00 PDT 2002,8.94,340.00
SHFO3,SAGE HEN,Wed Sep 25 15:00:00 PDT 2002,2.68,230.00
BRAU1,BEAR RIVER,Wed Sep 25 15:00:00 PDT 2002,2.24,230.00
HOHU1,HORSE HOLLOW,Wed Sep 25 15:01:00 PDT 2002,1.79,340.00
HURW1,HURRICANE,Wed Sep 25 15:00:00 PDT 2002,0.45,10.00
VPFW1,VIEWPOINT,Wed Sep 25 15:01:00 PDT 2002,0.89,70.00
NP018,Newport, RI,Wed Sep 25 15:06:00 PDT 2002,4.10,66.00
NP019,Providence, RI,Wed Sep 25 15:06:00 PDT 2002,3.80,71.00
NP020,Conimicut Pt, RI,Wed Sep 25 15:06:00 PDT 2002,4.50,329.00
NP022,Borden Flats, MA,Wed Sep 25 15:06:00 PDT 2002,4.40,66.00
NP023,Prud Island, RI,Wed Sep 25 15:06:00 PDT 2002,5.20,72.00
NP024,Quonset Pt, RI,Wed Sep 25 15:06:00 PDT 2002,6.00,84.00
NP003,Tolchester, MD,Wed Sep 25 15:06:00 PDT 2002,1.70,75.00
NP004,Solomons Island, MD,Wed Sep 25 15:06:00 PDT 2002,5.80,56.00
NP002,Lewisetta, MD,Wed Sep 25 15:06:00 PDT 2002,7.40,71.00
NP010,Sewells Pt, VA,Wed Sep 25 15:06:00 PDT 2002,2.90,132.00
NP008,Chesapeake Bay Bridge, VA,Wed Sep 25 15:06:00 PDT 2002,10.00,60.00
NP013,Money Pt, VA,Wed Sep 25 15:06:00 PDT 2002,3.80,73.00
NP025,Old Port Tampa, FL,Wed Sep 25 15:06:00 PDT 2002,0.70,115.00
NP026,St Petersburg, FL,Wed Sep 25 15:06:00 PDT 2002,6.00,151.00
NP028,Port Manatee, FL,Wed Sep 25 15:06:00 PDT 2002,2.70,145.00
NP030,Galveston Pleasure Pier, TX,Wed Sep 25 15:06:00 PDT 2002,8.40,347.00
NP033,Eagle Point,Wed Sep 25 15:06:00 PDT 2002,6.80,16.00
NP034,Morgans Point,Wed Sep 25 15:06:00 PDT 2002,12.60,24.00
NP015,Bayonne Bridge, NJ,Wed Sep 25 15:06:00 PDT 2002,1.10,124.00
NP014,Sandy Hook, NJ,Wed Sep 25 15:06:00 PDT 2002,3.60,87.00
NP017,Kings Point, NY,Wed Sep 25 15:06:00 PDT 2002,0.40,23.00
NP016,Robins Reef, NJ,Wed Sep 25 15:00:00 PDT 2002,4.90,65.00
H0002,KNCTODD1               Jefferson     NC,Wed Sep 25 15:02:00 PDT 2002,0.45,160.00
H0003,Black River Electric   Fredericktown MO,Wed Sep 25 15:03:00 PDT 2002,2.24,90.00
H0344,BlueStar Systems       Milford      OH,Wed Sep 25 15:16:00 PDT 2002,0.00,220.00
H0004,BoblandUSA             San Diego     CA,Wed Sep 25 15:11:00 PDT 2002,0.00,270.00
H0364,BoltAssociates         Beltsville    MD,Wed Sep 25 15:01:00 PDT 2002,0.00,20.00
H0012,Crowley TX WX Page     Crowley       TX,Wed Sep 25 15:10:00 PDT 2002,0.45,50.00
H0017,Olathe        KS,Wed Sep 25 15:04:00 PDT 2002,1.79,160.00
H0020,Gilbert       AZ,Wed Sep 25 15:05:00 PDT 2002,0.00,80.00
H0024,Cornelius     OR,Wed Sep 25 15:16:00 PDT 2002,1.34,30.00
H0025,Dickinson     TX,Wed Sep 25 15:13:00 PDT 2002,5.36,10.00
H0299,KALB Studios           Alexandria    LA,Wed Sep 25 15:00:00 PDT 2002,1.79,0.00
H0245,Mobile        AL,Wed Sep 25 15:15:00 PDT 2002,0.00,20.00
H0433,Chandler     AZ,Wed Sep 25 15:02:00 PDT 2002,0.45,240.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Wed Sep 25 15:14:00 PDT 2002,2.68,230.00
H0322,Phoenix       AZ,Wed Sep 25 15:10:00 PDT 2002,1.34,250.00
H0030,Harrisburg             Lowville      NY,Wed Sep 25 15:12:00 PDT 2002,0.00,130.00
H0031,Rainbow City  AL,Wed Sep 25 15:15:00 PDT 2002,1.79,70.00
H0032,Hendersonvill TN,Wed Sep 25 15:11:00 PDT 2002,0.00,20.00
H0244,Acton         CA,Wed Sep 25 15:05:00 PDT 2002,7.15,260.00
H0339,Williams Worship       Bellflower    CA,Wed Sep 25 15:17:00 PDT 2002,2.24,190.00
H0300,Cloverdale    CA,Wed Sep 25 15:15:00 PDT 2002,0.89,170.00
H0222,Covelo        CA,Wed Sep 25 15:02:00 PDT 2002,0.89,210.00
H0223,Petroglyph Computing   Crestline     CA,Wed Sep 25 15:02:00 PDT 2002,0.00,60.00
H0294,Rancho San Diego       El Cajon      CA,Wed Sep 25 15:15:00 PDT 2002,1.79,150.00
H0232,Emerald Hills          Redwood City  CA,Wed Sep 25 15:02:00 PDT 2002,0.00,50.00
H0346,California Hills       Folsom        CA,Wed Sep 25 15:17:00 PDT 2002,1.34,310.00
H0266,Springville Networks   Fortuna       CA,Wed Sep 25 15:15:00 PDT 2002,3.58,260.00
H0197,Guerneville   CA,Wed Sep 25 15:05:00 PDT 2002,2.24,300.00
H0238,Lake Forest   CA,Wed Sep 25 15:04:00 PDT 2002,0.00,270.00
H0333,Cathouse Backyard WX   Lakeside      CA,Wed Sep 25 15:03:00 PDT 2002,1.34,280.00
H0158,Lancaster     CA,Wed Sep 25 15:10:00 PDT 2002,3.58,210.00
H0347,Terra Cotta Estates    Lincoln       CA,Wed Sep 25 15:15:00 PDT 2002,0.89,270.00
H0284,Audette Associates     Nevada City   CA,Wed Sep 25 15:01:00 PDT 2002,0.00,220.00
H0345,Palmdale      CA,Wed Sep 25 15:03:00 PDT 2002,3.58,240.00
H0267,Redding       CA,Wed Sep 25 15:03:00 PDT 2002,1.34,30.00
H0268,Sacramento    CA,Wed Sep 25 15:15:00 PDT 2002,1.34,360.00
H0164,San Luis Obis CA,Wed Sep 25 15:16:00 PDT 2002,4.92,320.00
H0269,South Valley Internet  San Martin    CA,Wed Sep 25 15:15:00 PDT 2002,2.68,290.00
H0259,Pickles Central        San Rafael    CA,Wed Sep 25 15:15:00 PDT 2002,0.00,320.00
H0348,Tehachapi     CA,Wed Sep 25 15:15:00 PDT 2002,0.89,0.00
H0285,Kenos Weather          Manitou Sprin CO,Wed Sep 25 15:13:00 PDT 2002,0.89,140.00
H0305,Cozmos Weather Watch   Pueblo        CO,Wed Sep 25 15:10:00 PDT 2002,4.47,70.00
H0325,Summit County CO,Wed Sep 25 15:16:00 PDT 2002,2.68,200.00
H0189,Canterbury    CT,Wed Sep 25 15:02:00 PDT 2002,0.00,160.00
H0350,Barn Hill              Monroe        CT,Wed Sep 25 15:00:00 PDT 2002,0.00,70.00
H0035,Bristol, VA WX Station Bristol       VA,Wed Sep 25 15:04:00 PDT 2002,0.89,80.00
H0036,Dunstable     MA,Wed Sep 25 15:15:00 PDT 2002,0.00,110.00
H0412,Santa Teresa           San Jose     CA,Wed Sep 25 15:06:00 PDT 2002,1.79,330.00
H0040,Sebastopol    CA,Wed Sep 25 15:12:00 PDT 2002,1.34,200.00
H0295,Lake Mary     FL,Wed Sep 25 15:02:00 PDT 2002,1.34,110.00
H0270,Margate       FL,Wed Sep 25 15:17:00 PDT 2002,1.34,160.00
H0312,Satellite Bea FL,Wed Sep 25 15:06:00 PDT 2002,6.26,110.00
H0409,Auburn       GA,Wed Sep 25 15:01:00 PDT 2002,0.89,20.00
H0296,KD4K                   Cumming       GA,Wed Sep 25 15:15:00 PDT 2002,0.89,70.00
H0377,Thornbrook             Marietta     GA,Wed Sep 25 15:16:00 PDT 2002,1.34,140.00
H0134,Powder Spring GA,Wed Sep 25 15:02:00 PDT 2002,1.34,90.00
H0183,New Hampton   IA,Wed Sep 25 15:04:00 PDT 2002,1.79,210.00
H0246,Sidney        IA,Wed Sep 25 15:03:00 PDT 2002,1.79,180.00
H0190,Boise         ID,Wed Sep 25 15:03:00 PDT 2002,0.00,270.00
H0261,Crystal Lake  IL,Wed Sep 25 15:15:00 PDT 2002,1.34,150.00
H0286,KIMT Studios           Mason City    IA,Wed Sep 25 15:15:00 PDT 2002,0.45,240.00
H0369,East side of I65       Crothersville IN,Wed Sep 25 15:10:00 PDT 2002,1.79,90.00
H0271,Georgetown    IN,Wed Sep 25 15:15:00 PDT 2002,0.00,110.00
H0191,Paducah       KY,Wed Sep 25 15:10:00 PDT 2002,0.00,40.00
H0287,Arlington Center       Arlington     MA,Wed Sep 25 15:16:00 PDT 2002,0.00,190.00
H0212,Brockton      MA,Wed Sep 25 15:02:00 PDT 2002,0.00,110.00
H0272,WoodvilleGr1           Hopkinton     MA,Wed Sep 25 15:15:00 PDT 2002,0.89,140.00
H0297,Uxbridge      MA,Wed Sep 25 15:00:00 PDT 2002,0.00,20.00
