KO70,JACKSON                          CA US SAI,Fri Jul 04 15:00:00 PDT 2008,2.06,240.00
KU52,BEAVER                           UT US SAI,Fri Jul 04 15:00:00 PDT 2008,5.66,230.00
K2Q3,DAVIS/WOODLAND/WINTERS           CA US SAI,Fri Jul 04 15:00:00 PDT 2008,3.09,80.00
690,Central Facilities,Fri Jul 04 15:00:00 PDT 2008,9.90,230.00
ABE,Aberdeen,Fri Jul 04 15:00:00 PDT 2008,3.90,224.70
ARC,Arco,Fri Jul 04 15:00:00 PDT 2008,8.80,246.10
ATO,Atomic City,Fri Jul 04 15:00:00 PDT 2008,8.00,217.20
BAS,Base of Howe Peak,Fri Jul 04 15:00:00 PDT 2008,11.90,223.80
BIG,Coxs Well,Fri Jul 04 15:00:00 PDT 2008,8.90,226.90
BLK,Blackfoot (MVMS),Fri Jul 04 15:00:00 PDT 2008,3.00,229.10
BLU,Blue Dome,Fri Jul 04 15:00:00 PDT 2008,9.00,209.20
CRA,Craters of the Moon,Fri Jul 04 15:00:00 PDT 2008,14.80,243.60
DEA,Dead Man Canyon,Fri Jul 04 15:00:00 PDT 2008,12.00,230.50
DUB,Dubois,Fri Jul 04 15:00:00 PDT 2008,13.00,185.50
EBR,Materials Fuels Complex,Fri Jul 04 15:00:00 PDT 2008,8.80,217.50
FOR,Fort Hall,Fri Jul 04 15:00:00 PDT 2008,2.50,238.30
GRI,INTEC/Grid 3,Fri Jul 04 15:00:00 PDT 2008,10.50,235.20
HAM,Hamer,Fri Jul 04 15:00:00 PDT 2008,9.50,193.80
HOW,Howe,Fri Jul 04 15:00:00 PDT 2008,9.30,214.10
IDA,Idaho Falls,Fri Jul 04 15:00:00 PDT 2008,3.50,220.50
KET,Kettle Butte,Fri Jul 04 15:00:00 PDT 2008,5.30,197.50
LOF,Specific Manufacturing Capability,Fri Jul 04 15:00:00 PDT 2008,11.30,222.80
LOS,Lost River Rest Area,Fri Jul 04 15:00:00 PDT 2008,9.50,220.10
