H0041,Piedmont Triad Weather Greensboro    NC,Wed Aug 14 15:01:00 PDT 2002,2.24,150.00
H0195,Van Meter     IA,Wed Aug 14 15:02:00 PDT 2002,1.34,180.00
H0190,Boise         ID,Wed Aug 14 15:02:00 PDT 2002,0.00,220.00
H0169,Castle Mountain        Garden Valley ID,Wed Aug 14 15:03:00 PDT 2002,0.89,180.00
H0427,Bloomington  IL,Wed Aug 14 15:01:00 PDT 2002,0.00,260.00
H0286,KIMT Studios           Mason City    IA,Wed Aug 14 15:00:00 PDT 2002,2.24,170.00
H0320,N0PGH                  DeSoto        KS,Wed Aug 14 15:05:00 PDT 2002,1.79,210.00
H0205,Olathe        KS,Wed Aug 14 15:01:00 PDT 2002,1.34,200.00
H0287,Arlington Center       Arlington     MA,Wed Aug 14 15:01:00 PDT 2002,3.13,200.00
H0272,WoodvilleGr1           Hopkinton     MA,Wed Aug 14 15:01:00 PDT 2002,2.68,250.00
H0307,Bloomington   MN,Wed Aug 14 15:01:00 PDT 2002,1.34,70.00
H0327,Duluth        MN,Wed Aug 14 15:00:00 PDT 2002,5.36,210.00
H0273,Minnesotaweathernet    Franklin      MN,Wed Aug 14 15:00:00 PDT 2002,4.47,210.00
H0216,Vadnais Heigh MN,Wed Aug 14 15:01:00 PDT 2002,2.24,180.00
H0342,Gideon School District Gideon        MO,Wed Aug 14 15:00:00 PDT 2002,1.34,210.00
H0263,WeatherSource          Shelby        NC,Wed Aug 14 15:00:00 PDT 2002,1.34,150.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Wed Aug 14 15:00:00 PDT 2002,3.58,200.00
H0387,North Holmes           Lake Lincoln NE,Wed Aug 14 15:00:00 PDT 2002,2.68,180.00
H0241,Omaha         NE,Wed Aug 14 15:00:00 PDT 2002,4.47,200.00
H0177,Highland Lakes         Vernon Twsp   NJ,Wed Aug 14 15:01:00 PDT 2002,0.00,190.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Wed Aug 14 15:00:00 PDT 2002,5.81,310.00
H0042,Knoxville     TN,Wed Aug 14 15:00:00 PDT 2002,1.79,240.00
H0302,Cuba          NY,Wed Aug 14 15:02:00 PDT 2002,1.34,210.00
H0357,Hempstead     NY,Wed Aug 14 15:01:00 PDT 2002,2.68,220.00
H0256,Levittown     NY,Wed Aug 14 15:01:00 PDT 2002,3.58,200.00
H0308,New City      NY,Wed Aug 14 15:00:00 PDT 2002,1.79,210.00
H0358,Port of Rensselaer     Rensselaer    NY,Wed Aug 14 15:00:00 PDT 2002,2.24,180.00
H0141,Sloatsburg    NY,Wed Aug 14 15:01:00 PDT 2002,1.79,200.00
H0251,Vestal        NY,Wed Aug 14 15:01:00 PDT 2002,3.58,160.00
H0173,Chardon       OH,Wed Aug 14 15:01:00 PDT 2002,1.34,160.00
H0309,Columbus      OH,Wed Aug 14 15:01:00 PDT 2002,1.34,240.00
H0420,West Slope             Astoria	     OR,Wed Aug 14 15:00:00 PDT 2002,3.58,280.00
H0220,Hillsboro     OR,Wed Aug 14 15:01:00 PDT 2002,1.34,310.00
H0159,Old Town               Sherwood      OR,Wed Aug 14 15:01:00 PDT 2002,2.24,70.00
H0227,Turner        OR,Wed Aug 14 15:00:00 PDT 2002,0.00,180.00
H0440,Broomall     PA,Wed Aug 14 15:00:00 PDT 2002,0.89,60.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Wed Aug 14 15:01:00 PDT 2002,0.00,140.00
H0336,Malvern       PA,Wed Aug 14 15:00:00 PDT 2002,1.34,180.00
H0229,Audubon Society of W PA Fox Chapel   PA,Wed Aug 14 15:02:00 PDT 2002,0.00,110.00
H0110,San Juan      PR,Wed Aug 14 15:00:00 PDT 2002,3.58,60.00
H0043,WX for West PA/East OH Sharon        PA,Wed Aug 14 15:01:00 PDT 2002,1.34,340.00
H0396,Williamson             County Franklin TN,Wed Aug 14 15:00:00 PDT 2002,2.24,140.00
H0367,Allandale    TX,Wed Aug 14 15:00:00 PDT 2002,0.89,300.00
H0318,Austin        TX,Wed Aug 14 15:02:00 PDT 2002,0.45,210.00
H0360,Corinth       TX,Wed Aug 14 15:05:00 PDT 2002,1.79,90.00
H0152,Frisco        TX,Wed Aug 14 15:01:00 PDT 2002,4.02,110.00
H0180,Georgetown    TX,Wed Aug 14 15:01:00 PDT 2002,0.00,10.00
H0311,Clear Lake City WX     Houston       TX,Wed Aug 14 15:01:00 PDT 2002,2.68,140.00
H0361,R and K Weather        Houston       TX,Wed Aug 14 15:00:00 PDT 2002,0.89,160.00
H0278,TeleHobbies            Rockwall      TX,Wed Aug 14 15:02:00 PDT 2002,1.79,310.00
H0418,Brushy Creek           Round Rock   TX,Wed Aug 14 15:00:00 PDT 2002,0.89,100.00
H0280,Taylor        TX,Wed Aug 14 15:01:00 PDT 2002,4.47,170.00
H0148,Rosehill Ranches       Tomball       TX,Wed Aug 14 15:02:00 PDT 2002,2.24,150.00
H0293,Harrisonburg  VA,Wed Aug 14 15:01:00 PDT 2002,0.00,200.00
H0174,Walnut Hill Weather    Petersburg    VA,Wed Aug 14 15:00:00 PDT 2002,1.34,260.00
H0363,Darrington    WA,Wed Aug 14 15:02:00 PDT 2002,1.34,20.00
H0443,Fishers Glen           Vancouver    WA,Wed Aug 14 15:01:00 PDT 2002,0.45,300.00
H0423,Middleboro   MA,Wed Aug 14 15:01:00 PDT 2002,3.13,250.00
H0400,Jacksonville MO,Wed Aug 14 15:01:00 PDT 2002,0.00,90.00
H0424,Carson City	        Carson City  NV,Wed Aug 14 15:00:00 PDT 2002,2.68,180.00
H0062,Northeast Raleigh      Raleigh       NC,Wed Aug 14 15:02:00 PDT 2002,1.34,170.00
H0068,St. Cloud     MN,Wed Aug 14 15:00:00 PDT 2002,2.68,170.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Wed Aug 14 15:01:00 PDT 2002,1.79,180.00
H0072,Thunder Ranch          Juniper Hills CA,Wed Aug 14 15:01:00 PDT 2002,4.47,240.00
H0080,Coles Pond Weathercam  Walden        VT,Wed Aug 14 15:02:00 PDT 2002,0.00,210.00
H0083,WBTW Studios           Florence      SC,Wed Aug 14 15:00:00 PDT 2002,0.89,150.00
H0084,WDEF Studios           Chattanooga   TN,Wed Aug 14 15:00:00 PDT 2002,1.79,140.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Wed Aug 14 15:01:00 PDT 2002,0.00,150.00
H0087,WJBF Studios           Augusta       GA,Wed Aug 14 15:00:00 PDT 2002,1.34,340.00
H0088,WJHL Studios           Johnson City  TN,Wed Aug 14 15:05:00 PDT 2002,3.58,130.00
H0089,WJTV Studios           Jackson       MS,Wed Aug 14 15:01:00 PDT 2002,3.13,200.00
H0091,WMBB Studios           Panama City   FL,Wed Aug 14 15:00:00 PDT 2002,2.24,200.00
H0094,Gorilla Weather        Winnipeg      MB,Wed Aug 14 15:01:00 PDT 2002,0.00,20.00
NP019,Providence, RI,Wed Aug 14 15:00:00 PDT 2002,4.50,189.00
NP020,Conimicut Pt, RI,Wed Aug 14 15:00:00 PDT 2002,7.40,182.00
NP022,Borden Flats, MA,Wed Aug 14 15:00:00 PDT 2002,9.00,209.00
NP023,Prud Island, RI,Wed Aug 14 15:00:00 PDT 2002,2.30,198.00
NP024,Quonset Pt, RI,Wed Aug 14 15:00:00 PDT 2002,6.20,235.00
NP003,Tolchester, MD,Wed Aug 14 15:00:00 PDT 2002,3.90,172.00
NP004,Solomons Island, MD,Wed Aug 14 15:00:00 PDT 2002,9.50,143.00
NP011,Kiptopeke, VA,Wed Aug 14 15:00:00 PDT 2002,9.50,146.00
NP002,Lewisetta, MD,Wed Aug 14 15:00:00 PDT 2002,7.00,151.00
NP010,Sewells Pt, VA,Wed Aug 14 15:00:00 PDT 2002,5.10,202.00
NP008,Chesapeake Bay Bridge, VA,Wed Aug 14 15:00:00 PDT 2002,3.50,154.00
NP013,Money Pt, VA,Wed Aug 14 15:00:00 PDT 2002,4.40,172.00
NP026,St Petersburg, FL,Wed Aug 14 15:00:00 PDT 2002,5.80,120.00
NP028,Port Manatee, FL,Wed Aug 14 15:00:00 PDT 2002,1.50,124.00
NP029,Port Tampa, FL,Wed Aug 14 15:00:00 PDT 2002,4.70,96.00
NP030,Galveston Pleasure Pier, TX,Wed Aug 14 15:00:00 PDT 2002,8.10,152.00
NP033,Eagle Point,Wed Aug 14 15:00:00 PDT 2002,7.10,167.00
NP034,Morgans Point,Wed Aug 14 15:00:00 PDT 2002,8.50,138.00
NP015,Bayonne Bridge, NJ,Wed Aug 14 15:00:00 PDT 2002,4.00,164.00
NP014,Sandy Hook, NJ,Wed Aug 14 15:00:00 PDT 2002,3.90,139.00
NP017,Kings Point, NY,Wed Aug 14 15:00:00 PDT 2002,7.50,183.00
NP016,Robins Reef, NJ,Wed Aug 14 15:00:00 PDT 2002,9.00,159.00
BMTC2,Blue_Mountain,Wed Aug 14 15:02:00 PDT 2002,3.13,27.00
QURC2,Quincy_Res,Wed Aug 14 15:02:00 PDT 2002,2.19,281.00
DHPC2,Diamond_Hill,Wed Aug 14 15:02:00 PDT 2002,2.15,315.00
EBBC2,Elbert,Wed Aug 14 15:02:00 PDT 2002,3.53,36.00
BHNC2,Brighton,Wed Aug 14 15:02:00 PDT 2002,1.52,50.00
HGCC2,Hiwan_G.C.,Wed Aug 14 15:02:00 PDT 2002,3.13,351.00
HIGC2,Highlands_Ranch_WTP,Wed Aug 14 15:02:00 PDT 2002,2.59,51.00
SAPC2,Salisbury_Park,Wed Aug 14 15:02:00 PDT 2002,2.73,0.00
COKC2,Castle_Rock,Wed Aug 14 15:02:00 PDT 2002,2.77,50.00
WRDC2,Ward_C-1,Wed Aug 14 15:02:00 PDT 2002,1.92,259.00
SFSC2,Sugarloaf,Wed Aug 14 15:02:00 PDT 2002,2.86,259.00
LEWC2,Louisville_Lake,Wed Aug 14 15:02:00 PDT 2002,5.54,248.00
BTRC2,Button_Rock,Wed Aug 14 15:02:00 PDT 2002,0.63,292.00
URBC2,Urban Farm at Stapleton,Wed Aug 14 15:02:00 PDT 2002,4.56,333.00
MN008,I-90 Mile Post 67,Wed Aug 14 15:00:01 PDT 2002,6.39,230.00
MN009,Blue Earth I-90 Mile Post 119,Wed Aug 14 15:00:01 PDT 2002,6.39,180.00
MN015,Alexandria I-94 Mile Post 104,Wed Aug 14 15:00:02 PDT 2002,4.17,180.00
MN020,Emily MN-6 Mile Post 29,Wed Aug 14 15:00:03 PDT 2002,1.94,140.00
MN021,Clara City MN-7 Mile Post 89,Wed Aug 14 15:00:00 PDT 2002,5.56,170.00
MN024,MN-7 Mile Post 11,Wed Aug 14 15:00:08 PDT 2002,3.33,265.00
MN025,MN-11 Mile Post 62,Wed Aug 14 15:00:11 PDT 2002,2.78,245.00
MN060,East Grand Forks US-2 Mile Post 8,Wed Aug 14 15:00:12 PDT 2002,5.00,175.00
MN069,Kellogg US-61 Mile Post 53,Wed Aug 14 15:00:00 PDT 2002,3.89,175.00
NP003,Tolchester, MD,Wed Aug 14 15:06:00 PDT 2002,3.40,179.00
NP004,Solomons Island, MD,Wed Aug 14 15:06:00 PDT 2002,7.00,146.00
NP011,Kiptopeke, VA,Wed Aug 14 15:06:00 PDT 2002,10.30,147.00
NP002,Lewisetta, MD,Wed Aug 14 15:06:00 PDT 2002,7.50,148.00
NP010,Sewells Pt, VA,Wed Aug 14 15:06:00 PDT 2002,4.90,218.00
NP008,Chesapeake Bay Bridge, VA,Wed Aug 14 15:06:00 PDT 2002,3.30,152.00
NP013,Money Pt, VA,Wed Aug 14 15:06:00 PDT 2002,4.80,164.00
NP026,St Petersburg, FL,Wed Aug 14 15:06:00 PDT 2002,4.10,115.00
NP028,Port Manatee, FL,Wed Aug 14 15:06:00 PDT 2002,3.10,45.00
NP029,Port Tampa, FL,Wed Aug 14 15:06:00 PDT 2002,4.60,171.00
NP030,Galveston Pleasure Pier, TX,Wed Aug 14 15:06:00 PDT 2002,8.70,155.00
NP034,Morgans Point,Wed Aug 14 15:06:00 PDT 2002,5.30,155.00
NP015,Bayonne Bridge, NJ,Wed Aug 14 15:06:00 PDT 2002,4.70,162.00
NP014,Sandy Hook, NJ,Wed Aug 14 15:06:00 PDT 2002,4.10,144.00
NP017,Kings Point, NY,Wed Aug 14 15:06:00 PDT 2002,7.10,180.00
NP016,Robins Reef, NJ,Wed Aug 14 15:06:00 PDT 2002,9.50,159.00
LMOC1,LIVERMORE,Wed Aug 14 15:00:00 PDT 2002,6.26,270.00
MDDC1,MAD RIVER,Wed Aug 14 15:00:00 PDT 2002,1.79,260.00
BFRI1,BRACE FLAT,Wed Aug 14 15:00:00 PDT 2002,6.26,300.00
F1845,BLACK CREEK,Wed Aug 14 15:00:00 PDT 2002,1.79,230.00
TR275,HEBGEN LAKE,Wed Aug 14 15:00:00 PDT 2002,6.71,230.00
PRDM8,PARDEE,Wed Aug 14 15:00:00 PDT 2002,5.36,170.00
TR525,RUBY LAKE NWR,Wed Aug 14 15:00:00 PDT 2002,1.79,60.00
NP019,Providence, RI,Wed Aug 14 15:06:00 PDT 2002,5.70,213.00
NP020,Conimicut Pt, RI,Wed Aug 14 15:06:00 PDT 2002,7.40,181.00
NP022,Borden Flats, MA,Wed Aug 14 15:06:00 PDT 2002,8.90,206.00
NP023,Prud Island, RI,Wed Aug 14 15:06:00 PDT 2002,2.40,195.00
NP024,Quonset Pt, RI,Wed Aug 14 15:06:00 PDT 2002,6.60,236.00
NP030,Galveston Pleasure Pier, TX,Wed Aug 14 15:12:00 PDT 2002,8.30,158.00
NP033,Eagle Point,Wed Aug 14 15:12:00 PDT 2002,6.10,159.00
NP034,Morgans Point,Wed Aug 14 15:12:00 PDT 2002,7.20,172.00
CCDNH,CONCORD NH                             ETL,Wed Aug 14 15:00:00 PDT 2002,1.30,229.23
GLACA,GOLETA CA                              ETL,Wed Aug 14 15:00:00 PDT 2002,5.35,232.04
GVYCA,GRASS VALLEY CA                        ETL,Wed Aug 14 15:00:00 PDT 2002,3.50,238.79
NPTOR,NEWPORT OR                             ETL,Wed Aug 14 15:00:00 PDT 2002,4.57,329.39
OREMA,ORANGE MA                              ETL,Wed Aug 14 15:00:00 PDT 2002,1.89,198.98
PSPNY,PINNACLE NY                            ETL,Wed Aug 14 15:00:00 PDT 2002,3.94,191.93
PYMMA,PLYMOUTH MA                            ETL,Wed Aug 14 15:00:00 PDT 2002,3.16,211.08
SCHNY,SCHENECTADY NY                         ETL,Wed Aug 14 15:00:00 PDT 2002,2.65,215.38
H0002,KNCTODD1               Jefferson     NC,Wed Aug 14 15:01:00 PDT 2002,0.89,40.00
H0344,BlueStar Systems       Milford      OH,Wed Aug 14 15:15:00 PDT 2002,0.00,60.00
H0004,BoblandUSA             San Diego     CA,Wed Aug 14 15:16:00 PDT 2002,1.79,240.00
H0364,BoltAssociates         Beltsville    MD,Wed Aug 14 15:02:00 PDT 2002,0.00,130.00
H0012,Crowley TX WX Page     Crowley       TX,Wed Aug 14 15:10:00 PDT 2002,1.34,180.00
H0020,Gilbert       AZ,Wed Aug 14 15:12:00 PDT 2002,0.00,320.00
H0024,Cornelius     OR,Wed Aug 14 15:16:00 PDT 2002,2.24,10.00
H0445,Arlington Street	South Patrick Shores FL,Wed Aug 14 15:15:00 PDT 2002,1.34,110.00
H0025,Dickinson     TX,Wed Aug 14 15:10:00 PDT 2002,0.89,80.00
H0299,KALB Studios           Alexandria    LA,Wed Aug 14 15:00:00 PDT 2002,4.02,190.00
H0245,Mobile        AL,Wed Aug 14 15:02:00 PDT 2002,1.79,230.00
H0421,Spanish Fort           Daphne	     AL,Wed Aug 14 15:10:00 PDT 2002,1.34,200.00
H0322,Phoenix       AZ,Wed Aug 14 15:10:00 PDT 2002,2.68,300.00
H0416,Appleton     WI,Wed Aug 14 15:02:00 PDT 2002,2.68,210.00
H0030,Harrisburg             Lowville      NY,Wed Aug 14 15:16:00 PDT 2002,0.00,210.00
H0032,Hendersonvill TN,Wed Aug 14 15:10:00 PDT 2002,0.89,200.00
H0244,Acton         CA,Wed Aug 14 15:09:00 PDT 2002,5.36,270.00
H0339,Williams Worship       Bellflower    CA,Wed Aug 14 15:17:00 PDT 2002,2.24,210.00
H0300,Cloverdale    CA,Wed Aug 14 15:15:00 PDT 2002,1.34,190.00
H0222,Covelo        CA,Wed Aug 14 15:02:00 PDT 2002,1.34,130.00
H0346,California Hills       Folsom        CA,Wed Aug 14 15:16:00 PDT 2002,0.00,220.00
H0266,Springville Networks   Fortuna       CA,Wed Aug 14 15:15:00 PDT 2002,5.36,270.00
H0197,Guerneville   CA,Wed Aug 14 15:04:00 PDT 2002,1.79,290.00
H0238,Lake Forest   CA,Wed Aug 14 15:05:00 PDT 2002,1.34,290.00
H0158,Lancaster     CA,Wed Aug 14 15:10:00 PDT 2002,5.36,250.00
H0347,Terra Cotta Estates    Lincoln       CA,Wed Aug 14 15:15:00 PDT 2002,0.89,240.00
H0345,Palmdale      CA,Wed Aug 14 15:02:00 PDT 2002,1.79,220.00
H0267,Redding       CA,Wed Aug 14 15:16:00 PDT 2002,0.00,130.00
H0268,Sacramento    CA,Wed Aug 14 15:15:00 PDT 2002,1.34,200.00
H0164,San Luis Obis CA,Wed Aug 14 15:02:00 PDT 2002,4.47,300.00
H0269,South Valley Internet  San Martin    CA,Wed Aug 14 15:15:00 PDT 2002,1.79,310.00
H0259,Pickles Central        San Rafael    CA,Wed Aug 14 15:15:00 PDT 2002,1.34,300.00
H0324,2ROOS                  South Lake Ta CA,Wed Aug 14 15:15:00 PDT 2002,0.00,230.00
H0348,Tehachapi     CA,Wed Aug 14 15:15:00 PDT 2002,0.89,100.00
H0285,Kenos Weather          Manitou Sprin CO,Wed Aug 14 15:04:00 PDT 2002,1.79,110.00
H0185,On the Mesa            Meeker        CO,Wed Aug 14 15:04:00 PDT 2002,9.39,300.00
H0305,Cozmos Weather Watch   Pueblo        CO,Wed Aug 14 15:10:00 PDT 2002,0.89,110.00
H0325,Summit County CO,Wed Aug 14 15:16:00 PDT 2002,0.89,340.00
H0189,Canterbury    CT,Wed Aug 14 15:03:00 PDT 2002,0.00,40.00
H0206,Stonybrook             Norwalk       CT,Wed Aug 14 15:15:00 PDT 2002,0.00,290.00
H0035,Bristol, VA WX Station Bristol       VA,Wed Aug 14 15:03:00 PDT 2002,0.00,100.00
H0036,Dunstable     MA,Wed Aug 14 15:15:00 PDT 2002,0.89,350.00
H0412,Santa Teresa           San Jose     CA,Wed Aug 14 15:05:00 PDT 2002,1.34,290.00
H0040,Sebastopol    CA,Wed Aug 14 15:12:00 PDT 2002,1.34,270.00
H0351,Port St. John Weather  Cocoa         FL,Wed Aug 14 15:10:00 PDT 2002,0.00,70.00
H0295,Lake Mary     FL,Wed Aug 14 15:02:00 PDT 2002,1.34,20.00
H0270,Margate       FL,Wed Aug 14 15:17:00 PDT 2002,1.34,150.00
H0312,Satellite Bea FL,Wed Aug 14 15:06:00 PDT 2002,2.68,100.00
H0315,Memory Makers, Inc.    Sebastian     FL,Wed Aug 14 15:18:00 PDT 2002,0.00,70.00
H0409,Auburn       GA,Wed Aug 14 15:15:00 PDT 2002,0.00,50.00
H0296,KD4K                   Cumming       GA,Wed Aug 14 15:15:00 PDT 2002,0.45,270.00
H0186,Dalton        GA,Wed Aug 14 15:03:00 PDT 2002,1.34,100.00
H0377,Thornbrook             Marietta     GA,Wed Aug 14 15:16:00 PDT 2002,1.34,300.00
H0234,Roswell       GA,Wed Aug 14 15:02:00 PDT 2002,0.00,230.00
H0246,Sidney        IA,Wed Aug 14 15:04:00 PDT 2002,3.58,180.00
H0286,KIMT Studios           Mason City    IA,Wed Aug 14 15:15:00 PDT 2002,3.58,200.00
H0369,East side of I65       Crothersville IN,Wed Aug 14 15:10:00 PDT 2002,0.00,290.00
H0271,Georgetown    IN,Wed Aug 14 15:15:00 PDT 2002,0.45,160.00
H0191,Paducah       KY,Wed Aug 14 15:04:00 PDT 2002,0.00,340.00
H0287,Arlington Center       Arlington     MA,Wed Aug 14 15:16:00 PDT 2002,3.13,210.00
H0212,Brockton      MA,Wed Aug 14 15:02:00 PDT 2002,1.79,180.00
H0272,WoodvilleGr1           Hopkinton     MA,Wed Aug 14 15:15:00 PDT 2002,3.13,220.00
H0297,Uxbridge      MA,Wed Aug 14 15:01:00 PDT 2002,0.00,200.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Wed Aug 14 15:02:00 PDT 2002,2.68,220.00
H0213,California    MD,Wed Aug 14 15:06:00 PDT 2002,0.00,140.00
H0156,Raymond       ME,Wed Aug 14 15:11:00 PDT 2002,1.34,140.00
H0150,Davisburg     MI,Wed Aug 14 15:02:00 PDT 2002,2.24,200.00
H0253,Blaine        MN,Wed Aug 14 15:02:00 PDT 2002,1.34,180.00
H0307,Bloomington   MN,Wed Aug 14 15:10:00 PDT 2002,1.79,220.00
H0327,Duluth        MN,Wed Aug 14 15:15:00 PDT 2002,6.71,210.00
H0216,Vadnais Heigh MN,Wed Aug 14 15:15:00 PDT 2002,3.58,200.00
H0342,Gideon School District Gideon        MO,Wed Aug 14 15:15:00 PDT 2002,0.89,290.00
H0263,WeatherSource          Shelby        NC,Wed Aug 14 15:15:00 PDT 2002,0.89,160.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Wed Aug 14 15:15:00 PDT 2002,3.58,200.00
H0387,North Holmes           Lake Lincoln NE,Wed Aug 14 15:15:00 PDT 2002,2.24,290.00
H0370,Meadowlands            Secaucus     NJ,Wed Aug 14 15:03:00 PDT 2002,0.89,300.00
H0042,Knoxville     TN,Wed Aug 14 15:15:00 PDT 2002,1.79,240.00
H0137,Babylon Village        Babylon       NY,Wed Aug 14 15:05:00 PDT 2002,0.45,100.00
H0140,Ballston Spa  NY,Wed Aug 14 15:02:00 PDT 2002,1.34,270.00
H0196,Buffalo       NY,Wed Aug 14 15:02:00 PDT 2002,0.89,240.00
H0302,Cuba          NY,Wed Aug 14 15:16:00 PDT 2002,2.68,200.00
H0357,Hempstead     NY,Wed Aug 14 15:11:00 PDT 2002,1.34,230.00
H0308,New City      NY,Wed Aug 14 15:15:00 PDT 2002,0.89,210.00
H0257,Plattsburgh   NY,Wed Aug 14 15:02:00 PDT 2002,0.00,100.00
H0358,Port of Rensselaer     Rensselaer    NY,Wed Aug 14 15:15:00 PDT 2002,1.34,240.00
H0290,Rochester     NY,Wed Aug 14 15:02:00 PDT 2002,2.24,180.00
H0141,Sloatsburg    NY,Wed Aug 14 15:15:00 PDT 2002,1.79,230.00
H0304,Edmunds Weather        Smithtown     NY,Wed Aug 14 15:02:00 PDT 2002,2.24,10.00
H0291,Colerain Township      Cincinnati    OH,Wed Aug 14 15:00:00 PDT 2002,0.00,150.00
H0309,Columbus      OH,Wed Aug 14 15:10:00 PDT 2002,4.02,250.00
H0420,West Slope             Astoria	     OR,Wed Aug 14 15:15:00 PDT 2002,1.34,270.00
H0440,Broomall     PA,Wed Aug 14 15:15:00 PDT 2002,0.45,240.00
H0193,Waynesboro    PA,Wed Aug 14 15:02:00 PDT 2002,1.34,200.00
H0110,San Juan      PR,Wed Aug 14 15:14:00 PDT 2002,3.13,50.00
H0043,WX for West PA/East OH Sharon        PA,Wed Aug 14 15:10:00 PDT 2002,2.24,110.00
H0337,Middletown    RI,Wed Aug 14 15:15:00 PDT 2002,1.34,190.00
H0329,Williamston   SC,Wed Aug 14 15:17:00 PDT 2002,0.45,170.00
H0298,Terricita Hills        Rapid City    SD,Wed Aug 14 15:19:00 PDT 2002,3.13,360.00
H0447,Downtown               Santa Rosa   CA,Wed Aug 14 15:01:00 PDT 2002,3.13,180.00
