H0232,Emerald Hills          Redwood City  CA,Thu Jul 11 15:02:00 PDT 2002,2.68,310.00
H0346,California Hills       Folsom        CA,Thu Jul 11 15:02:00 PDT 2002,2.24,210.00
H0153,Coyote Weather         Fort Bragg    CA,Thu Jul 11 15:01:00 PDT 2002,2.68,180.00
H0266,Springville Networks   Fortuna       CA,Thu Jul 11 15:01:00 PDT 2002,4.02,300.00
H0333,Cathouse Backyard WX   Lakeside      CA,Thu Jul 11 15:11:00 PDT 2002,1.34,280.00
H0268,Sacramento    CA,Thu Jul 11 15:00:00 PDT 2002,1.34,190.00
H0269,South Valley Internet  San Martin    CA,Thu Jul 11 15:00:00 PDT 2002,1.79,210.00
H0259,Pickles Central        San Rafael    CA,Thu Jul 11 15:00:00 PDT 2002,1.34,310.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Jul 11 15:01:00 PDT 2002,1.34,90.00
H0189,Canterbury    CT,Thu Jul 11 15:01:00 PDT 2002,0.00,230.00
H0036,Dunstable     MA,Thu Jul 11 15:01:00 PDT 2002,1.34,300.00
H0038,Kennesaw      GA,Thu Jul 11 15:02:00 PDT 2002,0.45,150.00
H0224,Boynton Beach FL,Thu Jul 11 15:00:00 PDT 2002,0.00,290.00
H0351,Port St. John Weather  Cocoa         FL,Thu Jul 11 15:01:00 PDT 2002,1.79,170.00
H0296,KD4K                   Cumming       GA,Thu Jul 11 15:01:00 PDT 2002,0.00,170.00
H0377,Thornbrook             Marietta     GA,Thu Jul 11 15:02:00 PDT 2002,0.00,260.00
H0134,Powder Spring GA,Thu Jul 11 15:01:00 PDT 2002,0.00,210.00
H0234,Roswell       GA,Thu Jul 11 15:01:00 PDT 2002,0.00,240.00
H0041,Piedmont Triad Weather Greensboro    NC,Thu Jul 11 15:02:00 PDT 2002,0.00,130.00
H0195,Van Meter     IA,Thu Jul 11 15:02:00 PDT 2002,1.34,110.00
H0169,Castle Mountain        Garden Valley ID,Thu Jul 11 15:03:00 PDT 2002,0.45,130.00
H0211,Mdavbats Weather Page  Batavia       IL,Thu Jul 11 15:01:00 PDT 2002,2.68,50.00
H0261,Crystal Lake  IL,Thu Jul 11 15:00:00 PDT 2002,4.47,60.00
H0109,Summersweet Farm       Newark        IL,Thu Jul 11 15:01:00 PDT 2002,0.89,70.00
H0320,N0PGH                  DeSoto        KS,Thu Jul 11 15:02:00 PDT 2002,3.58,340.00
H0205,Olathe        KS,Thu Jul 11 15:01:00 PDT 2002,0.00,200.00
H0287,Arlington Center       Arlington     MA,Thu Jul 11 15:01:00 PDT 2002,2.24,320.00
H0212,Brockton      MA,Thu Jul 11 15:02:00 PDT 2002,1.79,310.00
H0272,WoodvilleGr1           Hopkinton     MA,Thu Jul 11 15:02:00 PDT 2002,3.13,0.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Thu Jul 11 15:02:00 PDT 2002,1.34,10.00
H0176,Phippsburg    ME,Thu Jul 11 15:02:00 PDT 2002,1.34,310.00
H0156,Raymond       ME,Thu Jul 11 15:02:00 PDT 2002,0.00,330.00
H0307,Bloomington   MN,Thu Jul 11 15:01:00 PDT 2002,0.00,90.00
H0327,Duluth        MN,Thu Jul 11 15:00:00 PDT 2002,0.89,70.00
H0273,Minnesotaweathernet    Franklin      MN,Thu Jul 11 15:00:00 PDT 2002,1.79,80.00
H0354,Monticello    MN,Thu Jul 11 15:01:00 PDT 2002,0.89,130.00
H0216,Vadnais Heigh MN,Thu Jul 11 15:00:00 PDT 2002,0.00,140.00
H0342,Gideon School District Gideon        MO,Thu Jul 11 15:00:00 PDT 2002,0.45,20.00
H0263,WeatherSource          Shelby        NC,Thu Jul 11 15:00:00 PDT 2002,1.34,60.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Thu Jul 11 15:00:00 PDT 2002,0.00,60.00
H0241,Omaha         NE,Thu Jul 11 15:00:00 PDT 2002,0.00,260.00
H0328,Sandown       NH,Thu Jul 11 15:00:00 PDT 2002,2.68,310.00
H0177,Highland Lakes         Vernon Twsp   NJ,Thu Jul 11 15:01:00 PDT 2002,0.00,350.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Thu Jul 11 15:01:00 PDT 2002,4.92,340.00
H0217,White Mountain Meadows Ruidoso       NM,Thu Jul 11 15:00:00 PDT 2002,2.68,330.00
H0371,Chappaqua    NY,Thu Jul 11 15:00:00 PDT 2002,0.00,350.00
H0302,Cuba          NY,Thu Jul 11 15:02:00 PDT 2002,0.00,330.00
H0357,Hempstead     NY,Thu Jul 11 15:01:00 PDT 2002,2.24,290.00
H0308,New City      NY,Thu Jul 11 15:01:00 PDT 2002,0.00,80.00
H0141,Sloatsburg    NY,Thu Jul 11 15:00:00 PDT 2002,1.79,100.00
H0173,Chardon       OH,Thu Jul 11 15:01:00 PDT 2002,0.89,110.00
H0291,Colerain Township      Cincinnati    OH,Thu Jul 11 15:01:00 PDT 2002,1.79,230.00
H0220,Hillsboro     OR,Thu Jul 11 15:00:00 PDT 2002,0.00,170.00
H0159,Old Town               Sherwood      OR,Thu Jul 11 15:01:00 PDT 2002,0.00,0.00
H0227,Turner        OR,Thu Jul 11 15:00:00 PDT 2002,2.24,320.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Thu Jul 11 15:01:00 PDT 2002,1.34,300.00
H0336,Malvern       PA,Thu Jul 11 15:00:00 PDT 2002,0.00,350.00
H0043,WX for West PA/East OH Sharon        PA,Thu Jul 11 15:01:00 PDT 2002,2.24,10.00
H0313,BosWeather             Greer         SC,Thu Jul 11 15:01:00 PDT 2002,0.89,200.00
H0329,Williamston   SC,Thu Jul 11 15:02:00 PDT 2002,0.89,100.00
H0298,Terricita Hills        Rapid City    SD,Thu Jul 11 15:05:00 PDT 2002,0.00,90.00
H0396,Williamson             County Franklin TN,Thu Jul 11 15:01:00 PDT 2002,0.45,30.00
H0367,Allandale    TX,Thu Jul 11 15:00:00 PDT 2002,0.00,270.00
H0360,Corinth       TX,Thu Jul 11 15:04:00 PDT 2002,1.34,90.00
H0330,Gift World             Dallas        TX,Thu Jul 11 15:01:00 PDT 2002,0.00,160.00
H0311,Clear Lake City WX     Houston       TX,Thu Jul 11 15:01:00 PDT 2002,0.00,30.00
H0361,R and K Weather        Houston       TX,Thu Jul 11 15:00:00 PDT 2002,0.89,320.00
H0230,Riverbend WA5KXX       Plano         TX,Thu Jul 11 15:00:00 PDT 2002,1.34,70.00
H0280,Taylor        TX,Thu Jul 11 15:00:00 PDT 2002,0.00,320.00
H0148,Rosehill Ranches       Tomball       TX,Thu Jul 11 15:01:00 PDT 2002,1.34,300.00
H0293,Harrisonburg  VA,Thu Jul 11 15:00:00 PDT 2002,1.34,110.00
H0174,Walnut Hill Weather    Petersburg    VA,Thu Jul 11 15:00:00 PDT 2002,1.34,260.00
H0331,Walnut Grove           Vancouver     WA,Thu Jul 11 15:01:00 PDT 2002,1.34,30.00
H0282,Lorick Weather         Eau Claire    WI,Thu Jul 11 15:00:00 PDT 2002,2.24,30.00
H0400,Jacksonville MO,Thu Jul 11 15:01:00 PDT 2002,1.34,50.00
H0059,WxOntario              Pembroke      ON,Thu Jul 11 15:00:00 PDT 2002,1.34,230.00
H0062,Northeast Raleigh      Raleigh       NC,Thu Jul 11 15:01:00 PDT 2002,2.68,50.00
H0064,Sands Point, Shrewsbury R. Oceanport NJ,Thu Jul 11 15:01:00 PDT 2002,2.24,180.00
H0068,St. Cloud     MN,Thu Jul 11 15:00:00 PDT 2002,1.79,110.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Thu Jul 11 15:01:00 PDT 2002,1.79,90.00
H0080,Coles Pond Weathercam  Walden        VT,Thu Jul 11 15:02:00 PDT 2002,4.47,300.00
H0084,WDEF Studios           Chattanooga   TN,Thu Jul 11 15:00:00 PDT 2002,0.45,80.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Thu Jul 11 15:01:00 PDT 2002,0.00,270.00
H0087,WJBF Studios           Augusta       GA,Thu Jul 11 15:00:00 PDT 2002,0.89,330.00
H0088,WJHL Studios           Johnson City  TN,Thu Jul 11 15:05:00 PDT 2002,2.68,80.00
H0089,WJTV Studios           Jackson       MS,Thu Jul 11 15:00:00 PDT 2002,1.34,90.00
H0091,WMBB Studios           Panama City   FL,Thu Jul 11 15:00:00 PDT 2002,1.34,190.00
H0092,WNCT Studios           Greenville    NC,Thu Jul 11 15:45:00 PDT 2002,1.34,60.00
H0094,Gorilla Weather        Winnipeg      MB,Thu Jul 11 15:00:00 PDT 2002,0.00,240.00
H0097,WSLS Studios           Roanoke       VA,Thu Jul 11 15:55:00 PDT 2002,0.89,110.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Thu Jul 11 15:01:00 PDT 2002,0.89,300.00
BLDF1,Belle Glade                            FAWN,Thu Jul 11 15:00:00 PDT 2002,1.24,93.40
PHAF1,Putnam Hall                            FAWN,Thu Jul 11 15:00:00 PDT 2002,1.41,245.90
TRAF1,Citra                                  FAWN,Thu Jul 11 15:00:00 PDT 2002,2.17,201.20
ALHF1,Alachua                                FAWN,Thu Jul 11 15:00:00 PDT 2002,3.61,208.10
STNF1,Hastings                               FAWN,Thu Jul 11 15:00:00 PDT 2002,1.39,203.90
CKHF1,Ocklawaha                              FAWN,Thu Jul 11 15:00:00 PDT 2002,0.48,233.90
VRSF1,Tavares                                FAWN,Thu Jul 11 15:00:00 PDT 2002,2.00,232.00
UMLF1,Umatilla                               FAWN,Thu Jul 11 15:00:00 PDT 2002,2.61,204.00
KHPF1,Okahumpka                              FAWN,Thu Jul 11 15:00:00 PDT 2002,2.82,172.20
VLNF1,Avalon                                 FAWN,Thu Jul 11 15:00:00 PDT 2002,1.47,252.10
KSLF1,Brooksville                            FAWN,Thu Jul 11 15:00:00 PDT 2002,5.91,228.70
KALF1,Lake Alfred                            FAWN,Thu Jul 11 15:00:00 PDT 2002,1.69,217.80
DNTF1,Bradenton                              FAWN,Thu Jul 11 15:00:00 PDT 2002,2.08,218.00
FDLF1,Fort Lauderdale                        FAWN,Thu Jul 11 15:00:00 PDT 2002,2.28,205.30
PCEF1,Fort Pierce                            FAWN,Thu Jul 11 15:00:00 PDT 2002,3.10,155.90
STDF1,Homestead                              FAWN,Thu Jul 11 15:00:00 PDT 2002,2.78,175.50
IMKF1,Immokalee                              FAWN,Thu Jul 11 15:00:00 PDT 2002,4.37,226.20
NP018,Newport, RI,Thu Jul 11 15:00:00 PDT 2002,3.00,353.00
NP019,Providence, RI,Thu Jul 11 15:00:00 PDT 2002,5.10,346.00
NP020,Conimicut Pt, RI,Thu Jul 11 15:00:00 PDT 2002,5.20,318.00
NP022,Borden Flats, MA,Thu Jul 11 15:00:00 PDT 2002,5.40,320.00
NP023,Prud Island, RI,Thu Jul 11 15:00:00 PDT 2002,2.30,321.00
NP024,Quonset Pt, RI,Thu Jul 11 15:00:00 PDT 2002,5.10,349.00
NP003,Tolchester, MD,Thu Jul 11 15:00:00 PDT 2002,2.90,18.00
NP004,Solomons Island, MD,Thu Jul 11 15:00:00 PDT 2002,4.00,357.00
NP011,Kiptopeke, VA,Thu Jul 11 15:00:00 PDT 2002,5.80,65.00
NP002,Lewisetta, MD,Thu Jul 11 15:00:00 PDT 2002,3.10,31.00
NP010,Sewells Pt, VA,Thu Jul 11 15:00:00 PDT 2002,5.00,106.00
NP008,Chesapeake Bay Bridge, VA,Thu Jul 11 15:00:00 PDT 2002,8.60,79.00
NP013,Money Pt, VA,Thu Jul 11 15:00:00 PDT 2002,1.40,50.00
NP025,Old Port Tampa, FL,Thu Jul 11 15:00:00 PDT 2002,4.80,214.00
NP026,St Petersburg, FL,Thu Jul 11 15:00:00 PDT 2002,4.40,210.00
NP028,Port Manatee, FL,Thu Jul 11 15:00:00 PDT 2002,3.40,204.00
NP029,Port Tampa, FL,Thu Jul 11 15:00:00 PDT 2002,4.00,226.00
NP030,Galveston Pleasure Pier, TX,Thu Jul 11 15:00:00 PDT 2002,3.30,251.00
NP033,Eagle Point,Thu Jul 11 15:00:00 PDT 2002,2.50,256.00
NP034,Morgans Point,Thu Jul 11 15:00:00 PDT 2002,2.30,308.00
NP016,Robins Reef, NJ,Thu Jul 11 15:00:00 PDT 2002,2.50,347.00
BMTC2,Blue_Mountain,Thu Jul 11 15:02:00 PDT 2002,2.68,12.00
QURC2,Quincy_Res,Thu Jul 11 15:02:00 PDT 2002,3.76,11.00
DHPC2,Diamond_Hill,Thu Jul 11 15:02:00 PDT 2002,0.45,17.00
EBBC2,Elbert,Thu Jul 11 15:02:00 PDT 2002,4.65,50.00
BHNC2,Brighton,Thu Jul 11 15:02:00 PDT 2002,0.40,236.00
SQWC2,Squaw_Mountain,Thu Jul 11 15:02:00 PDT 2002,1.97,88.00
HGCC2,Hiwan_G.C.,Thu Jul 11 15:02:00 PDT 2002,2.24,90.00
HIGC2,Highlands_Ranch_WTP,Thu Jul 11 15:02:00 PDT 2002,0.40,34.00
SAPC2,Salisbury_Park,Thu Jul 11 15:02:00 PDT 2002,2.24,40.00
COKC2,Castle_Rock,Thu Jul 11 15:02:00 PDT 2002,2.91,45.00
WRDC2,Ward_C-1,Thu Jul 11 15:02:00 PDT 2002,0.58,28.00
SFSC2,Sugarloaf,Thu Jul 11 15:02:00 PDT 2002,2.10,112.00
LEWC2,Louisville_Lake,Thu Jul 11 15:02:00 PDT 2002,1.30,332.00
CALC2,Cal-Wood_Ranch,Thu Jul 11 15:02:00 PDT 2002,2.55,62.00
BTRC2,Button_Rock,Thu Jul 11 15:02:00 PDT 2002,1.83,112.00
URBC2,Urban Farm at Stapleton,Thu Jul 11 15:02:00 PDT 2002,2.15,356.00
MN008,I-90 Mile Post 67,Thu Jul 11 15:00:01 PDT 2002,6.11,115.00
MN009,Blue Earth I-90 Mile Post 119,Thu Jul 11 15:00:01 PDT 2002,5.56,95.00
MN015,Alexandria I-94 Mile Post 104,Thu Jul 11 15:00:02 PDT 2002,3.33,60.00
MN020,Emily MN-6 Mile Post 29,Thu Jul 11 15:00:03 PDT 2002,1.39,155.00
MN021,Clara City MN-7 Mile Post 89,Thu Jul 11 15:00:00 PDT 2002,5.83,95.00
MN024,MN-7 Mile Post 11,Thu Jul 11 15:00:10 PDT 2002,3.06,160.00
MN025,MN-11 Mile Post 62,Thu Jul 11 15:00:10 PDT 2002,1.39,160.00
MN060,East Grand Forks US-2 Mile Post 8,Thu Jul 11 15:00:13 PDT 2002,2.50,120.00
MN069,Kellogg US-61 Mile Post 53,Thu Jul 11 15:00:00 PDT 2002,3.06,145.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Thu Jul 11 15:01:37 PDT 2002,2.78,75.00
MN086,Burnsville I-35W Mile Post 4,Thu Jul 11 15:02:10 PDT 2002,1.11,45.00
MN087,Maple Grove I-94 Mile Post 217,Thu Jul 11 15:02:45 PDT 2002,2.22,90.00
NP018,Newport, RI,Thu Jul 11 15:06:00 PDT 2002,4.80,341.00
NP019,Providence, RI,Thu Jul 11 15:06:00 PDT 2002,5.50,329.00
NP020,Conimicut Pt, RI,Thu Jul 11 15:06:00 PDT 2002,5.60,298.00
NP022,Borden Flats, MA,Thu Jul 11 15:06:00 PDT 2002,4.20,319.00
NP023,Prud Island, RI,Thu Jul 11 15:06:00 PDT 2002,3.00,310.00
NP024,Quonset Pt, RI,Thu Jul 11 15:06:00 PDT 2002,5.40,347.00
NP003,Tolchester, MD,Thu Jul 11 15:06:00 PDT 2002,3.10,16.00
NP004,Solomons Island, MD,Thu Jul 11 15:06:00 PDT 2002,3.50,28.00
NP011,Kiptopeke, VA,Thu Jul 11 15:06:00 PDT 2002,4.10,67.00
NP002,Lewisetta, MD,Thu Jul 11 15:06:00 PDT 2002,3.10,33.00
NP010,Sewells Pt, VA,Thu Jul 11 15:06:00 PDT 2002,4.10,112.00
NP008,Chesapeake Bay Bridge, VA,Thu Jul 11 15:06:00 PDT 2002,8.00,72.00
NP013,Money Pt, VA,Thu Jul 11 15:06:00 PDT 2002,4.00,71.00
NP025,Old Port Tampa, FL,Thu Jul 11 15:06:00 PDT 2002,5.80,221.00
NP026,St Petersburg, FL,Thu Jul 11 15:06:00 PDT 2002,4.60,213.00
NP028,Port Manatee, FL,Thu Jul 11 15:06:00 PDT 2002,3.80,231.00
NP029,Port Tampa, FL,Thu Jul 11 15:06:00 PDT 2002,3.60,248.00
NP034,Morgans Point,Thu Jul 11 15:06:00 PDT 2002,1.20,348.00
NP015,Bayonne Bridge, NJ,Thu Jul 11 15:00:00 PDT 2002,1.40,292.00
NP014,Sandy Hook, NJ,Thu Jul 11 15:00:00 PDT 2002,0.00,0.00
NP017,Kings Point, NY,Thu Jul 11 15:00:00 PDT 2002,1.60,13.00
NP016,Robins Reef, NJ,Thu Jul 11 15:06:00 PDT 2002,4.10,14.00
QRAA3,COTTONWOOD RIDGE,Thu Jul 11 15:00:00 PDT 2002,4.02,170.00
QRCA3,RUCKER,Thu Jul 11 15:01:00 PDT 2002,2.68,340.00
NS007,SAGUARO,Thu Jul 11 15:00:00 PDT 2002,4.47,180.00
NS008,TUSAYAN,Thu Jul 11 15:00:00 PDT 2002,2.68,70.00
CKSC1,BEN LOMOND,Thu Jul 11 15:01:00 PDT 2002,2.24,290.00
TMPA1,BIG HILL,Thu Jul 11 15:00:00 PDT 2002,2.24,300.00
DBLC1,DIABLO GRANDE,Thu Jul 11 15:00:00 PDT 2002,4.02,80.00
EPKC1,EAGLE PEAK,Thu Jul 11 15:00:00 PDT 2002,0.89,190.00
FHCC1,FISH CREEK MOUNTAIN,Thu Jul 11 15:01:00 PDT 2002,2.24,300.00
LAHC1,LA HONDA,Thu Jul 11 15:01:00 PDT 2002,1.79,110.00
LMOC1,LIVERMORE,Thu Jul 11 15:00:00 PDT 2002,5.81,230.00
LTHC1,LOST HORSE,Thu Jul 11 15:01:00 PDT 2002,3.58,150.00
MDDC1,MAD RIVER,Thu Jul 11 15:00:00 PDT 2002,2.24,250.00
MTQC1,MOUNTAIN REST - FTS,Thu Jul 11 15:01:00 PDT 2002,1.34,240.00
TMPE2,TEMESCAL,Thu Jul 11 15:00:00 PDT 2002,0.00,300.00
LGCC2,LOGCHUTE,Thu Jul 11 15:01:00 PDT 2002,1.34,220.00
BFRI1,BRACE FLAT,Thu Jul 11 15:00:00 PDT 2002,4.02,10.00
F1814,KOOMER,Thu Jul 11 15:01:00 PDT 2002,2.68,40.00
F1766,SOMERSET,Thu Jul 11 15:01:00 PDT 2002,4.92,40.00
F1510,VERNON - FTS,Thu Jul 11 15:01:00 PDT 2002,2.24,50.00
F1673,BIENVILLE - FTS,Thu Jul 11 15:01:00 PDT 2002,2.24,150.00
F1845,BLACK CREEK,Thu Jul 11 15:00:00 PDT 2002,2.68,330.00
BRAM8,BRAVO,Thu Jul 11 15:00:00 PDT 2002,3.58,270.00
TR269,DERBY MOUNTAIN,Thu Jul 11 15:01:00 PDT 2002,2.24,20.00
GLFM8,GOLF,Thu Jul 11 15:01:00 PDT 2002,1.34,10.00
TR275,HEBGEN LAKE,Thu Jul 11 15:00:00 PDT 2002,2.68,360.00
PRDM8,PARDEE,Thu Jul 11 15:00:00 PDT 2002,0.45,300.00
SPBM8,SPOTTED BEAR RS,Thu Jul 11 15:01:00 PDT 2002,0.00,240.00
NS041,SQUAW CREEK,Thu Jul 11 15:00:00 PDT 2002,0.00,180.00
NS045,TIMBERCREST,Thu Jul 11 15:01:00 PDT 2002,2.68,270.00
TR304,YELLOW MULE,Thu Jul 11 15:00:00 PDT 2002,4.02,20.00
TR525,RUBY LAKE NWR,Thu Jul 11 15:00:00 PDT 2002,2.24,10.00
CLFO3,CALIMUS,Thu Jul 11 15:00:00 PDT 2002,3.58,270.00
CQFO3,CHILOQUIN,Thu Jul 11 15:00:00 PDT 2002,2.24,280.00
FAFO3,FLAGSTAFF HILL,Thu Jul 11 15:01:00 PDT 2002,1.79,40.00
OYFO3,HOYT CREEK,Thu Jul 11 15:01:00 PDT 2002,2.24,250.00
SHFO3,SAGE HEN,Thu Jul 11 15:00:00 PDT 2002,4.02,70.00
SDFO3,SELDOM CREEK,Thu Jul 11 15:01:00 PDT 2002,1.34,320.00
BRAU1,BEAR RIVER,Thu Jul 11 15:00:00 PDT 2002,1.79,220.00
HOHU1,HORSE HOLLOW,Thu Jul 11 15:01:00 PDT 2002,4.47,30.00
HURW1,HURRICANE,Thu Jul 11 15:00:00 PDT 2002,0.45,170.00
VPFW1,VIEWPOINT,Thu Jul 11 15:01:00 PDT 2002,0.89,60.00
NP030,Galveston Pleasure Pier, TX,Thu Jul 11 15:12:00 PDT 2002,4.30,238.00
NP034,Morgans Point,Thu Jul 11 15:12:00 PDT 2002,3.80,275.00
H0344,BlueStar Systems       Milford      OH,Thu Jul 11 15:15:00 PDT 2002,1.79,200.00
H0004,BoblandUSA             San Diego     CA,Thu Jul 11 15:16:00 PDT 2002,1.34,260.00
H0364,BoltAssociates         Beltsville    MD,Thu Jul 11 15:01:00 PDT 2002,0.00,80.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Jul 11 15:10:00 PDT 2002,0.00,30.00
H0017,Olathe        KS,Thu Jul 11 15:03:00 PDT 2002,2.68,280.00
H0019,Dundalk       ON,Thu Jul 11 15:05:00 PDT 2002,1.34,340.00
H0020,Gilbert       AZ,Thu Jul 11 15:13:00 PDT 2002,0.00,290.00
H0021,St Catharines ON,Thu Jul 11 15:02:00 PDT 2002,2.24,70.00
H0024,Cornelius     OR,Thu Jul 11 15:16:00 PDT 2002,1.79,340.00
H0025,Dickinson     TX,Thu Jul 11 15:12:00 PDT 2002,0.00,0.00
H0299,KALB Studios           Alexandria    LA,Thu Jul 11 15:00:00 PDT 2002,4.02,70.00
H0366,Deer          AR,Thu Jul 11 15:16:00 PDT 2002,0.00,70.00
H0322,Phoenix       AZ,Thu Jul 11 15:10:00 PDT 2002,0.89,200.00
H0030,Harrisburg             Lowville      NY,Thu Jul 11 15:16:00 PDT 2002,0.00,330.00
H0032,Hendersonvill TN,Thu Jul 11 15:10:00 PDT 2002,0.45,220.00
H0339,Williams Worship       Bellflower    CA,Thu Jul 11 15:16:00 PDT 2002,1.79,150.00
H0300,Cloverdale    CA,Thu Jul 11 15:15:00 PDT 2002,1.79,90.00
H0346,California Hills       Folsom        CA,Thu Jul 11 15:16:00 PDT 2002,0.00,200.00
H0266,Springville Networks   Fortuna       CA,Thu Jul 11 15:15:00 PDT 2002,3.13,270.00
H0197,Guerneville   CA,Thu Jul 11 15:04:00 PDT 2002,2.24,310.00
H0238,Lake Forest   CA,Thu Jul 11 15:03:00 PDT 2002,1.34,280.00
H0333,Cathouse Backyard WX   Lakeside      CA,Thu Jul 11 15:21:00 PDT 2002,0.00,270.00
H0347,Terra Cotta Estates    Lincoln       CA,Thu Jul 11 15:15:00 PDT 2002,1.34,200.00
H0284,Audette Associates     Nevada City   CA,Thu Jul 11 15:02:00 PDT 2002,0.00,210.00
H0345,Palmdale      CA,Thu Jul 11 15:02:00 PDT 2002,3.58,250.00
H0267,Redding       CA,Thu Jul 11 15:16:00 PDT 2002,0.00,160.00
H0268,Sacramento    CA,Thu Jul 11 15:15:00 PDT 2002,1.34,190.00
H0164,San Luis Obis CA,Thu Jul 11 15:11:00 PDT 2002,4.47,300.00
H0269,South Valley Internet  San Martin    CA,Thu Jul 11 15:15:00 PDT 2002,1.79,220.00
H0259,Pickles Central        San Rafael    CA,Thu Jul 11 15:15:00 PDT 2002,0.00,310.00
H0348,Tehachapi     CA,Thu Jul 11 15:15:00 PDT 2002,0.00,110.00
H0349,Boulder       CO,Thu Jul 11 15:01:00 PDT 2002,0.89,60.00
H0185,On the Mesa            Meeker        CO,Thu Jul 11 15:06:00 PDT 2002,2.68,360.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Jul 11 15:10:00 PDT 2002,2.24,90.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Thu Jul 11 15:00:00 PDT 2002,4.92,290.00
H0350,Barn Hill              Monroe        CT,Thu Jul 11 15:00:00 PDT 2002,0.00,0.00
H0035,Bristol, VA WX Station Bristol       VA,Thu Jul 11 15:04:00 PDT 2002,2.24,90.00
H0036,Dunstable     MA,Thu Jul 11 15:15:00 PDT 2002,2.68,260.00
H0040,Sebastopol    CA,Thu Jul 11 15:12:00 PDT 2002,2.24,280.00
H0351,Port St. John Weather  Cocoa         FL,Thu Jul 11 15:10:00 PDT 2002,0.89,270.00
H0295,Lake Mary     FL,Thu Jul 11 15:03:00 PDT 2002,2.68,180.00
H0240,Santa Rosa Sound       Navarre       FL,Thu Jul 11 15:02:00 PDT 2002,3.13,180.00
H0312,Satellite Bea FL,Thu Jul 11 15:07:00 PDT 2002,3.13,150.00
H0315,Memory Makers, Inc.    Sebastian     FL,Thu Jul 11 15:13:00 PDT 2002,0.89,170.00
H0296,KD4K                   Cumming       GA,Thu Jul 11 15:16:00 PDT 2002,0.00,230.00
