BLDF1,Belle Glade                            FAWN,Tue Jul 03 15:00:00 PDT 2001,4.86,74.50
TRAF1,Citra                                  FAWN,Tue Jul 03 15:00:00 PDT 2001,1.94,103.40
ALHF1,Alachua                                FAWN,Tue Jul 03 15:00:00 PDT 2001,1.10,138.20
STNF1,Hastings                               FAWN,Tue Jul 03 15:00:00 PDT 2001,4.68,104.50
CKHF1,Ocklawaha                              FAWN,Tue Jul 03 15:00:00 PDT 2001,1.69,98.90
VRSF1,Tavares                                FAWN,Tue Jul 03 15:00:00 PDT 2001,3.73,94.30
UMLF1,Umatilla                               FAWN,Tue Jul 03 15:00:00 PDT 2001,4.41,82.60
KHPF1,Okahumpka                              FAWN,Tue Jul 03 15:00:00 PDT 2001,2.70,81.70
VLNF1,Avalon                                 FAWN,Tue Jul 03 15:00:00 PDT 2001,2.42,66.87
KSLF1,Brooksville                            FAWN,Tue Jul 03 15:00:00 PDT 2001,2.44,37.78
POPF1,Apopka                                 FAWN,Tue Jul 03 15:00:00 PDT 2001,5.22,105.20
KALF1,Lake Alfred                            FAWN,Tue Jul 03 15:00:00 PDT 2001,2.77,105.80
DOVF1,Dover                                  FAWN,Tue Jul 03 15:00:00 PDT 2001,2.67,92.20
DNTF1,Bradenton                              FAWN,Tue Jul 03 15:00:00 PDT 2001,3.45,236.20
NNAF1,Ona                                    FAWN,Tue Jul 03 15:00:00 PDT 2001,2.61,83.30
FDLF1,Fort Lauderdale                        FAWN,Tue Jul 03 15:00:00 PDT 2001,5.84,90.50
STDF1,Homestead                              FAWN,Tue Jul 03 15:00:00 PDT 2001,6.93,97.40
IMKF1,Immokalee                              FAWN,Tue Jul 03 15:00:00 PDT 2001,6.40,176.20
F1332,PREACHER CREEK,Tue Jul 03 15:07:00 PDT 2001,1.79,30.00
F1335,REINDEER RIVER,Tue Jul 03 15:08:00 PDT 2001,7.15,210.00
F1359,LIRI,Tue Jul 03 15:12:00 PDT 2001,0.00,280.00
TR001,ALPINE,Tue Jul 03 15:06:00 PDT 2001,1.79,150.00
QBRA3,BLACK ROCK,Tue Jul 03 15:01:00 PDT 2001,1.79,280.00
QBAA3,BRIGHT ANGEL,Tue Jul 03 15:11:00 PDT 2001,0.45,70.00
QBMA3,BUCKSKIN MTN,Tue Jul 03 15:10:00 PDT 2001,2.68,90.00
QEMA3,EMPIRE,Tue Jul 03 15:02:00 PDT 2001,1.34,300.00
QGDA3,GOODWIN MESA,Tue Jul 03 15:03:00 PDT 2001,0.89,330.00
QGRA3,GREER,Tue Jul 03 15:08:00 PDT 2001,3.13,100.00
QGSA3,GUNSIGHT,Tue Jul 03 15:03:00 PDT 2001,2.68,140.00
QGTA3,GUTHRIE,Tue Jul 03 15:04:00 PDT 2001,2.24,100.00
QHAA3,HAVASU,Tue Jul 03 15:04:00 PDT 2001,2.24,50.00
QHEA3,HEBER,Tue Jul 03 15:06:00 PDT 2001,2.24,150.00
F1366,HILLTOP,Tue Jul 03 15:05:00 PDT 2001,3.58,210.00
QHRA3,HORSE CAMP CANYON,Tue Jul 03 15:05:00 PDT 2001,5.81,90.00
QHOA3,HOUSEROCK,Tue Jul 03 15:05:00 PDT 2001,4.92,110.00
QHBA3,HUMBUG CREEK,Tue Jul 03 15:06:00 PDT 2001,4.47,200.00
QHUA3,HURRICANE,Tue Jul 03 15:06:00 PDT 2001,1.34,300.00
QLBA3,LINDBERGH HILL,Tue Jul 03 15:12:00 PDT 2001,0.45,30.00
QMLA3,MOUNT LOGAN,Tue Jul 03 15:08:00 PDT 2001,0.00,20.00
QMRA3,MULESHOE RANCH,Tue Jul 03 15:09:00 PDT 2001,3.58,70.00
QMMA3,MUSIC MOUNTAIN,Tue Jul 03 15:09:00 PDT 2001,4.47,140.00
F1368,NIXON FLATS,Tue Jul 03 15:02:00 PDT 2001,2.68,30.00
QOKA3,OLAF KNOLLS,Tue Jul 03 15:10:00 PDT 2001,2.24,120.00
QPRA3,PROMONTORY,Tue Jul 03 15:09:00 PDT 2001,0.89,200.00
QRAA3,RAINBOW,Tue Jul 03 15:00:00 PDT 2001,1.79,210.00
QRTA3,ROBINSON TANK,Tue Jul 03 15:11:00 PDT 2001,1.34,80.00
QRCA3,RUCKER,Tue Jul 03 15:01:00 PDT 2001,2.24,90.00
F1370,SAN CARLOS PORTABLE,Tue Jul 03 15:05:00 PDT 2001,5.81,130.00
QSTA3,STANTON,Tue Jul 03 15:12:00 PDT 2001,4.47,80.00
QSPA3,SUNSET POINT,Tue Jul 03 15:12:00 PDT 2001,3.58,160.00
QTWA3,TWEEDS POINT,Tue Jul 03 15:13:00 PDT 2001,0.45,220.00
QUPA3,UNION PASS,Tue Jul 03 15:13:00 PDT 2001,4.47,220.00
QYJA3,YELLOW JOHN MOUNTAI,Tue Jul 03 15:10:00 PDT 2001,3.13,350.00
NZAC1,ANZA,Tue Jul 03 15:12:00 PDT 2001,2.24,280.00
ARGC1,ARROYO GRANDE,Tue Jul 03 15:10:00 PDT 2001,2.68,220.00
ASRC1,ARROYO SECO (MT. DI,Tue Jul 03 15:09:00 PDT 2001,1.34,130.00
AVLC1,ASH VALLEY,Tue Jul 03 15:09:00 PDT 2001,7.15,310.00
BDMC1,BALD MTN LOC,Tue Jul 03 15:09:00 PDT 2001,0.89,280.00
CKSC1,BEN LOMOND,Tue Jul 03 15:01:00 PDT 2001,2.68,280.00
BETC1,BENTON,Tue Jul 03 15:12:00 PDT 2001,2.68,330.00
F1383,BUCK MEADOWS - FTS,Tue Jul 03 15:02:00 PDT 2001,2.24,280.00
CMNC1,CAMERON FIRE STATIO,Tue Jul 03 15:03:00 PDT 2001,2.24,340.00
CAZC1,CARRIZO,Tue Jul 03 15:08:00 PDT 2001,3.58,90.00
TMPA6,CATHEYS VALLEY,Tue Jul 03 15:03:00 PDT 2001,3.58,100.00
RODC1,CFLO RAWS,Tue Jul 03 15:14:00 PDT 2001,3.13,220.00
CLHC1,CLARK,Tue Jul 03 15:12:00 PDT 2001,5.81,290.00
PTEC1,COOSKIE MOUNTAIN,Tue Jul 03 15:06:00 PDT 2001,1.34,340.00
CTOC1,CORRALITOS,Tue Jul 03 15:02:00 PDT 2001,2.68,40.00
DNTC1,DELNORTE,Tue Jul 03 15:04:00 PDT 2001,0.45,150.00
DVOC1,DEVORE,Tue Jul 03 15:10:00 PDT 2001,2.68,190.00
DBLC1,DIABLO GRANDE,Tue Jul 03 15:00:00 PDT 2001,4.47,30.00
F1408,DINKEY,Tue Jul 03 15:05:00 PDT 2001,2.24,210.00
EPKC1,EAGLE PEAK,Tue Jul 03 15:00:00 PDT 2001,0.45,110.00
ECSC1,EL CARISO,Tue Jul 03 15:04:00 PDT 2001,3.13,310.00
ESPC1,ESPERANZA,Tue Jul 03 15:02:00 PDT 2001,1.34,300.00
FCHC1,FANCHER CREEK,Tue Jul 03 15:05:00 PDT 2001,2.24,240.00
F1409,FENCE MEADOW - FTS,Tue Jul 03 15:01:00 PDT 2001,1.79,250.00
FHCC1,FISH CREEK MOUNTAIN,Tue Jul 03 15:01:00 PDT 2001,4.92,190.00
TMPB3,FIVE MILE,Tue Jul 03 15:14:00 PDT 2001,11.18,170.00
F1410,FORESTHILL,Tue Jul 03 15:10:00 PDT 2001,2.24,250.00
FTNC1,FOUNTAIN SPRINGS,Tue Jul 03 15:06:00 PDT 2001,3.13,300.00
GNSC1,GREEN SPRING,Tue Jul 03 15:03:00 PDT 2001,3.13,80.00
CAHC1,HASTINGS,Tue Jul 03 15:07:00 PDT 2001,5.36,260.00
HLLC1,HELL HOLE,Tue Jul 03 15:09:00 PDT 2001,3.58,260.00
HDZC1,HERNANDEZ,Tue Jul 03 15:07:00 PDT 2001,6.26,220.00
PRHC1,HURLEY,Tue Jul 03 15:05:00 PDT 2001,1.79,200.00
TMPC0,INDIAN WELLS CANYON,Tue Jul 03 15:13:00 PDT 2001,7.15,190.00
JULC1,JULIAN,Tue Jul 03 15:14:00 PDT 2001,3.13,250.00
KTLC1,KETTLEMAN HILLS,Tue Jul 03 15:09:00 PDT 2001,5.36,360.00
KNXC1,KNOXVILLE CREEK,Tue Jul 03 15:05:00 PDT 2001,1.79,180.00
LAHC1,LA HONDA,Tue Jul 03 15:01:00 PDT 2001,1.34,180.00
LPZC1,LA PANZA,Tue Jul 03 15:09:00 PDT 2001,4.02,160.00
TABC1,LAS TABLAS,Tue Jul 03 15:09:00 PDT 2001,3.13,270.00
LAFC1,LAUFMAN,Tue Jul 03 15:10:00 PDT 2001,0.89,330.00
TMPC3,LAURAL MOUNTAIN,Tue Jul 03 15:13:00 PDT 2001,3.13,200.00
LMOC1,LIVERMORE,Tue Jul 03 15:00:00 PDT 2001,7.60,90.00
F1633,LN4 - PORTABLE,Tue Jul 03 15:03:00 PDT 2001,0.45,250.00
SLRC1,LOS BANOS,Tue Jul 03 15:04:00 PDT 2001,3.13,10.00
LPOC1,LOS PRIETOS,Tue Jul 03 15:10:00 PDT 2001,1.79,30.00
LTHC1,LOST HORSE,Tue Jul 03 15:01:00 PDT 2001,1.34,100.00
TMPC4,LOWDEN,Tue Jul 03 15:03:00 PDT 2001,0.45,330.00
MRIC1,MARIPOSA,Tue Jul 03 15:03:00 PDT 2001,2.24,260.00
MCFC1,METCALF GAP,Tue Jul 03 15:04:00 PDT 2001,0.89,230.00
MYRC1,MEYERS,Tue Jul 03 15:10:00 PDT 2001,0.89,270.00
MDHC1,MID HILLS,Tue Jul 03 15:13:00 PDT 2001,4.02,330.00
MRSC1,MOJAVE RIVER SINK,Tue Jul 03 15:12:00 PDT 2001,3.13,110.00
MTIC1,MONTECITO,Tue Jul 03 15:10:00 PDT 2001,0.89,220.00
F1433,MOUNT ELIZABETH - F,Tue Jul 03 15:02:00 PDT 2001,3.58,290.00
F1434,MOUNT TOM - FTS,Tue Jul 03 15:02:00 PDT 2001,10.28,80.00
MTQC1,MOUNTAIN REST - FTS,Tue Jul 03 15:01:00 PDT 2001,1.79,240.00
MLGC1,MT. LAGUNA,Tue Jul 03 15:03:00 PDT 2001,0.89,200.00
OGVC1,OAK GROVE,Tue Jul 03 15:04:00 PDT 2001,0.00,160.00
OWNC1,OWENS CAMP,Tue Jul 03 15:11:00 PDT 2001,1.79,300.00
TMPD2,OWENS VALLEY,Tue Jul 03 15:08:00 PDT 2001,2.24,140.00
INTC1,PANAMINT,Tue Jul 03 15:01:00 PDT 2001,1.34,200.00
PKFC1,PARKFIELD,Tue Jul 03 15:08:00 PDT 2001,1.34,190.00
PKCC1,PIKE COUNTY LOOKOUT,Tue Jul 03 15:10:00 PDT 2001,0.45,80.00
F1641,PINE HILLS,Tue Jul 03 15:14:00 PDT 2001,0.89,140.00
POTC1,POTRERO,Tue Jul 03 15:14:00 PDT 2001,0.89,330.00
RCHC1,RANCHITA,Tue Jul 03 15:13:00 PDT 2001,4.47,310.00
TMPD4,RAVENDALE,Tue Jul 03 15:02:00 PDT 2001,4.92,290.00
RVYC1,RICE VALLEY,Tue Jul 03 15:02:00 PDT 2001,6.26,180.00
ROVC1,ROSE VALLEY,Tue Jul 03 15:09:00 PDT 2001,4.02,250.00
TMPD7,RUSH CREEK,Tue Jul 03 15:10:00 PDT 2001,1.34,190.00
F1655,SADDLEBACK,Tue Jul 03 15:10:00 PDT 2001,4.02,280.00
SCNC1,SAN CLEMENTE ISLAND,Tue Jul 03 15:07:00 PDT 2001,1.79,160.00
SRUC1,SANTA ROSA PLATEAU,Tue Jul 03 15:11:00 PDT 2001,4.47,300.00
F1448,SCHOOL HOUSE,Tue Jul 03 15:10:00 PDT 2001,3.13,320.00
SHQC1,SHADEQUARTER,Tue Jul 03 15:06:00 PDT 2001,2.24,130.00
TMPD8,SHAVER,Tue Jul 03 15:05:00 PDT 2001,2.24,170.00
TMPD9,SQUAW LAKE,Tue Jul 03 15:14:00 PDT 2001,7.60,200.00
SMDC1,STAMPEDE,Tue Jul 03 15:02:00 PDT 2001,4.02,190.00
TMPE2,TEMESCAL,Tue Jul 03 15:00:00 PDT 2001,0.45,300.00
