H0229,Audubon Society of W PA Fox Chapel   PA,Sat Aug 24 15:02:00 PDT 2002,2.24,330.00
H0110,San Juan      PR,Sat Aug 24 15:00:00 PDT 2002,2.68,70.00
H0043,WX for West PA/East OH Sharon        PA,Sat Aug 24 15:01:00 PDT 2002,1.34,310.00
H0298,Terricita Hills        Rapid City    SD,Sat Aug 24 15:05:00 PDT 2002,0.00,230.00
H0396,Williamson             County Franklin TN,Sat Aug 24 15:01:00 PDT 2002,1.34,210.00
H0367,Allandale    TX,Sat Aug 24 15:00:00 PDT 2002,0.00,180.00
H0318,Austin        TX,Sat Aug 24 15:01:00 PDT 2002,1.34,160.00
H0360,Corinth       TX,Sat Aug 24 15:05:00 PDT 2002,1.79,200.00
H0361,R and K Weather        Houston       TX,Sat Aug 24 15:00:00 PDT 2002,0.45,310.00
H0418,Brushy Creek           Round Rock   TX,Sat Aug 24 15:00:00 PDT 2002,2.24,220.00
H0280,Taylor        TX,Sat Aug 24 15:00:00 PDT 2002,0.45,200.00
H0231,New Canton    VA,Sat Aug 24 15:01:00 PDT 2002,0.00,240.00
H0174,Walnut Hill Weather    Petersburg    VA,Sat Aug 24 15:00:00 PDT 2002,1.34,260.00
H0423,Middleboro   MA,Sat Aug 24 15:01:00 PDT 2002,0.00,50.00
H0099,Mountain High Resort   Wrightwood    CA,Sat Aug 24 15:01:00 PDT 2002,0.00,50.00
H0424,Carson City	        Carson City  NV,Sat Aug 24 15:00:00 PDT 2002,0.89,20.00
H0062,Northeast Raleigh      Raleigh       NC,Sat Aug 24 15:02:00 PDT 2002,0.00,350.00
H0068,St. Cloud     MN,Sat Aug 24 15:00:00 PDT 2002,0.45,330.00
H0072,Thunder Ranch          Juniper Hills CA,Sat Aug 24 15:01:00 PDT 2002,5.36,300.00
H0080,Coles Pond Weathercam  Walden        VT,Sat Aug 24 15:01:00 PDT 2002,1.34,150.00
H0083,WBTW Studios           Florence      SC,Sat Aug 24 15:00:00 PDT 2002,1.79,20.00
H0084,WDEF Studios           Chattanooga   TN,Sat Aug 24 15:00:00 PDT 2002,1.34,310.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Sat Aug 24 15:01:00 PDT 2002,0.00,110.00
H0087,WJBF Studios           Augusta       GA,Sat Aug 24 15:00:00 PDT 2002,1.34,130.00
H0088,WJHL Studios           Johnson City  TN,Sat Aug 24 15:05:00 PDT 2002,2.68,260.00
H0091,WMBB Studios           Panama City   FL,Sat Aug 24 15:00:00 PDT 2002,4.02,250.00
H0094,Gorilla Weather        Winnipeg      MB,Sat Aug 24 15:00:00 PDT 2002,0.00,290.00
NP018,Newport, RI,Sat Aug 24 15:00:00 PDT 2002,1.90,59.00
NP019,Providence, RI,Sat Aug 24 15:00:00 PDT 2002,2.70,37.00
NP020,Conimicut Pt, RI,Sat Aug 24 15:00:00 PDT 2002,2.90,2.00
NP022,Borden Flats, MA,Sat Aug 24 15:00:00 PDT 2002,3.50,30.00
NP023,Prud Island, RI,Sat Aug 24 15:00:00 PDT 2002,4.20,30.00
NP024,Quonset Pt, RI,Sat Aug 24 15:00:00 PDT 2002,4.20,39.00
NP003,Tolchester, MD,Sat Aug 24 15:00:00 PDT 2002,2.20,169.00
NP004,Solomons Island, MD,Sat Aug 24 15:00:00 PDT 2002,8.30,239.00
NP011,Kiptopeke, VA,Sat Aug 24 15:00:00 PDT 2002,3.60,142.00
NP002,Lewisetta, MD,Sat Aug 24 15:00:00 PDT 2002,12.50,279.00
NP010,Sewells Pt, VA,Sat Aug 24 15:00:00 PDT 2002,2.00,142.00
NP008,Chesapeake Bay Bridge, VA,Sat Aug 24 15:00:00 PDT 2002,5.30,133.00
NP013,Money Pt, VA,Sat Aug 24 15:00:00 PDT 2002,4.50,129.00
NP025,Old Port Tampa, FL,Sat Aug 24 15:00:00 PDT 2002,0.00,0.00
NP026,St Petersburg, FL,Sat Aug 24 15:00:00 PDT 2002,3.10,267.00
NP028,Port Manatee, FL,Sat Aug 24 15:00:00 PDT 2002,4.80,309.00
NP033,Eagle Point,Sat Aug 24 15:00:00 PDT 2002,2.50,198.00
NP034,Morgans Point,Sat Aug 24 15:00:00 PDT 2002,2.80,149.00
NP015,Bayonne Bridge, NJ,Sat Aug 24 15:00:00 PDT 2002,0.50,155.00
NP014,Sandy Hook, NJ,Sat Aug 24 15:00:00 PDT 2002,4.20,162.00
NP017,Kings Point, NY,Sat Aug 24 15:00:00 PDT 2002,1.30,173.00
BMTC2,Blue_Mountain,Sat Aug 24 15:07:00 PDT 2002,1.79,10.00
QURC2,Quincy_Res,Sat Aug 24 15:07:00 PDT 2002,3.00,135.00
DHPC2,Diamond_Hill,Sat Aug 24 15:07:00 PDT 2002,0.40,0.00
EBBC2,Elbert,Sat Aug 24 15:07:00 PDT 2002,7.47,174.00
BHNC2,Brighton,Sat Aug 24 15:07:00 PDT 2002,0.72,315.00
SQWC2,Squaw_Mountain,Sat Aug 24 15:07:00 PDT 2002,2.37,125.00
HGCC2,Hiwan_G.C.,Sat Aug 24 15:07:00 PDT 2002,1.79,39.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 24 15:07:00 PDT 2002,1.25,107.00
SAPC2,Salisbury_Park,Sat Aug 24 15:07:00 PDT 2002,4.34,158.00
COKC2,Castle_Rock,Sat Aug 24 15:07:00 PDT 2002,2.86,197.00
SFSC2,Sugarloaf,Sat Aug 24 15:07:00 PDT 2002,1.97,84.00
LEWC2,Louisville_Lake,Sat Aug 24 15:07:00 PDT 2002,1.39,51.00
CALC2,Cal-Wood_Ranch,Sat Aug 24 15:07:00 PDT 2002,1.34,45.00
BTRC2,Button_Rock,Sat Aug 24 15:07:00 PDT 2002,0.94,158.00
URBC2,Urban Farm at Stapleton,Sat Aug 24 15:07:00 PDT 2002,1.79,209.00
MN009,Blue Earth I-90 Mile Post 119,Sat Aug 24 15:00:01 PDT 2002,1.39,240.00
MN015,Alexandria I-94 Mile Post 104,Sat Aug 24 15:00:02 PDT 2002,2.22,330.00
MN020,Emily MN-6 Mile Post 29,Sat Aug 24 15:00:03 PDT 2002,3.89,320.00
MN021,Clara City MN-7 Mile Post 89,Sat Aug 24 15:00:00 PDT 2002,3.61,280.00
MN024,MN-7 Mile Post 11,Sat Aug 24 15:00:11 PDT 2002,3.06,305.00
MN060,East Grand Forks US-2 Mile Post 8,Sat Aug 24 15:00:17 PDT 2002,2.50,0.00
NP019,Providence, RI,Sat Aug 24 15:06:00 PDT 2002,3.00,40.00
NP020,Conimicut Pt, RI,Sat Aug 24 15:06:00 PDT 2002,3.00,4.00
NP022,Borden Flats, MA,Sat Aug 24 15:06:00 PDT 2002,2.80,18.00
NP023,Prud Island, RI,Sat Aug 24 15:06:00 PDT 2002,3.60,33.00
NP024,Quonset Pt, RI,Sat Aug 24 15:06:00 PDT 2002,4.10,42.00
NP003,Tolchester, MD,Sat Aug 24 15:06:00 PDT 2002,2.90,169.00
NP004,Solomons Island, MD,Sat Aug 24 15:06:00 PDT 2002,7.00,210.00
NP011,Kiptopeke, VA,Sat Aug 24 15:06:00 PDT 2002,6.80,146.00
NP002,Lewisetta, MD,Sat Aug 24 15:06:00 PDT 2002,15.60,281.00
NP010,Sewells Pt, VA,Sat Aug 24 15:06:00 PDT 2002,1.60,137.00
NP008,Chesapeake Bay Bridge, VA,Sat Aug 24 15:06:00 PDT 2002,5.10,136.00
NP013,Money Pt, VA,Sat Aug 24 15:06:00 PDT 2002,1.90,106.00
NP025,Old Port Tampa, FL,Sat Aug 24 15:06:00 PDT 2002,0.00,0.00
NP026,St Petersburg, FL,Sat Aug 24 15:06:00 PDT 2002,4.10,289.00
NP028,Port Manatee, FL,Sat Aug 24 15:06:00 PDT 2002,4.90,312.00
NP030,Galveston Pleasure Pier, TX,Sat Aug 24 15:06:00 PDT 2002,4.00,166.00
NP034,Morgans Point,Sat Aug 24 15:06:00 PDT 2002,3.20,145.00
NP015,Bayonne Bridge, NJ,Sat Aug 24 15:06:00 PDT 2002,0.10,155.00
NP014,Sandy Hook, NJ,Sat Aug 24 15:06:00 PDT 2002,3.60,167.00
NP017,Kings Point, NY,Sat Aug 24 15:06:00 PDT 2002,1.50,169.00
NP016,Robins Reef, NJ,Sat Aug 24 15:06:00 PDT 2002,5.60,167.00
QRAA3,COTTONWOOD RIDGE,Sat Aug 24 15:00:00 PDT 2002,1.34,150.00
NS007,SAGUARO,Sat Aug 24 15:00:00 PDT 2002,3.58,260.00
NS008,TUSAYAN,Sat Aug 24 15:00:00 PDT 2002,2.24,210.00
TMPA1,BIG HILL,Sat Aug 24 15:00:00 PDT 2002,2.24,270.00
DBLC1,DIABLO GRANDE,Sat Aug 24 15:00:00 PDT 2002,4.47,40.00
EPKC1,EAGLE PEAK,Sat Aug 24 15:00:00 PDT 2002,1.34,110.00
LMOC1,LIVERMORE,Sat Aug 24 15:00:00 PDT 2002,4.02,240.00
MDDC1,MAD RIVER,Sat Aug 24 15:00:00 PDT 2002,2.68,260.00
TMPE2,TEMESCAL,Sat Aug 24 15:00:00 PDT 2002,0.89,330.00
BFRI1,BRACE FLAT,Sat Aug 24 15:00:00 PDT 2002,4.02,220.00
F1869,BIENVILLE,Sat Aug 24 15:01:00 PDT 2002,1.34,120.00
F1845,BLACK CREEK,Sat Aug 24 15:00:00 PDT 2002,1.79,210.00
BRAM8,BRAVO,Sat Aug 24 15:00:00 PDT 2002,5.36,170.00
TR269,DERBY MOUNTAIN,Sat Aug 24 15:01:00 PDT 2002,1.34,110.00
TR275,HEBGEN LAKE,Sat Aug 24 15:00:00 PDT 2002,4.47,220.00
PRDM8,PARDEE,Sat Aug 24 15:00:00 PDT 2002,2.68,170.00
TR304,YELLOW MULE,Sat Aug 24 15:00:00 PDT 2002,3.13,270.00
TR525,RUBY LAKE NWR,Sat Aug 24 15:00:00 PDT 2002,3.58,240.00
CLFO3,CALIMUS,Sat Aug 24 15:00:00 PDT 2002,3.13,170.00
CQFO3,CHILOQUIN,Sat Aug 24 15:00:00 PDT 2002,3.58,280.00
SHFO3,SAGE HEN,Sat Aug 24 15:00:00 PDT 2002,3.58,280.00
BRAU1,BEAR RIVER,Sat Aug 24 15:00:00 PDT 2002,1.79,240.00
HURW1,HURRICANE,Sat Aug 24 15:00:00 PDT 2002,0.45,30.00
NP030,Galveston Pleasure Pier, TX,Sat Aug 24 15:12:00 PDT 2002,3.80,176.00
NP033,Eagle Point,Sat Aug 24 15:12:00 PDT 2002,3.00,196.00
NP034,Morgans Point,Sat Aug 24 15:12:00 PDT 2002,3.30,151.00
H0002,KNCTODD1               Jefferson     NC,Sat Aug 24 15:03:00 PDT 2002,0.00,140.00
H0344,BlueStar Systems       Milford      OH,Sat Aug 24 15:15:00 PDT 2002,0.00,80.00
H0004,BoblandUSA             San Diego     CA,Sat Aug 24 15:17:00 PDT 2002,0.00,250.00
H0364,BoltAssociates         Beltsville    MD,Sat Aug 24 15:01:00 PDT 2002,0.89,320.00
H0017,Olathe        KS,Sat Aug 24 15:04:00 PDT 2002,2.24,70.00
H0020,Gilbert       AZ,Sat Aug 24 15:08:00 PDT 2002,0.89,160.00
H0024,Cornelius     OR,Sat Aug 24 15:16:00 PDT 2002,1.34,340.00
H0445,Arlington Street	South Patrick Shores FL,Sat Aug 24 15:16:00 PDT 2002,1.34,70.00
H0025,Dickinson     TX,Sat Aug 24 15:07:00 PDT 2002,0.00,0.00
H0299,KALB Studios           Alexandria    LA,Sat Aug 24 15:00:00 PDT 2002,1.34,140.00
H0421,Spanish Fort           Daphne	     AL,Sat Aug 24 15:10:00 PDT 2002,2.24,180.00
H0182,Apache Juncti AZ,Sat Aug 24 15:02:00 PDT 2002,0.45,230.00
H0433,Chandler     AZ,Sat Aug 24 15:01:00 PDT 2002,0.00,290.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Sat Aug 24 15:14:00 PDT 2002,4.02,220.00
H0322,Phoenix       AZ,Sat Aug 24 15:10:00 PDT 2002,1.79,300.00
H0416,Appleton     WI,Sat Aug 24 15:03:00 PDT 2002,2.24,250.00
H0030,Harrisburg             Lowville      NY,Sat Aug 24 15:16:00 PDT 2002,0.89,160.00
H0031,Rainbow City  AL,Sat Aug 24 15:15:00 PDT 2002,2.24,340.00
H0032,Hendersonvill TN,Sat Aug 24 15:10:00 PDT 2002,0.00,310.00
H0244,Acton         CA,Sat Aug 24 15:05:00 PDT 2002,4.47,250.00
H0339,Williams Worship       Bellflower    CA,Sat Aug 24 15:17:00 PDT 2002,2.24,270.00
H0300,Cloverdale    CA,Sat Aug 24 15:15:00 PDT 2002,0.89,200.00
H0222,Covelo        CA,Sat Aug 24 15:02:00 PDT 2002,1.34,70.00
H0232,Emerald Hills          Redwood City  CA,Sat Aug 24 15:04:00 PDT 2002,1.79,60.00
H0346,California Hills       Folsom        CA,Sat Aug 24 15:16:00 PDT 2002,1.34,240.00
H0266,Springville Networks   Fortuna       CA,Sat Aug 24 15:16:00 PDT 2002,2.24,270.00
H0238,Lake Forest   CA,Sat Aug 24 15:03:00 PDT 2002,1.34,260.00
H0333,Cathouse Backyard WX   Lakeside      CA,Sat Aug 24 15:12:00 PDT 2002,0.89,240.00
H0158,Lancaster     CA,Sat Aug 24 15:10:00 PDT 2002,2.68,240.00
H0347,Terra Cotta Estates    Lincoln       CA,Sat Aug 24 15:15:00 PDT 2002,1.34,260.00
H0267,Redding       CA,Sat Aug 24 15:16:00 PDT 2002,0.89,150.00
H0268,Sacramento    CA,Sat Aug 24 15:15:00 PDT 2002,0.00,350.00
H0164,San Luis Obis CA,Sat Aug 24 15:15:00 PDT 2002,5.36,310.00
H0269,South Valley Internet  San Martin    CA,Sat Aug 24 15:15:00 PDT 2002,3.58,300.00
H0259,Pickles Central        San Rafael    CA,Sat Aug 24 15:15:00 PDT 2002,1.34,220.00
H0348,Tehachapi     CA,Sat Aug 24 15:15:00 PDT 2002,0.00,350.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sat Aug 24 15:10:00 PDT 2002,0.00,30.00
H0325,Summit County CO,Sat Aug 24 15:16:00 PDT 2002,0.89,260.00
H0189,Canterbury    CT,Sat Aug 24 15:02:00 PDT 2002,0.00,170.00
H0448,Farm Hill              Middletown   CT,Sat Aug 24 15:03:00 PDT 2002,1.34,360.00
H0206,Stonybrook             Norwalk       CT,Sat Aug 24 15:15:00 PDT 2002,0.00,150.00
H0035,Bristol, VA WX Station Bristol       VA,Sat Aug 24 15:03:00 PDT 2002,0.89,50.00
H0036,Dunstable     MA,Sat Aug 24 15:00:00 PDT 2002,0.00,290.00
H0040,Sebastopol    CA,Sat Aug 24 15:12:00 PDT 2002,1.34,250.00
H0351,Port St. John Weather  Cocoa         FL,Sat Aug 24 15:10:00 PDT 2002,0.00,90.00
H0295,Lake Mary     FL,Sat Aug 24 15:02:00 PDT 2002,1.79,130.00
H0240,Santa Rosa Sound       Navarre       FL,Sat Aug 24 15:02:00 PDT 2002,4.02,240.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sat Aug 24 15:18:00 PDT 2002,0.00,80.00
H0409,Auburn       GA,Sat Aug 24 15:00:00 PDT 2002,1.34,110.00
H0296,KD4K                   Cumming       GA,Sat Aug 24 15:16:00 PDT 2002,1.34,270.00
H0186,Dalton        GA,Sat Aug 24 15:03:00 PDT 2002,0.89,60.00
H0377,Thornbrook             Marietta     GA,Sat Aug 24 15:16:00 PDT 2002,0.00,320.00
H0041,Piedmont Triad Weather Greensboro    NC,Sat Aug 24 15:04:00 PDT 2002,0.00,340.00
H0246,Sidney        IA,Sat Aug 24 15:03:00 PDT 2002,0.45,20.00
H0190,Boise         ID,Sat Aug 24 15:03:00 PDT 2002,0.00,260.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Sat Aug 24 15:12:00 PDT 2002,1.79,350.00
H0286,KIMT Studios           Mason City    IA,Sat Aug 24 15:15:00 PDT 2002,1.79,270.00
H0369,East side of I65       Crothersville IN,Sat Aug 24 15:10:00 PDT 2002,1.34,0.00
H0271,Georgetown    IN,Sat Aug 24 15:06:00 PDT 2002,1.79,350.00
H0205,Olathe        KS,Sat Aug 24 15:02:00 PDT 2002,0.00,70.00
H0191,Paducah       KY,Sat Aug 24 15:04:00 PDT 2002,0.00,270.00
H0287,Arlington Center       Arlington     MA,Sat Aug 24 15:16:00 PDT 2002,0.00,20.00
H0212,Brockton      MA,Sat Aug 24 15:03:00 PDT 2002,1.34,340.00
H0272,WoodvilleGr1           Hopkinton     MA,Sat Aug 24 15:15:00 PDT 2002,0.89,40.00
H0297,Uxbridge      MA,Sat Aug 24 15:00:00 PDT 2002,0.00,90.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Sat Aug 24 15:02:00 PDT 2002,2.24,200.00
H0213,California    MD,Sat Aug 24 15:07:00 PDT 2002,0.00,150.00
H0156,Raymond       ME,Sat Aug 24 15:11:00 PDT 2002,0.00,120.00
H0150,Davisburg     MI,Sat Aug 24 15:02:00 PDT 2002,1.79,280.00
H0253,Blaine        MN,Sat Aug 24 15:02:00 PDT 2002,1.34,340.00
H0307,Bloomington   MN,Sat Aug 24 15:10:00 PDT 2002,0.89,220.00
H0354,Monticello    MN,Sat Aug 24 15:15:00 PDT 2002,1.34,0.00
H0216,Vadnais Heigh MN,Sat Aug 24 15:15:00 PDT 2002,2.24,360.00
H0342,Gideon School District Gideon        MO,Sat Aug 24 15:15:00 PDT 2002,0.45,30.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Sat Aug 24 15:15:00 PDT 2002,0.00,310.00
H0387,North Holmes           Lake Lincoln NE,Sat Aug 24 15:16:00 PDT 2002,1.79,350.00
H0289,Omaha         NE,Sat Aug 24 15:14:00 PDT 2002,0.89,350.00
H0370,Meadowlands            Secaucus     NJ,Sat Aug 24 15:03:00 PDT 2002,0.89,160.00
H0137,Babylon Village        Babylon       NY,Sat Aug 24 15:05:00 PDT 2002,1.79,110.00
H0140,Ballston Spa  NY,Sat Aug 24 15:02:00 PDT 2002,1.79,60.00
H0196,Buffalo       NY,Sat Aug 24 15:02:00 PDT 2002,1.34,300.00
H0302,Cuba          NY,Sat Aug 24 15:18:00 PDT 2002,0.00,200.00
H0357,Hempstead     NY,Sat Aug 24 15:11:00 PDT 2002,2.24,140.00
H0453,Neversink Reservoir	Neversink    NY,Sat Aug 24 15:11:00 PDT 2002,0.00,70.00
H0308,New City      NY,Sat Aug 24 15:15:00 PDT 2002,0.00,220.00
H0257,Plattsburgh   NY,Sat Aug 24 15:02:00 PDT 2002,3.58,140.00
H0290,Rochester     NY,Sat Aug 24 15:03:00 PDT 2002,4.02,330.00
H0141,Sloatsburg    NY,Sat Aug 24 15:15:00 PDT 2002,0.00,270.00
H0395,Mecox Bay              Water Mill   NY,Sat Aug 24 15:02:00 PDT 2002,1.79,130.00
H0291,Colerain Township      Cincinnati    OH,Sat Aug 24 15:15:00 PDT 2002,2.68,140.00
H0309,Columbus      OH,Sat Aug 24 15:10:00 PDT 2002,0.89,260.00
H0193,Waynesboro    PA,Sat Aug 24 15:02:00 PDT 2002,1.34,280.00
H0110,San Juan      PR,Sat Aug 24 15:15:00 PDT 2002,1.79,40.00
H0043,WX for West PA/East OH Sharon        PA,Sat Aug 24 15:10:00 PDT 2002,2.68,20.00
H0337,Middletown    RI,Sat Aug 24 15:15:00 PDT 2002,0.00,80.00
H0329,Williamston   SC,Sat Aug 24 15:17:00 PDT 2002,0.00,300.00
H0298,Terricita Hills        Rapid City    SD,Sat Aug 24 15:20:00 PDT 2002,0.00,360.00
H0247,Sturgis       SD,Sat Aug 24 15:13:00 PDT 2002,2.24,40.00
H0447,Downtown               Santa Rosa   CA,Sat Aug 24 15:01:00 PDT 2002,3.13,240.00
H0396,Williamson             County Franklin TN,Sat Aug 24 15:10:00 PDT 2002,0.45,240.00
H0310,SSC                    Abilene       TX,Sat Aug 24 15:15:00 PDT 2002,0.00,290.00
H0201,Arlington     TX,Sat Aug 24 15:15:00 PDT 2002,1.34,180.00
H0318,Austin        TX,Sat Aug 24 15:14:00 PDT 2002,0.00,190.00
H0236,Burk                   Burnett       TX,Sat Aug 24 15:02:00 PDT 2002,1.34,190.00
H0202,KC4WTI                 Irving        TX,Sat Aug 24 15:04:00 PDT 2002,2.24,170.00
H0360,Corinth       TX,Sat Aug 24 15:20:00 PDT 2002,2.68,200.00
H0152,Frisco        TX,Sat Aug 24 15:02:00 PDT 2002,0.00,190.00
H0180,Georgetown    TX,Sat Aug 24 15:01:00 PDT 2002,1.34,150.00
H0311,Clear Lake City WX     Houston       TX,Sat Aug 24 15:11:00 PDT 2002,0.00,180.00
H0361,R and K Weather        Houston       TX,Sat Aug 24 15:16:00 PDT 2002,0.00,310.00
H0430,San Patricio           Mathis	     TX,Sat Aug 24 15:03:00 PDT 2002,2.24,90.00
H0203,Oak Ridge Nor TX,Sat Aug 24 15:17:00 PDT 2002,1.79,270.00
H0230,Riverbend WA5KXX       Plano         TX,Sat Aug 24 15:00:00 PDT 2002,1.79,180.00
H0278,TeleHobbies            Rockwall      TX,Sat Aug 24 15:02:00 PDT 2002,1.34,180.00
H0418,Brushy Creek           Round Rock   TX,Sat Aug 24 15:10:00 PDT 2002,0.89,210.00
H0415,Northwest Crossing	San Antonio  TX,Sat Aug 24 15:02:00 PDT 2002,0.00,210.00
H0280,Taylor        TX,Sat Aug 24 15:15:00 PDT 2002,1.34,160.00
H0362,Salt Lake Cty UT,Sat Aug 24 15:10:00 PDT 2002,0.00,360.00
H0293,Harrisonburg  VA,Sat Aug 24 15:16:00 PDT 2002,1.34,320.00
H0281,WREL WeatherCenter     Lexington     VA,Sat Aug 24 15:15:00 PDT 2002,1.79,260.00
H0157,N4NW                   Stafford      VA,Sat Aug 24 15:02:00 PDT 2002,0.00,160.00
H0363,Darrington    WA,Sat Aug 24 15:02:00 PDT 2002,2.68,0.00
H0331,Walnut Grove           Vancouver     WA,Sat Aug 24 15:11:00 PDT 2002,0.45,290.00
H0048,Lazy B Llama Ranch     Franktown     CO,Sat Aug 24 15:10:00 PDT 2002,2.68,190.00
H0423,Middleboro   MA,Sat Aug 24 15:15:00 PDT 2002,0.00,50.00
H0052,New Milford Weather    New Milford   CT,Sat Aug 24 15:12:00 PDT 2002,0.00,40.00
