K2Q3,DAVIS/WOODLAND/WINTERS           CA US SAI,Wed Jul 09 15:00:00 PDT 2008,0.00,0.00
690,Central Facilities,Wed Jul 09 15:00:00 PDT 2008,6.90,210.70
ABE,Aberdeen,Wed Jul 09 15:00:00 PDT 2008,5.50,226.30
ARC,Arco,Wed Jul 09 15:00:00 PDT 2008,3.00,221.40
ATO,Atomic City,Wed Jul 09 15:00:00 PDT 2008,6.40,253.10
BAS,Base of Howe Peak,Wed Jul 09 15:00:00 PDT 2008,6.80,206.80
BIG,Coxs Well,Wed Jul 09 15:00:00 PDT 2008,8.70,241.50
BLK,Blackfoot (MVMS),Wed Jul 09 15:00:00 PDT 2008,5.00,216.90
BLU,Blue Dome,Wed Jul 09 15:00:00 PDT 2008,3.60,323.20
CRA,Craters of the Moon,Wed Jul 09 15:00:00 PDT 2008,9.80,239.80
DEA,Dead Man Canyon,Wed Jul 09 15:00:00 PDT 2008,7.00,256.10
DUB,Dubois,Wed Jul 09 15:00:00 PDT 2008,4.60,224.40
EBR,Materials Fuels Complex,Wed Jul 09 15:00:00 PDT 2008,4.30,216.00
FOR,Fort Hall,Wed Jul 09 15:00:00 PDT 2008,5.10,253.10
GRI,INTEC/Grid 3,Wed Jul 09 15:00:00 PDT 2008,6.80,191.80
HAM,Hamer,Wed Jul 09 15:00:00 PDT 2008,4.00,170.80
HOW,Howe,Wed Jul 09 15:00:00 PDT 2008,5.90,176.90
IDA,Idaho Falls,Wed Jul 09 15:00:00 PDT 2008,4.40,205.20
KET,Kettle Butte,Wed Jul 09 15:00:00 PDT 2008,8.90,202.30
LOF,Specific Manufacturing Capability,Wed Jul 09 15:00:00 PDT 2008,7.20,219.60
LOS,Lost River Rest Area,Wed Jul 09 15:00:00 PDT 2008,3.90,204.40
MIN,Minidoka,Wed Jul 09 15:00:00 PDT 2008,5.40,230.60
MON,Monteview,Wed Jul 09 15:00:00 PDT 2008,5.10,168.10
NRF,Naval Reactors Facility,Wed Jul 09 15:00:00 PDT 2008,6.50,224.40
PBF,Critical Infrastructure Complex,Wed Jul 09 15:00:00 PDT 2008,2.60,242.90
RIC,Richfield,Wed Jul 09 15:00:00 PDT 2008,4.80,255.70
ROV,Rover,Wed Jul 09 15:00:00 PDT 2008,5.50,262.80
RWM,Radioactive Waste Management,Wed Jul 09 15:00:00 PDT 2008,5.60,228.90
RXB,Rexburg (MMS),Wed Jul 09 15:00:00 PDT 2008,5.00,211.30
SAN,Sand Dunes,Wed Jul 09 15:00:00 PDT 2008,2.40,250.90
SUG,Sugar City,Wed Jul 09 15:00:00 PDT 2008,5.30,232.40
SUM,Big Southern Summit,Wed Jul 09 15:00:00 PDT 2008,6.10,213.70
TAB,Taber,Wed Jul 09 15:00:00 PDT 2008,5.10,227.10
TER,Terreton,Wed Jul 09 15:00:00 PDT 2008,2.80,112.60
TRA,Reactor Technologies Complex,Wed Jul 09 15:00:00 PDT 2008,5.00,218.00
