BLDF1,Belle Glade                            FAWN,Wed Jul 18 15:00:00 PDT 2001,1.02,296.80
TRAF1,Citra                                  FAWN,Wed Jul 18 15:00:00 PDT 2001,1.57,49.67
ALHF1,Alachua                                FAWN,Wed Jul 18 15:00:00 PDT 2001,2.62,56.49
STNF1,Hastings                               FAWN,Wed Jul 18 15:00:00 PDT 2001,2.10,187.10
CKHF1,Ocklawaha                              FAWN,Wed Jul 18 15:00:00 PDT 2001,0.83,250.30
VRSF1,Tavares                                FAWN,Wed Jul 18 15:00:00 PDT 2001,3.78,170.10
UMLF1,Umatilla                               FAWN,Wed Jul 18 15:00:00 PDT 2001,2.93,345.70
KHPF1,Okahumpka                              FAWN,Wed Jul 18 15:00:00 PDT 2001,1.99,93.50
VLNF1,Avalon                                 FAWN,Wed Jul 18 15:00:00 PDT 2001,0.79,97.70
KSLF1,Brooksville                            FAWN,Wed Jul 18 15:00:00 PDT 2001,5.44,260.50
POPF1,Apopka                                 FAWN,Wed Jul 18 15:00:00 PDT 2001,4.35,240.30
KALF1,Lake Alfred                            FAWN,Wed Jul 18 15:00:00 PDT 2001,1.79,206.70
DOVF1,Dover                                  FAWN,Wed Jul 18 15:00:00 PDT 2001,0.74,254.80
DNTF1,Bradenton                              FAWN,Wed Jul 18 15:00:00 PDT 2001,2.61,245.80
NNAF1,Ona                                    FAWN,Wed Jul 18 15:00:00 PDT 2001,1.97,66.91
FDLF1,Fort Lauderdale                        FAWN,Wed Jul 18 15:00:00 PDT 2001,1.91,2.63
PCEF1,Fort Pierce                            FAWN,Wed Jul 18 15:00:00 PDT 2001,3.73,150.30
STDF1,Homestead                              FAWN,Wed Jul 18 15:00:00 PDT 2001,1.64,341.30
IMKF1,Immokalee                              FAWN,Wed Jul 18 15:00:00 PDT 2001,1.70,80.40
BMTC2,Blue_Mountain,Wed Jul 18 15:02:00 PDT 2001,1.34,97.00
QURC2,Quincy_Res,Wed Jul 18 15:02:00 PDT 2001,1.12,11.00
DHPC2,Diamond_Hill,Wed Jul 18 15:02:00 PDT 2001,0.76,96.00
EBBC2,Elbert,Wed Jul 18 15:02:00 PDT 2001,4.43,186.00
BHNC2,Brighton,Wed Jul 18 15:02:00 PDT 2001,0.31,28.00
HGCC2,Hiwan_G.C.,Wed Jul 18 15:02:00 PDT 2001,0.89,110.00
HIGC2,Highlands_Ranch_WTP,Wed Jul 18 15:02:00 PDT 2001,2.59,73.00
SAPC2,Salisbury_Park,Wed Jul 18 15:02:00 PDT 2001,4.47,141.00
COKC2,Castle_Rock,Wed Jul 18 15:02:00 PDT 2001,1.61,219.00
WRDC2,Ward_C-1,Wed Jul 18 15:02:00 PDT 2001,0.00,242.00
SFSC2,Sugarloaf,Wed Jul 18 15:02:00 PDT 2001,1.74,197.00
LEWC2,Louisville_Lake,Wed Jul 18 15:02:00 PDT 2001,1.92,107.00
CALC2,Cal-Wood_Ranch,Wed Jul 18 15:02:00 PDT 2001,1.92,231.00
BTRC2,Button_Rock,Wed Jul 18 15:02:00 PDT 2001,0.00,118.00
QBRA3,BLACK ROCK,Wed Jul 18 15:01:00 PDT 2001,4.02,30.00
QRAA3,RAINBOW,Wed Jul 18 15:00:00 PDT 2001,4.02,180.00
QRCA3,RUCKER,Wed Jul 18 15:01:00 PDT 2001,1.34,60.00
CKSC1,BEN LOMOND,Wed Jul 18 15:01:00 PDT 2001,1.34,120.00
DBLC1,DIABLO GRANDE,Wed Jul 18 15:00:00 PDT 2001,4.02,30.00
EPKC1,EAGLE PEAK,Wed Jul 18 15:00:00 PDT 2001,1.34,120.00
TR125,FENCE MEADOW - FTS,Wed Jul 18 15:01:00 PDT 2001,3.58,260.00
FHCC1,FISH CREEK MOUNTAIN,Wed Jul 18 15:01:00 PDT 2001,6.26,190.00
LAHC1,LA HONDA,Wed Jul 18 15:01:00 PDT 2001,1.79,230.00
LMOC1,LIVERMORE,Wed Jul 18 15:00:00 PDT 2001,7.15,30.00
LTHC1,LOST HORSE,Wed Jul 18 15:01:00 PDT 2001,3.13,140.00
MTQC1,MOUNTAIN REST - FTS,Wed Jul 18 15:01:00 PDT 2001,2.24,230.00
INTC1,PANAMINT,Wed Jul 18 15:01:00 PDT 2001,2.68,260.00
TMPE2,TEMESCAL,Wed Jul 18 15:00:00 PDT 2001,1.34,310.00
TR210,SECOND BOX,Wed Jul 18 15:01:00 PDT 2001,0.89,350.00
BFRI1,BRACE FLAT,Wed Jul 18 15:00:00 PDT 2001,3.58,270.00
F1510,VERNON - FTS,Wed Jul 18 15:01:00 PDT 2001,0.45,90.00
BRAM8,BRAVO,Wed Jul 18 15:00:00 PDT 2001,7.60,270.00
TR269,DERBY MOUNTAIN - FT,Wed Jul 18 15:01:00 PDT 2001,2.68,140.00
TR272,FOUR MILE - FTS,Wed Jul 18 15:00:00 PDT 2001,4.92,160.00
GLFM8,GOLF,Wed Jul 18 15:01:00 PDT 2001,10.28,240.00
TR275,HEBGEN LAKE - FTS,Wed Jul 18 15:00:00 PDT 2001,5.36,230.00
TR280,NINE MILE - FTS,Wed Jul 18 15:01:00 PDT 2001,5.36,230.00
PRDM8,PARDEE,Wed Jul 18 15:00:00 PDT 2001,3.13,170.00
SPBM8,SPOTTED BEAR RS,Wed Jul 18 15:01:00 PDT 2001,0.89,320.00
TR293,SQUAW CREEK - FTS,Wed Jul 18 15:00:00 PDT 2001,2.24,300.00
TR297,TIMBERCREST - FTS,Wed Jul 18 15:01:00 PDT 2001,3.13,250.00
TR304,YELLOW MULE - FTS,Wed Jul 18 15:00:00 PDT 2001,6.71,190.00
CLFO3,CALIMUS,Wed Jul 18 15:00:00 PDT 2001,3.13,300.00
CTFO3,CHEMULT,Wed Jul 18 15:00:00 PDT 2001,2.68,140.00
CQFO3,CHILOQUIN,Wed Jul 18 15:00:00 PDT 2001,3.58,270.00
FAFO3,FLAGSTAFF HILL,Wed Jul 18 15:01:00 PDT 2001,4.47,320.00
OYFO3,HOYT CREEK,Wed Jul 18 15:01:00 PDT 2001,1.34,230.00
SHFO3,SAGE HEN,Wed Jul 18 15:00:00 PDT 2001,5.81,310.00
SDFO3,SELDOM CREEK,Wed Jul 18 15:01:00 PDT 2001,1.79,290.00
BRAU1,BEAR RIVER,Wed Jul 18 15:00:00 PDT 2001,3.13,20.00
HOHU1,HORSE HOLLOW,Wed Jul 18 15:01:00 PDT 2001,4.92,190.00
HURW1,HURRICANE,Wed Jul 18 15:00:00 PDT 2001,1.34,10.00
BMTC2,Blue_Mountain,Wed Jul 18 15:17:00 PDT 2001,0.45,97.00
QURC2,Quincy_Res,Wed Jul 18 15:17:00 PDT 2001,2.10,107.00
DHPC2,Diamond_Hill,Wed Jul 18 15:17:00 PDT 2001,1.65,96.00
EBBC2,Elbert,Wed Jul 18 15:17:00 PDT 2001,4.43,113.00
BHNC2,Brighton,Wed Jul 18 15:17:00 PDT 2001,0.31,28.00
HGCC2,Hiwan_G.C.,Wed Jul 18 15:17:00 PDT 2001,1.34,105.00
HIGC2,Highlands_Ranch_WTP,Wed Jul 18 15:17:00 PDT 2001,4.87,84.00
SAPC2,Salisbury_Park,Wed Jul 18 15:17:00 PDT 2001,5.14,141.00
COKC2,Castle_Rock,Wed Jul 18 15:17:00 PDT 2001,1.61,219.00
SFSC2,Sugarloaf,Wed Jul 18 15:17:00 PDT 2001,1.74,197.00
LEWC2,Louisville_Lake,Wed Jul 18 15:17:00 PDT 2001,1.92,107.00
CALC2,Cal-Wood_Ranch,Wed Jul 18 15:17:00 PDT 2001,1.92,231.00
BTRC2,Button_Rock,Wed Jul 18 15:17:00 PDT 2001,0.85,146.00
BLDF1,Belle Glade                            FAWN,Wed Jul 18 15:15:00 PDT 2001,0.24,86.50
PHAF1,Putnam Hall                            FAWN,Wed Jul 18 15:15:00 PDT 2001,1.20,60.09
TRAF1,Citra                                  FAWN,Wed Jul 18 15:15:00 PDT 2001,1.42,41.95
STNF1,Hastings                               FAWN,Wed Jul 18 15:15:00 PDT 2001,2.58,151.50
CKHF1,Ocklawaha                              FAWN,Wed Jul 18 15:15:00 PDT 2001,0.82,282.00
VRSF1,Tavares                                FAWN,Wed Jul 18 15:15:00 PDT 2001,3.29,164.60
UMLF1,Umatilla                               FAWN,Wed Jul 18 15:15:00 PDT 2001,2.24,188.10
KHPF1,Okahumpka                              FAWN,Wed Jul 18 15:15:00 PDT 2001,2.52,129.20
VLNF1,Avalon                                 FAWN,Wed Jul 18 15:15:00 PDT 2001,0.86,302.20
KSLF1,Brooksville                            FAWN,Wed Jul 18 15:15:00 PDT 2001,5.32,249.60
POPF1,Apopka                                 FAWN,Wed Jul 18 15:15:00 PDT 2001,3.87,266.40
KALF1,Lake Alfred                            FAWN,Wed Jul 18 15:15:00 PDT 2001,3.12,175.60
DNTF1,Bradenton                              FAWN,Wed Jul 18 15:15:00 PDT 2001,2.06,223.80
