KO70,JACKSON                          CA US SAI,Tue Aug 26 15:00:00 PDT 2008,1.54,240.00
IKPA2,IKPIKPUK RIVER BELOW FRY CREEK NEAR ALAUSGS,Tue Aug 26 15:00:00 PDT 2008,3.33,58.00
NUIA2,FISH CREEK NEAR NUIQSUT 21W            USGS,Tue Aug 26 15:00:00 PDT 2008,2.45,44.00
KTET,Teton Pass WYO 22 west of Jackson,Tue Aug 26 15:00:00 PDT 2008,1.94,280.00
NP163,Pier S,Tue Aug 26 15:00:00 PDT 2008,4.90,185.00
NP158,Pier J,Tue Aug 26 15:00:00 PDT 2008,4.70,216.00
TCNW1,Tacoma, WA,Tue Aug 26 15:00:00 PDT 2008,4.10,252.00
NP157,Pier F,Tue Aug 26 15:00:00 PDT 2008,4.60,200.00
KO70,JACKSON                          CA US SAI,Tue Aug 26 15:05:00 PDT 2008,0.00,0.00
KU42,SALT LAKE CITY                   UT US SAI,Tue Aug 26 15:03:00 PDT 2008,7.20,320.00
KMUE,KAMUELA                          HI US SAI,Tue Aug 26 15:03:00 PDT 2008,9.26,20.00
AP036,N7YT Bremerton                    WA US,Tue Aug 26 15:05:06 PDT 2008,0.89,146.00
AP061,KG6TQ Sacramento                  CA US,Tue Aug 26 15:01:31 PDT 2008,0.89,291.00
AP081,OH6GHF Jyvaskla                      FI,Tue Aug 26 15:04:05 PDT 2008,0.45,293.00
AP156,WA6TK Rosamond                    CA US,Tue Aug 26 15:01:21 PDT 2008,5.81,234.00
AP164,WB7UVH Washougal                  WA US,Tue Aug 26 15:00:19 PDT 2008,0.00,227.00
AP171,N7NAT Yakima                      WA US,Tue Aug 26 15:01:22 PDT 2008,2.24,129.00
AP200,N6TBQ Del Rey Oaks                CA US,Tue Aug 26 15:02:00 PDT 2008,4.02,296.00
AP250,K7MT Helena                       MT US,Tue Aug 26 15:04:01 PDT 2008,3.58,312.00
AP267,KP3G Juncos                       PR US,Tue Aug 26 15:00:20 PDT 2008,1.34,151.00
AP302,N1TKK-1 San Juan                  PR US,Tue Aug 26 15:01:51 PDT 2008,2.24,167.00
AP390,KB7ZHE Apache Junction            AZ US,Tue Aug 26 15:02:44 PDT 2008,1.34,336.00
AP462,MB7UIK Maidstone                     UK,Tue Aug 26 15:05:11 PDT 2008,0.00,258.00
AP516,K6YDW Tulare                      CA US,Tue Aug 26 15:02:27 PDT 2008,0.45,252.00
AP517,WW7RA Gold Mountain               WA US,Tue Aug 26 15:03:14 PDT 2008,2.68,177.00
AP525,N6RZR-2 Anderson                  CA US,Tue Aug 26 15:01:44 PDT 2008,1.34,353.00
AP541,AD6NH Anaheim                     CA US,Tue Aug 26 15:04:17 PDT 2008,2.68,212.00
AP611,KJ7NO-2 Farmington                UT US,Tue Aug 26 15:00:42 PDT 2008,3.13,266.00
AP612,K7UHP-3 West Point                UT US,Tue Aug 26 15:05:03 PDT 2008,1.79,327.00
AP630,VK3MY Knox City                      AU,Tue Aug 26 15:03:55 PDT 2008,0.89,224.00
AP682,W7KKE-3 Road's End                OR US,Tue Aug 26 15:05:01 PDT 2008,3.58,313.00
AP695,ZL3AQ Ashburton                      NZ,Tue Aug 26 15:00:17 PDT 2008,0.45,331.00
AP710,N7XRD Renton                      WA US,Tue Aug 26 15:00:38 PDT 2008,3.13,1.00
AP795,KD7TTL Lake Stevens               WA US,Tue Aug 26 15:03:54 PDT 2008,0.00,105.00
AP806,N3EG Longview                     WA US,Tue Aug 26 15:00:01 PDT 2008,1.79,338.00
AP823,AD4BL Fairbanks                   AK US,Tue Aug 26 15:02:18 PDT 2008,0.00,239.00
AP834,KH6HHG Makawao                    HI US,Tue Aug 26 15:02:42 PDT 2008,3.58,110.00
AP844,KD5WCQ Elfrida                    AZ US,Tue Aug 26 15:01:06 PDT 2008,0.00,180.00
AP887,KD7PYN Ocean Park                 WA US,Tue Aug 26 15:00:32 PDT 2008,0.00,246.00
AP890,KB7DZR Joseph                     OR US,Tue Aug 26 15:05:10 PDT 2008,1.79,319.00
AP898,WA6YLB-6 Visalia                  CA US,Tue Aug 26 15:04:58 PDT 2008,0.00,0.00
AP901,KB6OQJ Santa Ynez                 CA US,Tue Aug 26 15:01:27 PDT 2008,4.47,296.00
AP904,W6MAF Hesperia                    CA US,Tue Aug 26 15:02:01 PDT 2008,3.58,221.00
AP907,W9IF-4 Torry Pines                CA US,Tue Aug 26 15:03:50 PDT 2008,4.47,245.00
AP968,EA3FAJ-1 Girona                      ES,Tue Aug 26 15:02:30 PDT 2008,0.00,193.00
AP971,EB3GGU Balaguer                      ES,Tue Aug 26 15:05:10 PDT 2008,2.24,42.00
AP976,DO7VLR-5 Zweibruecken                DE,Tue Aug 26 15:04:55 PDT 2008,0.00,37.00
