H0409,Auburn       GA,Tue Jul 09 16:01:00 PDT 2002,0.45,230.00
H0409,Auburn       GA,Tue Jul 09 16:16:00 PDT 2002,0.45,200.00
H0409,Auburn       GA,Tue Jul 09 16:31:00 PDT 2002,0.45,210.00
H0409,Auburn       GA,Tue Jul 09 16:45:00 PDT 2002,0.45,140.00
H0070,Sandy         UT,Tue Jul 09 16:00:00 PDT 2002,3.13,280.00
H0092,WNCT Studios           Greenville    NC,Tue Jul 09 16:00:00 PDT 2002,0.89,230.00
H0097,WSLS Studios           Roanoke       VA,Tue Jul 09 16:10:00 PDT 2002,1.34,300.00
H0092,WNCT Studios           Greenville    NC,Tue Jul 09 16:15:00 PDT 2002,2.24,250.00
H0097,WSLS Studios           Roanoke       VA,Tue Jul 09 16:25:00 PDT 2002,0.89,300.00
H0092,WNCT Studios           Greenville    NC,Tue Jul 09 16:30:00 PDT 2002,0.89,210.00
H0097,WSLS Studios           Roanoke       VA,Tue Jul 09 16:40:00 PDT 2002,0.45,260.00
H0003,Black River Electric   Fredericktown MO,Tue Jul 09 16:03:00 PDT 2002,3.13,220.00
H0344,BlueStar Systems       Milford      OH,Tue Jul 09 16:00:00 PDT 2002,1.79,50.00
H0005,Acton         ON,Tue Jul 09 16:01:00 PDT 2002,1.34,20.00
H0010,Mac Weather            Charlottetown PE,Tue Jul 09 16:03:00 PDT 2002,0.89,270.00
H0012,Crowley TX WX Page     Crowley       TX,Tue Jul 09 16:01:00 PDT 2002,1.79,110.00
H0024,Cornelius     OR,Tue Jul 09 16:01:00 PDT 2002,2.24,30.00
H0366,Deer          AR,Tue Jul 09 16:01:00 PDT 2002,0.00,200.00
H0182,Apache Juncti AZ,Tue Jul 09 16:01:00 PDT 2002,3.13,230.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Tue Jul 09 16:01:00 PDT 2002,4.02,70.00
H0032,Hendersonvill TN,Tue Jul 09 16:01:00 PDT 2002,0.00,180.00
H0339,Williams Worship       Bellflower    CA,Tue Jul 09 16:02:00 PDT 2002,3.58,200.00
H0252,Chula Vista   CA,Tue Jul 09 16:01:00 PDT 2002,1.79,270.00
H0222,Covelo        CA,Tue Jul 09 16:02:00 PDT 2002,0.00,160.00
H0223,Petroglyph Computing   Crestline     CA,Tue Jul 09 16:02:00 PDT 2002,0.00,140.00
H0333,Cathouse Backyard WX   Lakeside      CA,Tue Jul 09 16:02:00 PDT 2002,0.89,260.00
H0158,Lancaster     CA,Tue Jul 09 16:01:00 PDT 2002,1.79,70.00
H0268,Sacramento    CA,Tue Jul 09 16:01:00 PDT 2002,1.34,350.00
H0269,South Valley Internet  San Martin    CA,Tue Jul 09 16:00:00 PDT 2002,1.34,310.00
H0259,Pickles Central        San Rafael    CA,Tue Jul 09 16:00:00 PDT 2002,1.34,320.00
H0305,Cozmos Weather Watch   Pueblo        CO,Tue Jul 09 16:01:00 PDT 2002,0.89,70.00
H0350,Barn Hill              Monroe        CT,Tue Jul 09 16:00:00 PDT 2002,0.00,290.00
H0038,Kennesaw      GA,Tue Jul 09 16:02:00 PDT 2002,0.00,160.00
H0224,Boynton Beach FL,Tue Jul 09 16:00:00 PDT 2002,1.34,120.00
H0351,Port St. John Weather  Cocoa         FL,Tue Jul 09 16:01:00 PDT 2002,0.00,120.00
H0296,KD4K                   Cumming       GA,Tue Jul 09 16:01:00 PDT 2002,0.00,110.00
H0186,Dalton        GA,Tue Jul 09 16:03:00 PDT 2002,0.00,260.00
H0234,Roswell       GA,Tue Jul 09 16:01:00 PDT 2002,0.00,230.00
H0195,Van Meter     IA,Tue Jul 09 16:02:00 PDT 2002,1.34,0.00
H0169,Castle Mountain        Garden Valley ID,Tue Jul 09 16:03:00 PDT 2002,0.45,350.00
H0211,Mdavbats Weather Page  Batavia       IL,Tue Jul 09 16:01:00 PDT 2002,0.00,100.00
H0286,KIMT Studios           Mason City    IA,Tue Jul 09 16:00:00 PDT 2002,1.34,90.00
H0320,N0PGH                  DeSoto        KS,Tue Jul 09 16:02:00 PDT 2002,1.34,120.00
H0205,Olathe        KS,Tue Jul 09 16:01:00 PDT 2002,0.00,270.00
H0287,Arlington Center       Arlington     MA,Tue Jul 09 16:01:00 PDT 2002,3.13,350.00
H0212,Brockton      MA,Tue Jul 09 16:02:00 PDT 2002,1.79,330.00
H0272,WoodvilleGr1           Hopkinton     MA,Tue Jul 09 16:01:00 PDT 2002,3.13,20.00
H0334,Montgomery Vi MD,Tue Jul 09 16:01:00 PDT 2002,0.00,80.00
H0307,Bloomington   MN,Tue Jul 09 16:01:00 PDT 2002,0.00,80.00
H0327,Duluth        MN,Tue Jul 09 16:00:00 PDT 2002,7.60,50.00
H0273,Minnesotaweathernet    Franklin      MN,Tue Jul 09 16:00:00 PDT 2002,2.24,310.00
H0216,Vadnais Heigh MN,Tue Jul 09 16:01:00 PDT 2002,2.24,110.00
H0342,Gideon School District Gideon        MO,Tue Jul 09 16:00:00 PDT 2002,1.34,260.00
H0263,WeatherSource          Shelby        NC,Tue Jul 09 16:00:00 PDT 2002,1.34,310.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Tue Jul 09 16:00:00 PDT 2002,0.00,100.00
H0387,North Holmes           Lake Lincoln NE,Tue Jul 09 16:00:00 PDT 2002,0.45,100.00
H0241,Omaha         NE,Tue Jul 09 16:00:00 PDT 2002,1.34,230.00
H0328,Sandown       NH,Tue Jul 09 16:00:00 PDT 2002,0.00,320.00
H0177,Highland Lakes         Vernon Twsp   NJ,Tue Jul 09 16:01:00 PDT 2002,0.00,270.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Tue Jul 09 16:01:00 PDT 2002,2.68,140.00
H0217,White Mountain Meadows Ruidoso       NM,Tue Jul 09 16:00:00 PDT 2002,0.00,110.00
H0371,Chappaqua    NY,Tue Jul 09 16:00:00 PDT 2002,0.00,90.00
H0302,Cuba          NY,Tue Jul 09 16:02:00 PDT 2002,0.00,50.00
H0357,Hempstead     NY,Tue Jul 09 16:01:00 PDT 2002,0.00,240.00
H0308,New City      NY,Tue Jul 09 16:00:00 PDT 2002,0.00,0.00
H0358,Port of Rensselaer     Rensselaer    NY,Tue Jul 09 16:00:00 PDT 2002,0.00,160.00
H0141,Sloatsburg    NY,Tue Jul 09 16:00:00 PDT 2002,0.00,110.00
H0304,Edmunds Weather        Smithtown     NY,Tue Jul 09 16:02:00 PDT 2002,0.00,190.00
H0173,Chardon       OH,Tue Jul 09 16:01:00 PDT 2002,1.34,330.00
H0291,Colerain Township      Cincinnati    OH,Tue Jul 09 16:01:00 PDT 2002,2.24,50.00
H0220,Hillsboro     OR,Tue Jul 09 16:00:00 PDT 2002,0.00,150.00
H0227,Turner        OR,Tue Jul 09 16:01:00 PDT 2002,4.47,40.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Tue Jul 09 16:01:00 PDT 2002,1.34,0.00
H0336,Malvern       PA,Tue Jul 09 16:00:00 PDT 2002,1.34,330.00
H0043,WX for West PA/East OH Sharon        PA,Tue Jul 09 16:01:00 PDT 2002,1.79,360.00
H0313,BosWeather             Greer         SC,Tue Jul 09 16:01:00 PDT 2002,0.45,170.00
H0298,Terricita Hills        Rapid City    SD,Tue Jul 09 16:04:00 PDT 2002,1.34,360.00
H0396,Williamson             County Franklin TN,Tue Jul 09 16:01:00 PDT 2002,2.24,130.00
H0367,Allandale    TX,Tue Jul 09 16:00:00 PDT 2002,0.00,260.00
H0360,Corinth       TX,Tue Jul 09 16:05:00 PDT 2002,1.34,270.00
H0180,Georgetown    TX,Tue Jul 09 16:01:00 PDT 2002,1.34,220.00
H0311,Clear Lake City WX     Houston       TX,Tue Jul 09 16:01:00 PDT 2002,0.00,140.00
H0162,Howe          TX,Tue Jul 09 16:03:00 PDT 2002,0.89,160.00
H0230,Riverbend WA5KXX       Plano         TX,Tue Jul 09 16:00:00 PDT 2002,2.24,150.00
H0278,TeleHobbies            Rockwall      TX,Tue Jul 09 16:01:00 PDT 2002,1.34,150.00
H0280,Taylor        TX,Tue Jul 09 16:00:00 PDT 2002,4.47,160.00
H0148,Rosehill Ranches       Tomball       TX,Tue Jul 09 16:02:00 PDT 2002,0.00,140.00
H0293,Harrisonburg  VA,Tue Jul 09 16:00:00 PDT 2002,1.34,350.00
H0174,Walnut Hill Weather    Petersburg    VA,Tue Jul 09 16:00:00 PDT 2002,0.00,290.00
H0363,Darrington    WA,Tue Jul 09 16:02:00 PDT 2002,0.00,310.00
H0331,Walnut Grove           Vancouver     WA,Tue Jul 09 16:01:00 PDT 2002,0.45,340.00
H0282,Lorick Weather         Eau Claire    WI,Tue Jul 09 16:00:00 PDT 2002,2.68,30.00
H0052,New Milford Weather    New Milford   CT,Tue Jul 09 16:02:00 PDT 2002,0.00,280.00
H0062,Northeast Raleigh      Raleigh       NC,Tue Jul 09 16:01:00 PDT 2002,1.79,170.00
H0064,Sands Point, Shrewsbury R. Oceanport NJ,Tue Jul 09 16:00:00 PDT 2002,6.71,310.00
H0068,St. Cloud     MN,Tue Jul 09 16:00:00 PDT 2002,0.89,100.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Tue Jul 09 16:01:00 PDT 2002,0.00,90.00
H0080,Coles Pond Weathercam  Walden        VT,Tue Jul 09 16:01:00 PDT 2002,0.89,320.00
H0084,WDEF Studios           Chattanooga   TN,Tue Jul 09 16:00:00 PDT 2002,1.34,250.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Tue Jul 09 16:01:00 PDT 2002,0.89,300.00
H0087,WJBF Studios           Augusta       GA,Tue Jul 09 16:00:00 PDT 2002,1.79,80.00
H0088,WJHL Studios           Johnson City  TN,Tue Jul 09 16:05:00 PDT 2002,1.34,280.00
H0089,WJTV Studios           Jackson       MS,Tue Jul 09 16:01:00 PDT 2002,2.24,280.00
H0091,WMBB Studios           Panama City   FL,Tue Jul 09 16:00:00 PDT 2002,1.79,120.00
H0092,WNCT Studios           Greenville    NC,Tue Jul 09 16:45:00 PDT 2002,0.45,260.00
H0094,Gorilla Weather        Winnipeg      MB,Tue Jul 09 16:00:00 PDT 2002,1.34,60.00
H0097,WSLS Studios           Roanoke       VA,Tue Jul 09 16:55:00 PDT 2002,0.89,290.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Tue Jul 09 16:01:00 PDT 2002,0.00,220.00
BLDF1,Belle Glade                            FAWN,Tue Jul 09 16:00:00 PDT 2002,2.26,42.97
PHAF1,Putnam Hall                            FAWN,Tue Jul 09 16:00:00 PDT 2002,2.12,107.10
TRAF1,Citra                                  FAWN,Tue Jul 09 16:00:00 PDT 2002,1.35,118.20
ALHF1,Alachua                                FAWN,Tue Jul 09 16:00:00 PDT 2002,1.90,126.40
STNF1,Hastings                               FAWN,Tue Jul 09 16:00:00 PDT 2002,2.07,173.60
CKHF1,Ocklawaha                              FAWN,Tue Jul 09 16:00:00 PDT 2002,1.36,68.09
VRSF1,Tavares                                FAWN,Tue Jul 09 16:00:00 PDT 2002,2.18,78.00
UMLF1,Umatilla                               FAWN,Tue Jul 09 16:00:00 PDT 2002,2.35,66.46
KHPF1,Okahumpka                              FAWN,Tue Jul 09 16:00:00 PDT 2002,1.89,90.60
VLNF1,Avalon                                 FAWN,Tue Jul 09 16:00:00 PDT 2002,0.38,51.12
KSLF1,Brooksville                            FAWN,Tue Jul 09 16:00:00 PDT 2002,1.91,56.50
POPF1,Apopka                                 FAWN,Tue Jul 09 16:00:00 PDT 2002,2.60,104.10
