H0269,South Valley Internet  San Martin    CA,Tue Jul 30 15:00:00 PDT 2002,0.00,80.00
H0259,Pickles Central        San Rafael    CA,Tue Jul 30 15:00:00 PDT 2002,1.34,280.00
H0349,Boulder       CO,Tue Jul 30 15:01:00 PDT 2002,0.89,40.00
H0305,Cozmos Weather Watch   Pueblo        CO,Tue Jul 30 15:01:00 PDT 2002,1.34,70.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Tue Jul 30 15:01:00 PDT 2002,5.81,300.00
H0325,Summit County CO,Tue Jul 30 15:01:00 PDT 2002,0.00,330.00
H0206,Stonybrook             Norwalk       CT,Tue Jul 30 15:00:00 PDT 2002,2.24,60.00
H0036,Dunstable     MA,Tue Jul 30 15:00:00 PDT 2002,1.34,310.00
H0038,Kennesaw      GA,Tue Jul 30 15:03:00 PDT 2002,0.00,150.00
H0224,Boynton Beach FL,Tue Jul 30 15:00:00 PDT 2002,4.47,100.00
H0270,Margate       FL,Tue Jul 30 15:02:00 PDT 2002,1.34,140.00
H0340,Orlando       FL,Tue Jul 30 15:01:00 PDT 2002,1.34,60.00
H0315,Memory Makers, Inc.    Sebastian     FL,Tue Jul 30 15:03:00 PDT 2002,0.00,110.00
H0409,Auburn       GA,Tue Jul 30 15:01:00 PDT 2002,0.00,120.00
H0225,FarPointe              Ball Ground   GA,Tue Jul 30 15:01:00 PDT 2002,1.79,330.00
H0296,KD4K                   Cumming       GA,Tue Jul 30 15:01:00 PDT 2002,0.89,330.00
H0186,Dalton        GA,Tue Jul 30 15:03:00 PDT 2002,0.00,0.00
H0234,Roswell       GA,Tue Jul 30 15:01:00 PDT 2002,1.79,230.00
H0041,Piedmont Triad Weather Greensboro    NC,Tue Jul 30 15:02:00 PDT 2002,2.68,280.00
H0169,Castle Mountain        Garden Valley ID,Tue Jul 30 15:03:00 PDT 2002,0.45,340.00
H0427,Bloomington  IL,Tue Jul 30 15:01:00 PDT 2002,0.45,180.00
H0261,Crystal Lake  IL,Tue Jul 30 15:00:00 PDT 2002,6.26,240.00
H0286,KIMT Studios           Mason City    IA,Tue Jul 30 15:00:00 PDT 2002,2.68,210.00
H0320,N0PGH                  DeSoto        KS,Tue Jul 30 15:05:00 PDT 2002,1.79,150.00
H0287,Arlington Center       Arlington     MA,Tue Jul 30 15:01:00 PDT 2002,3.58,320.00
H0272,WoodvilleGr1           Hopkinton     MA,Tue Jul 30 15:02:00 PDT 2002,2.24,260.00
H0334,Montgomery Vi MD,Tue Jul 30 15:01:00 PDT 2002,0.00,290.00
H0307,Bloomington   MN,Tue Jul 30 15:01:00 PDT 2002,0.00,150.00
H0327,Duluth        MN,Tue Jul 30 15:00:00 PDT 2002,2.68,270.00
H0273,Minnesotaweathernet    Franklin      MN,Tue Jul 30 15:00:00 PDT 2002,0.00,330.00
H0216,Vadnais Heigh MN,Tue Jul 30 15:01:00 PDT 2002,3.58,230.00
H0342,Gideon School District Gideon        MO,Tue Jul 30 15:00:00 PDT 2002,0.89,230.00
H0263,WeatherSource          Shelby        NC,Tue Jul 30 15:00:00 PDT 2002,0.45,300.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Tue Jul 30 15:00:00 PDT 2002,1.34,190.00
H0387,North Holmes           Lake Lincoln NE,Tue Jul 30 15:00:00 PDT 2002,0.45,240.00
H0241,Omaha         NE,Tue Jul 30 15:00:00 PDT 2002,1.34,180.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Tue Jul 30 15:00:00 PDT 2002,1.34,210.00
H0217,White Mountain Meadows Ruidoso       NM,Tue Jul 30 15:00:00 PDT 2002,1.79,340.00
H0371,Chappaqua    NY,Tue Jul 30 15:00:00 PDT 2002,0.45,100.00
H0302,Cuba          NY,Tue Jul 30 15:03:00 PDT 2002,1.34,350.00
H0357,Hempstead     NY,Tue Jul 30 15:01:00 PDT 2002,1.79,350.00
H0308,New City      NY,Tue Jul 30 15:01:00 PDT 2002,0.00,50.00
H0141,Sloatsburg    NY,Tue Jul 30 15:00:00 PDT 2002,0.89,40.00
H0304,Edmunds Weather        Smithtown     NY,Tue Jul 30 15:02:00 PDT 2002,4.47,50.00
H0251,Vestal        NY,Tue Jul 30 15:01:00 PDT 2002,3.13,10.00
H0173,Chardon       OH,Tue Jul 30 15:01:00 PDT 2002,1.79,320.00
H0291,Colerain Township      Cincinnati    OH,Tue Jul 30 15:01:00 PDT 2002,3.58,190.00
H0309,Columbus      OH,Tue Jul 30 15:01:00 PDT 2002,0.89,250.00
H0420,West Slope             Astoria	     OR,Tue Jul 30 15:00:00 PDT 2002,3.58,290.00
H0220,Hillsboro     OR,Tue Jul 30 15:00:00 PDT 2002,1.34,290.00
H0159,Old Town               Sherwood      OR,Tue Jul 30 15:02:00 PDT 2002,1.34,260.00
H0227,Turner        OR,Tue Jul 30 15:01:00 PDT 2002,3.58,330.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Tue Jul 30 15:01:00 PDT 2002,2.24,10.00
H0336,Malvern       PA,Tue Jul 30 15:00:00 PDT 2002,0.00,340.00
H0229,Audubon Society of W PA Fox Chapel   PA,Tue Jul 30 15:02:00 PDT 2002,0.45,350.00
H0372,Airport               	Rock Rapids  IA,Tue Jul 30 15:00:00 PDT 2002,5.36,190.00
H0329,Williamston   SC,Tue Jul 30 15:02:00 PDT 2002,0.00,360.00
H0298,Terricita Hills        Rapid City    SD,Tue Jul 30 15:05:00 PDT 2002,0.45,90.00
H0396,Williamson             County Franklin TN,Tue Jul 30 15:01:00 PDT 2002,0.00,300.00
H0367,Allandale    TX,Tue Jul 30 15:00:00 PDT 2002,1.79,280.00
H0360,Corinth       TX,Tue Jul 30 15:05:00 PDT 2002,4.02,210.00
H0152,Frisco        TX,Tue Jul 30 15:01:00 PDT 2002,0.00,180.00
H0311,Clear Lake City WX     Houston       TX,Tue Jul 30 15:01:00 PDT 2002,0.89,120.00
H0361,R and K Weather        Houston       TX,Tue Jul 30 15:00:00 PDT 2002,0.89,180.00
H0278,TeleHobbies            Rockwall      TX,Tue Jul 30 15:02:00 PDT 2002,1.79,180.00
H0418,Brushy Creek           Round Rock   TX,Tue Jul 30 15:00:00 PDT 2002,4.02,220.00
H0280,Taylor        TX,Tue Jul 30 15:00:00 PDT 2002,1.79,200.00
H0362,Salt Lake Cty UT,Tue Jul 30 15:00:00 PDT 2002,2.68,200.00
H0293,Harrisonburg  VA,Tue Jul 30 15:00:00 PDT 2002,1.34,340.00
H0174,Walnut Hill Weather    Petersburg    VA,Tue Jul 30 15:00:00 PDT 2002,0.00,350.00
H0282,Lorick Weather         Eau Claire    WI,Tue Jul 30 15:00:00 PDT 2002,3.58,210.00
H0423,Middleboro   MA,Tue Jul 30 15:01:00 PDT 2002,2.24,310.00
H0400,Jacksonville MO,Tue Jul 30 15:01:00 PDT 2002,2.68,120.00
H0052,New Milford Weather    New Milford   CT,Tue Jul 30 15:02:00 PDT 2002,0.00,310.00
H0424,Carson City	        Carson City  NV,Tue Jul 30 15:00:00 PDT 2002,3.13,250.00
H0062,Northeast Raleigh      Raleigh       NC,Tue Jul 30 15:01:00 PDT 2002,2.24,330.00
H0068,St. Cloud     MN,Tue Jul 30 15:00:00 PDT 2002,0.45,90.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Tue Jul 30 15:01:00 PDT 2002,2.68,300.00
H0072,Thunder Ranch          Juniper Hills CA,Tue Jul 30 15:01:00 PDT 2002,6.71,190.00
H0080,Coles Pond Weathercam  Walden        VT,Tue Jul 30 15:01:00 PDT 2002,1.34,300.00
H0083,WBTW Studios           Florence      SC,Tue Jul 30 15:00:00 PDT 2002,1.34,360.00
H0084,WDEF Studios           Chattanooga   TN,Tue Jul 30 15:00:00 PDT 2002,2.68,340.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Tue Jul 30 15:00:00 PDT 2002,2.24,320.00
H0087,WJBF Studios           Augusta       GA,Tue Jul 30 15:00:00 PDT 2002,2.24,140.00
H0088,WJHL Studios           Johnson City  TN,Tue Jul 30 15:00:00 PDT 2002,0.45,80.00
H0089,WJTV Studios           Jackson       MS,Tue Jul 30 15:02:00 PDT 2002,1.79,220.00
H0092,WNCT Studios           Greenville    NC,Tue Jul 30 15:45:00 PDT 2002,0.45,290.00
H0094,Gorilla Weather        Winnipeg      MB,Tue Jul 30 15:01:00 PDT 2002,1.34,300.00
H0097,WSLS Studios           Roanoke       VA,Tue Jul 30 15:55:00 PDT 2002,1.34,0.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Tue Jul 30 15:01:00 PDT 2002,1.79,340.00
NP018,Newport, RI,Tue Jul 30 15:00:00 PDT 2002,3.30,309.00
NP019,Providence, RI,Tue Jul 30 15:00:00 PDT 2002,6.10,315.00
NP020,Conimicut Pt, RI,Tue Jul 30 15:00:00 PDT 2002,6.90,306.00
NP022,Borden Flats, MA,Tue Jul 30 15:00:00 PDT 2002,5.80,305.00
NP023,Prud Island, RI,Tue Jul 30 15:00:00 PDT 2002,4.00,290.00
NP024,Quonset Pt, RI,Tue Jul 30 15:00:00 PDT 2002,0.10,275.00
NP003,Tolchester, MD,Tue Jul 30 15:00:00 PDT 2002,3.70,325.00
NP004,Solomons Island, MD,Tue Jul 30 15:00:00 PDT 2002,3.50,296.00
NP002,Lewisetta, MD,Tue Jul 30 15:00:00 PDT 2002,4.60,327.00
NP010,Sewells Pt, VA,Tue Jul 30 15:00:00 PDT 2002,2.40,138.00
NP008,Chesapeake Bay Bridge, VA,Tue Jul 30 15:00:00 PDT 2002,2.70,57.00
NP013,Money Pt, VA,Tue Jul 30 15:00:00 PDT 2002,2.70,2.00
NP025,Old Port Tampa, FL,Tue Jul 30 15:00:00 PDT 2002,7.20,342.00
NP026,St Petersburg, FL,Tue Jul 30 15:00:00 PDT 2002,2.70,308.00
NP028,Port Manatee, FL,Tue Jul 30 15:00:00 PDT 2002,5.80,305.00
NP029,Port Tampa, FL,Tue Jul 30 15:00:00 PDT 2002,4.80,53.00
NP030,Galveston Pleasure Pier, TX,Tue Jul 30 15:00:00 PDT 2002,5.70,176.00
NP033,Eagle Point,Tue Jul 30 15:00:00 PDT 2002,7.80,183.00
NP034,Morgans Point,Tue Jul 30 15:00:00 PDT 2002,4.80,182.00
NP015,Bayonne Bridge, NJ,Tue Jul 30 15:00:00 PDT 2002,4.90,311.00
NP014,Sandy Hook, NJ,Tue Jul 30 15:00:00 PDT 2002,6.00,312.00
NP017,Kings Point, NY,Tue Jul 30 15:00:00 PDT 2002,8.00,332.00
NP016,Robins Reef, NJ,Tue Jul 30 15:00:00 PDT 2002,9.80,302.00
BMTC2,Blue_Mountain,Tue Jul 30 15:02:00 PDT 2002,3.13,17.00
QURC2,Quincy_Res,Tue Jul 30 15:02:00 PDT 2002,1.83,17.00
DHPC2,Diamond_Hill,Tue Jul 30 15:02:00 PDT 2002,0.94,146.00
EBBC2,Elbert,Tue Jul 30 15:02:00 PDT 2002,5.81,189.00
BHNC2,Brighton,Tue Jul 30 15:02:00 PDT 2002,0.98,79.00
HGCC2,Hiwan_G.C.,Tue Jul 30 15:02:00 PDT 2002,2.24,179.00
HIGC2,Highlands_Ranch_WTP,Tue Jul 30 15:02:00 PDT 2002,1.79,107.00
SAPC2,Salisbury_Park,Tue Jul 30 15:02:00 PDT 2002,1.88,202.00
COKC2,Castle_Rock,Tue Jul 30 15:02:00 PDT 2002,1.43,146.00
SFSC2,Sugarloaf,Tue Jul 30 15:02:00 PDT 2002,3.76,101.00
LEWC2,Louisville_Lake,Tue Jul 30 15:02:00 PDT 2002,3.76,112.00
CALC2,Cal-Wood_Ranch,Tue Jul 30 15:02:00 PDT 2002,1.97,141.00
BTRC2,Button_Rock,Tue Jul 30 15:02:00 PDT 2002,2.59,96.00
URBC2,Urban Farm at Stapleton,Tue Jul 30 15:02:00 PDT 2002,2.82,265.00
MN008,I-90 Mile Post 67,Tue Jul 30 15:00:01 PDT 2002,4.17,215.00
MN009,Blue Earth I-90 Mile Post 119,Tue Jul 30 15:00:01 PDT 2002,5.56,210.00
MN015,Alexandria I-94 Mile Post 104,Tue Jul 30 15:00:02 PDT 2002,2.78,355.00
MN020,Emily MN-6 Mile Post 29,Tue Jul 30 15:00:03 PDT 2002,2.78,295.00
MN024,MN-7 Mile Post 11,Tue Jul 30 15:00:09 PDT 2002,3.61,310.00
MN025,MN-11 Mile Post 62,Tue Jul 30 15:00:12 PDT 2002,4.72,290.00
MN060,East Grand Forks US-2 Mile Post 8,Tue Jul 30 15:00:15 PDT 2002,2.50,290.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Tue Jul 30 15:01:32 PDT 2002,1.39,260.00
MN086,Burnsville I-35W Mile Post 4,Tue Jul 30 15:02:04 PDT 2002,2.50,210.00
MN087,Maple Grove I-94 Mile Post 217,Tue Jul 30 15:02:37 PDT 2002,1.94,340.00
NP020,Conimicut Pt, RI,Tue Jul 30 15:06:00 PDT 2002,6.90,276.00
NP022,Borden Flats, MA,Tue Jul 30 15:06:00 PDT 2002,6.20,308.00
NP023,Prud Island, RI,Tue Jul 30 15:06:00 PDT 2002,3.40,292.00
NP024,Quonset Pt, RI,Tue Jul 30 15:06:00 PDT 2002,2.00,291.00
NP003,Tolchester, MD,Tue Jul 30 15:06:00 PDT 2002,3.90,333.00
NP004,Solomons Island, MD,Tue Jul 30 15:06:00 PDT 2002,3.10,302.00
NP011,Kiptopeke, VA,Tue Jul 30 15:06:00 PDT 2002,3.50,18.00
NP002,Lewisetta, MD,Tue Jul 30 15:06:00 PDT 2002,5.10,336.00
NP010,Sewells Pt, VA,Tue Jul 30 15:06:00 PDT 2002,2.30,145.00
NP008,Chesapeake Bay Bridge, VA,Tue Jul 30 15:06:00 PDT 2002,2.50,60.00
NP013,Money Pt, VA,Tue Jul 30 15:06:00 PDT 2002,2.30,3.00
NP025,Old Port Tampa, FL,Tue Jul 30 15:06:00 PDT 2002,6.80,339.00
NP026,St Petersburg, FL,Tue Jul 30 15:06:00 PDT 2002,3.50,332.00
NP028,Port Manatee, FL,Tue Jul 30 15:06:00 PDT 2002,5.70,302.00
NP029,Port Tampa, FL,Tue Jul 30 15:06:00 PDT 2002,3.80,47.00
NP030,Galveston Pleasure Pier, TX,Tue Jul 30 15:06:00 PDT 2002,5.80,179.00
NP034,Morgans Point,Tue Jul 30 15:06:00 PDT 2002,4.60,191.00
QBRA3,BLACK ROCK,Tue Jul 30 15:01:00 PDT 2002,2.24,280.00
QRAA3,COTTONWOOD RIDGE,Tue Jul 30 15:00:00 PDT 2002,4.47,80.00
NS007,SAGUARO,Tue Jul 30 15:00:00 PDT 2002,1.79,230.00
CKSC1,BEN LOMOND,Tue Jul 30 15:01:00 PDT 2002,1.34,340.00
TMPA1,BIG HILL,Tue Jul 30 15:00:00 PDT 2002,2.68,300.00
DBLC1,DIABLO GRANDE,Tue Jul 30 15:00:00 PDT 2002,4.47,40.00
EPKC1,EAGLE PEAK,Tue Jul 30 15:00:00 PDT 2002,0.89,110.00
FNWC1,FENCE MEADOW,Tue Jul 30 15:01:00 PDT 2002,3.13,280.00
FHCC1,FISH CREEK MOUNTAIN,Tue Jul 30 15:01:00 PDT 2002,3.58,30.00
LAHC1,LA HONDA,Tue Jul 30 15:01:00 PDT 2002,1.79,220.00
LMOC1,LIVERMORE,Tue Jul 30 15:00:00 PDT 2002,5.81,270.00
LTHC1,LOST HORSE,Tue Jul 30 15:01:00 PDT 2002,3.13,180.00
MDDC1,MAD RIVER,Tue Jul 30 15:00:00 PDT 2002,1.79,260.00
MTQC1,MOUNTAIN REST,Tue Jul 30 15:01:00 PDT 2002,2.24,250.00
INTC1,PANAMINT,Tue Jul 30 15:01:00 PDT 2002,3.58,260.00
TMPE2,TEMESCAL,Tue Jul 30 15:00:00 PDT 2002,0.89,320.00
LGCC2,LOGCHUTE,Tue Jul 30 15:01:00 PDT 2002,1.79,210.00
BFRI1,BRACE FLAT,Tue Jul 30 15:00:00 PDT 2002,5.81,350.00
F1814,KOOMER,Tue Jul 30 15:01:00 PDT 2002,2.24,200.00
F1766,SOMERSET,Tue Jul 30 15:01:00 PDT 2002,2.24,220.00
F1860,VERNON,Tue Jul 30 15:01:00 PDT 2002,0.89,200.00
F1869,BIENVILLE,Tue Jul 30 15:01:00 PDT 2002,3.13,200.00
F1845,BLACK CREEK,Tue Jul 30 15:00:00 PDT 2002,2.24,310.00
BRAM8,BRAVO,Tue Jul 30 15:00:00 PDT 2002,8.49,270.00
TR269,DERBY MOUNTAIN,Tue Jul 30 15:01:00 PDT 2002,1.79,290.00
GLFM8,GOLF,Tue Jul 30 15:01:00 PDT 2002,8.49,270.00
TR275,HEBGEN LAKE,Tue Jul 30 15:00:00 PDT 2002,4.92,210.00
TR280,NINE MILE,Tue Jul 30 15:01:00 PDT 2002,4.47,220.00
PRDM8,PARDEE,Tue Jul 30 15:00:00 PDT 2002,5.81,170.00
SPBM8,SPOTTED BEAR RS,Tue Jul 30 15:01:00 PDT 2002,2.68,300.00
TR296,THOMPSON FALLS A/P,Tue Jul 30 15:01:00 PDT 2002,6.71,260.00
NS045,TIMBERCREST,Tue Jul 30 15:01:00 PDT 2002,2.68,290.00
TR304,YELLOW MULE,Tue Jul 30 15:00:00 PDT 2002,8.49,170.00
NS055,MAYHILL,Tue Jul 30 15:01:00 PDT 2002,0.89,30.00
TR525,RUBY LAKE NWR,Tue Jul 30 15:00:00 PDT 2002,4.92,240.00
CLFO3,CALIMUS,Tue Jul 30 15:00:00 PDT 2002,5.81,240.00
CQFO3,CHILOQUIN,Tue Jul 30 15:00:00 PDT 2002,3.58,290.00
FAFO3,FLAGSTAFF HILL,Tue Jul 30 15:01:00 PDT 2002,4.47,330.00
OYFO3,HOYT CREEK,Tue Jul 30 15:01:00 PDT 2002,2.68,320.00
SHFO3,SAGE HEN,Tue Jul 30 15:00:00 PDT 2002,6.71,260.00
SDFO3,SELDOM CREEK,Tue Jul 30 15:01:00 PDT 2002,2.24,290.00
BRAU1,BEAR RIVER,Tue Jul 30 15:00:00 PDT 2002,3.13,250.00
HOHU1,HORSE HOLLOW,Tue Jul 30 15:01:00 PDT 2002,3.58,310.00
HURW1,HURRICANE,Tue Jul 30 15:00:00 PDT 2002,2.24,270.00
VPFW1,VIEWPOINT,Tue Jul 30 15:01:00 PDT 2002,1.79,220.00
NP018,Newport, RI,Tue Jul 30 15:06:00 PDT 2002,3.50,308.00
NP019,Providence, RI,Tue Jul 30 15:06:00 PDT 2002,6.10,327.00
NP030,Galveston Pleasure Pier, TX,Tue Jul 30 15:12:00 PDT 2002,6.20,179.00
NP033,Eagle Point,Tue Jul 30 15:12:00 PDT 2002,7.00,181.00
NP034,Morgans Point,Tue Jul 30 15:12:00 PDT 2002,4.60,187.00
NP015,Bayonne Bridge, NJ,Tue Jul 30 15:06:00 PDT 2002,5.50,312.00
NP014,Sandy Hook, NJ,Tue Jul 30 15:06:00 PDT 2002,6.80,311.00
NP017,Kings Point, NY,Tue Jul 30 15:06:00 PDT 2002,7.00,331.00
NP016,Robins Reef, NJ,Tue Jul 30 15:06:00 PDT 2002,9.90,321.00
H0002,KNCTODD1               Jefferson     NC,Tue Jul 30 15:01:00 PDT 2002,1.79,200.00
H0344,BlueStar Systems       Milford      OH,Tue Jul 30 15:15:00 PDT 2002,1.34,110.00
H0004,BoblandUSA             San Diego     CA,Tue Jul 30 15:16:00 PDT 2002,1.79,270.00
H0364,BoltAssociates         Beltsville    MD,Tue Jul 30 15:01:00 PDT 2002,0.89,300.00
H0012,Crowley TX WX Page     Crowley       TX,Tue Jul 30 15:10:00 PDT 2002,2.68,200.00
H0019,Dundalk       ON,Tue Jul 30 15:05:00 PDT 2002,0.89,270.00
H0021,St Catharines ON,Tue Jul 30 15:04:00 PDT 2002,0.00,270.00
H0024,Cornelius     OR,Tue Jul 30 15:16:00 PDT 2002,1.79,360.00
H0025,Dickinson     TX,Tue Jul 30 15:15:00 PDT 2002,2.24,160.00
H0299,KALB Studios           Alexandria    LA,Tue Jul 30 15:00:00 PDT 2002,1.34,190.00
H0245,Mobile        AL,Tue Jul 30 15:15:00 PDT 2002,0.00,300.00
H0421,Spanish Fort           Daphne	     AL,Tue Jul 30 15:10:00 PDT 2002,0.00,230.00
H0366,Deer          AR,Tue Jul 30 15:16:00 PDT 2002,0.00,220.00
H0322,Phoenix       AZ,Tue Jul 30 15:10:00 PDT 2002,1.79,190.00
H0416,Appleton     WI,Tue Jul 30 15:02:00 PDT 2002,4.47,220.00
H0030,Harrisburg             Lowville      NY,Tue Jul 30 15:17:00 PDT 2002,4.47,270.00
H0244,Acton         CA,Tue Jul 30 15:05:00 PDT 2002,8.49,270.00
H0339,Williams Worship       Bellflower    CA,Tue Jul 30 15:17:00 PDT 2002,4.47,190.00
H0300,Cloverdale    CA,Tue Jul 30 15:15:00 PDT 2002,1.34,170.00
H0294,Rancho San Diego       El Cajon      CA,Tue Jul 30 15:16:00 PDT 2002,2.68,230.00
H0346,California Hills       Folsom        CA,Tue Jul 30 15:12:00 PDT 2002,2.68,240.00
H0153,Coyote Weather         Fort Bragg    CA,Tue Jul 30 15:08:00 PDT 2002,0.00,270.00
H0266,Springville Networks   Fortuna       CA,Tue Jul 30 15:15:00 PDT 2002,4.92,280.00
H0197,Guerneville   CA,Tue Jul 30 15:05:00 PDT 2002,1.79,310.00
H0238,Lake Forest   CA,Tue Jul 30 15:03:00 PDT 2002,0.89,290.00
H0158,Lancaster     CA,Tue Jul 30 15:10:00 PDT 2002,5.81,220.00
H0347,Terra Cotta Estates    Lincoln       CA,Tue Jul 30 15:15:00 PDT 2002,1.34,120.00
H0284,Audette Associates     Nevada City   CA,Tue Jul 30 15:16:00 PDT 2002,0.00,260.00
H0345,Palmdale      CA,Tue Jul 30 15:02:00 PDT 2002,3.13,230.00
H0267,Redding       CA,Tue Jul 30 15:05:00 PDT 2002,2.68,140.00
H0268,Sacramento    CA,Tue Jul 30 15:15:00 PDT 2002,0.45,300.00
H0164,San Luis Obis CA,Tue Jul 30 15:11:00 PDT 2002,7.15,300.00
H0269,South Valley Internet  San Martin    CA,Tue Jul 30 15:15:00 PDT 2002,2.24,160.00
H0259,Pickles Central        San Rafael    CA,Tue Jul 30 15:15:00 PDT 2002,0.00,260.00
H0324,2ROOS                  South Lake Ta CA,Tue Jul 30 15:15:00 PDT 2002,1.79,250.00
H0348,Tehachapi     CA,Tue Jul 30 15:15:00 PDT 2002,1.34,180.00
H0285,Kenos Weather          Manitou Sprin CO,Tue Jul 30 15:07:00 PDT 2002,0.89,80.00
H0185,On the Mesa            Meeker        CO,Tue Jul 30 15:04:00 PDT 2002,1.79,340.00
H0305,Cozmos Weather Watch   Pueblo        CO,Tue Jul 30 15:10:00 PDT 2002,2.68,100.00
H0325,Summit County CO,Tue Jul 30 15:16:00 PDT 2002,0.45,360.00
H0189,Canterbury    CT,Tue Jul 30 15:01:00 PDT 2002,0.45,60.00
H0350,Barn Hill              Monroe        CT,Tue Jul 30 15:00:00 PDT 2002,0.45,300.00
H0206,Stonybrook             Norwalk       CT,Tue Jul 30 15:15:00 PDT 2002,0.45,10.00
H0035,Bristol, VA WX Station Bristol       VA,Tue Jul 30 15:04:00 PDT 2002,0.00,50.00
H0036,Dunstable     MA,Tue Jul 30 15:15:00 PDT 2002,1.34,350.00
H0412,Santa Teresa           San Jose     CA,Tue Jul 30 15:05:00 PDT 2002,1.79,290.00
H0040,Sebastopol    CA,Tue Jul 30 15:12:00 PDT 2002,0.89,170.00
H0295,Lake Mary     FL,Tue Jul 30 15:02:00 PDT 2002,0.89,220.00
H0270,Margate       FL,Tue Jul 30 15:17:00 PDT 2002,0.89,130.00
H0240,Santa Rosa Sound       Navarre       FL,Tue Jul 30 15:02:00 PDT 2002,0.89,20.00
H0340,Orlando       FL,Tue Jul 30 15:16:00 PDT 2002,1.79,70.00
H0312,Satellite Bea FL,Tue Jul 30 15:07:00 PDT 2002,2.24,110.00
H0315,Memory Makers, Inc.    Sebastian     FL,Tue Jul 30 15:18:00 PDT 2002,0.45,120.00
H0409,Auburn       GA,Tue Jul 30 15:16:00 PDT 2002,0.45,90.00
H0296,KD4K                   Cumming       GA,Tue Jul 30 15:16:00 PDT 2002,1.34,280.00
H0377,Thornbrook             Marietta     GA,Tue Jul 30 15:03:00 PDT 2002,1.79,280.00
H0246,Sidney        IA,Tue Jul 30 15:03:00 PDT 2002,3.13,160.00
H0190,Boise         ID,Tue Jul 30 15:02:00 PDT 2002,0.89,0.00
H0211,Mdavbats Weather Page  Batavia       IL,Tue Jul 30 15:02:00 PDT 2002,2.24,260.00
H0261,Crystal Lake  IL,Tue Jul 30 15:15:00 PDT 2002,2.68,290.00
H0286,KIMT Studios           Mason City    IA,Tue Jul 30 15:15:00 PDT 2002,2.24,210.00
H0369,East side of I65       Crothersville IN,Tue Jul 30 15:08:00 PDT 2002,1.79,50.00
H0271,Georgetown    IN,Tue Jul 30 15:03:00 PDT 2002,0.00,270.00
H0191,Paducah       KY,Tue Jul 30 15:04:00 PDT 2002,0.00,60.00
H0287,Arlington Center       Arlington     MA,Tue Jul 30 15:16:00 PDT 2002,2.24,350.00
H0212,Brockton      MA,Tue Jul 30 15:02:00 PDT 2002,1.34,250.00
