H0158,Lancaster     CA,Fri Jul 26 16:00:00 PDT 2002,6.71,230.00
H0268,Sacramento    CA,Fri Jul 26 16:00:00 PDT 2002,1.34,310.00
H0164,San Luis Obis CA,Fri Jul 26 16:02:00 PDT 2002,5.81,310.00
H0269,South Valley Internet  San Martin    CA,Fri Jul 26 16:00:00 PDT 2002,1.79,350.00
H0349,Boulder       CO,Fri Jul 26 16:01:00 PDT 2002,0.45,150.00
H0305,Cozmos Weather Watch   Pueblo        CO,Fri Jul 26 16:01:00 PDT 2002,4.02,80.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Fri Jul 26 16:00:00 PDT 2002,3.58,310.00
H0325,Summit County CO,Fri Jul 26 16:01:00 PDT 2002,0.45,50.00
H0189,Canterbury    CT,Fri Jul 26 16:01:00 PDT 2002,0.00,130.00
H0350,Barn Hill              Monroe        CT,Fri Jul 26 16:00:00 PDT 2002,0.00,80.00
H0206,Stonybrook             Norwalk       CT,Fri Jul 26 16:00:00 PDT 2002,0.00,330.00
H0036,Dunstable     MA,Fri Jul 26 16:01:00 PDT 2002,0.00,350.00
H0038,Kennesaw      GA,Fri Jul 26 16:02:00 PDT 2002,1.79,140.00
H0412,Santa Teresa           San Jose     CA,Fri Jul 26 16:03:00 PDT 2002,2.68,270.00
H0224,Boynton Beach FL,Fri Jul 26 16:00:00 PDT 2002,0.00,110.00
H0315,Memory Makers, Inc.    Sebastian     FL,Fri Jul 26 16:03:00 PDT 2002,1.34,150.00
H0225,FarPointe              Ball Ground   GA,Fri Jul 26 16:01:00 PDT 2002,0.00,200.00
H0296,KD4K                   Cumming       GA,Fri Jul 26 16:01:00 PDT 2002,0.89,310.00
H0186,Dalton        GA,Fri Jul 26 16:03:00 PDT 2002,0.00,30.00
H0234,Roswell       GA,Fri Jul 26 16:01:00 PDT 2002,0.00,210.00
H0041,Piedmont Triad Weather Greensboro    NC,Fri Jul 26 16:02:00 PDT 2002,0.00,110.00
H0195,Van Meter     IA,Fri Jul 26 16:02:00 PDT 2002,0.00,110.00
H0169,Castle Mountain        Garden Valley ID,Fri Jul 26 16:02:00 PDT 2002,0.00,160.00
H0427,Bloomington  IL,Fri Jul 26 16:01:00 PDT 2002,1.79,210.00
H0261,Crystal Lake  IL,Fri Jul 26 16:00:00 PDT 2002,5.81,250.00
H0286,KIMT Studios           Mason City    IA,Fri Jul 26 16:00:00 PDT 2002,1.79,220.00
H0320,N0PGH                  DeSoto        KS,Fri Jul 26 16:05:00 PDT 2002,3.58,210.00
H0287,Arlington Center       Arlington     MA,Fri Jul 26 16:01:00 PDT 2002,0.00,140.00
H0212,Brockton      MA,Fri Jul 26 16:02:00 PDT 2002,0.89,50.00
H0272,WoodvilleGr1           Hopkinton     MA,Fri Jul 26 16:01:00 PDT 2002,0.89,110.00
H0334,Montgomery Vi MD,Fri Jul 26 16:01:00 PDT 2002,0.00,290.00
H0176,Phippsburg    ME,Fri Jul 26 16:01:00 PDT 2002,0.00,170.00
H0150,Davisburg     MI,Fri Jul 26 16:02:00 PDT 2002,1.79,270.00
H0307,Bloomington   MN,Fri Jul 26 16:01:00 PDT 2002,0.00,220.00
H0327,Duluth        MN,Fri Jul 26 16:00:00 PDT 2002,2.24,230.00
H0273,Minnesotaweathernet    Franklin      MN,Fri Jul 26 16:00:00 PDT 2002,2.68,230.00
H0216,Vadnais Heigh MN,Fri Jul 26 16:01:00 PDT 2002,0.00,90.00
H0342,Gideon School District Gideon        MO,Fri Jul 26 16:00:00 PDT 2002,1.34,210.00
H0263,WeatherSource          Shelby        NC,Fri Jul 26 16:00:00 PDT 2002,1.34,330.00
H0387,North Holmes           Lake Lincoln NE,Fri Jul 26 16:00:00 PDT 2002,2.68,100.00
H0241,Omaha         NE,Fri Jul 26 16:00:00 PDT 2002,2.24,60.00
H0177,Highland Lakes         Vernon Twsp   NJ,Fri Jul 26 16:01:00 PDT 2002,0.00,120.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Fri Jul 26 16:00:00 PDT 2002,4.02,310.00
H0217,White Mountain Meadows Ruidoso       NM,Fri Jul 26 16:00:00 PDT 2002,1.34,200.00
H0371,Chappaqua    NY,Fri Jul 26 16:00:00 PDT 2002,0.00,170.00
H0302,Cuba          NY,Fri Jul 26 16:02:00 PDT 2002,0.00,240.00
H0357,Hempstead     NY,Fri Jul 26 16:01:00 PDT 2002,2.24,130.00
H0308,New City      NY,Fri Jul 26 16:00:00 PDT 2002,0.00,20.00
H0141,Sloatsburg    NY,Fri Jul 26 16:00:00 PDT 2002,0.00,240.00
H0251,Vestal        NY,Fri Jul 26 16:01:00 PDT 2002,1.79,130.00
H0173,Chardon       OH,Fri Jul 26 16:01:00 PDT 2002,0.00,60.00
H0291,Colerain Township      Cincinnati    OH,Fri Jul 26 16:01:00 PDT 2002,1.79,70.00
H0309,Columbus      OH,Fri Jul 26 16:01:00 PDT 2002,0.45,250.00
H0420,West Slope             Astoria	     OR,Fri Jul 26 16:00:00 PDT 2002,2.24,290.00
H0220,Hillsboro     OR,Fri Jul 26 16:00:00 PDT 2002,0.00,10.00
H0159,Old Town               Sherwood      OR,Fri Jul 26 16:01:00 PDT 2002,1.34,280.00
H0227,Turner        OR,Fri Jul 26 16:01:00 PDT 2002,1.34,20.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Fri Jul 26 16:01:00 PDT 2002,0.89,220.00
H0336,Malvern       PA,Fri Jul 26 16:00:00 PDT 2002,0.00,180.00
H0229,Audubon Society of W PA Fox Chapel   PA,Fri Jul 26 16:01:00 PDT 2002,0.00,70.00
H0043,WX for West PA/East OH Sharon        PA,Fri Jul 26 16:01:00 PDT 2002,0.00,270.00
H0372,Airport               	Rock Rapids  IA,Fri Jul 26 16:00:00 PDT 2002,3.58,210.00
H0298,Terricita Hills        Rapid City    SD,Fri Jul 26 16:05:00 PDT 2002,1.79,90.00
H0396,Williamson             County Franklin TN,Fri Jul 26 16:00:00 PDT 2002,0.89,190.00
H0161,Hopi Trail             Austin        TX,Fri Jul 26 16:00:00 PDT 2002,0.89,240.00
H0367,Allandale    TX,Fri Jul 26 16:00:00 PDT 2002,1.34,170.00
H0360,Corinth       TX,Fri Jul 26 16:05:00 PDT 2002,4.02,180.00
H0330,Gift World             Dallas        TX,Fri Jul 26 16:01:00 PDT 2002,0.45,240.00
H0152,Frisco        TX,Fri Jul 26 16:01:00 PDT 2002,4.02,270.00
H0180,Georgetown    TX,Fri Jul 26 16:01:00 PDT 2002,1.34,160.00
H0311,Clear Lake City WX     Houston       TX,Fri Jul 26 16:01:00 PDT 2002,0.45,160.00
H0278,TeleHobbies            Rockwall      TX,Fri Jul 26 16:01:00 PDT 2002,1.34,220.00
H0418,Brushy Creek           Round Rock   TX,Fri Jul 26 16:00:00 PDT 2002,4.47,150.00
H0280,Taylor        TX,Fri Jul 26 16:00:00 PDT 2002,1.34,160.00
H0293,Harrisonburg  VA,Fri Jul 26 16:00:00 PDT 2002,0.45,170.00
H0174,Walnut Hill Weather    Petersburg    VA,Fri Jul 26 16:00:00 PDT 2002,0.00,60.00
H0282,Lorick Weather         Eau Claire    WI,Fri Jul 26 16:00:00 PDT 2002,1.79,290.00
H0423,Middleboro   MA,Fri Jul 26 16:01:00 PDT 2002,0.00,210.00
H0400,Jacksonville MO,Fri Jul 26 16:01:00 PDT 2002,0.00,170.00
H0424,Carson City	        Carson City  NV,Fri Jul 26 16:00:00 PDT 2002,2.24,260.00
H0062,Northeast Raleigh      Raleigh       NC,Fri Jul 26 16:01:00 PDT 2002,0.89,200.00
H0072,Thunder Ranch          Juniper Hills CA,Fri Jul 26 16:01:00 PDT 2002,5.36,190.00
H0080,Coles Pond Weathercam  Walden        VT,Fri Jul 26 16:01:00 PDT 2002,0.89,150.00
H0083,WBTW Studios           Florence      SC,Fri Jul 26 16:00:00 PDT 2002,0.45,260.00
H0084,WDEF Studios           Chattanooga   TN,Fri Jul 26 16:00:00 PDT 2002,0.89,290.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Fri Jul 26 16:01:00 PDT 2002,0.00,250.00
H0087,WJBF Studios           Augusta       GA,Fri Jul 26 16:00:00 PDT 2002,0.89,170.00
H0088,WJHL Studios           Johnson City  TN,Fri Jul 26 16:00:00 PDT 2002,3.13,250.00
H0092,WNCT Studios           Greenville    NC,Fri Jul 26 16:45:00 PDT 2002,0.00,30.00
H0094,Gorilla Weather        Winnipeg      MB,Fri Jul 26 16:00:00 PDT 2002,0.89,170.00
H0097,WSLS Studios           Roanoke       VA,Fri Jul 26 16:55:00 PDT 2002,0.00,170.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Fri Jul 26 16:01:00 PDT 2002,0.00,130.00
NP018,Newport, RI,Fri Jul 26 16:00:00 PDT 2002,4.30,124.00
NP019,Providence, RI,Fri Jul 26 16:00:00 PDT 2002,4.40,151.00
NP020,Conimicut Pt, RI,Fri Jul 26 16:00:00 PDT 2002,4.70,124.00
NP022,Borden Flats, MA,Fri Jul 26 16:00:00 PDT 2002,4.20,149.00
NP023,Prud Island, RI,Fri Jul 26 16:00:00 PDT 2002,2.30,126.00
NP024,Quonset Pt, RI,Fri Jul 26 16:00:00 PDT 2002,4.60,131.00
NP003,Tolchester, MD,Fri Jul 26 16:00:00 PDT 2002,1.90,116.00
NP004,Solomons Island, MD,Fri Jul 26 16:00:00 PDT 2002,5.10,110.00
NP002,Lewisetta, MD,Fri Jul 26 16:00:00 PDT 2002,4.50,143.00
NP010,Sewells Pt, VA,Fri Jul 26 16:00:00 PDT 2002,4.90,138.00
NP008,Chesapeake Bay Bridge, VA,Fri Jul 26 16:00:00 PDT 2002,6.80,100.00
NP013,Money Pt, VA,Fri Jul 26 16:00:00 PDT 2002,1.90,128.00
NP025,Old Port Tampa, FL,Fri Jul 26 16:00:00 PDT 2002,3.50,46.00
NP026,St Petersburg, FL,Fri Jul 26 16:00:00 PDT 2002,2.90,53.00
NP028,Port Manatee, FL,Fri Jul 26 16:00:00 PDT 2002,2.50,322.00
NP029,Port Tampa, FL,Fri Jul 26 16:00:00 PDT 2002,4.80,53.00
NP030,Galveston Pleasure Pier, TX,Fri Jul 26 16:00:00 PDT 2002,5.30,145.00
NP033,Eagle Point,Fri Jul 26 16:00:00 PDT 2002,6.10,155.00
NP034,Morgans Point,Fri Jul 26 16:00:00 PDT 2002,5.10,152.00
NP015,Bayonne Bridge, NJ,Fri Jul 26 16:00:00 PDT 2002,2.30,142.00
NP014,Sandy Hook, NJ,Fri Jul 26 16:00:00 PDT 2002,3.30,94.00
NP017,Kings Point, NY,Fri Jul 26 16:00:00 PDT 2002,1.00,137.00
NP016,Robins Reef, NJ,Fri Jul 26 16:00:00 PDT 2002,5.50,121.00
BMTC2,Blue_Mountain,Fri Jul 26 16:02:00 PDT 2002,3.58,29.00
QURC2,Quincy_Res,Fri Jul 26 16:02:00 PDT 2002,0.98,45.00
DHPC2,Diamond_Hill,Fri Jul 26 16:02:00 PDT 2002,0.54,11.00
EBBC2,Elbert,Fri Jul 26 16:02:00 PDT 2002,2.37,140.00
BHNC2,Brighton,Fri Jul 26 16:02:00 PDT 2002,3.35,292.00
SQWC2,Squaw_Mountain,Fri Jul 26 16:02:00 PDT 2002,1.56,105.00
HGCC2,Hiwan_G.C.,Fri Jul 26 16:02:00 PDT 2002,1.79,354.00
HIGC2,Highlands_Ranch_WTP,Fri Jul 26 16:02:00 PDT 2002,0.63,90.00
SAPC2,Salisbury_Park,Fri Jul 26 16:02:00 PDT 2002,2.06,96.00
COKC2,Castle_Rock,Fri Jul 26 16:02:00 PDT 2002,1.39,112.00
SFSC2,Sugarloaf,Fri Jul 26 16:02:00 PDT 2002,5.99,281.00
LEWC2,Louisville_Lake,Fri Jul 26 16:02:00 PDT 2002,7.42,309.00
CALC2,Cal-Wood_Ranch,Fri Jul 26 16:02:00 PDT 2002,1.07,242.00
BTRC2,Button_Rock,Fri Jul 26 16:02:00 PDT 2002,0.80,197.00
URBC2,Urban Farm at Stapleton,Fri Jul 26 16:02:00 PDT 2002,3.17,340.00
MN008,I-90 Mile Post 67,Fri Jul 26 16:00:01 PDT 2002,3.06,185.00
MN009,Blue Earth I-90 Mile Post 119,Fri Jul 26 16:00:01 PDT 2002,3.61,170.00
MN015,Alexandria I-94 Mile Post 104,Fri Jul 26 16:00:02 PDT 2002,3.61,190.00
MN020,Emily MN-6 Mile Post 29,Fri Jul 26 16:00:03 PDT 2002,1.67,150.00
MN021,Clara City MN-7 Mile Post 89,Fri Jul 26 16:00:00 PDT 2002,0.83,215.00
MN024,MN-7 Mile Post 11,Fri Jul 26 16:00:11 PDT 2002,4.72,155.00
MN025,MN-11 Mile Post 62,Fri Jul 26 16:00:11 PDT 2002,3.06,155.00
MN060,East Grand Forks US-2 Mile Post 8,Fri Jul 26 16:00:17 PDT 2002,4.17,160.00
MN069,Kellogg US-61 Mile Post 53,Fri Jul 26 16:00:00 PDT 2002,0.56,220.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Fri Jul 26 16:01:37 PDT 2002,0.83,265.00
MN086,Burnsville I-35W Mile Post 4,Fri Jul 26 16:02:11 PDT 2002,1.94,260.00
MN087,Maple Grove I-94 Mile Post 217,Fri Jul 26 16:02:46 PDT 2002,1.67,250.00
NP020,Conimicut Pt, RI,Fri Jul 26 16:06:00 PDT 2002,5.20,138.00
NP022,Borden Flats, MA,Fri Jul 26 16:06:00 PDT 2002,4.20,126.00
NP023,Prud Island, RI,Fri Jul 26 16:06:00 PDT 2002,1.80,121.00
NP024,Quonset Pt, RI,Fri Jul 26 16:06:00 PDT 2002,4.80,129.00
NP013,Money Pt, VA,Fri Jul 26 16:06:00 PDT 2002,0.30,103.00
NP025,Old Port Tampa, FL,Fri Jul 26 16:06:00 PDT 2002,3.40,50.00
NP026,St Petersburg, FL,Fri Jul 26 16:06:00 PDT 2002,4.70,63.00
NP028,Port Manatee, FL,Fri Jul 26 16:06:00 PDT 2002,1.70,309.00
NP029,Port Tampa, FL,Fri Jul 26 16:06:00 PDT 2002,5.20,45.00
NP030,Galveston Pleasure Pier, TX,Fri Jul 26 16:06:00 PDT 2002,5.00,152.00
NP033,Eagle Point,Fri Jul 26 16:06:00 PDT 2002,6.70,152.00
NP034,Morgans Point,Fri Jul 26 16:06:00 PDT 2002,5.50,154.00
QBRA3,BLACK ROCK,Fri Jul 26 16:01:00 PDT 2002,3.58,340.00
QRAA3,COTTONWOOD RIDGE,Fri Jul 26 16:00:00 PDT 2002,1.34,100.00
NS007,SAGUARO,Fri Jul 26 16:00:00 PDT 2002,6.26,250.00
NS008,TUSAYAN,Fri Jul 26 16:00:00 PDT 2002,2.68,250.00
CKSC1,BEN LOMOND,Fri Jul 26 16:01:00 PDT 2002,1.79,50.00
TMPA1,BIG HILL,Fri Jul 26 16:00:00 PDT 2002,2.24,280.00
DBLC1,DIABLO GRANDE,Fri Jul 26 16:00:00 PDT 2002,3.58,40.00
EPKC1,EAGLE PEAK,Fri Jul 26 16:00:00 PDT 2002,0.00,290.00
FNWC1,FENCE MEADOW,Fri Jul 26 16:01:00 PDT 2002,4.02,260.00
FHCC1,FISH CREEK MOUNTAIN,Fri Jul 26 16:01:00 PDT 2002,2.68,210.00
LAHC1,LA HONDA,Fri Jul 26 16:01:00 PDT 2002,1.79,250.00
LMOC1,LIVERMORE,Fri Jul 26 16:00:00 PDT 2002,5.81,260.00
LTHC1,LOST HORSE,Fri Jul 26 16:01:00 PDT 2002,5.81,290.00
MDDC1,MAD RIVER,Fri Jul 26 16:00:00 PDT 2002,1.79,220.00
MTQC1,MOUNTAIN REST,Fri Jul 26 16:01:00 PDT 2002,2.24,230.00
INTC1,PANAMINT,Fri Jul 26 16:01:00 PDT 2002,2.24,230.00
TMPE2,TEMESCAL,Fri Jul 26 16:00:00 PDT 2002,1.34,320.00
LGCC2,LOGCHUTE,Fri Jul 26 16:01:00 PDT 2002,1.79,280.00
BFRI1,BRACE FLAT,Fri Jul 26 16:00:00 PDT 2002,4.02,320.00
F1814,KOOMER,Fri Jul 26 16:01:00 PDT 2002,3.13,240.00
F1766,SOMERSET,Fri Jul 26 16:01:00 PDT 2002,3.13,200.00
F1860,VERNON,Fri Jul 26 16:01:00 PDT 2002,1.34,140.00
F1869,BIENVILLE,Fri Jul 26 16:01:00 PDT 2002,2.68,170.00
F1845,BLACK CREEK,Fri Jul 26 16:00:00 PDT 2002,0.89,290.00
TR269,DERBY MOUNTAIN,Fri Jul 26 16:01:00 PDT 2002,3.58,350.00
TR275,HEBGEN LAKE,Fri Jul 26 16:00:00 PDT 2002,4.02,230.00
TR280,NINE MILE,Fri Jul 26 16:01:00 PDT 2002,3.13,230.00
PRDM8,PARDEE,Fri Jul 26 16:00:00 PDT 2002,2.24,310.00
SPBM8,SPOTTED BEAR RS,Fri Jul 26 16:01:00 PDT 2002,1.79,340.00
TR296,THOMPSON FALLS A/P,Fri Jul 26 16:01:00 PDT 2002,5.36,250.00
NS045,TIMBERCREST,Fri Jul 26 16:01:00 PDT 2002,2.24,100.00
TR304,YELLOW MULE,Fri Jul 26 16:00:00 PDT 2002,5.81,220.00
NS055,MAYHILL,Fri Jul 26 16:01:00 PDT 2002,1.79,190.00
TR525,RUBY LAKE NWR,Fri Jul 26 16:00:00 PDT 2002,4.02,320.00
CLFO3,CALIMUS,Fri Jul 26 16:00:00 PDT 2002,4.47,270.00
CQFO3,CHILOQUIN,Fri Jul 26 16:00:00 PDT 2002,3.58,290.00
FAFO3,FLAGSTAFF HILL,Fri Jul 26 16:01:00 PDT 2002,5.36,320.00
OYFO3,HOYT CREEK,Fri Jul 26 16:01:00 PDT 2002,2.68,180.00
SHFO3,SAGE HEN,Fri Jul 26 16:00:00 PDT 2002,4.02,280.00
SDFO3,SELDOM CREEK,Fri Jul 26 16:01:00 PDT 2002,1.79,320.00
BRAU1,BEAR RIVER,Fri Jul 26 16:00:00 PDT 2002,2.68,280.00
HOHU1,HORSE HOLLOW,Fri Jul 26 16:01:00 PDT 2002,3.58,20.00
HURW1,HURRICANE,Fri Jul 26 16:00:00 PDT 2002,0.00,330.00
VPFW1,VIEWPOINT,Fri Jul 26 16:01:00 PDT 2002,2.68,140.00
NP018,Newport, RI,Fri Jul 26 16:06:00 PDT 2002,4.70,124.00
NP019,Providence, RI,Fri Jul 26 16:06:00 PDT 2002,5.20,173.00
NP003,Tolchester, MD,Fri Jul 26 16:12:00 PDT 2002,1.50,101.00
NP004,Solomons Island, MD,Fri Jul 26 16:12:00 PDT 2002,4.60,107.00
NP011,Kiptopeke, VA,Fri Jul 26 16:12:00 PDT 2002,4.70,101.00
NP002,Lewisetta, MD,Fri Jul 26 16:12:00 PDT 2002,4.10,132.00
NP010,Sewells Pt, VA,Fri Jul 26 16:12:00 PDT 2002,5.70,143.00
NP008,Chesapeake Bay Bridge, VA,Fri Jul 26 16:12:00 PDT 2002,7.00,102.00
NP013,Money Pt, VA,Fri Jul 26 16:12:00 PDT 2002,0.30,106.00
NP030,Galveston Pleasure Pier, TX,Fri Jul 26 16:12:00 PDT 2002,4.80,146.00
NP033,Eagle Point,Fri Jul 26 16:12:00 PDT 2002,6.90,153.00
NP034,Morgans Point,Fri Jul 26 16:12:00 PDT 2002,4.90,147.00
NP015,Bayonne Bridge, NJ,Fri Jul 26 16:06:00 PDT 2002,1.30,142.00
NP014,Sandy Hook, NJ,Fri Jul 26 16:06:00 PDT 2002,2.90,107.00
NP017,Kings Point, NY,Fri Jul 26 16:06:00 PDT 2002,1.30,124.00
NP016,Robins Reef, NJ,Fri Jul 26 16:06:00 PDT 2002,3.70,140.00
H0344,BlueStar Systems       Milford      OH,Fri Jul 26 16:15:00 PDT 2002,0.89,120.00
H0004,BoblandUSA             San Diego     CA,Fri Jul 26 16:16:00 PDT 2002,1.34,240.00
H0012,Crowley TX WX Page     Crowley       TX,Fri Jul 26 16:10:00 PDT 2002,4.47,150.00
H0017,Olathe        KS,Fri Jul 26 16:04:00 PDT 2002,3.58,150.00
H0019,Dundalk       ON,Fri Jul 26 16:05:00 PDT 2002,0.45,220.00
H0021,St Catharines ON,Fri Jul 26 16:03:00 PDT 2002,2.68,230.00
H0024,Cornelius     OR,Fri Jul 26 16:16:00 PDT 2002,1.79,10.00
H0025,Dickinson     TX,Fri Jul 26 16:08:00 PDT 2002,2.68,140.00
H0299,KALB Studios           Alexandria    LA,Fri Jul 26 16:00:00 PDT 2002,0.89,210.00
H0421,Spanish Fort           Daphne	     AL,Fri Jul 26 16:10:00 PDT 2002,1.34,180.00
H0366,Deer          AR,Fri Jul 26 16:16:00 PDT 2002,0.89,240.00
H0322,Phoenix       AZ,Fri Jul 26 16:10:00 PDT 2002,4.02,260.00
H0416,Appleton     WI,Fri Jul 26 16:02:00 PDT 2002,1.79,250.00
H0030,Harrisburg             Lowville      NY,Fri Jul 26 16:16:00 PDT 2002,0.00,50.00
H0244,Acton         CA,Fri Jul 26 16:05:00 PDT 2002,7.60,270.00
H0339,Williams Worship       Bellflower    CA,Fri Jul 26 16:17:00 PDT 2002,1.34,160.00
H0300,Cloverdale    CA,Fri Jul 26 16:05:00 PDT 2002,1.34,140.00
H0223,Petroglyph Computing   Crestline     CA,Fri Jul 26 16:02:00 PDT 2002,0.00,40.00
H0232,Emerald Hills          Redwood City  CA,Fri Jul 26 16:03:00 PDT 2002,1.34,70.00
H0346,California Hills       Folsom        CA,Fri Jul 26 16:16:00 PDT 2002,0.00,240.00
H0266,Springville Networks   Fortuna       CA,Fri Jul 26 16:15:00 PDT 2002,2.68,280.00
H0237,Healdsburg    CA,Fri Jul 26 16:13:00 PDT 2002,2.24,100.00
H0238,Lake Forest   CA,Fri Jul 26 16:03:00 PDT 2002,1.34,260.00
H0333,Cathouse Backyard WX   Lakeside      CA,Fri Jul 26 16:22:00 PDT 2002,1.34,250.00
H0158,Lancaster     CA,Fri Jul 26 16:10:00 PDT 2002,6.71,250.00
H0347,Terra Cotta Estates    Lincoln       CA,Fri Jul 26 16:15:00 PDT 2002,0.89,300.00
H0345,Palmdale      CA,Fri Jul 26 16:02:00 PDT 2002,5.36,250.00
H0267,Redding       CA,Fri Jul 26 16:05:00 PDT 2002,0.00,240.00
H0268,Sacramento    CA,Fri Jul 26 16:15:00 PDT 2002,0.45,260.00
H0164,San Luis Obis CA,Fri Jul 26 16:11:00 PDT 2002,5.81,310.00
H0269,South Valley Internet  San Martin    CA,Fri Jul 26 16:15:00 PDT 2002,0.00,50.00
H0324,2ROOS                  South Lake Ta CA,Fri Jul 26 16:15:00 PDT 2002,2.68,290.00
H0348,Tehachapi     CA,Fri Jul 26 16:15:00 PDT 2002,3.13,110.00
H0166,Genesee                Golden        CO,Fri Jul 26 16:11:00 PDT 2002,1.34,90.00
H0185,On the Mesa            Meeker        CO,Fri Jul 26 16:03:00 PDT 2002,2.68,330.00
H0305,Cozmos Weather Watch   Pueblo        CO,Fri Jul 26 16:10:00 PDT 2002,1.34,80.00
H0325,Summit County CO,Fri Jul 26 16:16:00 PDT 2002,1.79,290.00
H0206,Stonybrook             Norwalk       CT,Fri Jul 26 16:15:00 PDT 2002,0.00,270.00
H0036,Dunstable     MA,Fri Jul 26 16:15:00 PDT 2002,0.00,350.00
H0040,Sebastopol    CA,Fri Jul 26 16:12:00 PDT 2002,1.34,250.00
H0295,Lake Mary     FL,Fri Jul 26 16:03:00 PDT 2002,1.34,160.00
H0270,Margate       FL,Fri Jul 26 16:02:00 PDT 2002,2.24,150.00
H0240,Santa Rosa Sound       Navarre       FL,Fri Jul 26 16:02:00 PDT 2002,2.68,170.00
H0312,Satellite Bea FL,Fri Jul 26 16:07:00 PDT 2002,2.68,100.00
H0315,Memory Makers, Inc.    Sebastian     FL,Fri Jul 26 16:18:00 PDT 2002,0.45,140.00
H0296,KD4K                   Cumming       GA,Fri Jul 26 16:16:00 PDT 2002,1.34,240.00
H0377,Thornbrook             Marietta     GA,Fri Jul 26 16:16:00 PDT 2002,0.00,210.00
H0183,New Hampton   IA,Fri Jul 26 16:16:00 PDT 2002,2.68,190.00
H0246,Sidney        IA,Fri Jul 26 16:03:00 PDT 2002,0.45,60.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Fri Jul 26 16:04:00 PDT 2002,1.79,250.00
H0211,Mdavbats Weather Page  Batavia       IL,Fri Jul 26 16:02:00 PDT 2002,1.79,240.00
H0261,Crystal Lake  IL,Fri Jul 26 16:15:00 PDT 2002,2.68,240.00
H0286,KIMT Studios           Mason City    IA,Fri Jul 26 16:15:00 PDT 2002,1.79,210.00
H0369,East side of I65       Crothersville IN,Fri Jul 26 16:10:00 PDT 2002,2.24,250.00
H0271,Georgetown    IN,Fri Jul 26 16:03:00 PDT 2002,1.34,220.00
H0191,Paducah       KY,Fri Jul 26 16:08:00 PDT 2002,0.00,160.00
H0287,Arlington Center       Arlington     MA,Fri Jul 26 16:16:00 PDT 2002,0.00,220.00
H0272,WoodvilleGr1           Hopkinton     MA,Fri Jul 26 16:15:00 PDT 2002,2.24,90.00
H0297,Uxbridge      MA,Fri Jul 26 16:02:00 PDT 2002,0.00,150.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Fri Jul 26 16:02:00 PDT 2002,1.34,200.00
H0334,Montgomery Vi MD,Fri Jul 26 16:16:00 PDT 2002,0.00,80.00
H0176,Phippsburg    ME,Fri Jul 26 16:17:00 PDT 2002,0.00,170.00
