H0141,Sloatsburg    NY,Wed Aug 21 16:00:00 PDT 2002,0.00,270.00
H0304,Edmunds Weather        Smithtown     NY,Wed Aug 21 16:02:00 PDT 2002,0.00,0.00
H0251,Vestal        NY,Wed Aug 21 16:00:00 PDT 2002,1.79,180.00
H0173,Chardon       OH,Wed Aug 21 16:01:00 PDT 2002,2.24,330.00
H0291,Colerain Township      Cincinnati    OH,Wed Aug 21 16:01:00 PDT 2002,0.00,140.00
H0309,Columbus      OH,Wed Aug 21 16:01:00 PDT 2002,0.89,250.00
H0220,Hillsboro     OR,Wed Aug 21 16:00:00 PDT 2002,0.00,20.00
H0159,Old Town               Sherwood      OR,Wed Aug 21 16:00:00 PDT 2002,1.34,50.00
H0227,Turner        OR,Wed Aug 21 16:01:00 PDT 2002,3.13,330.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Wed Aug 21 16:01:00 PDT 2002,0.45,190.00
H0336,Malvern       PA,Wed Aug 21 16:00:00 PDT 2002,0.00,170.00
H0229,Audubon Society of W PA Fox Chapel   PA,Wed Aug 21 16:01:00 PDT 2002,0.00,100.00
H0298,Terricita Hills        Rapid City    SD,Wed Aug 21 16:05:00 PDT 2002,0.00,270.00
H0396,Williamson             County Franklin TN,Wed Aug 21 16:01:00 PDT 2002,0.89,210.00
H0161,Hopi Trail             Austin        TX,Wed Aug 21 16:00:00 PDT 2002,0.00,270.00
H0367,Allandale    TX,Wed Aug 21 16:00:00 PDT 2002,0.00,160.00
H0318,Austin        TX,Wed Aug 21 16:01:00 PDT 2002,1.34,110.00
H0360,Corinth       TX,Wed Aug 21 16:05:00 PDT 2002,4.02,180.00
H0152,Frisco        TX,Wed Aug 21 16:01:00 PDT 2002,2.24,200.00
H0180,Georgetown    TX,Wed Aug 21 16:02:00 PDT 2002,1.34,160.00
H0311,Clear Lake City WX     Houston       TX,Wed Aug 21 16:01:00 PDT 2002,0.89,150.00
H0278,TeleHobbies            Rockwall      TX,Wed Aug 21 16:02:00 PDT 2002,1.34,190.00
H0418,Brushy Creek           Round Rock   TX,Wed Aug 21 16:00:00 PDT 2002,1.79,140.00
H0415,Northwest Crossing	San Antonio  TX,Wed Aug 21 16:02:00 PDT 2002,0.00,250.00
H0280,Taylor        TX,Wed Aug 21 16:00:00 PDT 2002,0.45,170.00
H0362,Salt Lake Cty UT,Wed Aug 21 16:00:00 PDT 2002,4.47,210.00
H0293,Harrisonburg  VA,Wed Aug 21 16:01:00 PDT 2002,0.89,250.00
H0231,New Canton    VA,Wed Aug 21 16:01:00 PDT 2002,1.34,240.00
H0174,Walnut Hill Weather    Petersburg    VA,Wed Aug 21 16:00:00 PDT 2002,1.34,90.00
H0363,Darrington    WA,Wed Aug 21 16:01:00 PDT 2002,1.79,220.00
H0052,New Milford Weather    New Milford   CT,Wed Aug 21 16:00:00 PDT 2002,0.00,60.00
H0424,Carson City	        Carson City  NV,Wed Aug 21 16:00:00 PDT 2002,4.02,250.00
H0068,St. Cloud     MN,Wed Aug 21 16:00:00 PDT 2002,0.89,0.00
H0072,Thunder Ranch          Juniper Hills CA,Wed Aug 21 16:01:00 PDT 2002,5.81,260.00
H0080,Coles Pond Weathercam  Walden        VT,Wed Aug 21 16:00:00 PDT 2002,0.00,220.00
H0083,WBTW Studios           Florence      SC,Wed Aug 21 16:00:00 PDT 2002,1.34,200.00
H0084,WDEF Studios           Chattanooga   TN,Wed Aug 21 16:00:00 PDT 2002,4.92,150.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Wed Aug 21 16:01:00 PDT 2002,0.00,150.00
H0087,WJBF Studios           Augusta       GA,Wed Aug 21 16:00:00 PDT 2002,0.45,320.00
H0088,WJHL Studios           Johnson City  TN,Wed Aug 21 16:05:00 PDT 2002,2.24,140.00
H0091,WMBB Studios           Panama City   FL,Wed Aug 21 16:00:00 PDT 2002,1.34,180.00
H0094,Gorilla Weather        Winnipeg      MB,Wed Aug 21 16:01:00 PDT 2002,2.24,30.00
BLDF1,Belle Glade                            FAWN,Wed Aug 21 16:00:00 PDT 2002,2.19,59.32
TRAF1,Citra                                  FAWN,Wed Aug 21 16:00:00 PDT 2002,1.37,117.60
ALHF1,Alachua                                FAWN,Wed Aug 21 16:00:00 PDT 2002,0.96,89.50
STNF1,Hastings                               FAWN,Wed Aug 21 16:00:00 PDT 2002,3.58,117.30
CKHF1,Ocklawaha                              FAWN,Wed Aug 21 16:00:00 PDT 2002,3.08,122.00
VRSF1,Tavares                                FAWN,Wed Aug 21 16:00:00 PDT 2002,3.53,164.50
UMLF1,Umatilla                               FAWN,Wed Aug 21 16:00:00 PDT 2002,3.23,162.80
KHPF1,Okahumpka                              FAWN,Wed Aug 21 16:00:00 PDT 2002,3.33,142.70
VLNF1,Avalon                                 FAWN,Wed Aug 21 16:00:00 PDT 2002,0.38,36.33
KSLF1,Brooksville                            FAWN,Wed Aug 21 16:00:00 PDT 2002,7.54,114.20
POPF1,Apopka                                 FAWN,Wed Aug 21 16:00:00 PDT 2002,1.87,240.70
KALF1,Lake Alfred                            FAWN,Wed Aug 21 16:00:00 PDT 2002,1.09,171.90
DOVF1,Dover                                  FAWN,Wed Aug 21 16:00:00 PDT 2002,1.29,83.20
DNTF1,Bradenton                              FAWN,Wed Aug 21 16:00:00 PDT 2002,1.84,258.10
FDLF1,Fort Lauderdale                        FAWN,Wed Aug 21 16:00:00 PDT 2002,3.74,112.40
STDF1,Homestead                              FAWN,Wed Aug 21 16:00:00 PDT 2002,2.45,112.40
IMKF1,Immokalee                              FAWN,Wed Aug 21 16:00:00 PDT 2002,1.51,13.06
NP018,Newport, RI,Wed Aug 21 16:00:00 PDT 2002,2.30,223.00
NP019,Providence, RI,Wed Aug 21 16:00:00 PDT 2002,4.10,161.00
NP020,Conimicut Pt, RI,Wed Aug 21 16:00:00 PDT 2002,5.90,180.00
NP022,Borden Flats, MA,Wed Aug 21 16:00:00 PDT 2002,3.30,148.00
NP023,Prud Island, RI,Wed Aug 21 16:00:00 PDT 2002,1.40,183.00
NP024,Quonset Pt, RI,Wed Aug 21 16:00:00 PDT 2002,3.60,202.00
NP003,Tolchester, MD,Wed Aug 21 16:00:00 PDT 2002,1.20,308.00
NP004,Solomons Island, MD,Wed Aug 21 16:00:00 PDT 2002,5.80,159.00
NP011,Kiptopeke, VA,Wed Aug 21 16:00:00 PDT 2002,5.70,94.00
NP002,Lewisetta, MD,Wed Aug 21 16:00:00 PDT 2002,5.20,151.00
NP008,Chesapeake Bay Bridge, VA,Wed Aug 21 16:00:00 PDT 2002,7.40,108.00
NP013,Money Pt, VA,Wed Aug 21 16:00:00 PDT 2002,2.20,87.00
NP025,Old Port Tampa, FL,Wed Aug 21 16:00:00 PDT 2002,5.70,150.00
NP026,St Petersburg, FL,Wed Aug 21 16:00:00 PDT 2002,7.90,191.00
NP028,Port Manatee, FL,Wed Aug 21 16:00:00 PDT 2002,4.70,166.00
NP030,Galveston Pleasure Pier, TX,Wed Aug 21 16:00:00 PDT 2002,3.70,128.00
NP033,Eagle Point,Wed Aug 21 16:00:00 PDT 2002,3.50,124.00
NP034,Morgans Point,Wed Aug 21 16:00:00 PDT 2002,2.00,146.00
NP015,Bayonne Bridge, NJ,Wed Aug 21 16:00:00 PDT 2002,1.70,145.00
NP014,Sandy Hook, NJ,Wed Aug 21 16:00:00 PDT 2002,4.80,144.00
NP017,Kings Point, NY,Wed Aug 21 16:00:00 PDT 2002,3.50,175.00
NP016,Robins Reef, NJ,Wed Aug 21 16:00:00 PDT 2002,7.30,159.00
BMTC2,Blue_Mountain,Wed Aug 21 16:07:00 PDT 2002,1.34,323.00
QURC2,Quincy_Res,Wed Aug 21 16:07:00 PDT 2002,3.93,28.00
DHPC2,Diamond_Hill,Wed Aug 21 16:07:00 PDT 2002,2.50,287.00
EBBC2,Elbert,Wed Aug 21 16:07:00 PDT 2002,7.55,127.00
BHNC2,Brighton,Wed Aug 21 16:07:00 PDT 2002,2.82,332.00
SQWC2,Squaw_Mountain,Wed Aug 21 16:07:00 PDT 2002,1.30,62.00
HGCC2,Hiwan_G.C.,Wed Aug 21 16:07:00 PDT 2002,2.68,354.00
HIGC2,Highlands_Ranch_WTP,Wed Aug 21 16:07:00 PDT 2002,0.49,191.00
SAPC2,Salisbury_Park,Wed Aug 21 16:07:00 PDT 2002,3.67,28.00
COKC2,Castle_Rock,Wed Aug 21 16:07:00 PDT 2002,3.53,0.00
WRDC2,Ward_C-1,Wed Aug 21 16:07:00 PDT 2002,5.72,242.00
SFSC2,Sugarloaf,Wed Aug 21 16:07:00 PDT 2002,2.01,236.00
LEWC2,Louisville_Lake,Wed Aug 21 16:07:00 PDT 2002,4.20,242.00
BTRC2,Button_Rock,Wed Aug 21 16:07:00 PDT 2002,1.65,230.00
URBC2,Urban Farm at Stapleton,Wed Aug 21 16:07:00 PDT 2002,2.59,348.00
MN008,I-90 Mile Post 67,Wed Aug 21 16:00:01 PDT 2002,1.67,240.00
MN009,Blue Earth I-90 Mile Post 119,Wed Aug 21 16:00:01 PDT 2002,2.78,325.00
MN015,Alexandria I-94 Mile Post 104,Wed Aug 21 16:00:02 PDT 2002,3.33,40.00
MN020,Emily MN-6 Mile Post 29,Wed Aug 21 16:00:03 PDT 2002,0.83,0.00
MN021,Clara City MN-7 Mile Post 89,Wed Aug 21 16:00:00 PDT 2002,1.67,70.00
MN024,MN-7 Mile Post 11,Wed Aug 21 16:00:04 PDT 2002,4.17,10.00
MN060,East Grand Forks US-2 Mile Post 8,Wed Aug 21 16:00:11 PDT 2002,6.94,335.00
MN069,Kellogg US-61 Mile Post 53,Wed Aug 21 16:00:00 PDT 2002,1.39,290.00
NP018,Newport, RI,Wed Aug 21 16:06:00 PDT 2002,2.70,224.00
NP019,Providence, RI,Wed Aug 21 16:06:00 PDT 2002,3.70,168.00
NP020,Conimicut Pt, RI,Wed Aug 21 16:06:00 PDT 2002,5.70,170.00
NP022,Borden Flats, MA,Wed Aug 21 16:06:00 PDT 2002,3.90,154.00
NP023,Prud Island, RI,Wed Aug 21 16:06:00 PDT 2002,2.00,172.00
NP024,Quonset Pt, RI,Wed Aug 21 16:06:00 PDT 2002,3.60,211.00
NP003,Tolchester, MD,Wed Aug 21 16:06:00 PDT 2002,0.90,312.00
NP004,Solomons Island, MD,Wed Aug 21 16:06:00 PDT 2002,6.30,164.00
NP002,Lewisetta, MD,Wed Aug 21 16:06:00 PDT 2002,5.50,147.00
NP010,Sewells Pt, VA,Wed Aug 21 16:06:00 PDT 2002,4.60,141.00
NP008,Chesapeake Bay Bridge, VA,Wed Aug 21 16:06:00 PDT 2002,7.10,100.00
NP013,Money Pt, VA,Wed Aug 21 16:06:00 PDT 2002,0.20,91.00
NP025,Old Port Tampa, FL,Wed Aug 21 16:06:00 PDT 2002,6.10,141.00
NP026,St Petersburg, FL,Wed Aug 21 16:06:00 PDT 2002,6.30,194.00
NP028,Port Manatee, FL,Wed Aug 21 16:06:00 PDT 2002,4.10,170.00
NP030,Galveston Pleasure Pier, TX,Wed Aug 21 16:06:00 PDT 2002,4.40,125.00
NP034,Morgans Point,Wed Aug 21 16:06:00 PDT 2002,3.70,143.00
NP015,Bayonne Bridge, NJ,Wed Aug 21 16:06:00 PDT 2002,2.10,135.00
NP014,Sandy Hook, NJ,Wed Aug 21 16:06:00 PDT 2002,4.90,134.00
NP017,Kings Point, NY,Wed Aug 21 16:06:00 PDT 2002,4.50,183.00
NP016,Robins Reef, NJ,Wed Aug 21 16:06:00 PDT 2002,7.40,157.00
NP030,Galveston Pleasure Pier, TX,Wed Aug 21 16:12:00 PDT 2002,4.30,124.00
NP033,Eagle Point,Wed Aug 21 16:12:00 PDT 2002,3.80,125.00
NP034,Morgans Point,Wed Aug 21 16:12:00 PDT 2002,2.20,157.00
H0344,BlueStar Systems       Milford      OH,Wed Aug 21 16:15:00 PDT 2002,0.00,200.00
H0004,BoblandUSA             San Diego     CA,Wed Aug 21 16:16:00 PDT 2002,1.34,270.00
H0364,BoltAssociates         Beltsville    MD,Wed Aug 21 16:01:00 PDT 2002,0.00,100.00
H0012,Crowley TX WX Page     Crowley       TX,Wed Aug 21 16:10:00 PDT 2002,2.68,140.00
H0017,Olathe        KS,Wed Aug 21 16:04:00 PDT 2002,1.79,310.00
H0020,Gilbert       AZ,Wed Aug 21 16:08:00 PDT 2002,0.89,310.00
H0024,Cornelius     OR,Wed Aug 21 16:16:00 PDT 2002,0.00,40.00
H0445,Arlington Street	South Patrick Shores FL,Wed Aug 21 16:15:00 PDT 2002,0.00,80.00
H0025,Dickinson     TX,Wed Aug 21 16:13:00 PDT 2002,0.89,90.00
H0299,KALB Studios           Alexandria    LA,Wed Aug 21 16:00:00 PDT 2002,4.02,90.00
H0421,Spanish Fort           Daphne	     AL,Wed Aug 21 16:10:00 PDT 2002,0.00,90.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Wed Aug 21 16:15:00 PDT 2002,3.13,210.00
H0322,Phoenix       AZ,Wed Aug 21 16:10:00 PDT 2002,2.68,250.00
H0416,Appleton     WI,Wed Aug 21 16:02:00 PDT 2002,0.89,70.00
H0030,Harrisburg             Lowville      NY,Wed Aug 21 16:17:00 PDT 2002,0.45,240.00
H0031,Rainbow City  AL,Wed Aug 21 16:15:00 PDT 2002,0.00,110.00
H0032,Hendersonvill TN,Wed Aug 21 16:10:00 PDT 2002,0.00,180.00
H0339,Williams Worship       Bellflower    CA,Wed Aug 21 16:13:00 PDT 2002,2.68,240.00
H0300,Cloverdale    CA,Wed Aug 21 16:15:00 PDT 2002,1.34,70.00
H0222,Covelo        CA,Wed Aug 21 16:03:00 PDT 2002,0.89,30.00
H0232,Emerald Hills          Redwood City  CA,Wed Aug 21 16:03:00 PDT 2002,1.79,310.00
H0346,California Hills       Folsom        CA,Wed Aug 21 16:16:00 PDT 2002,0.00,260.00
H0153,Coyote Weather         Fort Bragg    CA,Wed Aug 21 16:08:00 PDT 2002,1.34,290.00
H0266,Springville Networks   Fortuna       CA,Wed Aug 21 16:15:00 PDT 2002,3.58,270.00
H0197,Guerneville   CA,Wed Aug 21 16:04:00 PDT 2002,1.79,290.00
H0238,Lake Forest   CA,Wed Aug 21 16:04:00 PDT 2002,1.34,260.00
H0333,Cathouse Backyard WX   Lakeside      CA,Wed Aug 21 16:12:00 PDT 2002,0.00,270.00
H0158,Lancaster     CA,Wed Aug 21 16:10:00 PDT 2002,3.13,230.00
H0347,Terra Cotta Estates    Lincoln       CA,Wed Aug 21 16:15:00 PDT 2002,1.79,270.00
H0345,Palmdale      CA,Wed Aug 21 16:03:00 PDT 2002,4.47,230.00
H0267,Redding       CA,Wed Aug 21 16:16:00 PDT 2002,0.00,150.00
H0268,Sacramento    CA,Wed Aug 21 16:15:00 PDT 2002,1.34,220.00
H0164,San Luis Obis CA,Wed Aug 21 16:15:00 PDT 2002,5.81,310.00
H0269,South Valley Internet  San Martin    CA,Wed Aug 21 16:15:00 PDT 2002,1.79,200.00
H0259,Pickles Central        San Rafael    CA,Wed Aug 21 16:14:00 PDT 2002,0.00,260.00
H0324,2ROOS                  South Lake Ta CA,Wed Aug 21 16:15:00 PDT 2002,3.58,270.00
H0348,Tehachapi     CA,Wed Aug 21 16:15:00 PDT 2002,3.13,130.00
H0285,Kenos Weather          Manitou Sprin CO,Wed Aug 21 16:03:00 PDT 2002,0.89,320.00
H0305,Cozmos Weather Watch   Pueblo        CO,Wed Aug 21 16:10:00 PDT 2002,0.89,80.00
H0325,Summit County CO,Wed Aug 21 16:16:00 PDT 2002,0.00,210.00
H0448,Farm Hill              Middletown   CT,Wed Aug 21 16:03:00 PDT 2002,1.34,250.00
H0206,Stonybrook             Norwalk       CT,Wed Aug 21 16:15:00 PDT 2002,0.00,260.00
H0036,Dunstable     MA,Wed Aug 21 16:15:00 PDT 2002,0.00,350.00
H0412,Santa Teresa           San Jose     CA,Wed Aug 21 16:05:00 PDT 2002,2.24,360.00
H0040,Sebastopol    CA,Wed Aug 21 16:12:00 PDT 2002,1.34,140.00
H0351,Port St. John Weather  Cocoa         FL,Wed Aug 21 16:10:00 PDT 2002,0.00,160.00
H0295,Lake Mary     FL,Wed Aug 21 16:02:00 PDT 2002,0.89,100.00
H0315,Memory Makers, Inc.    Sebastian     FL,Wed Aug 21 16:18:00 PDT 2002,0.00,280.00
H0409,Auburn       GA,Wed Aug 21 16:16:00 PDT 2002,0.45,160.00
H0296,KD4K                   Cumming       GA,Wed Aug 21 16:15:00 PDT 2002,0.00,100.00
H0186,Dalton        GA,Wed Aug 21 16:03:00 PDT 2002,0.00,260.00
H0377,Thornbrook             Marietta     GA,Wed Aug 21 16:03:00 PDT 2002,0.00,190.00
H0041,Piedmont Triad Weather Greensboro    NC,Wed Aug 21 16:06:00 PDT 2002,1.34,90.00
H0183,New Hampton   IA,Wed Aug 21 16:03:00 PDT 2002,5.36,230.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Wed Aug 21 16:14:00 PDT 2002,0.00,220.00
H0261,Crystal Lake  IL,Wed Aug 21 16:15:00 PDT 2002,5.81,150.00
H0286,KIMT Studios           Mason City    IA,Wed Aug 21 16:15:00 PDT 2002,4.47,240.00
H0369,East side of I65       Crothersville IN,Wed Aug 21 16:11:00 PDT 2002,0.00,200.00
H0271,Georgetown    IN,Wed Aug 21 16:15:00 PDT 2002,0.00,120.00
H0191,Paducah       KY,Wed Aug 21 16:04:00 PDT 2002,0.00,120.00
H0287,Arlington Center       Arlington     MA,Wed Aug 21 16:16:00 PDT 2002,0.00,140.00
H0212,Brockton      MA,Wed Aug 21 16:02:00 PDT 2002,0.00,140.00
H0272,WoodvilleGr1           Hopkinton     MA,Wed Aug 21 16:15:00 PDT 2002,1.79,150.00
H0297,Uxbridge      MA,Wed Aug 21 16:01:00 PDT 2002,0.89,190.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Wed Aug 21 16:02:00 PDT 2002,0.00,120.00
H0213,California    MD,Wed Aug 21 16:07:00 PDT 2002,0.00,140.00
H0156,Raymond       ME,Wed Aug 21 16:11:00 PDT 2002,0.00,120.00
H0307,Bloomington   MN,Wed Aug 21 16:10:00 PDT 2002,0.00,30.00
H0327,Duluth        MN,Wed Aug 21 16:15:00 PDT 2002,2.24,30.00
H0354,Monticello    MN,Wed Aug 21 16:15:00 PDT 2002,0.00,20.00
H0216,Vadnais Heigh MN,Wed Aug 21 16:15:00 PDT 2002,0.00,50.00
H0165,Browning      MO,Wed Aug 21 16:12:00 PDT 2002,0.45,160.00
H0342,Gideon School District Gideon        MO,Wed Aug 21 16:15:00 PDT 2002,2.24,170.00
H0263,WeatherSource          Shelby        NC,Wed Aug 21 16:15:00 PDT 2002,1.34,10.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Wed Aug 21 16:15:00 PDT 2002,3.58,220.00
H0387,North Holmes           Lake Lincoln NE,Wed Aug 21 16:15:00 PDT 2002,1.34,160.00
H0289,Omaha         NE,Wed Aug 21 16:16:00 PDT 2002,0.00,230.00
H0370,Meadowlands            Secaucus     NJ,Wed Aug 21 16:03:00 PDT 2002,2.24,110.00
H0137,Babylon Village        Babylon       NY,Wed Aug 21 16:05:00 PDT 2002,0.45,140.00
H0140,Ballston Spa  NY,Wed Aug 21 16:02:00 PDT 2002,1.79,150.00
H0196,Buffalo       NY,Wed Aug 21 16:02:00 PDT 2002,1.34,100.00
H0302,Cuba          NY,Wed Aug 21 16:16:00 PDT 2002,0.00,150.00
H0357,Hempstead     NY,Wed Aug 21 16:11:00 PDT 2002,0.00,150.00
H0453,Neversink Reservoir	Neversink    NY,Wed Aug 21 16:11:00 PDT 2002,1.34,230.00
H0308,New City      NY,Wed Aug 21 16:15:00 PDT 2002,0.00,200.00
H0257,Plattsburgh   NY,Wed Aug 21 16:02:00 PDT 2002,1.34,300.00
H0358,Port of Rensselaer     Rensselaer    NY,Wed Aug 21 16:10:00 PDT 2002,0.89,240.00
H0290,Rochester     NY,Wed Aug 21 16:03:00 PDT 2002,2.68,0.00
H0141,Sloatsburg    NY,Wed Aug 21 16:15:00 PDT 2002,0.00,230.00
H0304,Edmunds Weather        Smithtown     NY,Wed Aug 21 16:17:00 PDT 2002,0.00,0.00
H0291,Colerain Township      Cincinnati    OH,Wed Aug 21 16:15:00 PDT 2002,0.00,140.00
H0309,Columbus      OH,Wed Aug 21 16:10:00 PDT 2002,0.45,250.00
H0193,Waynesboro    PA,Wed Aug 21 16:02:00 PDT 2002,1.79,150.00
H0110,San Juan      PR,Wed Aug 21 16:14:00 PDT 2002,1.34,40.00
H0043,WX for West PA/East OH Sharon        PA,Wed Aug 21 16:10:00 PDT 2002,0.00,150.00
H0337,Middletown    RI,Wed Aug 21 16:15:00 PDT 2002,0.89,180.00
H0298,Terricita Hills        Rapid City    SD,Wed Aug 21 16:20:00 PDT 2002,1.34,20.00
H0247,Sturgis       SD,Wed Aug 21 16:10:00 PDT 2002,1.34,0.00
H0447,Downtown               Santa Rosa   CA,Wed Aug 21 16:01:00 PDT 2002,4.47,190.00
H0396,Williamson             County Franklin TN,Wed Aug 21 16:10:00 PDT 2002,0.89,230.00
H0310,SSC                    Abilene       TX,Wed Aug 21 16:15:00 PDT 2002,2.68,200.00
H0201,Arlington     TX,Wed Aug 21 16:15:00 PDT 2002,0.00,230.00
