QURC2,Quincy_Res,Wed Sep 04 16:00:00 PDT 2002,6.04,220.00
HGCC2,Hiwan_G.C.,Wed Sep 04 16:00:00 PDT 2002,1.34,256.00
SAPC2,Salisbury_Park,Wed Sep 04 16:00:00 PDT 2002,6.35,6.00
WRDC2,Ward_C-1,Wed Sep 04 16:00:00 PDT 2002,3.62,253.00
SFSC2,Sugarloaf,Wed Sep 04 16:00:00 PDT 2002,1.30,287.00
LEWC2,Louisville_Lake,Wed Sep 04 16:00:00 PDT 2002,2.95,202.00
BTRC2,Button_Rock,Wed Sep 04 16:00:00 PDT 2002,0.76,135.00
URBC2,Urban Farm at Stapleton,Wed Sep 04 16:00:00 PDT 2002,2.46,110.00
H0003,Black River Electric   Fredericktown MO,Wed Sep 04 16:01:00 PDT 2002,2.24,60.00
H0344,BlueStar Systems       Milford      OH,Wed Sep 04 16:01:00 PDT 2002,0.00,250.00
H0004,BoblandUSA             San Diego     CA,Wed Sep 04 16:02:00 PDT 2002,1.34,220.00
H0005,Acton         ON,Wed Sep 04 16:01:00 PDT 2002,3.13,330.00
H0010,Mac Weather            Charlottetown PE,Wed Sep 04 16:03:00 PDT 2002,1.79,200.00
H0012,Crowley TX WX Page     Crowley       TX,Wed Sep 04 16:01:00 PDT 2002,1.79,80.00
H0449,West Houston	        Houston	     TX,Wed Sep 04 16:00:00 PDT 2002,0.00,30.00
H0017,Olathe        KS,Wed Sep 04 16:04:00 PDT 2002,1.79,90.00
H0021,St Catharines ON,Wed Sep 04 16:01:00 PDT 2002,1.34,330.00
H0024,Cornelius     OR,Wed Sep 04 16:01:00 PDT 2002,0.00,270.00
H0029,Affton        MO,Wed Sep 04 16:01:00 PDT 2002,0.45,110.00
H0182,Apache Juncti AZ,Wed Sep 04 16:02:00 PDT 2002,3.13,310.00
H0030,Harrisburg             Lowville      NY,Wed Sep 04 16:02:00 PDT 2002,0.89,290.00
H0031,Rainbow City  AL,Wed Sep 04 16:01:00 PDT 2002,0.00,10.00
H0339,Williams Worship       Bellflower    CA,Wed Sep 04 16:02:00 PDT 2002,2.24,200.00
H0252,Chula Vista   CA,Wed Sep 04 16:02:00 PDT 2002,1.34,250.00
H0268,Sacramento    CA,Wed Sep 04 16:00:00 PDT 2002,1.34,260.00
H0269,South Valley Internet  San Martin    CA,Wed Sep 04 16:01:00 PDT 2002,2.68,280.00
H0259,Pickles Central        San Rafael    CA,Wed Sep 04 16:00:00 PDT 2002,1.34,300.00
H0442,Whittier     CA,Wed Sep 04 16:00:00 PDT 2002,1.34,200.00
H0349,Boulder       CO,Wed Sep 04 16:01:00 PDT 2002,0.89,230.00
H0325,Summit County CO,Wed Sep 04 16:01:00 PDT 2002,2.24,130.00
H0206,Stonybrook             Norwalk       CT,Wed Sep 04 16:00:00 PDT 2002,0.00,270.00
