H0409,Auburn       GA,Mon Jul 29 15:01:00 PDT 2002,0.89,100.00
H0409,Auburn       GA,Mon Jul 29 15:16:00 PDT 2002,0.89,140.00
H0409,Auburn       GA,Mon Jul 29 15:31:00 PDT 2002,1.79,250.00
H0409,Auburn       GA,Mon Jul 29 15:45:00 PDT 2002,0.89,190.00
H0092,WNCT Studios           Greenville    NC,Mon Jul 29 15:00:00 PDT 2002,1.34,230.00
H0097,WSLS Studios           Roanoke       VA,Mon Jul 29 15:10:00 PDT 2002,1.34,0.00
H0092,WNCT Studios           Greenville    NC,Mon Jul 29 15:15:00 PDT 2002,0.45,230.00
H0097,WSLS Studios           Roanoke       VA,Mon Jul 29 15:25:00 PDT 2002,2.24,310.00
H0092,WNCT Studios           Greenville    NC,Mon Jul 29 15:30:00 PDT 2002,0.89,250.00
H0097,WSLS Studios           Roanoke       VA,Mon Jul 29 15:40:00 PDT 2002,0.89,310.00
H0002,KNCTODD1               Jefferson     NC,Mon Jul 29 15:00:00 PDT 2002,1.79,220.00
H0344,BlueStar Systems       Milford      OH,Mon Jul 29 15:01:00 PDT 2002,0.89,110.00
H0004,BoblandUSA             San Diego     CA,Mon Jul 29 15:01:00 PDT 2002,0.89,270.00
H0005,Acton         ON,Mon Jul 29 15:01:00 PDT 2002,1.34,180.00
H0010,Mac Weather            Charlottetown PE,Mon Jul 29 15:03:00 PDT 2002,4.02,240.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Jul 29 15:00:00 PDT 2002,3.13,170.00
H0024,Cornelius     OR,Mon Jul 29 15:01:00 PDT 2002,1.34,30.00
H0029,Affton        MO,Mon Jul 29 15:01:00 PDT 2002,0.00,180.00
H0168,Opp           AL,Mon Jul 29 15:00:00 PDT 2002,0.00,20.00
H0421,Spanish Fort           Daphne	     AL,Mon Jul 29 15:00:00 PDT 2002,2.68,180.00
H0182,Apache Juncti AZ,Mon Jul 29 15:01:00 PDT 2002,0.89,270.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Mon Jul 29 15:01:00 PDT 2002,3.13,280.00
H0030,Harrisburg             Lowville      NY,Mon Jul 29 15:02:00 PDT 2002,4.47,270.00
H0032,Hendersonvill TN,Mon Jul 29 15:01:00 PDT 2002,0.89,270.00
H0339,Williams Worship       Bellflower    CA,Mon Jul 29 15:02:00 PDT 2002,3.13,300.00
H0252,Chula Vista   CA,Mon Jul 29 15:01:00 PDT 2002,0.00,310.00
H0346,California Hills       Folsom        CA,Mon Jul 29 15:02:00 PDT 2002,1.34,260.00
H0153,Coyote Weather         Fort Bragg    CA,Mon Jul 29 15:01:00 PDT 2002,1.79,290.00
H0266,Springville Networks   Fortuna       CA,Mon Jul 29 15:01:00 PDT 2002,3.58,290.00
H0333,Cathouse Backyard WX   Lakeside      CA,Mon Jul 29 15:02:00 PDT 2002,1.34,260.00
H0158,Lancaster     CA,Mon Jul 29 15:01:00 PDT 2002,0.89,220.00
H0268,Sacramento    CA,Mon Jul 29 15:00:00 PDT 2002,1.34,210.00
H0269,South Valley Internet  San Martin    CA,Mon Jul 29 15:01:00 PDT 2002,1.34,20.00
H0259,Pickles Central        San Rafael    CA,Mon Jul 29 15:01:00 PDT 2002,1.34,270.00
H0349,Boulder       CO,Mon Jul 29 15:01:00 PDT 2002,0.45,220.00
H0305,Cozmos Weather Watch   Pueblo        CO,Mon Jul 29 15:02:00 PDT 2002,1.34,120.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Mon Jul 29 15:00:00 PDT 2002,2.24,20.00
H0325,Summit County CO,Mon Jul 29 15:01:00 PDT 2002,0.45,30.00
H0189,Canterbury    CT,Mon Jul 29 15:02:00 PDT 2002,0.00,260.00
H0036,Dunstable     MA,Mon Jul 29 15:00:00 PDT 2002,1.79,270.00
H0038,Kennesaw      GA,Mon Jul 29 15:02:00 PDT 2002,0.45,170.00
H0270,Margate       FL,Mon Jul 29 15:02:00 PDT 2002,0.89,90.00
H0340,Orlando       FL,Mon Jul 29 15:01:00 PDT 2002,4.02,50.00
H0315,Memory Makers, Inc.    Sebastian     FL,Mon Jul 29 15:03:00 PDT 2002,1.79,90.00
H0225,FarPointe              Ball Ground   GA,Mon Jul 29 15:01:00 PDT 2002,0.45,250.00
H0296,KD4K                   Cumming       GA,Mon Jul 29 15:01:00 PDT 2002,1.79,250.00
H0186,Dalton        GA,Mon Jul 29 15:02:00 PDT 2002,0.00,80.00
H0234,Roswell       GA,Mon Jul 29 15:01:00 PDT 2002,0.00,210.00
H0041,Piedmont Triad Weather Greensboro    NC,Mon Jul 29 15:02:00 PDT 2002,2.24,280.00
H0195,Van Meter     IA,Mon Jul 29 15:02:00 PDT 2002,1.34,30.00
H0169,Castle Mountain        Garden Valley ID,Mon Jul 29 15:03:00 PDT 2002,0.00,260.00
H0211,Mdavbats Weather Page  Batavia       IL,Mon Jul 29 15:01:00 PDT 2002,8.05,270.00
H0427,Bloomington  IL,Mon Jul 29 15:01:00 PDT 2002,1.79,210.00
H0261,Crystal Lake  IL,Mon Jul 29 15:00:00 PDT 2002,4.02,300.00
H0286,KIMT Studios           Mason City    IA,Mon Jul 29 15:00:00 PDT 2002,2.68,290.00
H0287,Arlington Center       Arlington     MA,Mon Jul 29 15:01:00 PDT 2002,1.34,270.00
H0272,WoodvilleGr1           Hopkinton     MA,Mon Jul 29 15:01:00 PDT 2002,2.68,330.00
H0307,Bloomington   MN,Mon Jul 29 15:01:00 PDT 2002,0.89,260.00
H0327,Duluth        MN,Mon Jul 29 15:00:00 PDT 2002,3.58,260.00
H0273,Minnesotaweathernet    Franklin      MN,Mon Jul 29 15:00:00 PDT 2002,0.00,220.00
H0216,Vadnais Heigh MN,Mon Jul 29 15:01:00 PDT 2002,1.79,250.00
H0342,Gideon School District Gideon        MO,Mon Jul 29 15:00:00 PDT 2002,3.13,240.00
H0263,WeatherSource          Shelby        NC,Mon Jul 29 15:00:00 PDT 2002,0.00,340.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Mon Jul 29 15:00:00 PDT 2002,1.34,130.00
H0387,North Holmes           Lake Lincoln NE,Mon Jul 29 15:00:00 PDT 2002,0.89,120.00
H0241,Omaha         NE,Mon Jul 29 15:00:00 PDT 2002,0.00,40.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Mon Jul 29 15:00:00 PDT 2002,1.79,270.00
H0217,White Mountain Meadows Ruidoso       NM,Mon Jul 29 15:00:00 PDT 2002,1.34,90.00
H0371,Chappaqua    NY,Mon Jul 29 15:00:00 PDT 2002,0.89,130.00
H0302,Cuba          NY,Mon Jul 29 15:02:00 PDT 2002,0.00,170.00
H0357,Hempstead     NY,Mon Jul 29 15:01:00 PDT 2002,0.89,320.00
H0308,New City      NY,Mon Jul 29 15:00:00 PDT 2002,0.00,50.00
H0141,Sloatsburg    NY,Mon Jul 29 15:00:00 PDT 2002,0.00,250.00
H0304,Edmunds Weather        Smithtown     NY,Mon Jul 29 15:02:00 PDT 2002,2.68,50.00
H0251,Vestal        NY,Mon Jul 29 15:01:00 PDT 2002,1.34,150.00
H0173,Chardon       OH,Mon Jul 29 15:01:00 PDT 2002,2.68,230.00
H0291,Colerain Township      Cincinnati    OH,Mon Jul 29 15:01:00 PDT 2002,3.13,60.00
H0309,Columbus      OH,Mon Jul 29 15:00:00 PDT 2002,1.34,270.00
H0420,West Slope             Astoria	     OR,Mon Jul 29 15:00:00 PDT 2002,2.68,320.00
H0220,Hillsboro     OR,Mon Jul 29 15:00:00 PDT 2002,1.34,60.00
H0159,Old Town               Sherwood      OR,Mon Jul 29 15:02:00 PDT 2002,1.34,60.00
H0227,Turner        OR,Mon Jul 29 15:00:00 PDT 2002,3.13,10.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Mon Jul 29 15:01:00 PDT 2002,1.34,240.00
H0336,Malvern       PA,Mon Jul 29 15:00:00 PDT 2002,0.00,350.00
H0110,San Juan      PR,Mon Jul 29 15:00:00 PDT 2002,2.68,80.00
H0043,WX for West PA/East OH Sharon        PA,Mon Jul 29 15:01:00 PDT 2002,0.00,220.00
H0372,Airport               	Rock Rapids  IA,Mon Jul 29 15:00:00 PDT 2002,3.13,230.00
H0313,BosWeather             Greer         SC,Mon Jul 29 15:01:00 PDT 2002,0.00,270.00
H0329,Williamston   SC,Mon Jul 29 15:02:00 PDT 2002,2.68,240.00
H0298,Terricita Hills        Rapid City    SD,Mon Jul 29 15:05:00 PDT 2002,2.24,90.00
H0396,Williamson             County Franklin TN,Mon Jul 29 15:00:00 PDT 2002,3.13,140.00
H0318,Austin        TX,Mon Jul 29 15:01:00 PDT 2002,0.45,120.00
H0360,Corinth       TX,Mon Jul 29 15:05:00 PDT 2002,1.34,280.00
H0311,Clear Lake City WX     Houston       TX,Mon Jul 29 15:01:00 PDT 2002,0.45,270.00
H0361,R and K Weather        Houston       TX,Mon Jul 29 15:00:00 PDT 2002,1.34,180.00
H0278,TeleHobbies            Rockwall      TX,Mon Jul 29 15:02:00 PDT 2002,4.47,210.00
H0418,Brushy Creek           Round Rock   TX,Mon Jul 29 15:00:00 PDT 2002,4.47,200.00
H0280,Taylor        TX,Mon Jul 29 15:00:00 PDT 2002,0.45,160.00
H0293,Harrisonburg  VA,Mon Jul 29 15:00:00 PDT 2002,0.89,200.00
H0174,Walnut Hill Weather    Petersburg    VA,Mon Jul 29 15:00:00 PDT 2002,2.68,230.00
