STST2,Silverton 7E,Sat Aug 21 16:00:00 PDT 2004,6.22,134.50
PFST2,Guthrie 10W,Sat Aug 21 16:00:00 PDT 2004,7.89,143.50
CSUF,CSU Foothills Campus                   ColoState,Sat Aug 21 16:00:00 PDT 2004,2.77,299.00
QURC2,Quincy_Res,Sat Aug 21 16:00:00 PDT 2004,1.83,231.00
AURC2,Aurora_Reservoir,Sat Aug 21 16:00:00 PDT 2004,3.80,285.00
DHPC2,Diamond_Hill,Sat Aug 21 16:00:00 PDT 2004,2.37,225.00
EBBC2,Elbert,Sat Aug 21 16:00:00 PDT 2004,3.71,240.00
MSTC2,Marston_Lake_North,Sat Aug 21 16:00:00 PDT 2004,0.18,231.00
BHNC2,Brighton,Sat Aug 21 16:00:00 PDT 2004,1.65,287.00
SQWC2,Squaw_Mountain,Sat Aug 21 16:00:00 PDT 2004,1.65,339.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 21 16:00:00 PDT 2004,0.27,186.00
SAPC2,Salisbury_Park,Sat Aug 21 16:00:00 PDT 2004,3.17,214.00
COKC2,Castle_Rock,Sat Aug 21 16:00:00 PDT 2004,2.10,225.00
WRDC2,Ward_C-1,Sat Aug 21 16:00:00 PDT 2004,0.89,236.00
SFSC2,Sugarloaf,Sat Aug 21 16:00:00 PDT 2004,0.45,287.00
LEWC2,Louisville_Lake,Sat Aug 21 16:00:00 PDT 2004,0.40,40.00
CALC2,Cal-Wood_Ranch,Sat Aug 21 16:00:00 PDT 2004,0.31,50.00
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Sat Aug 21 16:00:00 PDT 2004,0.59,37.05
JAYF1,Jay                                    FAWN,Sat Aug 21 16:00:00 PDT 2004,1.35,168.40
QUIF1,Quincy                                 FAWN,Sat Aug 21 16:00:00 PDT 2004,1.50,204.10
CARF1,Carrabelle                             FAWN,Sat Aug 21 16:00:00 PDT 2004,1.32,246.10
LIOF1,Live Oak                               FAWN,Sat Aug 21 16:00:00 PDT 2004,8.07,313.50
MACF1,Macclenny                              FAWN,Sat Aug 21 16:00:00 PDT 2004,2.33,189.90
BRZF1,Bronson                                FAWN,Sat Aug 21 16:00:00 PDT 2004,1.69,137.10
PHAF1,Putnam Hall                            FAWN,Sat Aug 21 16:00:00 PDT 2004,1.02,180.50
TRAF1,Citra                                  FAWN,Sat Aug 21 16:00:00 PDT 2004,2.17,138.50
ALHF1,Alachua                                FAWN,Sat Aug 21 16:00:00 PDT 2004,2.00,176.20
STNF1,Hastings                               FAWN,Sat Aug 21 16:00:00 PDT 2004,2.00,161.00
CKHF1,Ocklawaha                              FAWN,Sat Aug 21 16:00:00 PDT 2004,2.71,113.60
EPRF1,Pierson                                FAWN,Sat Aug 21 16:00:00 PDT 2004,0.80,147.50
VRSF1,Tavares                                FAWN,Sat Aug 21 16:00:00 PDT 2004,2.01,64.12
UMLF1,Umatilla                               FAWN,Sat Aug 21 16:00:00 PDT 2004,1.94,73.80
KHPF1,Okahumpka                              FAWN,Sat Aug 21 16:00:00 PDT 2004,2.28,91.50
VLNF1,Avalon                                 FAWN,Sat Aug 21 16:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Sat Aug 21 16:00:00 PDT 2004,3.08,98.70
POPF1,Apopka                                 FAWN,Sat Aug 21 16:00:00 PDT 2004,2.88,87.70
KALF1,Lake Alfred                            FAWN,Sat Aug 21 16:00:00 PDT 2004,1.27,27.08
KENF1,Kenansville                            FAWN,Sat Aug 21 16:00:00 PDT 2004,1.48,163.00
DOVF1,Dover                                  FAWN,Sat Aug 21 16:00:00 PDT 2004,0.98,82.70
DNTF1,Bradenton                              FAWN,Sat Aug 21 16:00:00 PDT 2004,1.79,72.59
FDLF1,Fort Lauderdale                        FAWN,Sat Aug 21 16:00:00 PDT 2004,2.22,129.30
PCEF1,Fort Pierce                            FAWN,Sat Aug 21 16:00:00 PDT 2004,1.62,105.40
STDF1,Homestead                              FAWN,Sat Aug 21 16:00:00 PDT 2004,2.21,115.50
IMKF1,Immokalee                              FAWN,Sat Aug 21 16:00:00 PDT 2004,1.68,24.65
PALF1,Palmdale                               FAWN,Sat Aug 21 16:00:00 PDT 2004,2.09,359.70
SEBF1,Sebring                                FAWN,Sat Aug 21 16:00:00 PDT 2004,0.91,348.20
REST2,Lubbock (Reese) 12W,Sat Aug 21 16:00:00 PDT 2004,7.50,140.90
BWST2,Brownfield 2S,Sat Aug 21 16:00:00 PDT 2004,8.46,103.00
