QURC2,Quincy_Res,Tue Sep 14 15:00:00 PDT 2004,1.92,354.00
DHPC2,Diamond_Hill,Tue Sep 14 15:00:00 PDT 2004,1.83,315.00
EBBC2,Elbert,Tue Sep 14 15:00:00 PDT 2004,6.88,171.00
BHNC2,Brighton,Tue Sep 14 15:00:00 PDT 2004,0.58,315.00
SQWC2,Squaw_Mountain,Tue Sep 14 15:00:00 PDT 2004,2.10,65.00
HGCC2,Hiwan_G.C.,Tue Sep 14 15:00:00 PDT 2004,0.45,54.00
HIGC2,Highlands_Ranch_WTP,Tue Sep 14 15:00:00 PDT 2004,1.65,349.00
SAPC2,Salisbury_Park,Tue Sep 14 15:00:00 PDT 2004,0.58,276.00
COKC2,Castle_Rock,Tue Sep 14 15:00:00 PDT 2004,1.39,304.00
WRDC2,Ward_C-1,Tue Sep 14 15:00:00 PDT 2004,2.37,90.00
SFSC2,Sugarloaf,Tue Sep 14 15:00:00 PDT 2004,1.16,39.00
LEWC2,Louisville_Lake,Tue Sep 14 15:00:00 PDT 2004,2.28,304.00
CALC2,Cal-Wood_Ranch,Tue Sep 14 15:00:00 PDT 2004,0.76,84.00
BTRC2,Button_Rock,Tue Sep 14 15:00:00 PDT 2004,0.72,129.00
AURC2,Aurora_Reservoir,Tue Sep 14 15:00:00 PDT 2004,2.86,203.00
MSTC2,Marston_Lake_North,Tue Sep 14 15:00:00 PDT 2004,0.22,332.00
JAYF1,Jay                                    FAWN,Tue Sep 14 15:00:00 PDT 2004,4.51,61.55
QUIF1,Quincy                                 FAWN,Tue Sep 14 15:00:00 PDT 2004,3.85,78.30
CARF1,Carrabelle                             FAWN,Tue Sep 14 15:00:00 PDT 2004,1.96,77.30
MACF1,Macclenny                              FAWN,Tue Sep 14 15:00:00 PDT 2004,1.53,79.80
PHAF1,Putnam Hall                            FAWN,Tue Sep 14 15:00:00 PDT 2004,2.13,90.20
TRAF1,Citra                                  FAWN,Tue Sep 14 15:00:00 PDT 2004,1.86,62.35
VRSF1,Tavares                                FAWN,Tue Sep 14 15:00:00 PDT 2004,3.31,80.00
POPF1,Apopka                                 FAWN,Tue Sep 14 15:00:00 PDT 2004,4.23,77.50
KALF1,Lake Alfred                            FAWN,Tue Sep 14 15:00:00 PDT 2004,3.61,82.20
DNTF1,Bradenton                              FAWN,Tue Sep 14 15:00:00 PDT 2004,3.83,99.20
NNAF1,Ona                                    FAWN,Tue Sep 14 15:00:00 PDT 2004,4.29,96.40
PCEF1,Fort Pierce                            FAWN,Tue Sep 14 15:00:00 PDT 2004,4.61,115.50
STDF1,Homestead                              FAWN,Tue Sep 14 15:00:00 PDT 2004,7.07,122.20
IMKF1,Immokalee                              FAWN,Tue Sep 14 15:00:00 PDT 2004,3.54,96.20
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Tue Sep 14 15:02:00 PDT 2004,1.70,36.13
REST2,Lubbock (Reese) 12W,Tue Sep 14 15:00:00 PDT 2004,6.56,181.90
BWST2,Brownfield 2S,Tue Sep 14 15:00:00 PDT 2004,5.01,153.90
MNST2,Morton 1NE,Tue Sep 14 15:00:00 PDT 2004,4.49,175.50
ONST2,Olton 6S,Tue Sep 14 15:00:00 PDT 2004,6.01,184.90
OEST2,O'Donnell 1N,Tue Sep 14 15:00:00 PDT 2004,5.72,177.60
SGST2,Seagraves 1SW,Tue Sep 14 15:00:00 PDT 2004,3.53,141.90
