PFST2,Guthrie 10W,Sat Aug 07 15:00:00 PDT 2004,2.31,149.00
QURC2,Quincy_Res,Sat Aug 07 15:00:00 PDT 2004,2.95,191.00
DHPC2,Diamond_Hill,Sat Aug 07 15:00:00 PDT 2004,3.58,220.00
EBBC2,Elbert,Sat Aug 07 15:00:00 PDT 2004,3.76,310.00
BHNC2,Brighton,Sat Aug 07 15:00:00 PDT 2004,1.16,79.00
SQWC2,Squaw_Mountain,Sat Aug 07 15:00:00 PDT 2004,4.38,36.00
HGCC2,Hiwan_G.C.,Sat Aug 07 15:00:00 PDT 2004,0.45,284.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 07 15:00:00 PDT 2004,2.01,174.00
SAPC2,Salisbury_Park,Sat Aug 07 15:00:00 PDT 2004,2.19,45.00
COKC2,Castle_Rock,Sat Aug 07 15:00:00 PDT 2004,1.12,40.00
WRDC2,Ward_C-1,Sat Aug 07 15:00:00 PDT 2004,1.12,62.00
SFSC2,Sugarloaf,Sat Aug 07 15:00:00 PDT 2004,1.30,22.00
LEWC2,Louisville_Lake,Sat Aug 07 15:00:00 PDT 2004,0.76,158.00
CALC2,Cal-Wood_Ranch,Sat Aug 07 15:00:00 PDT 2004,0.80,68.00
BTRC2,Button_Rock,Sat Aug 07 15:00:00 PDT 2004,0.49,118.00
CSUF,CSU Foothills Campus                   ColoState,Sat Aug 07 15:00:00 PDT 2004,1.61,186.00
AURC2,Aurora_Reservoir,Sat Aug 07 15:00:00 PDT 2004,3.71,207.00
MSTC2,Marston_Lake_North,Sat Aug 07 15:00:00 PDT 2004,0.22,208.00
REST2,Lubbock (Reese) 12W,Sat Aug 07 15:00:00 PDT 2004,6.03,198.70
BWST2,Brownfield 2S,Sat Aug 07 15:00:00 PDT 2004,4.41,148.50
MUST2,Muleshoe 2S,Sat Aug 07 15:00:00 PDT 2004,2.91,173.30
MNST2,Morton 1NE,Sat Aug 07 15:00:00 PDT 2004,2.87,177.20
ONST2,Olton 6S,Sat Aug 07 15:00:00 PDT 2004,3.77,211.50
OEST2,O'Donnell 1N,Sat Aug 07 15:00:00 PDT 2004,2.51,166.50
SGST2,Seagraves 1SW,Sat Aug 07 15:00:00 PDT 2004,4.56,110.30
ATST2,Amherst 1NE,Sat Aug 07 15:00:00 PDT 2004,3.14,221.70
PPST2,Plains 3N,Sat Aug 07 15:00:00 PDT 2004,2.99,135.60
LMST2,Lamesa 2SE,Sat Aug 07 15:00:00 PDT 2004,2.37,144.00
HAST2,Hart 3N,Sat Aug 07 15:00:00 PDT 2004,1.70,251.40
ARST2,Abernathy 5NE,Sat Aug 07 15:00:00 PDT 2004,5.26,190.30
FAST2,Friona 2NE,Sat Aug 07 15:00:00 PDT 2004,3.81,189.90
DMST2,Dimmitt 2NE,Sat Aug 07 15:00:00 PDT 2004,2.99,115.20
PTST2,Post 1S,Sat Aug 07 15:00:00 PDT 2004,2.28,157.00
GGST2,Gail 2SE,Sat Aug 07 15:00:00 PDT 2004,1.09,111.40
WLST2,White River Lake 6NW,Sat Aug 07 15:00:00 PDT 2004,4.03,138.00
GHST2,Graham 5SW,Sat Aug 07 15:00:00 PDT 2004,2.46,135.80
SDST2,Sundown 8SW,Sat Aug 07 15:00:00 PDT 2004,4.99,167.90
PVST2,Plainview 1S,Sat Aug 07 15:00:00 PDT 2004,3.86,202.30
AOST2,Anton 6S,Sat Aug 07 15:00:00 PDT 2004,5.50,171.70
FVST2,Fluvanna 3W,Sat Aug 07 15:00:00 PDT 2004,2.15,158.20
LWST2,Lubbock 3W,Sat Aug 07 15:00:00 PDT 2004,3.85,174.50
SYST2,Snyder 3E,Sat Aug 07 15:00:00 PDT 2004,2.06,87.00
TAST2,Tahoka 3NE,Sat Aug 07 15:00:00 PDT 2004,3.61,178.10
SLST2,Slaton 2NE,Sat Aug 07 15:00:00 PDT 2004,5.29,176.40
LDST2,Levelland 4S,Sat Aug 07 15:00:00 PDT 2004,5.11,153.20
JAYF1,Jay                                    FAWN,Sat Aug 07 15:00:00 PDT 2004,4.85,61.59
QUIF1,Quincy                                 FAWN,Sat Aug 07 15:00:00 PDT 2004,4.23,84.30
CARF1,Carrabelle                             FAWN,Sat Aug 07 15:00:00 PDT 2004,2.79,65.20
LIOF1,Live Oak                               FAWN,Sat Aug 07 15:00:00 PDT 2004,4.35,91.80
MACF1,Macclenny                              FAWN,Sat Aug 07 15:00:00 PDT 2004,2.40,67.34
BRZF1,Bronson                                FAWN,Sat Aug 07 15:00:00 PDT 2004,5.04,60.99
PHAF1,Putnam Hall                            FAWN,Sat Aug 07 15:00:00 PDT 2004,1.88,62.83
TRAF1,Citra                                  FAWN,Sat Aug 07 15:00:00 PDT 2004,2.62,52.25
ALHF1,Alachua                                FAWN,Sat Aug 07 15:00:00 PDT 2004,3.78,71.80
STNF1,Hastings                               FAWN,Sat Aug 07 15:00:00 PDT 2004,5.27,40.34
CKHF1,Ocklawaha                              FAWN,Sat Aug 07 15:00:00 PDT 2004,3.36,65.31
EPRF1,Pierson                                FAWN,Sat Aug 07 15:00:00 PDT 2004,2.50,27.35
VRSF1,Tavares                                FAWN,Sat Aug 07 15:00:00 PDT 2004,3.68,46.82
UMLF1,Umatilla                               FAWN,Sat Aug 07 15:00:00 PDT 2004,3.91,44.49
KHPF1,Okahumpka                              FAWN,Sat Aug 07 15:00:00 PDT 2004,4.61,61.38
VLNF1,Avalon                                 FAWN,Sat Aug 07 15:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Sat Aug 07 15:00:00 PDT 2004,6.26,52.90
POPF1,Apopka                                 FAWN,Sat Aug 07 15:00:00 PDT 2004,5.16,41.14
KALF1,Lake Alfred                            FAWN,Sat Aug 07 15:00:00 PDT 2004,1.62,135.19
KENF1,Kenansville                            FAWN,Sat Aug 07 15:00:00 PDT 2004,0.91,144.40
DNTF1,Bradenton                              FAWN,Sat Aug 07 15:00:00 PDT 2004,0.95,32.90
NNAF1,Ona                                    FAWN,Sat Aug 07 15:00:00 PDT 2004,2.09,170.50
FDLF1,Fort Lauderdale                        FAWN,Sat Aug 07 15:00:00 PDT 2004,2.76,258.30
PCEF1,Fort Pierce                            FAWN,Sat Aug 07 15:00:00 PDT 2004,0.52,81.70
STDF1,Homestead                              FAWN,Sat Aug 07 15:00:00 PDT 2004,2.77,246.60
IMKF1,Immokalee                              FAWN,Sat Aug 07 15:00:00 PDT 2004,3.33,198.50
