IA029,Marshalltown (US 30),Fri Sep 23 16:00:00 PDT 2005,5.56,85.00
MN001,Twin Lakes I-35 Mile Post 1,Fri Sep 23 16:00:00 PDT 2005,4.72,115.00
MN003,Little Chicago I-35 Mile Post 70,Fri Sep 23 16:00:10 PDT 2005,3.89,110.00
MN004,Rush City I-35 Mile Post 157,Fri Sep 23 16:00:29 PDT 2005,3.33,140.00
MN006,Beaver Creek I-90 Mile Post 4,Fri Sep 23 16:00:43 PDT 2005,5.83,140.00
MN007,I-90 Mile Post 35,Fri Sep 23 16:01:08 PDT 2005,5.83,130.00
MN084,MN-53 and 135 - Midway,Fri Sep 23 16:00:26 PDT 2005,1.94,160.00
BMTC2,Blue_Mountain,Fri Sep 23 16:00:00 PDT 2005,1.12,52.00
QURC2,Quincy_Res,Fri Sep 23 16:00:00 PDT 2005,2.68,197.00
DHPC2,Diamond_Hill,Fri Sep 23 16:00:00 PDT 2005,0.45,17.00
EBBC2,Elbert,Fri Sep 23 16:00:00 PDT 2005,7.64,181.00
BHNC2,Brighton,Fri Sep 23 16:00:00 PDT 2005,1.21,101.00
SQWC2,Squaw_Mountain,Fri Sep 23 16:00:00 PDT 2005,5.86,171.00
HGCC2,Hiwan_G.C.,Fri Sep 23 16:00:00 PDT 2005,0.00,47.00
SAPC2,Salisbury_Park,Fri Sep 23 16:00:00 PDT 2005,4.74,281.00
COKC2,Castle_Rock,Fri Sep 23 16:00:00 PDT 2005,3.80,208.00
WRDC2,Ward_C-1,Fri Sep 23 16:00:00 PDT 2005,0.63,34.00
SFSC2,Sugarloaf,Fri Sep 23 16:00:00 PDT 2005,0.98,107.00
LEWC2,Louisville_Lake,Fri Sep 23 16:00:00 PDT 2005,0.76,214.00
CALC2,Cal-Wood_Ranch,Fri Sep 23 16:00:00 PDT 2005,1.79,152.00
BTRC2,Button_Rock,Fri Sep 23 16:00:00 PDT 2005,0.76,146.00
CSUF,CSU Foothills Campus                   ColoState,Fri Sep 23 16:00:00 PDT 2005,2.55,20.00
MOA01,Brunswick                         MO US,Fri Sep 23 16:00:00 PDT 2005,4.16,360.00
MOA02,Sanborn Field                     MO US,Fri Sep 23 16:00:00 PDT 2005,2.28,70.00
MOA04,Green Ridge                       MO US,Fri Sep 23 16:00:00 PDT 2005,3.71,90.00
MOA05,Versailles                        MO US,Fri Sep 23 16:00:00 PDT 2005,2.28,90.00
MOA06,Lamar                             MO US,Fri Sep 23 16:00:00 PDT 2005,2.64,70.00
MOA07,Johnstown                         NE US,Fri Sep 23 16:00:00 PDT 2005,3.13,180.00
MOA08,Novelty                           MO US,Fri Sep 23 16:00:00 PDT 2005,3.26,360.00
CO056,Monarch Pass (60),Fri Sep 23 16:00:00 PDT 2005,6.26,165.00
CO065,I-70 @ Genesee (36),Fri Sep 23 16:01:00 PDT 2005,1.34,15.00
CO072,I-70 @ Bennett (45),Fri Sep 23 16:01:00 PDT 2005,5.36,35.00
C0110,Kenosha Pass (34/37),Fri Sep 23 16:00:00 PDT 2005,6.26,215.00
REST2,Lubbock (Reese) 12W,Fri Sep 23 16:00:00 PDT 2005,5.70,134.00
BWST2,Brownfield 2S,Fri Sep 23 16:00:00 PDT 2005,3.61,135.20
MUST2,Muleshoe 2S,Fri Sep 23 16:00:00 PDT 2005,4.43,170.80
MNST2,Morton 1NE,Fri Sep 23 16:00:00 PDT 2005,4.35,157.90
ONST2,Olton 6S,Fri Sep 23 16:00:00 PDT 2005,4.40,144.60
OEST2,O'Donnell 1N,Fri Sep 23 16:00:00 PDT 2005,2.40,110.40
SGST2,Seagraves 1SW,Fri Sep 23 16:00:00 PDT 2005,3.58,124.30
ATST2,Amherst 1NE,Fri Sep 23 16:00:00 PDT 2005,4.66,168.80
PPST2,Plains 3N,Fri Sep 23 16:00:00 PDT 2005,3.83,127.10
LMST2,Lamesa 2SE,Fri Sep 23 16:00:00 PDT 2005,3.24,91.40
HAST2,Hart 3N,Fri Sep 23 16:00:00 PDT 2005,4.69,154.70
ARST2,Abernathy 5NE,Fri Sep 23 16:00:00 PDT 2005,4.86,144.90
FAST2,Friona 2NE,Fri Sep 23 16:00:00 PDT 2005,6.54,173.10
DMST2,Dimmitt 2NE,Fri Sep 23 16:00:00 PDT 2005,6.08,180.60
PTST2,Post 1S,Fri Sep 23 16:00:00 PDT 2005,4.89,92.70
SMST2,Seminole 2N,Fri Sep 23 16:00:00 PDT 2005,4.46,123.00
GGST2,Gail 2SE,Fri Sep 23 16:00:00 PDT 2005,2.27,94.20
WLST2,White River Lake 6NW,Fri Sep 23 16:00:00 PDT 2005,4.21,121.10
GHST2,Graham 5SW,Fri Sep 23 16:00:00 PDT 2005,4.17,118.80
SDST2,Sundown 8SW,Fri Sep 23 16:00:00 PDT 2005,4.45,128.80
PVST2,Plainview 1S,Fri Sep 23 16:00:00 PDT 2005,4.94,130.80
AOST2,Anton 6S,Fri Sep 23 16:00:00 PDT 2005,4.82,136.30
FVST2,Fluvanna 3W,Fri Sep 23 16:00:00 PDT 2005,3.88,120.00
LWST2,Lubbock 3W,Fri Sep 23 16:00:00 PDT 2005,4.58,160.00
SYST2,Snyder 3E,Fri Sep 23 16:00:00 PDT 2005,3.44,85.90
TAST2,Tahoka 3NE,Fri Sep 23 16:00:00 PDT 2005,3.46,113.30
DVST2,Denver City 7W,Fri Sep 23 16:00:00 PDT 2005,4.07,130.70
LHST2,Lake Alan Henry 1NW,Fri Sep 23 16:00:00 PDT 2005,3.05,123.70
SLST2,Slaton 2NE,Fri Sep 23 16:00:00 PDT 2005,4.17,120.20
LDST2,Levelland 4S,Fri Sep 23 16:00:00 PDT 2005,3.31,158.50
RAST2,Ralls 1SE,Fri Sep 23 16:00:00 PDT 2005,4.88,128.60
MOA01,Brunswick                         MO US,Fri Sep 23 16:05:00 PDT 2005,3.76,70.00
MOA02,Sanborn Field                     MO US,Fri Sep 23 16:05:00 PDT 2005,2.19,70.00
MOA04,Green Ridge                       MO US,Fri Sep 23 16:05:00 PDT 2005,4.38,70.00
MOA05,Versailles                        MO US,Fri Sep 23 16:05:00 PDT 2005,2.59,50.00
MOA06,Lamar                             MO US,Fri Sep 23 16:05:00 PDT 2005,3.22,70.00
MOA07,Johnstown                         NE US,Fri Sep 23 16:05:00 PDT 2005,3.80,180.00
MOA08,Novelty                           MO US,Fri Sep 23 16:05:00 PDT 2005,3.49,360.00
DULM5,Duluth, MN,Fri Sep 23 16:00:00 PDT 2005,5.60,37.00
NP159,Pier 400,Fri Sep 23 16:00:00 PDT 2005,5.30,178.00
NP163,Pier S,Fri Sep 23 16:00:00 PDT 2005,3.80,202.00
RCMC1,Richmond, CA,Fri Sep 23 16:00:00 PDT 2005,2.80,264.00
NP158,Pier J,Fri Sep 23 16:00:00 PDT 2005,6.00,233.00
EPTT2,Eagle Point,Fri Sep 23 16:00:00 PDT 2005,11.60,357.00
AAMC1,Alameda, CA,Fri Sep 23 16:00:00 PDT 2005,3.40,267.00
NP161,Berth 161,Fri Sep 23 16:00:00 PDT 2005,1.00,277.00
MGPT2,Morgans Point,Fri Sep 23 16:00:00 PDT 2005,11.50,15.00
NP160,Badger Ave. Br.,Fri Sep 23 16:00:00 PDT 2005,2.50,186.00
